name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2013-04-02,31.4,13.6,21.4,31.8,13.6,21.5,14.2,66.6,0,0,0,,,,,14,224.4,1010,12.1,2.5,295.8,25.5,10,,2013-04-02T05:13:09,2013-04-02T17:40:20,0.71,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2013-04-03,33.4,14.2,21.9,36.2,14.2,22.2,14.4,63.8,0.5,100,16.67,rain,,,,17.6,223.1,1007.1,17.2,2.5,267.8,23.3,9,,2013-04-03T05:12:05,2013-04-03T17:40:49,0.75,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2013-04-04,35.2,13.1,22.4,37.2,13.1,22.5,12.3,56.7,0.1,100,4.17,rain,,,,27.7,245.4,1001.8,13,2.3,303.3,26.2,10,,2013-04-04T05:11:02,2013-04-04T17:41:17,0.78,Rain,Clear conditions throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2013-04-05,35.9,12.3,21.6,35.2,12.3,21.5,9.6,50.1,0,0,0,,,,,20.2,240.4,1002.2,5.8,2.8,317.3,27.3,10,,2013-04-05T05:09:59,2013-04-05T17:41:45,0.82,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2013-04-06,34.7,10.5,20.5,33.3,10.5,20.4,7.3,45.9,0,0,0,,,,,20.9,241.7,1004.6,5.5,2.8,316.4,27.2,10,,2013-04-06T05:08:57,2013-04-06T17:42:14,0.85,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2013-04-07,32.4,10.7,20.6,31.2,10.7,20.5,10,52.9,0,0,0,,,,,18.4,226.4,1006,14.6,2,289.6,25,10,,2013-04-07T05:07:55,2013-04-07T17:42:42,0.89,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2013-04-08,32.4,12.2,21.5,32.2,12.2,21.5,13.9,64.3,0,0,0,,,,,22.3,187.5,1007.1,29.4,2,264.7,22.9,9,,2013-04-08T05:06:53,2013-04-08T17:43:11,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2013-04-09,33.1,14.1,22.5,34.1,14.1,22.6,15.1,65.8,0,0,0,,,,,14.8,199.9,1007.5,24.1,2,262.6,22.5,9,,2013-04-09T05:05:51,2013-04-09T17:43:39,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2013-04-10,32.4,15,22.5,34.5,15,22.8,16.8,72.3,2,100,4.17,rain,,,,18.4,203.7,1006.7,21.8,2,289.7,24.9,10,,2013-04-10T05:04:50,2013-04-10T17:44:08,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2013-04-11,33.1,15.1,22.2,37,15.1,22.7,17.8,77.9,1.4,100,25,rain,,,,20.9,212.7,1006.2,29.5,2,269.6,23.3,9,,2013-04-11T05:03:50,2013-04-11T17:44:37,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2013-04-12,38.1,15.7,24,45.4,15.7,24.9,17.7,71.2,0,0,0,,,,,20.5,226.7,1006.4,25.1,2.3,284.8,24.7,9,,2013-04-12T05:02:50,2013-04-12T17:45:06,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2013-04-13,33.4,16.8,23.7,37.1,16.8,24.2,18,72.8,0,0,0,,,,,18.4,212.8,1008.1,24.2,2.6,294,25.4,10,,2013-04-13T05:01:50,2013-04-13T17:45:35,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2013-04-14,33.7,16.3,22.4,38.7,16.3,22.9,17.8,77.5,13,100,4.17,rain,,,,14.4,227.3,1007.6,33.4,2.5,236.6,20.5,7,,2013-04-14T05:00:51,2013-04-14T17:46:04,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2013-04-15,27.9,13.9,20.2,29.3,13.9,20.2,16.5,80.4,19.7,100,33.33,rain,,,,15.5,217.8,1007.6,41.6,2.6,237.7,20.3,8,,2013-04-15T04:59:52,2013-04-15T17:46:33,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-04-16,23.7,13.8,19.1,23.7,13.8,19.1,15.2,79.7,8.5,100,12.5,rain,,,,18.4,275.7,1007,55.8,2,203.8,17.3,8,,2013-04-16T04:58:54,2013-04-16T17:47:03,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2013-04-17,25.1,12.9,18.7,25.1,12.9,18.7,16,85,0.6,100,4.17,rain,,,,13.3,198.5,1006.7,51.3,2,210.3,18.2,7,,2013-04-17T04:57:57,2013-04-17T17:47:32,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2013-04-18,29.7,14.8,20.1,31.4,14.8,20.2,17.3,85.3,1.7,100,50,rain,,,,15.1,226.6,1007.1,51.6,2.5,165,14.3,6,,2013-04-18T04:57:00,2013-04-18T17:48:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-04-19,30.1,13.5,20.4,32.2,13.5,20.6,16.4,78.9,2,100,4.17,rain,,,,13,179.7,1008.2,63,3,159.5,13.8,5,,2013-04-19T04:56:04,2013-04-19T17:48:32,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2013-04-20,29.9,15.3,19.8,31.5,15.3,20,16.4,81.5,10,100,8.33,rain,,,,14.8,69,1010.5,81.8,2.5,93.6,8.1,4,,2013-04-20T04:55:08,2013-04-20T17:49:02,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2013-04-21,27.4,15.6,19.5,31.8,15.6,19.8,15.8,80,0.8,100,4.17,rain,,,,13,223,1011.1,82.3,2,77.9,6.7,3,,2013-04-21T04:54:14,2013-04-21T17:49:32,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2013-04-22,25.1,13.6,18.7,25.1,13.6,18.7,16.6,87.7,16,100,4.17,rain,,,,13,196.4,1012.1,69.8,2,139.4,12.1,6,,2013-04-22T04:53:20,2013-04-22T17:50:02,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2013-04-23,30.4,12.7,20,32.2,12.7,20.2,16.3,80.6,0,0,0,,,,,22.3,269.3,1012.3,30,2.3,258.7,22.3,8,,2013-04-23T04:52:26,2013-04-23T17:50:33,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2013-04-24,33.7,13.9,21.6,35.8,13.9,21.9,16.7,76.4,0,0,0,,,,,14.8,257.4,1011.5,24.9,2.8,285.9,24.8,9,,2013-04-24T04:51:34,2013-04-24T17:51:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2013-04-25,34.4,14.5,22.9,37.6,14.5,23.4,16.3,68.7,0,0,0,,,,,14.8,247,1010.5,28.1,3,293.9,25.4,9,,2013-04-25T04:50:42,2013-04-25T17:51:34,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2013-04-26,35.4,17.2,23.8,38.2,17.2,24.3,16.9,67.8,4.8,100,41.67,rain,,,,12.6,246.8,1009.3,31.4,3.3,256.1,22.2,8,,2013-04-26T04:49:51,2013-04-26T17:52:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-04-27,26.2,16.6,21.8,26.2,16.6,21.8,19,84.8,32,100,16.67,rain,,,,19.4,213.7,1008.1,63.1,2,214.3,18.6,7,,2013-04-27T04:49:01,2013-04-27T17:52:36,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-04-28,25.2,16.2,21.3,25.2,16.2,21.3,19.3,89.2,2,100,4.17,rain,,,,15.5,217.3,1007.8,45.3,2,286,24.7,9,,2013-04-28T04:48:11,2013-04-28T17:53:08,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2013-04-29,31.1,16.4,22.6,37.4,16.4,23.2,20.1,86.9,3.8,100,66.67,rain,,,,18,214.6,1006.8,50.1,2,263.9,22.8,8,,2013-04-29T04:47:23,2013-04-29T17:53:39,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-04-30,29.7,17.9,23.2,35.3,17.9,23.9,20.5,86.1,0.8,100,4.17,rain,,,,19.1,221.7,1006.9,42.6,2.3,287.7,24.7,9,,2013-04-30T04:46:35,2013-04-30T17:54:11,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2013-05-01,28.9,18.6,23,35.5,18.6,23.5,20.6,87.6,14,100,8.33,rain,,,,20.5,206.8,1003.1,47.4,2.6,301.2,25.7,10,,2013-05-01T04:45:49,2013-05-01T17:54:42,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2013-05-02,34.4,19.7,23.9,43.4,19.7,25.2,21.1,85.4,3,100,4.17,rain,,,,24.5,209.1,999.4,48.4,2.8,282.2,24.4,9,,2013-05-02T04:45:03,2013-05-02T17:55:14,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2013-05-03,34.4,19.8,23.9,42.2,19.8,25.1,20.8,84,10,100,8.33,rain,,,,24.5,202.5,999.7,44,2.8,240.4,20.8,8,,2013-05-03T04:44:18,2013-05-03T17:55:46,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2013-05-04,30.4,19.1,22.9,34.3,19.1,23.4,19.9,84.6,2,100,4.17,rain,,,,23.4,196.8,1004.8,50.4,2.3,248.9,21.5,8,,2013-05-04T04:43:34,2013-05-04T17:56:18,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2013-05-05,27.2,17.6,20.6,29.5,17.6,20.7,18.8,90.1,18,100,8.33,rain,,,,25.9,187,1009,72,2.8,133.9,11.7,5,,2013-05-05T04:42:51,2013-05-05T17:56:50,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-05-06,27.2,14.6,20.2,29.2,14.6,20.3,17.7,86.7,11,100,8.33,rain,,,,23.8,49.3,1008,72.1,2.8,196.6,16.9,7,,2013-05-06T04:42:10,2013-05-06T17:57:22,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-05-07,26.7,13.4,20.8,26.7,13.4,20.8,17.9,84.5,51,100,25,rain,,,,13.7,265.2,1006.6,47.6,2.3,272.8,23.6,8,,2013-05-07T04:41:29,2013-05-07T17:57:55,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-05-08,28.7,15.8,21.3,32.7,15.8,21.7,18.8,86.8,27,100,16.67,rain,,,,18.4,254.1,1004.7,41.4,2.3,299.6,25.7,9,,2013-05-08T04:40:49,2013-05-08T17:58:27,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-05-09,28.7,16.2,21.9,33.2,16.2,22.2,20.1,90.1,75,100,16.67,rain,,,,14.8,239.9,1004.7,51.5,2.5,278,24,10,,2013-05-09T04:40:11,2013-05-09T17:59:00,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-05-10,28.9,18.4,22.7,33.7,18.4,23.2,21.1,91,35,100,12.5,rain,,,,21.2,233.9,1005.5,55.6,2.5,248.3,21.5,8,,2013-05-10T04:39:33,2013-05-10T17:59:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-05-11,29.4,20.3,23.3,36.7,20.3,23.6,21.9,92.5,28,100,12.5,rain,,,,19.1,234.7,1004.8,53.5,1.8,254.3,21.9,8,,2013-05-11T04:38:57,2013-05-11T18:00:04,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2013-05-12,26.1,19,22.3,26.1,19,22.3,20.7,90.8,39,100,4.17,rain,,,,20.9,218.2,1006.7,51.5,2,250.4,21.6,8,,2013-05-12T04:38:21,2013-05-12T18:00:37,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2013-05-13,31.9,19,23,36.4,19,23.7,20.7,87.5,22,100,8.33,rain,,,,21.2,208.4,1006,55.9,3.3,218.7,18.9,7,,2013-05-13T04:37:47,2013-05-13T18:01:10,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2013-05-14,32.1,18.6,23.5,37.3,18.6,24.5,20.4,84.3,3,100,4.17,rain,,,,22.7,213.6,1004.7,49.4,2.8,273.6,23.6,9,,2013-05-14T04:37:14,2013-05-14T18:01:42,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2013-05-15,30.7,17.6,22.5,36,17.6,23.2,19.7,85.4,1.6,100,50,rain,,,,14.8,208.2,1004.8,52.7,2.7,245.8,21.2,7,,2013-05-15T04:36:42,2013-05-15T18:02:14,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-05-16,27.7,16.8,21.8,32.1,16.8,22.1,19.7,88.2,0.2,100,4.17,rain,,,,22.3,54.7,1003,78.1,2,159.7,13.6,5,,2013-05-16T04:36:12,2013-05-16T18:02:47,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2013-05-17,29.2,15.9,21.9,32.7,15.9,22.5,19.8,88.3,7.1,100,66.67,rain,,,,18.7,220.9,1006.1,50.6,2.5,312.7,26.9,10,,2013-05-17T04:35:42,2013-05-17T18:03:19,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-05-18,29.1,19.2,23.4,34,19.2,23.9,21.1,87.7,1,100,4.17,rain,,,,16.2,211.5,1006.2,60.9,2.5,290.7,24.9,9,,2013-05-18T04:35:14,2013-05-18T18:03:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2013-05-19,26.1,19.8,22.9,26.1,19.8,22.9,20.9,89.3,7.2,100,12.5,rain,,,,18.4,213.2,1006.8,69.6,2,270.1,23.4,9,,2013-05-19T04:34:47,2013-05-19T18:04:24,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2013-05-20,32.2,19.6,23.5,39.9,19.6,25,21.3,88.1,1.1,100,29.17,rain,,,,15.5,196.8,1005.3,68.9,2.8,216.1,18.7,7,,2013-05-20T04:34:21,2013-05-20T18:04:56,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-05-21,34.4,19.2,25,42.6,19.2,27.3,22,85.2,0.9,100,25,rain,,,,20.9,175.4,1003.6,43.8,2.8,259,22.4,8,,2013-05-21T04:33:56,2013-05-21T18:05:27,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2013-05-22,32.7,19.1,24.1,43.4,19.1,25.4,22,88.9,26,100,4.17,rain,,,,17.3,170.9,1003.7,62,2.5,199.3,17.3,7,,2013-05-22T04:33:33,2013-05-22T18:05:59,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2013-05-23,30.4,20.3,23.6,37.8,20.3,25,22,91.6,9.9,100,66.67,rain,,,,21.2,172.3,1004.1,87.8,3,77.5,6.6,2,,2013-05-23T04:33:10,2013-05-23T18:06:30,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-05-24,32.9,19.9,24.3,40.6,19.9,25.7,22.2,89.1,0.6,100,8.33,rain,,,,23,180.7,1003,77.7,3.3,190.1,16.2,8,,2013-05-24T04:32:50,2013-05-24T18:07:02,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-05-25,34.9,20.2,25,48.2,20.2,27.6,23,89.5,0.1,100,4.17,rain,,,,18.7,192.9,1002.2,81,2.5,161.7,13.8,6,,2013-05-25T04:32:30,2013-05-25T18:07:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2013-05-26,35.9,20.2,24.9,48,20.2,27.7,22.7,88.5,1.2,100,41.67,rain,,,,15.8,201.8,1003,78.3,3,106.4,9.1,4,,2013-05-26T04:32:11,2013-05-26T18:08:03,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-05-27,35.1,20.7,24.9,46.9,20.7,26.5,22.8,88.9,9,100,8.33,rain,,,,11.5,195.8,1003.8,78.6,2.3,178.9,15.5,6,,2013-05-27T04:31:54,2013-05-27T18:08:34,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2013-05-28,33.9,20,23.7,43.3,20,24.9,22.1,91.2,32,100,4.17,rain,,,,12.6,186.4,1003.8,91.3,2.3,109.1,9.3,3,,2013-05-28T04:31:38,2013-05-28T18:09:04,0.61,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2013-05-29,32.4,19.3,24.5,42.1,19.3,25.9,22.4,88.6,4,100,4.17,rain,,,,15.8,197,1003.7,76.8,2.5,260.1,22.5,8,,2013-05-29T04:31:24,2013-05-29T18:09:33,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2013-05-30,31.2,19,23.6,40.3,19,25.2,21.5,88.7,32,100,8.33,rain,,,,18.4,168.2,1003.8,72.6,2.5,200.7,17.4,7,,2013-05-30T04:31:10,2013-05-30T18:10:02,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2013-05-31,32.1,17.8,22.9,44.3,17.8,24.6,20.8,88.2,3.3,100,8.33,rain,,,,20.2,182.8,1005.5,63.7,2.5,284.5,24.7,9,,2013-05-31T04:30:58,2013-05-31T18:10:31,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-06-01,31.2,17.5,23.4,38.8,17.5,24.7,20.8,86.4,1.7,100,37.5,rain,,,,20.5,215.9,1006.6,79.5,3,261.8,22.9,8,,2013-06-01T04:30:47,2013-06-01T18:11:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-06-02,34.1,18.6,24.1,44.4,18.6,25.4,21.5,86.6,1,100,4.17,rain,,,,18.4,241.1,1005,69.9,2.9,253.5,21.9,8,,2013-06-02T04:30:38,2013-06-02T18:11:27,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2013-06-03,32.1,19.3,25.3,41.8,19.3,27.4,22.2,84.1,0,0,0,,,,,11.5,244.1,1003.7,51.2,3,271.1,23.3,9,,2013-06-03T04:30:30,2013-06-03T18:11:55,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2013-06-04,31.1,19.1,24.4,39.7,19.1,26.1,22,87.2,34.2,100,12.5,rain,,,,10.8,248.6,1004.9,71.2,2.8,203.2,17.5,6,,2013-06-04T04:30:22,2013-06-04T18:12:22,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2013-06-05,32.7,19.8,24.3,43.4,19.8,26.1,22.6,90.7,20.8,100,4.17,rain,,,,16.9,211.2,1004.6,83.8,2.3,99.4,8.6,4,,2013-06-05T04:30:17,2013-06-05T18:12:48,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2013-06-06,29.2,20.9,23.9,36.1,20.9,24.8,22.7,93.6,8,100,8.33,rain,,,,14.8,214.4,1004.6,85.9,2.3,127.4,11,5,,2013-06-06T04:30:12,2013-06-06T18:13:13,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2013-06-07,33.1,20.5,24.3,43.6,20.5,26.2,22.6,91.1,5.9,100,66.67,rain,,,,15.8,198.5,1003.8,76.1,2.5,130.8,11.4,5,,2013-06-07T04:30:09,2013-06-07T18:13:38,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-06-08,31.7,19.8,24.3,42.9,19.8,26.6,22.9,91.9,1.6,100,8.33,rain,,,,18,197.4,1001.6,83.4,2.5,129.3,11,5,,2013-06-08T04:30:07,2013-06-08T18:14:03,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2013-06-09,34.1,21.2,25.2,48.6,21.2,27.6,23,88.5,6.3,100,66.67,rain,,,,14.8,209.9,1000,80.3,2.3,208,17.8,7,,2013-06-09T04:30:06,2013-06-09T18:14:26,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-06-10,36.4,20.5,25.7,49.9,20.5,28.4,23.2,87.4,1.4,100,25,rain,,,,12.6,204,1000,83,3.4,142.6,12.3,5,,2013-06-10T04:30:06,2013-06-10T18:14:49,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2013-06-11,38.1,20,26.1,49.3,20,29.5,21.6,78.5,0,0,0,,,,,20.5,112,1000.5,66.2,3.3,246.7,21.3,9,,2013-06-11T04:30:07,2013-06-11T18:15:12,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2013-06-12,38.4,18.3,26.3,51.2,18.3,28.9,21.3,76.6,1.1,100,33.33,rain,,,,18.4,128.4,1000.2,53.8,3,349.4,30.1,10,,2013-06-12T04:30:10,2013-06-12T18:15:33,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-06-13,38.1,20.1,25.9,46.9,20.1,28.1,22.2,81.4,15.7,100,58.33,rain,,,,11.2,192.9,1000.5,75.3,3.3,295.4,25.7,9,,2013-06-13T04:30:14,2013-06-13T18:15:54,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-06-14,32.9,20.4,24.2,43.3,20.4,26.2,22.3,89.8,0.2,100,4.17,rain,,,,16.6,206.7,1001.4,87.4,2.3,122.2,10.6,4,,2013-06-14T04:30:18,2013-06-14T18:16:13,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2013-06-15,36.1,20.5,25.7,46.5,20.5,28.6,23.1,86.4,3.5,100,62.5,rain,,,,10.8,239,1002.2,61.4,3.3,216.6,18.6,7,,2013-06-15T04:30:24,2013-06-15T18:16:32,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-06-16,36.1,20.8,25.9,47,20.8,29.1,23.1,85.8,1.2,100,25,rain,,,,14.8,246.4,1002.2,58.1,3,232.7,20.2,8,,2013-06-16T04:30:32,2013-06-16T18:16:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2013-06-17,36.9,20.7,25.8,47.5,20.7,28.3,23.1,86.6,0,0,0,,,,,13.3,244,1000.8,78.8,3.8,164.1,14.1,6,,2013-06-17T04:30:40,2013-06-17T18:17:08,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2013-06-18,33.7,20.9,25.2,45.1,20.9,27.6,22.9,88,2.1,100,41.67,rain,,,,18.4,224.6,999.5,76.3,3.3,184.8,15.7,6,,2013-06-18T04:30:49,2013-06-18T18:17:24,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-06-19,34.4,20.4,24.4,48.6,20.4,26.6,22.9,92.1,7.3,100,58.33,rain,,,,20.5,200.3,999.9,82.7,2.8,94.9,8.2,3,,2013-06-19T04:30:59,2013-06-19T18:17:39,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2013-06-20,36.1,19.3,25.2,45.5,19.3,27.2,22.6,87.2,0.2,100,4.17,rain,,,,12.6,227.5,999.6,80.9,3,187.6,16.1,7,,2013-06-20T04:31:11,2013-06-20T18:17:53,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2013-06-21,35.4,20.7,25.6,47.5,20.7,28.2,23.6,90,4,100,4.17,rain,,,,14.8,226.2,999.5,86.3,2.8,127.8,11,5,,2013-06-21T04:31:23,2013-06-21T18:18:06,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2013-06-22,36.1,21.8,26.2,50.3,21.8,29.4,23.8,88,10,100,4.17,rain,,,,14.8,199.3,999.4,81.8,3,164.7,14.3,6,,2013-06-22T04:31:36,2013-06-22T18:18:19,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2013-06-23,32.4,21.5,25.1,42.6,21.5,27.2,23.3,90.2,111,100,4.17,rain,,,,15.8,189.6,999.1,89.1,3.1,206.5,17.8,8,,2013-06-23T04:31:50,2013-06-23T18:18:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2013-06-24,35.4,21.1,25.8,46.9,21.1,28.8,23.6,88.8,16.6,100,12.5,rain,,,,17.3,193.7,1000.2,85,3,244.6,21.2,8,,2013-06-24T04:32:06,2013-06-24T18:18:40,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2013-06-25,36.7,20.5,24.9,47.8,20.5,26.7,23.2,91.1,48,100,8.33,rain,,,,22.7,198.3,1002.9,91.3,2.5,156.3,13.7,5,,2013-06-25T04:32:22,2013-06-25T18:18:49,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42410099999,remote"
