name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1975-04-06,24.1,21.1,22.5,24.1,21.1,22.5,17.8,75.9,0,0,0,,,,,16.7,87.4,1008.4,94.9,3.1,,,,,1975-04-06T05:09:46,1975-04-06T17:41:51,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1975-04-07,28.1,20.1,23.6,29.3,20.1,23.8,19.4,78.6,0,0,0,,,,,18.1,58.6,1005,52.4,3.2,,,,,1975-04-07T05:08:44,1975-04-07T17:42:19,0.86,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-04-08,33.1,20.1,27.1,36.2,20.1,28.4,19.9,67,0,0,0,,,,,11.2,13.3,1004.5,5,4,,,,,1975-04-08T05:07:42,1975-04-08T17:42:48,0.89,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1975-04-09,35.1,23.1,30.1,34.8,23.1,30,17.1,50.6,0,0,0,,,,,22.3,225.9,999.7,13.3,4,,,,,1975-04-09T05:06:40,1975-04-09T17:43:16,0.92,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1975-04-10,38.1,19.1,29.4,37.3,19.1,29.9,13.7,43.1,0,0,0,,,,,33.5,245.6,1002.5,2.1,6.7,,,,,1975-04-10T05:05:38,1975-04-10T17:43:45,0.95,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42414099999,42516099999"
guwahati,1975-04-11,36.1,24.1,30.5,33.4,24.1,29.1,8.2,28,0,0,0,,,,,31.7,287.1,1004.4,1.4,3.9,,,,,1975-04-11T05:04:37,1975-04-11T17:44:13,0,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1975-04-12,36.1,21.1,27.3,34.3,21.1,26.9,14.8,52.1,0,0,0,,,,,16.6,306.7,1003.2,20.1,10.5,,,,,1975-04-12T05:03:37,1975-04-12T17:44:42,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-04-13,31.1,21.1,25.3,31.5,21.1,25.7,18.1,65.9,3,100,4.17,rain,,,,13,46,1001.9,36,4.8,,,,,1975-04-13T05:02:36,1975-04-13T17:45:11,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1975-04-14,29.1,21.1,23.8,30.4,21.1,23.9,19,76,4,100,4.17,rain,,,,14.8,83,1001.1,51.6,6.3,,,,,1975-04-14T05:01:37,1975-04-14T17:45:40,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1975-04-15,31.1,20.1,25.2,33.8,20.1,26.1,20.4,76.2,0,0,0,,,,,13,17.8,1002.7,51.3,6.8,,,,,1975-04-15T05:00:38,1975-04-15T17:46:09,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-04-16,39.1,20.1,27.6,44.8,20.1,29.2,19.4,64.6,0,0,0,,,,,14.8,69.8,1004.7,37.5,8.5,,,,,1975-04-16T04:59:39,1975-04-16T17:46:38,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-04-17,29.1,22.1,26.2,30.9,22.1,26.6,17.1,58.7,0,0,0,,,,,18.1,303.1,1006.1,35.7,9.9,,,,,1975-04-17T04:58:41,1975-04-17T17:47:08,0.2,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-04-18,28.1,19.1,22.7,28.6,19.1,22.8,16.5,70.4,0,0,0,,,,,9,58.5,1008.3,24.3,10.6,,,,,1975-04-18T04:57:44,1975-04-18T17:47:37,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-04-19,33.1,21.1,28,34.1,21.1,28.9,19.5,62,0,0,0,,,,,9.4,56.9,1007.8,62.7,11.4,,,,,1975-04-19T04:56:47,1975-04-19T17:48:07,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-04-20,30.1,19.1,23.6,30.1,19.1,23.6,15.4,61.4,0,0,0,,,,,11.2,77.2,1009,67.5,7,,,,,1975-04-20T04:55:51,1975-04-20T17:48:37,0.3,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-04-21,30.1,22.1,27.1,30.5,22.1,27.6,18.5,60.8,0,0,0,,,,,9.4,50.5,1006.7,78.6,9.1,,,,,1975-04-21T04:54:56,1975-04-21T17:49:07,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-04-22,29.1,22.8,24.8,30.4,22.8,25.1,18.8,70.7,0,0,0,,,,,0.4,180,1007.7,61.7,8.7,,,,,1975-04-22T04:54:01,1975-04-22T17:49:37,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-04-23,29.1,23.1,26.3,30.9,23.1,27.2,21.3,75.4,0,0,0,,,,,7.6,270,1006.7,85,6,,,,,1975-04-23T04:53:07,1975-04-23T17:50:07,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-04-24,27.1,23.1,25.1,28.6,23.1,25.5,21.4,80.4,0,0,0,,,,,9.4,73,1005,82.5,8.5,,,,,1975-04-24T04:52:13,1975-04-24T17:50:37,0.44,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1975-04-25,30.1,23.1,27.6,34.3,23.1,29.4,22.2,73.6,0,0,0,,,,,13.8,123.7,1004.2,55.7,7.6,,,,,1975-04-25T04:51:21,1975-04-25T17:51:08,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-04-26,30.1,22.1,25.9,31.4,22.1,26.6,20.3,73,0,0,0,,,,,14.8,48.4,1005.8,70.1,7.7,,,,,1975-04-26T04:50:29,1975-04-26T17:51:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1975-04-27,28.1,23.1,25.8,33.7,23.1,27.4,23.2,85.8,0,0,0,,,,,7.8,91.6,1004,78.2,4.9,,,,,1975-04-27T04:49:38,1975-04-27T17:52:10,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-04-28,31.1,23.1,27.1,35.6,23.1,29.4,23.2,80.7,0,0,0,,,,,11.2,62.5,1001.5,52.9,10.9,,,,,1975-04-28T04:48:48,1975-04-28T17:52:41,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1975-04-29,33.1,23.1,27.2,38.2,23.1,28.9,21.4,73,0,0,0,,,,,14.8,281.2,1001.2,18,7.5,,,,,1975-04-29T04:47:59,1975-04-29T17:53:12,0.61,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1975-04-30,32.1,23.1,27.9,35.9,23.1,29.5,21.1,68.6,0,0,0,,,,,11.2,42.9,1003.7,14,3.6,,,,,1975-04-30T04:47:11,1975-04-30T17:53:43,0.64,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1975-05-01,30.1,22.1,25.9,32.6,22.1,26.5,20.6,73.7,0,0,0,,,,,14.8,62.4,1004,10,2.8,,,,,1975-05-01T04:46:23,1975-05-01T17:54:15,0.68,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1975-05-02,30.1,22.1,25.5,32.6,22.1,26.2,19.7,71.5,0,0,0,,,,,16.6,55.6,1003.6,41.9,8.5,,,,,1975-05-02T04:45:37,1975-05-02T17:54:46,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1975-05-03,29.1,17.1,24.6,30.4,17.1,25.1,18.6,71,0,0,0,,,,,13,60.3,1003.7,41.7,12.3,,,,,1975-05-03T04:44:51,1975-05-03T17:55:18,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-04,30.1,19.1,24.3,33.4,19.1,24.9,18.9,72.7,1,100,4.17,rain,,,,17.6,49.3,1006.5,54,22.7,,,,,1975-05-04T04:44:06,1975-05-04T17:55:50,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1975-05-05,29.1,21.1,25.1,31.4,21.1,26,20.6,77.5,0,0,0,,,,,13,69,1007.2,70.9,12.8,,,,,1975-05-05T04:43:23,1975-05-05T17:56:22,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-05-06,32.1,22.1,26.7,35.9,22.1,28,20.3,69.3,0,0,0,,,,,9.4,50,1005.1,40,11,,,,,1975-05-06T04:42:40,1975-05-06T17:56:54,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-05-07,27.1,19.1,22.1,28.9,19.1,22.7,6.4,58.2,0,0,0,,,,,18.4,195.8,1003.4,56.7,4.7,,,,,1975-05-07T04:41:58,1975-05-07T17:57:26,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-05-08,29.1,22.1,25.2,32.1,22.1,26.1,21.8,82,0,0,0,,,,,16.6,50,999.9,38.6,8.3,,,,,1975-05-08T04:41:18,1975-05-08T17:57:58,0.9,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1975-05-09,33.1,23.1,29.3,38.2,23.1,33,23.1,70.6,0,0,0,,,,,14.8,35.9,1000.2,30.2,7,,,,,1975-05-09T04:40:38,1975-05-09T17:58:31,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1975-05-10,29.1,25.1,27.2,32.9,25.1,28.9,23.1,78.7,0,0,0,,,,,10.5,324.4,1002.3,66.2,6.5,,,,,1975-05-10T04:40:00,1975-05-10T17:59:03,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-05-11,26.1,23.1,24.6,26.1,23.1,24.6,22.9,90.4,0,0,0,,,,,9.4,29.3,1002.9,82.5,4.8,,,,,1975-05-11T04:39:22,1975-05-11T17:59:35,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-12,25.1,22.1,24.1,25.1,22.1,24.1,21.4,84.9,0,0,0,,,,,7.6,86.3,1003.2,95,11.5,,,,,1975-05-12T04:38:46,1975-05-12T18:00:08,0.03,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1975-05-13,28.1,22.1,24.4,30.8,22.1,25,21.6,85.3,0,0,0,,,,,7.6,152.4,1003.6,80,4,,,,,1975-05-13T04:38:11,1975-05-13T18:00:40,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-14,29.1,22.1,25.6,32.9,22.1,26.9,22.6,84.2,0,0,0,,,,,9.4,61.4,1003.6,76.3,7.5,,,,,1975-05-14T04:37:37,1975-05-14T18:01:13,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-15,31.1,24.1,27.7,35.6,24.1,30.4,23.2,77.8,0,0,0,,,,,9.4,132.8,1002.5,77.5,6.8,,,,,1975-05-15T04:37:04,1975-05-15T18:01:45,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-05-16,33.1,25.1,29.8,39.4,25.1,34,24.1,73.2,0,0,0,,,,,5.4,236.3,1002.9,43.3,8,,,,,1975-05-16T04:36:32,1975-05-16T18:02:18,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-17,32.1,27.1,29.9,38,30.8,35.5,24.8,74.7,0,0,0,,,,,9.4,249.3,1001.4,50,9.9,,,,,1975-05-17T04:36:02,1975-05-17T18:02:50,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-05-18,29.1,27.5,28.3,34.7,31.7,33.1,25,82.3,0,0,0,,,,,7.1,55,997.2,86.6,7.9,,,,,1975-05-18T04:35:32,1975-05-18T18:03:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-05-19,35.1,25.1,28.6,38.7,25.1,30.8,23.7,77.4,0,0,0,,,,,13,216.3,1000.6,48.3,8,,,,,1975-05-19T04:35:04,1975-05-19T18:03:54,0.29,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-05-20,30.1,23.1,27.5,32.6,23.1,29.3,20.9,68.2,0,0,0,,,,,9.4,50,1003,58,8.8,,,,,1975-05-20T04:34:37,1975-05-20T18:04:26,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-21,29.1,22.1,25.3,34.7,22.1,26.6,23.3,89.3,0,0,0,,,,,7.6,78,1004.2,60,9.7,,,,,1975-05-21T04:34:11,1975-05-21T18:04:58,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-22,28.9,23.1,25.7,29.9,23.1,26.2,21.4,79.1,0,0,0,,,,,7.6,180,1004,58.3,8.9,,,,,1975-05-22T04:33:47,1975-05-22T18:05:30,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-05-23,32.1,24.1,28.3,35,24.1,30.6,22.5,72.9,0,0,0,,,,,7.6,270,1002.8,57,11.2,,,,,1975-05-23T04:33:24,1975-05-23T18:06:01,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-05-24,27.1,24.1,25.4,29.7,24.1,26.3,22.8,85.4,0,0,0,,,,,0,,1004.2,40,10,,,,,1975-05-24T04:33:02,1975-05-24T18:06:33,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-25,25.1,24.1,24.6,25.1,24.1,24.6,22.1,86,0,0,0,,,,,0,,1005.5,35,10,,,,,1975-05-25T04:32:41,1975-05-25T18:07:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-26,34.1,26.1,30.7,39.5,26.1,34.4,23.3,66.1,0,0,0,,,,,9.4,65.6,1003.5,42,10.8,,,,,1975-05-26T04:32:21,1975-05-26T18:07:35,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-27,33.1,25.1,29.1,37.1,25.1,31.1,23.1,73.4,0,0,0,,,,,0,,1002.1,45,10,,,,,1975-05-27T04:32:03,1975-05-27T18:08:05,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-28,31.1,25.1,27.7,35.6,25.1,30.1,23.7,80.1,0,0,0,,,,,16.6,256.2,1004.1,80,6.4,,,,,1975-05-28T04:31:46,1975-05-28T18:08:35,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-05-29,25.1,22.9,24.2,25.1,22.9,24.2,22.7,91.3,10,100,4.17,rain,,,,11.2,50,1004.4,91.5,7.7,,,,,1975-05-29T04:31:30,1975-05-29T18:09:05,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1975-05-30,25.1,23.1,24.2,25.1,23.1,24.2,22.7,91.4,7,100,4.17,rain,,,,7.4,79.2,1004.1,87.9,3.3,,,,,1975-05-30T04:31:16,1975-05-30T18:09:35,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1975-05-31,,,,,,,,,,,0,,,,,0,,,,,,,,,1975-05-31T04:31:03,1975-05-31T18:10:04,0.69,,,,
guwahati,1975-06-01,29.1,22.1,25.5,32.9,22.1,26.9,21.7,80.3,0,0,0,,,,,5.4,61.1,1000.5,66,12.4,,,,,1975-06-01T04:30:51,1975-06-01T18:10:33,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-06-02,31.1,24.1,27.1,36.7,24.1,29.3,23.9,83.7,0,0,0,,,,,3.6,50,1000.8,40,11.1,,,,,1975-06-02T04:30:40,1975-06-02T18:11:01,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-06-03,33.1,25.1,28.8,40.7,25.1,33,24.6,78.6,0,0,0,,,,,9.4,78.5,999.7,33.7,11,,,,,1975-06-03T04:30:31,1975-06-03T18:11:29,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-06-04,34.1,26.1,30.4,40.7,26.1,35.5,24.7,73.2,0,0,0,,,,,38.6,16.7,998.7,30.2,15.7,,,,,1975-06-04T04:30:23,1975-06-04T18:11:56,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-06-05,35.1,26.1,31.1,42,26.1,35.8,24.4,69.8,0,0,0,,,,,7.6,288.8,998.2,50,10.6,,,,,1975-06-05T04:30:16,1975-06-05T18:12:22,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-06-06,35.1,27.1,31.3,45.5,31.4,38.9,25.8,73.6,0,0,0,,,,,13,39.9,995.8,79.9,12,,,,,1975-06-06T04:30:10,1975-06-06T18:12:49,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-06-07,28.1,24.1,26.2,32.8,24.1,27,24.9,92.7,0,0,0,,,,,14.8,69.3,995.5,100,6.6,,,,,1975-06-07T04:30:06,1975-06-07T18:13:14,0.92,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1975-06-08,26.1,25.1,25.6,26.1,25.1,25.6,24.1,91.5,0,0,0,,,,,11.2,20,997,97.5,6.5,,,,,1975-06-08T04:30:03,1975-06-08T18:13:39,0.95,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1975-06-09,32.1,24.1,27.9,40.8,24.1,31.9,24.9,85.2,0,0,0,,,,,9.4,70,997.2,56,8.8,,,,,1975-06-09T04:30:01,1975-06-09T18:14:03,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-06-10,32.1,28.1,30.1,40.8,33.7,37.3,26.1,79.8,0,0,0,,,,,0,,999.9,50,10,,,,,1975-06-10T04:30:00,1975-06-10T18:14:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-06-11,33.1,27.1,29.1,42.3,31.4,35.5,26.4,86.1,0,0,0,,,,,7.6,225.1,1001.2,62.5,10,,,,,1975-06-11T04:30:00,1975-06-11T18:14:49,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-06-12,34.1,27.1,30,42.1,30.8,35.9,25.4,77.6,0,0,0,,,,,14.8,270,998.7,68.3,8.9,,,,,1975-06-12T04:30:02,1975-06-12T18:15:11,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-06-13,32.1,27.1,29.7,40.8,31.4,36,25.7,79.7,0,0,0,,,,,9.4,320.7,998.2,80,9.1,,,,,1975-06-13T04:30:05,1975-06-13T18:15:33,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1975-06-14,31.1,31.1,31.1,37.9,36.7,37.3,24.6,68.4,0,0,0,,,,,7.6,290,996.8,80,4,,,,,1975-06-14T04:30:09,1975-06-14T18:15:53,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-06-15,29.3,26.1,27.5,36.2,26.1,31.3,26,91.7,0,0,0,,,,,7.3,50,998,85.3,6.7,,,,,1975-06-15T04:30:14,1975-06-15T18:16:13,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-06-16,32.1,20.1,27.9,39.3,20.1,33,24.9,84.6,0,0,0,,,,,5.4,65.8,998.9,68.3,8,,,,,1975-06-16T04:30:20,1975-06-16T18:16:31,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-06-17,31.1,26.1,28.5,39.3,26.1,32.7,25.5,84.4,0,0,0,,,,,16.6,50.8,999.3,92,9.6,,,,,1975-06-17T04:30:27,1975-06-17T18:16:49,0.27,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1975-06-18,30.1,20.1,25.3,37.6,20.1,26.5,23.8,91.8,0,0,0,,,,,11.2,86.9,999.7,93.3,4.2,,,,,1975-06-18T04:30:35,1975-06-18T18:17:06,0.3,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1975-06-19,29.1,25.1,27.5,34.7,25.1,30.8,24.9,85.8,0,0,0,,,,,9.4,53.6,1000.4,78.5,8.9,,,,,1975-06-19T04:30:45,1975-06-19T18:17:22,0.34,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-06-20,32.1,21.1,27.5,39.3,21.1,31.4,24.2,83,0,0,0,,,,,7.6,184,1000.9,84.2,8.4,,,,,1975-06-20T04:30:55,1975-06-20T18:17:37,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-06-21,30.1,26.1,27.7,36.3,26.1,32,25.7,89.3,0,0,0,,,,,5.4,274.9,1002.1,83.1,8,,,,,1975-06-21T04:31:07,1975-06-21T18:17:51,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-06-22,31.1,26.1,29.3,39.3,26.1,34.7,25.4,79.8,0,0,0,,,,,11.2,277.2,1002.6,65.5,8.5,,,,,1975-06-22T04:31:19,1975-06-22T18:18:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-06-23,30.1,25.1,28.1,37.6,25.1,33,25.9,88.4,0,0,0,,,,,11.2,269.2,1001.3,77.9,8.1,,,,,1975-06-23T04:31:33,1975-06-23T18:18:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-06-24,32.1,27.1,29.5,39.3,31.4,35.9,25.9,81.7,0,0,0,,,,,5.4,270,996.4,74,8.8,,,,,1975-06-24T04:31:47,1975-06-24T18:18:27,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1975-06-25,32.1,28.1,29.9,42.5,33.1,36.8,25.7,78.7,0,0,0,,,,,5.4,31.7,998,72.5,12.3,,,,,1975-06-25T04:32:02,1975-06-25T18:18:37,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-06-26,33.1,26.1,28.3,44,26.1,33,25.8,86.8,0,0,0,,,,,9.4,153.8,998.8,73.3,8.7,,,,,1975-06-26T04:32:19,1975-06-26T18:18:46,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-06-27,32.1,26.1,28.9,40.8,26.1,33.8,25.7,82.8,0,0,0,,,,,3.6,256.1,1001.7,81.6,11.3,,,,,1975-06-27T04:32:36,1975-06-27T18:18:53,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-06-28,32.1,26.1,29.3,39.3,26.1,34.3,25.3,79.9,20,100,4.17,rain,,,,9.4,255.6,1002.1,73,8.1,,,,,1975-06-28T04:32:53,1975-06-28T18:19:00,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1975-06-29,33.1,26.1,29,40.7,26.1,33.8,25.4,81.9,0,0,0,,,,,9,290,1001.6,77.3,6.7,,,,,1975-06-29T04:33:12,1975-06-29T18:19:05,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-06-30,30.1,21.1,26.7,37.6,21.1,30.6,24.7,89,0,0,0,,,,,7.6,135,999.6,82,7.6,,,,,1975-06-30T04:33:32,1975-06-30T18:19:09,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-07-01,33.1,27.1,28.5,42.3,30.8,34.2,26.1,87.4,0,0,0,,,,,9.4,31,1000.5,71.4,8.9,,,,,1975-07-01T04:33:52,1975-07-01T18:19:12,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-07-02,31.1,25.1,27.8,40.8,25.1,32.1,25.9,89.9,0,0,0,,,,,7.6,55.1,1002.7,90,5.7,,,,,1975-07-02T04:34:13,1975-07-02T18:19:14,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-07-03,31.1,26.1,28.8,39.3,26.1,34.1,25.7,83.7,0,0,0,,,,,9.4,282.2,1003.6,75.7,12.6,,,,,1975-07-03T04:34:35,1975-07-03T18:19:14,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-07-04,29.1,27.1,28.2,35.8,31.4,33.5,25.6,86,1,100,4.17,rain,,,,5.4,222.8,1003,87.1,9.8,,,,,1975-07-04T04:34:57,1975-07-04T18:19:14,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1975-07-05,31.1,26.1,28.7,39,26.1,34.1,25.7,84.4,0,0,0,,,,,14.8,291.6,1000.7,77,6.9,,,,,1975-07-05T04:35:20,1975-07-05T18:19:12,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-07-06,30.1,27.1,28.5,37.6,31.4,34.3,26,86.5,0,0,0,,,,,7.6,274.6,999.8,73,10.2,,,,,1975-07-06T04:35:44,1975-07-06T18:19:08,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-07-07,31.1,24.1,27.5,37.9,24.1,30.6,24.1,83.1,0,0,0,,,,,9.4,129.1,998.3,86,9.6,,,,,1975-07-07T04:36:08,1975-07-07T18:19:04,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-07-08,31.1,26.1,28.9,39.3,26.1,34.1,25.5,82.2,0,0,0,,,,,5.4,79.6,998.8,72,10.8,,,,,1975-07-08T04:36:33,1975-07-08T18:18:58,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
