name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1996-04-06,31.7,20.4,26.4,32.1,20.4,26.5,17.7,60.8,0,0,0,,,,,14.8,39.1,1007.2,58,2.6,,,,,1996-04-06T05:08:49,1996-04-06T17:42:17,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-04-07,31.7,19.1,25.4,33.3,19.1,25.9,19.4,72.6,13.8,100,8.33,rain,,,,16.6,37.9,1009.3,58.8,3.5,,,,,1996-04-07T05:07:47,1996-04-07T17:42:45,0.62,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,42410099999
guwahati,1996-04-08,32.4,20.1,25.9,35.8,20.1,27.1,21.4,78,0,0,0,,,,,16.6,33.6,1005,23.7,3.7,,,,,1996-04-08T05:06:45,1996-04-08T17:43:14,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1996-04-09,35.4,21.4,27.6,38.7,21.4,28.4,17.7,59.8,0,0,0,,,,,9.7,219.6,1002,11.3,3.5,,,,,1996-04-09T05:05:44,1996-04-09T17:43:42,0.69,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1996-04-10,33.4,20.1,29.1,32.8,20.1,28.6,13.9,42.4,0,0,0,,,,,14.8,225.8,1003.9,7.1,3.4,,,,,1996-04-10T05:04:43,1996-04-10T17:44:11,0.72,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1996-04-11,35.1,20.9,29.4,34.8,20.9,29.5,15.8,46.2,0,0,0,,,,,14.8,53.3,1005.4,8.3,3.7,,,,,1996-04-11T05:03:42,1996-04-11T17:44:40,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1996-04-12,31.9,23.7,28.4,36.1,23.7,30,21.4,67.3,1.5,100,4.17,rain,,,,9.4,72.8,1008.3,43.3,3.7,,,,,1996-04-12T05:02:42,1996-04-12T17:45:09,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1996-04-13,33.4,21.7,27.7,34.8,21.7,28.8,20.1,65.7,0,0,0,,,,,18.4,44.4,1010,48.8,3,,,,,1996-04-13T05:01:43,1996-04-13T17:45:38,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1996-04-14,32.4,23.7,26.8,34.3,23.7,27.5,20.5,70.3,0,0,0,,,,,13,50,1010.1,68,3.2,,,,,1996-04-14T05:00:44,1996-04-14T17:46:07,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-04-15,34.4,23.2,29,35.9,23.2,30.5,20.5,62.6,0,0,0,,,,,13,50,1009.3,40,3.8,,,,,1996-04-15T04:59:45,1996-04-15T17:46:36,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-04-16,34.4,23.7,30.5,37.6,23.7,33.1,21.5,60.8,0,0,0,,,,,13,311.6,1005.8,76,4,,,,,1996-04-16T04:58:47,1996-04-16T17:47:06,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-04-17,34.2,21.7,28.1,35.7,21.7,29.2,19.2,60.8,0,0,0,,,,,14.8,260.4,1005.5,57.5,4,,,,,1996-04-17T04:57:50,1996-04-17T17:47:35,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-04-18,,,,,,,,,,,0,,,,,0,,,,,,,,,1996-04-18T04:56:53,1996-04-18T17:48:05,0,,,,
guwahati,1996-04-19,32.2,25.7,29.2,35.7,25.7,31.9,22.1,66.5,0.6,100,4.17,rain,,,,14.8,44.7,1005.7,48.3,4,,,,,1996-04-19T04:55:57,1996-04-19T17:48:35,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1996-04-20,31.1,25.2,27.6,36.4,25.2,29.4,23.1,77.7,1,100,4.17,rain,,,,14.8,50,1004.8,68,4,,,,,1996-04-20T04:55:01,1996-04-20T17:49:05,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1996-04-21,32.4,23.9,27.9,37.9,23.9,30.1,23.2,76.9,5,100,4.17,rain,,,,11.2,37.2,1004.1,61.7,2.7,,,,,1996-04-21T04:54:07,1996-04-21T17:49:35,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-04-22,38.1,23.4,29.3,38.7,23.4,30.2,20.1,63.6,0,0,0,,,,,22.3,260.6,1004.6,55,3,,,,,1996-04-22T04:53:13,1996-04-22T17:50:05,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-04-23,37.1,24.9,30.1,39.3,24.9,31.3,20,57,0,0,0,,,,,22.3,253.8,1003.6,60,3.7,,,,,1996-04-23T04:52:19,1996-04-23T17:50:36,0.17,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1996-04-24,35.4,23.1,29.6,35.9,23.1,30.1,17.8,52.3,0,0,0,,,,,18.4,302.6,1004.9,45,4,,,,,1996-04-24T04:51:27,1996-04-24T17:51:06,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-04-25,26.1,21.4,24.3,26.1,21.4,24.3,19.7,76.1,2,100,4.17,rain,,,,13,44.2,1007.2,65,3,,,,,1996-04-25T04:50:35,1996-04-25T17:51:37,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1996-04-26,26.9,21.9,24.3,28.1,21.9,24.5,19.3,75.1,4,100,4.17,rain,,,,22.3,65.3,1008,86.1,3.2,,,,,1996-04-26T04:49:44,1996-04-26T17:52:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,42516099999"
guwahati,1996-04-27,32.1,24.4,28.3,32.6,24.4,28.5,18.6,57.7,0,0,0,,,,,18.4,50,1005.3,45,3.3,,,,,1996-04-27T04:48:54,1996-04-27T17:52:39,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-04-28,33.4,21.7,28.1,33.8,21.7,28.5,19,61.4,0,0,0,,,,,13,8.6,1004.4,50,3.7,,,,,1996-04-28T04:48:05,1996-04-28T17:53:10,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-04-29,34.4,25.4,29.5,35.6,25.4,30.3,20.6,62.2,0,0,0,,,,,22.3,357.6,1003.7,62.9,3.7,,,,,1996-04-29T04:47:16,1996-04-29T17:53:42,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-04-30,32.7,24.4,27,35.7,24.4,27.9,22,76.5,22,100,8.33,rain,,,,33.5,156.1,1003.2,70,3.5,,,,,1996-04-30T04:46:29,1996-04-30T17:54:13,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-05-01,28.4,24.2,25.7,31.7,24.2,26.5,22.9,84.6,0.4,100,4.17,rain,,,,18.4,39.9,1003.5,92.9,3.1,,,,,1996-05-01T04:45:42,1996-05-01T17:54:45,0.43,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1996-05-02,27.1,22.7,24.4,29.8,22.7,24.8,22.5,89.5,34,100,8.33,rain,,,,11.2,25,1005.5,91.3,3,,,,,1996-05-02T04:44:56,1996-05-02T17:55:16,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-05-03,25.2,23.7,24.3,25.2,23.7,24.3,22.7,90.5,8.6,100,8.33,rain,,,,16.6,50,1008,93.3,4,,,,,1996-05-03T04:44:12,1996-05-03T17:55:48,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-05-04,32.1,26.1,28.9,36.9,26.1,31.6,23.5,73.9,0,0,0,,,,,13,352.7,1006.2,60,3,,,,,1996-05-04T04:43:28,1996-05-04T17:56:20,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-05-05,32.4,23.7,27.7,39.2,23.7,30.3,23.4,79,13.7,100,8.33,rain,,,,13,302,1004.8,66.7,3.3,,,,,1996-05-05T04:42:45,1996-05-05T17:56:52,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-05-06,31.9,23.2,28,36.4,23.2,31.4,23.9,79.3,3.8,100,4.17,rain,,,,14.8,236.5,1004.3,55.9,4,,,,,1996-05-06T04:42:04,1996-05-06T17:57:25,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1996-05-07,31.1,23.9,27.3,36.4,23.9,29.4,23.3,79.3,1,100,4.17,rain,,,,11.2,292.9,1004.6,75,4,,,,,1996-05-07T04:41:23,1996-05-07T17:57:57,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-05-08,31.4,25.1,28.2,37.4,25.1,30.8,23.3,75.7,0.3,100,4.17,rain,,,,16.6,265,999.4,58,3.4,,,,,1996-05-08T04:40:43,1996-05-08T17:58:29,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-05-09,32.2,21.7,26.8,37.7,21.7,28.9,22.2,77.4,16,100,4.17,rain,,,,14.8,25.8,998.5,56.3,3.3,,,,,1996-05-09T04:40:05,1996-05-09T17:59:02,0.71,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,42410099999
guwahati,1996-05-10,31.9,23.1,27.6,35.7,23.1,29.5,21.6,71,0,0,0,,,,,14.8,40.4,1000.9,51.3,3.5,,,,,1996-05-10T04:39:27,1996-05-10T17:59:34,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-05-11,29.1,19.2,25,30.8,19.2,26.1,20.4,77.4,62.5,100,12.5,rain,,,,18.4,114,1006.9,62.9,3.3,,,,,1996-05-11T04:38:51,1996-05-11T18:00:07,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-05-12,27.1,20.9,23.6,28.9,20.9,24.1,20.6,83.9,6,100,4.17,rain,,,,14.8,13.6,1006,78.6,3.1,,,,,1996-05-12T04:38:16,1996-05-12T18:00:39,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-05-13,25.4,20.9,22.6,25.4,20.9,22.6,20.7,89.1,46,100,16.67,rain,,,,22.3,55,1004.4,95.7,2.9,,,,,1996-05-13T04:37:42,1996-05-13T18:01:12,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-05-14,25.4,20.4,22.6,25.4,20.4,22.6,20.2,86.7,0.3,100,4.17,rain,,,,18.4,43.6,1003.5,91.4,3.1,,,,,1996-05-14T04:37:09,1996-05-14T18:01:44,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1996-05-15,25.2,21.1,22.2,25.2,21.1,22.2,20.6,91,45.5,100,12.5,rain,,,,18.4,52.4,1007.5,93.3,2.5,,,,,1996-05-15T04:36:37,1996-05-15T18:02:16,0.92,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1996-05-16,26.5,21.4,24.1,26.5,21.4,24.1,21.8,87.3,50,100,8.33,rain,,,,20.5,77.1,1008.2,80,2.6,,,,,1996-05-16T04:36:06,1996-05-16T18:02:49,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,42516099999"
guwahati,1996-05-17,29.1,23.7,26.5,32,23.7,27.9,22.8,80.6,0,0,0,,,,,11.2,72.7,1005.8,63.3,3.7,,,,,1996-05-17T04:35:37,1996-05-17T18:03:21,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-05-18,30.9,22.4,27.1,35.1,22.4,29.5,22.7,77.8,0.2,100,4.17,rain,,,,9.4,195,1004.4,54.3,4,,,,,1996-05-18T04:35:09,1996-05-18T18:03:53,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-05-19,31.2,23.4,27.3,34.9,23.4,29,22.2,74.8,0,0,0,,,,,20.5,35.6,1005.5,47.5,5.5,,,,,1996-05-19T04:34:42,1996-05-19T18:04:25,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-05-20,30.1,23.9,27.2,34.5,23.9,29.4,23.8,81.9,10,100,4.17,rain,,,,14.8,41.7,1006.8,48.9,3.1,,,,,1996-05-20T04:34:16,1996-05-20T18:04:57,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-05-21,31.4,22.4,27.3,36,22.4,29.5,23.2,80.1,8,100,4.17,rain,,,,16.6,17.8,1006.9,58.6,3.7,,,,,1996-05-21T04:33:51,1996-05-21T18:05:29,0.12,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,42410099999
guwahati,1996-05-22,32.2,23.9,28,37.2,23.9,30,23,75.6,1,100,4.17,rain,,,,25.9,121.3,1006.2,51.3,3.8,,,,,1996-05-22T04:33:28,1996-05-22T18:06:01,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1996-05-23,34.2,24.2,29.5,39.2,24.2,33.2,23.3,70.7,0,0,0,,,,,11.2,269.9,1004.8,45.7,4,,,,,1996-05-23T04:33:06,1996-05-23T18:06:32,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-05-24,30.9,25.2,27.3,35.6,25.2,29.4,24.2,84,1.4,100,8.33,rain,,,,14.8,231,1004.4,68.8,3,,,,,1996-05-24T04:32:45,1996-05-24T18:07:03,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-05-25,31.4,25.9,28.6,40.7,25.9,33.7,25.9,85.7,0,0,0,,,,,0,,1004.6,50,3.3,,,,,1996-05-25T04:32:26,1996-05-25T18:07:34,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1996-05-26,33.4,26.2,28.8,44.6,26.2,33.7,26.1,86,0,0,0,,,,,16.6,320,1002.1,75,6.5,,,,,1996-05-26T04:32:07,1996-05-26T18:08:05,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-05-27,30.1,25.7,28,37.3,25.7,31.8,25.4,86.2,12.9,100,12.5,rain,,,,16.6,22.6,999.3,77.5,3.8,,,,,1996-05-27T04:31:50,1996-05-27T18:08:35,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-05-28,30.4,25.4,27.1,36.3,25.4,29.3,24.3,85,4.9,100,4.17,rain,,,,16.6,356,998.5,76.3,3.3,,,,,1996-05-28T04:31:35,1996-05-28T18:09:05,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-05-29,27.1,21.9,24.3,29.2,21.9,24.7,21.4,84.7,53.8,100,16.67,rain,,,,18.4,131.6,1001.2,92,2.8,,,,,1996-05-29T04:31:20,1996-05-29T18:09:34,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-05-30,28.7,23.2,26.2,32.7,23.2,27.5,22.9,82.2,11,100,4.17,rain,,,,18.4,18.7,1005.6,80,3.6,,,,,1996-05-30T04:31:07,1996-05-30T18:10:04,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-05-31,31.2,26.7,28.9,36.4,26.7,32.5,23.9,75,0,0,0,,,,,9.4,336.1,1006.9,80,4,,,,,1996-05-31T04:30:55,1996-05-31T18:10:32,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-06-01,28.1,25.1,26.6,32.5,25.1,28.4,24,85.6,10,100,12.5,rain,,,,11.2,340,1004.5,72.5,3,,,,,1996-06-01T04:30:44,1996-06-01T18:11:01,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-06-02,28.4,24.7,26.3,31.9,24.7,27.3,23.6,85.4,0,0,0,,,,,9.4,19.9,1003.2,94.3,3.1,,,,,1996-06-02T04:30:35,1996-06-02T18:11:28,0.5,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1996-06-03,29.4,24.1,26.8,33.8,24.1,28.6,23.6,83.6,3.5,100,8.33,rain,,,,11.2,18.5,1003.9,67.5,3,,,,,1996-06-03T04:30:26,1996-06-03T18:11:56,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1996-06-04,30.1,23.9,25.6,37.3,23.9,26.9,23.5,88.3,2,100,4.17,rain,,,,14.8,21.5,1004.8,83.8,3,,,,,1996-06-04T04:30:19,1996-06-04T18:12:22,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1996-06-05,29.4,23.4,26.5,33.5,23.4,27.9,23.5,84.1,0,0,0,,,,,14.8,279.8,1004.7,70,3.3,,,,,1996-06-05T04:30:14,1996-06-05T18:12:49,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-06-06,29.4,22.9,25.1,34,22.9,25.7,22.5,85.8,1.4,100,8.33,rain,,,,16.6,104.2,1006.5,70.1,3,,,,,1996-06-06T04:30:09,1996-06-06T18:13:14,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,42516099999"
guwahati,1996-06-07,30.9,22.7,26.3,37,22.7,27.7,22.8,81.6,9,100,4.17,rain,,,,14.8,53.9,1007.2,77.1,2.7,,,,,1996-06-07T04:30:06,1996-06-07T18:13:39,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1996-06-08,29.4,23.7,26.2,33.5,23.7,27.4,22.8,82.1,0,0,0,,,,,22.3,62.6,1007.7,74.3,3.4,,,,,1996-06-08T04:30:04,1996-06-08T18:14:03,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-06-09,32.9,23.7,28.2,38.6,23.7,31.5,24,79.5,0,0,0,,,,,13,4.3,1007.6,33.3,3.3,,,,,1996-06-09T04:30:03,1996-06-09T18:14:27,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-06-10,33.7,25.1,29.4,40.3,25.1,32.8,23.6,72.5,0,0,0,,,,,11.2,270,1006.7,27.5,3.8,,,,,1996-06-10T04:30:03,1996-06-10T18:14:50,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-06-11,34.4,23.9,27.6,47.9,23.9,30.9,24.4,83.5,36,100,8.33,rain,,,,18.4,155,1008.1,75,3.5,,,,,1996-06-11T04:30:05,1996-06-11T18:15:12,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-06-12,32.7,23.2,28,38.4,23.2,31.6,23.9,80.1,0,0,0,,,,,14.8,42.1,1006.8,48.6,3.4,,,,,1996-06-12T04:30:08,1996-06-12T18:15:33,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-06-13,33.9,25.9,29.7,38.7,25.9,32.9,23.8,73,1.01,100,4.17,rain,,,,11.2,231,1005,43.8,4,,,,,1996-06-13T04:30:11,1996-06-13T18:15:54,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,42516099999"
guwahati,1996-06-14,34.1,26.4,30.2,43.4,26.4,35.3,25.1,75.4,0,0,0,,,,,14.8,201.8,1002.2,40,3.3,,,,,1996-06-14T04:30:16,1996-06-14T18:16:13,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-06-15,33.1,25.9,28.5,42.8,25.9,32.9,25.2,82.6,0,0,0,,,,,9.4,162.4,1000.8,81.4,3.4,,,,,1996-06-15T04:30:23,1996-06-15T18:16:32,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-06-16,34.4,26.9,29.5,45.2,30.4,35.5,25.4,79.4,0,0,0,,,,,27.7,161.5,1000.1,76.7,3.7,,,,,1996-06-16T04:30:30,1996-06-16T18:16:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-06-17,34.1,26.4,29.6,45.7,26.4,35.1,25.7,80.4,0.2,100,4.17,rain,,,,7.6,71.9,1000.1,70,3,,,,,1996-06-17T04:30:38,1996-06-17T18:17:07,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-06-18,33.4,26.9,30.4,42.9,30.5,37.3,25.8,77,0,0,0,,,,,14.8,132.9,998.5,71.4,3.4,,,,,1996-06-18T04:30:47,1996-06-18T18:17:23,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-06-19,34.7,25.7,28.2,45.6,25.7,31.1,25.6,86.6,17.8,100,12.5,rain,,,,11.2,0,997.8,75,3.3,,,,,1996-06-19T04:30:58,1996-06-19T18:17:38,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-06-20,36.2,26.9,31.4,47.4,29.9,39.6,26.2,75.5,1,100,4.17,rain,,,,18.4,59.7,996.1,87.1,3.7,,,,,1996-06-20T04:31:09,1996-06-20T18:17:53,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1996-06-21,31.1,26.7,28.9,40.2,26.7,34.2,25.6,82.8,0.5,100,4.17,rain,,,,20.5,62.9,998.7,95,3,,,,,1996-06-21T04:31:22,1996-06-21T18:18:06,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1996-06-22,30.1,26.4,28,37.3,26.4,31.9,25.7,87.8,22,100,8.33,rain,,,,18.4,70.8,999.8,95.7,3.1,,,,,1996-06-22T04:31:35,1996-06-22T18:18:18,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1996-06-23,27.7,25.2,26.7,32.6,25.2,28.6,25.3,92.5,8,100,8.33,rain,,,,13,43.2,1000.4,97.1,2.9,,,,,1996-06-23T04:31:49,1996-06-23T18:18:29,0.24,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-06-24,30.1,25.2,27.3,37.7,25.2,30.9,25.6,91.2,3.8,100,8.33,rain,,,,14.8,50,1001.3,91.7,2.3,,,,,1996-06-24T04:32:05,1996-06-24T18:18:39,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1996-06-25,27.1,26.1,26.5,31.7,26.1,27.7,25.7,95.6,13.2,100,16.67,rain,,,,18.4,37.3,1001.4,100,1.9,,,,,1996-06-25T04:32:21,1996-06-25T18:18:47,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-06-26,29.4,25.9,27.3,36.3,25.9,29.8,25.7,91.4,11,100,8.33,rain,,,,9.4,21.4,1002.5,98.6,2.1,,,,,1996-06-26T04:32:38,1996-06-26T18:18:55,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1996-06-27,26.9,25.1,26,30.5,25.1,26.9,24.8,93.4,34.9,100,12.5,rain,,,,11.2,20,1004.2,100,1.8,,,,,1996-06-27T04:32:55,1996-06-27T18:19:02,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-06-28,31.9,25.7,28.4,43.2,25.7,33.4,26,87.2,4,100,4.17,rain,,,,14.8,353.5,1002.1,93.8,2.6,,,,,1996-06-28T04:33:14,1996-06-28T18:19:07,0.4,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1996-06-29,28.1,26.4,27.1,33.4,26.4,30.5,26,93.8,1,100,4.17,rain,,,,7.6,320,1002,98.6,2.3,,,,,1996-06-29T04:33:34,1996-06-29T18:19:11,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1996-06-30,29.9,26.4,28.1,37,26.4,33.2,26.1,89.4,9,100,4.17,rain,,,,14.8,324.1,1000,95.7,2.6,,,,,1996-06-30T04:33:54,1996-06-30T18:19:14,0.47,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1996-07-01,28.9,25.7,27.5,36.1,25.7,31.8,26.1,92.3,43,100,4.17,rain,,,,14.8,4.6,998.8,97.1,2.7,,,,,1996-07-01T04:34:15,1996-07-01T18:19:16,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,42410099999
guwahati,1996-07-02,28.2,26.4,27.4,34,26.4,30.9,25.1,87.6,0,0,0,,,,,11.2,125,1002.2,88.3,3.3,,,,,1996-07-02T04:34:36,1996-07-02T18:19:17,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-03,30.4,26.1,28.1,37.6,26.1,32.1,25.5,86.4,0,0,0,,,,,14.8,341.4,1004.2,85.7,3.1,,,,,1996-07-03T04:34:59,1996-07-03T18:19:16,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-04,29.9,26.4,27.3,35.2,26.4,30.2,25.4,89.4,4,100,4.17,rain,,,,11.2,15.7,1003.8,91.1,3.1,,,,,1996-07-04T04:35:22,1996-07-04T18:19:14,0.61,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1996-07-05,32.4,26.1,29.2,40.9,26.1,34.6,25.5,81,0,0,0,,,,,7.6,272.9,1000.7,84.3,3.7,,,,,1996-07-05T04:35:45,1996-07-05T18:19:11,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-06,30.1,26.4,27.6,36.9,26.4,31.3,25.9,90.9,7,100,8.33,rain,,,,14.8,38.5,1001.3,95,2.4,,,,,1996-07-06T04:36:09,1996-07-06T18:19:07,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1996-07-07,32.1,26.1,29.1,37.4,26.1,33.3,25,80,0,0,0,,,,,11.2,320,1003,74.3,3.4,,,,,1996-07-07T04:36:34,1996-07-07T18:19:01,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
