name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1984-04-08,31.7,21.9,28.1,33.7,21.9,29.4,19.2,59.3,0,0,0,,,,,11.2,36.2,1005.3,32,3.2,,,,,1984-04-08T05:06:52,1984-04-08T17:43:11,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-04-09,30.1,21.4,26.4,32,21.4,27.2,20,69,2,100,4.17,rain,,,,14.8,58.3,1008.1,80,3,,,,,1984-04-09T05:05:50,1984-04-09T17:43:40,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1984-04-10,26.9,21.9,24.5,28.7,21.9,24.7,20.5,78.7,0.2,100,4.17,rain,,,,13,47.8,1011.8,62.9,2.9,,,,,1984-04-10T05:04:49,1984-04-10T17:44:08,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1984-04-11,31.7,19.2,25.8,31.8,19.2,26.1,18.6,67.4,0,0,0,,,,,13,331.6,1011,62.9,3.3,,,,,1984-04-11T05:03:48,1984-04-11T17:44:37,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-04-12,32.7,19.1,26.5,31.4,19.1,26.2,15.9,56.9,0,0,0,,,,,13,297.5,1008.4,11.4,3.1,,,,,1984-04-12T05:02:48,1984-04-12T17:45:06,0.38,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1984-04-13,33.7,19.4,28,32.5,19.4,27.7,15.7,52,0,0,0,,,,,22.3,79.4,1007.6,10,3,,,,,1984-04-13T05:01:48,1984-04-13T17:45:35,0.41,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1984-04-14,34.1,19.7,28,33.1,19.7,28.2,16.6,52.9,0,0,0,,,,,14.8,48.6,1006.1,10,2.5,,,,,1984-04-14T05:00:49,1984-04-14T17:46:04,0.45,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1984-04-15,35.4,21.1,29.4,34.7,21.1,29.9,17.9,53.2,0,0,0,,,,,14.8,20.7,1004.7,37.3,2.6,,,,,1984-04-15T04:59:51,1984-04-15T17:46:33,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1984-04-16,32.2,24.4,27.6,33.4,24.4,28.1,19.7,63.3,0,0,0,,,,,22.3,48.9,1005.9,72.9,2.6,,,,,1984-04-16T04:58:53,1984-04-16T17:47:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-04-17,28.7,22.1,25.4,31.4,22.1,26.1,21.4,79.3,4,100,4.17,rain,,,,14.8,53.6,1006.1,65,3,,,,,1984-04-17T04:57:55,1984-04-17T17:47:32,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1984-04-18,28.1,21.9,25,30.4,21.9,25.8,21.2,80.6,16.5,100,12.5,rain,,,,18.4,45.5,1004.8,66,2.3,,,,,1984-04-18T04:56:58,1984-04-18T17:48:02,0.58,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,42410099999
guwahati,1984-04-19,30.7,25.4,28.1,35.1,25.4,30.4,22.4,71.8,0,0,0,,,,,11.2,14.5,1001.2,26.7,3.3,,,,,1984-04-19T04:56:02,1984-04-19T17:48:32,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-04-20,32.2,22.2,27.5,37.7,22.2,30.2,22.2,73.5,31,100,4.17,rain,,,,13,20.6,1002.6,58.3,2.7,,,,,1984-04-20T04:55:06,1984-04-20T17:49:02,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1984-04-21,29.4,20.4,25.8,31.5,20.4,26.6,20.5,73.5,8.202,100,8.33,rain,,,,17.4,42.8,1008.2,38.3,3.8,,,,,1984-04-21T04:54:12,1984-04-21T17:49:32,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,42516099999"
guwahati,1984-04-22,30.1,20.4,26,32.6,20.4,26.9,20.9,74.6,30.723,100,4.17,rain,,,,16.6,65.8,1010.4,80.1,3.9,,,,,1984-04-22T04:53:17,1984-04-22T17:50:02,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1984-04-23,31.2,24.7,28.3,36.6,24.7,31,23,74.2,0,0,0,,,,,9.4,50,1008.2,74,4,,,,,1984-04-23T04:52:24,1984-04-23T17:50:33,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-04-24,33.1,22.9,29.3,35.6,22.9,31.7,21.5,65,0,0,0,,,,,14.8,338.2,1006.9,64.4,4.1,,,,,1984-04-24T04:51:31,1984-04-24T17:51:03,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1984-04-25,30.9,22.9,25.5,34.4,22.9,26,22.3,84.4,1.102,100,8.33,rain,,,,13,236.3,1005.1,56.6,2.9,,,,,1984-04-25T04:50:39,1984-04-25T17:51:34,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1984-04-26,31.1,22.7,27.5,34.7,22.7,28.7,22.2,74.9,0,0,0,,,,,14.8,291.1,1003.7,56,3.2,,,,,1984-04-26T04:49:48,1984-04-26T17:52:05,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-04-27,30.2,23.9,26.8,32.2,23.9,27.7,19.8,66.6,1.2,100,8.33,rain,,,,9.4,27.2,1005.8,60,4,,,,,1984-04-27T04:48:58,1984-04-27T17:52:36,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1984-04-28,26.4,21.2,23.8,26.4,21.2,23.8,19.8,79.6,4.5,100,8.33,rain,,,,22.3,151.2,1004.5,90,3.7,,,,,1984-04-28T04:48:09,1984-04-28T17:53:07,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1984-04-29,28.4,22.1,25,29.3,22.1,25.4,20.6,77.4,19.3,100,8.33,rain,,,,11.2,68.4,1004.7,71.4,4,,,,,1984-04-29T04:47:20,1984-04-29T17:53:38,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1984-04-30,27.7,19.4,24.5,30.2,19.4,25,20.8,80.6,15,100,4.17,rain,,,,14.8,57.2,1005.3,82,4,,,,,1984-04-30T04:46:33,1984-04-30T17:54:10,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1984-05-01,28.4,22.4,26.1,31,22.4,27.5,21.8,77.8,2.8,100,8.33,rain,,,,9.4,341.3,1005.8,79.9,3.3,,,,,1984-05-01T04:45:46,1984-05-01T17:54:41,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,42516099999"
guwahati,1984-05-02,,,,,,,,,,,0,,,,,0,,,,,,,,,1984-05-02T04:45:00,1984-05-02T17:55:13,0.04,,,,
guwahati,1984-05-03,,,,,,,,,,,0,,,,,0,,,,,,,,,1984-05-03T04:44:15,1984-05-03T17:55:45,0.08,,,,
guwahati,1984-05-04,29.1,20.2,25.8,32.3,20.2,26.9,22.3,82,15,100,4.17,rain,,,,16.6,61.4,1006.8,78.3,3.3,,,,,1984-05-04T04:43:31,1984-05-04T17:56:17,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1984-05-05,29.7,23.2,27,34.8,23.2,29.1,22.9,79.1,0,0,0,,,,,9.4,30.6,1006.6,78.6,3.7,,,,,1984-05-05T04:42:49,1984-05-05T17:56:49,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-05-06,29.9,23.9,25.5,33,23.9,26.2,22.3,83.4,38,100,16.67,rain,,,,9.4,35.3,1005.4,90,2.9,,,,,1984-05-06T04:42:07,1984-05-06T17:57:21,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1984-05-07,27.1,23.4,24.8,29.6,23.4,25.3,22.5,87.2,3,100,4.17,rain,,,,13,57,1005.5,84,2.8,,,,,1984-05-07T04:41:26,1984-05-07T17:57:53,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1984-05-08,29.1,23.4,25.7,31.3,23.4,26.4,21.6,79.1,0.504,100,8.33,rain,,,,9.4,8.9,1005.4,88.7,3.1,,,,,1984-05-08T04:40:46,1984-05-08T17:58:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1984-05-09,27.4,21.1,25.1,29.4,21.1,25.6,20.5,76.9,5.9,100,8.33,rain,,,,13,89.3,1006.5,87.5,3.3,,,,,1984-05-09T04:40:08,1984-05-09T17:58:58,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1984-05-10,24.1,23.2,23.7,24.1,23.2,23.7,22,90.8,0,0,0,,,,,5.4,55,1006.4,100,2,,,,,1984-05-10T04:39:30,1984-05-10T17:59:31,0.32,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1984-05-11,27.9,23.2,25.6,30.4,23.2,26.1,22,81,8,100,8.33,rain,,,,9.4,50,1006.2,86,3.6,,,,,1984-05-11T04:38:54,1984-05-11T18:00:03,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1984-05-12,29.7,23.4,26.1,33.8,23.4,27.6,22.6,82.2,0,0,0,,,,,14.8,50,1003.9,82.5,3,,,,,1984-05-12T04:38:18,1984-05-12T18:00:36,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-05-13,30.1,26.7,28,33.1,26.7,29.6,21.6,68.5,0,0,0,,,,,18.4,91.4,1001.8,63.3,4,,,,,1984-05-13T04:37:44,1984-05-13T18:01:08,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-05-14,27.4,25.2,26.3,30.9,25.2,27.2,23.3,84,7,100,8.33,rain,,,,18.4,82.1,1000.2,95,3.3,,,,,1984-05-14T04:37:11,1984-05-14T18:01:40,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1984-05-15,27.7,24.2,25.5,30.6,24.2,26,23.3,88.1,19,100,16.67,rain,,,,18.4,90,1001.1,94,3.2,,,,,1984-05-15T04:36:39,1984-05-15T18:02:13,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1984-05-16,25.1,23.4,24.3,25.1,23.4,24.3,23.6,95.9,18,100,16.67,rain,,,,11.2,71,1004,98.6,2,,,,,1984-05-16T04:36:08,1984-05-16T18:02:45,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1984-05-17,26.2,24.2,25.2,26.2,24.2,25.2,24.2,94.3,5,100,8.33,rain,,,,11.2,54.8,1003.8,100,1.9,,,,,1984-05-17T04:35:39,1984-05-17T18:03:18,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1984-05-18,28.4,24.4,26.7,33.7,24.4,29.1,24.5,88.3,9,100,8.33,rain,,,,14.8,64,999.9,78.3,3.3,,,,,1984-05-18T04:35:10,1984-05-18T18:03:50,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1984-05-19,30.7,24.1,28.4,37.4,24.1,32.8,24.6,80.7,0,0,0,,,,,13,36.8,999.6,67.5,3.3,,,,,1984-05-19T04:34:43,1984-05-19T18:04:22,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-05-20,29.7,24.1,27.1,35.5,24.1,29.4,24.1,84.4,0.4,100,4.17,rain,,,,14.8,59.4,1001.5,75,3.2,,,,,1984-05-20T04:34:17,1984-05-20T18:04:54,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1984-05-21,26.7,23.1,24.9,26.7,23.1,24.9,23.5,92.2,5,100,4.17,rain,,,,14.5,49.4,1002.2,95.7,2.5,,,,,1984-05-21T04:33:52,1984-05-21T18:05:26,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1984-05-22,28.4,23.9,25.7,32.6,23.9,27.2,23.6,88.4,6,100,4.17,rain,,,,14.8,51.6,1002.1,90,2.8,,,,,1984-05-22T04:33:29,1984-05-22T18:05:57,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1984-05-23,25.4,22.1,23.5,25.4,22.1,23.5,22.5,93.7,73.404,100,12.5,rain,,,,27.9,56.5,1002.3,89.9,2.8,,,,,1984-05-23T04:33:07,1984-05-23T18:06:28,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,42516099999"
guwahati,1984-05-24,25.4,22.7,24.3,25.4,22.7,24.3,22.3,89.2,0,0,0,,,,,14.8,90.3,1003.9,93.3,2.7,,,,,1984-05-24T04:32:46,1984-05-24T18:07:00,0.79,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1984-05-25,30.2,20.4,26.4,36.3,20.4,29.9,23.8,86.3,0.2,100,4.17,rain,,,,11.2,24.5,1003.8,81.7,3.7,,,,,1984-05-25T04:32:26,1984-05-25T18:07:31,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1984-05-26,31.4,26.7,28.4,39.4,26.7,33.2,25.8,86.5,0,0,0,,,,,13,293.2,1004.8,62.9,2.6,,,,,1984-05-26T04:32:08,1984-05-26T18:08:01,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-05-27,30.1,25.2,27.1,36.5,25.2,29.1,24.1,84.2,0,0,0,,,,,15.4,239.9,1003.2,70.1,3.5,,,,,1984-05-27T04:31:50,1984-05-27T18:08:31,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1984-05-28,30.4,24.4,27.9,36.8,24.4,31.5,24.4,81.7,0,0,0,,,,,11.2,247.2,1000.5,58.8,3.8,,,,,1984-05-28T04:31:35,1984-05-28T18:09:01,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-05-29,32.1,25.2,27.2,39.1,25.2,29,24.1,84.2,3.269,100,8.33,rain,,,,14.8,140,1000,46.4,3.8,,,,,1984-05-29T04:31:20,1984-05-29T18:09:31,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1984-05-30,31.1,24.2,27.8,38,24.2,31.9,24.6,83.5,1.145,100,4.17,rain,,,,14.8,50,999.9,49.2,4.1,,,,,1984-05-30T04:31:06,1984-05-30T18:10:00,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1984-05-31,34.4,25.7,30.8,43.8,25.7,36.9,25.3,74,0,0,0,,,,,13,50,998.9,37.1,4,,,,,1984-05-31T04:30:54,1984-05-31T18:10:29,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-01,34.2,27.1,31.7,43,31.1,38.8,25.5,71,0,0,0,,,,,9.4,76.2,997.2,22.5,5.5,,,,,1984-06-01T04:30:43,1984-06-01T18:10:57,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-02,35.4,30.4,33,42.2,34.8,39,23.8,58.9,0,0,0,,,,,22.3,27.7,997.7,8,5.3,,,,,1984-06-02T04:30:34,1984-06-02T18:11:25,0.09,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1984-06-03,29.4,21.9,27,35.9,21.9,31,23.6,81.7,0.1,100,4.17,rain,,,,20.5,141.8,1002.6,62,7.2,,,,,1984-06-03T04:30:25,1984-06-03T18:11:52,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1984-06-04,32.1,27.2,29.3,40.5,30.9,35.1,25.4,80.1,0,0,0,,,,,9.4,101.3,1004.6,95,4,,,,,1984-06-04T04:30:18,1984-06-04T18:12:19,0.16,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1984-06-05,26.2,26.2,26.2,26.2,26.2,26.2,25.5,95.7,0,0,0,,,,,0,,1003.5,80,4,,,,,1984-06-05T04:30:12,1984-06-05T18:12:45,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-06,,,,,,,,,,,0,,,,,0,,,,,,,,,1984-06-06T04:30:08,1984-06-06T18:13:11,0.25,,,,
guwahati,1984-06-07,30.4,26.4,27.8,38.8,26.4,30.6,26.3,91.8,80,100,4.17,rain,,,,18.4,50,1003.2,86.7,4,,,,,1984-06-07T04:30:04,1984-06-07T18:13:36,0.27,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,42410099999
guwahati,1984-06-08,30.7,30.7,30.7,37.4,37.4,37.4,25.2,72.5,0,0,0,,,,,9.4,270,1004.6,80,4,,,,,1984-06-08T04:30:02,1984-06-08T18:14:00,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-09,31.7,27.4,29.2,40.2,32.1,35.4,26,83.4,0,0,0,,,,,9.4,277.7,1003.6,86.7,3.3,,,,,1984-06-09T04:30:01,1984-06-09T18:14:24,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-10,31.1,28.4,29.8,38.7,33.7,36.3,25.5,77.9,0,0,0,,,,,11.2,214,1001.4,76.7,4,,,,,1984-06-10T04:30:02,1984-06-10T18:14:47,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-11,32.4,30.7,31.5,40.7,38.7,39.4,25.8,71.8,0,0,0,,,,,18.4,132.9,1000.2,75,4,,,,,1984-06-11T04:30:03,1984-06-11T18:15:09,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-12,34.7,29.9,32.5,42.3,36.7,39.9,25.2,66.2,0,0,0,,,,,9.4,237.2,998.1,55,4,,,,,1984-06-12T04:30:05,1984-06-12T18:15:31,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-13,32.7,27.9,29.2,42.5,32.6,35.3,25.7,81.7,0.8,100,4.17,rain,,,,13,93.1,997.9,91.7,4,,,,,1984-06-13T04:30:09,1984-06-13T18:15:51,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1984-06-14,31.2,26.2,28.6,40.2,26.2,34.4,26.2,87.1,20.2,100,12.5,rain,,,,9.4,360,999.4,91.7,4,,,,,1984-06-14T04:30:14,1984-06-14T18:16:11,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1984-06-15,30.4,26.1,28.1,37.8,26.1,32.9,25.7,87.1,75,100,12.5,rain,,,,14.8,50,997.3,91.7,2.7,,,,,1984-06-15T04:30:20,1984-06-15T18:16:30,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1984-06-16,27.1,25.2,25.9,31,25.2,26.4,24.7,93.4,40,100,20.83,rain,,,,13,52,995.7,98.6,2.1,,,,,1984-06-16T04:30:27,1984-06-16T18:16:48,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1984-06-17,28.4,25.4,27.3,32.5,25.4,29.6,23.5,80.1,32,100,8.33,rain,,,,25.9,83.7,994,98.3,3.3,,,,,1984-06-17T04:30:35,1984-06-17T18:17:05,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1984-06-18,27.4,25.1,26,31.6,25.1,27.4,23.4,85.8,3,100,4.17,rain,,,,14.8,63.3,994.9,100,4,,,,,1984-06-18T04:30:45,1984-06-18T18:17:21,0.65,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1984-06-19,25.9,24.1,25.2,25.9,24.1,25.2,24.1,93.7,33,100,12.5,rain,,,,18.4,61.1,994.2,100,3.4,,,,,1984-06-19T04:30:55,1984-06-19T18:17:37,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1984-06-20,30.1,25.1,27.8,36.7,25.1,31.6,25,85.4,0,0,0,,,,,14.8,50,992.9,90,4,,,,,1984-06-20T04:31:06,1984-06-20T18:17:51,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-21,,,,,,,,,,,0,,,,,0,,,,,,,,,1984-06-21T04:31:18,1984-06-21T18:18:04,0.75,,,,
guwahati,1984-06-22,28.1,28.1,28.1,33.4,33.4,33.4,25.7,86.8,0,0,0,,,,,0,,992.8,90,4,,,,,1984-06-22T04:31:32,1984-06-22T18:18:16,0.78,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1984-06-23,,,,,,,,,,,0,,,,,0,,,,,,,,,1984-06-23T04:31:46,1984-06-23T18:18:27,0.81,,,,
guwahati,1984-06-24,29.9,27.2,28.6,37,31.8,34.2,25.7,84.8,36,100,4.17,rain,,,,20.5,67.4,997.2,93.3,3.3,,,,,1984-06-24T04:32:01,1984-06-24T18:18:37,0.84,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1984-06-25,27.1,20.9,24,31.1,20.9,26,22,88.3,0,0,0,,,,,3.6,180,996,75,3,,,,,1984-06-25T04:32:17,1984-06-25T18:18:46,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1984-06-26,30.7,27.2,28.9,38.3,31.5,35.1,26,84.8,12,100,12.5,rain,,,,14.8,105,996.5,72,3.6,,,,,1984-06-26T04:32:34,1984-06-26T18:18:54,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1984-06-27,31.7,27.1,29.4,38.9,31.7,35.3,26,83.1,0,0,0,,,,,11.2,290,997.5,65,4,,,,,1984-06-27T04:32:52,1984-06-27T18:19:01,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-28,33.7,26.1,30,43.3,26.1,36.1,25.3,76,0,0,0,,,,,14.8,50.4,997.7,84,4,,,,,1984-06-28T04:33:10,1984-06-28T18:19:06,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-29,30.1,28.7,29.3,36.5,33.3,35,25.1,78.2,0,0,0,,,,,18.4,339,998.9,90,4,,,,,1984-06-29T04:33:30,1984-06-29T18:19:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-06-30,29.7,27.7,29,36,31.4,34.4,24.9,78.6,0,0,0,,,,,9.4,84.9,1001.6,90,4,,,,,1984-06-30T04:33:50,1984-06-30T18:19:14,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1984-07-01,31.7,25.4,29.1,38.1,25.4,34.2,25.2,80.7,10,100,4.17,rain,,,,9.4,36.3,1003.2,77.1,3.4,,,,,1984-07-01T04:34:11,1984-07-01T18:19:16,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1984-07-02,32.1,26.9,29.8,41.3,30.8,36.5,26,80.6,3,100,4.17,rain,,,,14.8,271.9,1000.6,82.9,3.7,,,,,1984-07-02T04:34:32,1984-07-02T18:19:16,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1984-07-03,32.2,26.3,29,39.5,26.3,34.1,25.7,83.4,5.865,100,8.33,rain,,,,9.4,246.8,999.5,81.8,2.7,,,,,1984-07-03T04:34:55,1984-07-03T18:19:16,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1984-07-04,33.1,25.2,29.5,41.3,25.2,35.8,26,82.4,43,100,8.33,rain,,,,11.2,351.9,999.3,81.7,4,,,,,1984-07-04T04:35:17,1984-07-04T18:19:14,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1984-07-05,32.4,26.7,28.8,43.1,26.7,34.8,26.5,88.1,6,100,4.17,rain,,,,11.2,348.2,1000.4,92.9,2.9,,,,,1984-07-05T04:35:41,1984-07-05T18:19:11,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1984-07-06,30.2,26.1,27.4,39.3,26.1,30.2,25.8,90.8,29,100,8.33,rain,,,,9.4,260.2,1001.3,94.3,2.3,,,,,1984-07-06T04:36:05,1984-07-06T18:19:07,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1984-07-07,30.1,25.2,27.6,36.9,25.2,31.5,25.8,90.1,32,100,16.67,rain,,,,13,64.5,1000.2,95.7,2.7,,,,,1984-07-07T04:36:30,1984-07-07T18:19:01,0.29,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1984-07-08,27.4,18.7,25.4,32.1,18.7,27.2,24.5,94.9,84.731,100,20.83,rain,,,,9.4,71.9,1000.3,100,2.1,,,,,1984-07-08T04:36:55,1984-07-08T18:18:54,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,42516099999"
guwahati,1984-07-09,29.7,26.1,28.2,36.9,26.1,33.1,25.8,87,3,100,4.17,rain,,,,14.8,303.9,999.8,81.4,3.4,,,,,1984-07-09T04:37:21,1984-07-09T18:18:46,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1984-07-10,29.9,26.7,27.8,36.4,26.7,32.3,25.8,89.4,2.2,100,8.33,rain,,,,9.4,163.3,999,95,2.8,,,,,1984-07-10T04:37:47,1984-07-10T18:18:37,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1984-07-11,27.1,25.9,26.5,31.2,25.9,27.5,25.5,94.3,20.744,100,16.67,rain,,,,5.4,244.6,1001.9,93,2.9,,,,,1984-07-11T04:38:13,1984-07-11T18:18:26,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,42516099999"
