name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1981-04-08,28.1,19.1,24,29.3,19.1,24.3,18,70.2,0,0,0,,,,,22,50,1008.8,31.3,3.8,,,,,1981-04-08T05:07:09,1981-04-08T17:43:04,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-09,26.1,20.1,22.3,26.1,20.1,22.3,18.4,79.6,9,100,4.17,rain,,,,22,53.8,1007.6,85,4,,,,,1981-04-09T05:06:08,1981-04-09T17:43:33,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-04-10,25.1,19.1,21.3,25.1,19.1,21.3,17.9,81.6,15,100,4.17,rain,,,,22,71.9,1008.4,68.3,3.3,,,,,1981-04-10T05:05:06,1981-04-10T17:44:01,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-04-11,27.1,18.1,23.9,28.3,18.1,24.1,18.7,73.9,0,0,0,,,,,14.8,65.5,1007.8,74,3.6,,,,,1981-04-11T05:04:06,1981-04-11T17:44:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-12,27.1,20.1,23.7,27.7,20.1,23.8,16.7,66,0,0,0,,,,,27.7,73.4,1008.8,67.1,4,,,,,1981-04-12T05:03:05,1981-04-12T17:44:59,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-13,29.1,18.1,24.3,29.5,18.1,24.5,18.3,71.4,0,0,0,,,,,22,65.3,1009.3,46.7,4,,,,,1981-04-13T05:02:05,1981-04-13T17:45:28,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-14,31.1,20.1,26.9,31.9,20.1,27.5,19.3,65.4,0,0,0,,,,,13,50,1007.3,41.7,3.7,,,,,1981-04-14T05:01:06,1981-04-14T17:45:57,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-15,31.1,23.1,27.5,34.7,23.1,29.3,21.7,71.5,0,0,0,,,,,14.8,3.9,1008.7,70,4,,,,,1981-04-15T05:00:07,1981-04-15T17:46:26,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-16,29.1,21.1,24.5,31.4,21.1,25.3,20.3,78.7,19,100,4.17,rain,,,,18.4,77.9,1008.2,90,4,,,,,1981-04-16T04:59:09,1981-04-16T17:46:55,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-04-17,24.1,21.1,22.8,24.1,21.1,22.8,20.6,87.8,17,100,4.17,rain,,,,18.4,52.4,1006.8,65,3.7,,,,,1981-04-17T04:58:11,1981-04-17T17:47:25,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-04-18,24.1,19.1,21.4,24.1,19.1,21.4,18.8,85.3,6,100,4.17,rain,,,,5.4,109.1,1007.3,73.3,3.3,,,,,1981-04-18T04:57:14,1981-04-18T17:47:54,0.46,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,42410099999
guwahati,1981-04-19,24.1,21.1,22.9,24.1,21.1,22.9,18.9,78.5,0,0,0,,,,,22,67.2,1012.1,90,4,,,,,1981-04-19T04:56:18,1981-04-19T17:48:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-20,30.1,19.1,26.1,36.3,19.1,27.3,18.6,66,0,0,0,,,,,25.9,43.3,1009.4,45,4,,,,,1981-04-20T04:55:22,1981-04-20T17:48:54,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-21,30.1,19.1,24.9,30.9,19.1,25.4,19.1,72.8,0,0,0,,,,,7.2,180,1008,32.5,4,,,,,1981-04-21T04:54:27,1981-04-21T17:49:24,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-22,31.1,25.1,27.9,33.1,25.1,28.9,20.8,66.5,0,0,0,,,,,7.2,270.2,1008,61.7,4,,,,,1981-04-22T04:53:33,1981-04-22T17:49:54,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-23,31.1,23.1,26.1,33.8,23.1,27.1,21.3,76.3,0,0,0,,,,,10.8,298.6,1009.3,52,4,,,,,1981-04-23T04:52:39,1981-04-23T17:50:25,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-24,31.1,20.1,26.8,33.8,20.1,27.3,19.5,68.8,14,100,4.17,rain,,,,25.9,93,1011.2,67.1,3.7,,,,,1981-04-24T04:51:46,1981-04-24T17:50:55,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-04-25,31.1,23.1,26.8,34.7,23.1,28.2,21.9,76,0,0,0,,,,,22,56.3,1010.5,48.3,4,,,,,1981-04-25T04:50:54,1981-04-25T17:51:26,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-26,33.1,22.1,28.2,36.2,22.1,29.9,20.5,65.1,0,0,0,,,,,9,74.5,1010.3,38.6,4,,,,,1981-04-26T04:50:03,1981-04-26T17:51:57,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-27,31.1,21.1,24.4,33.8,21.1,25,20.1,79,0,0,0,,,,,3.6,80,1012,65,3.5,,,,,1981-04-27T04:49:13,1981-04-27T17:52:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-28,30.1,21.1,25.8,32,21.1,26.4,20.4,74.3,5,100,4.17,rain,,,,10.8,312.2,1010.1,58.6,4,,,,,1981-04-28T04:48:23,1981-04-28T17:52:59,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-04-29,31.1,23.1,27.4,34.3,23.1,29.1,21.7,72,0,0,0,,,,,10.8,295.9,1007.4,67.1,4,,,,,1981-04-29T04:47:34,1981-04-29T17:53:30,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-04-30,28.1,23.1,26.8,32.1,23.1,28.7,22.1,76.1,0,0,0,,,,,22,320,1009,81.7,3.7,,,,,1981-04-30T04:46:46,1981-04-30T17:54:02,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-01,31.1,20.1,25.4,35.6,20.1,26.7,22.1,82.8,0,0,0,,,,,10.8,63.3,1010.7,76.7,3.3,,,,,1981-05-01T04:45:59,1981-05-01T17:54:33,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-02,25.1,21.1,23.1,25.1,21.1,23.1,20.1,83.4,0.5,100,4.17,rain,,,,9,140.9,1011.4,66.7,3.7,,,,,1981-05-02T04:45:13,1981-05-02T17:55:05,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1981-05-03,31.1,20.1,25.2,33.8,20.1,26.1,21.4,80.7,19,100,4.17,rain,,,,9,29.9,1010.5,52.9,4,,,,,1981-05-03T04:44:28,1981-05-03T17:55:37,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1981-05-04,32.1,22.1,28,35,22.1,29.9,21.8,71.4,0,0,0,,,,,10.8,32.8,1009.2,44.3,12,,,,,1981-05-04T04:43:44,1981-05-04T17:56:09,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-05,33.1,26.1,29.9,39.9,26.1,34,23.3,69.7,0,0,0,,,,,10.8,247.6,1007.4,48.3,4,,,,,1981-05-05T04:43:01,1981-05-05T17:56:41,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-06,31.1,24.1,26.6,35.6,24.1,27.8,21.7,75.3,0,0,0,,,,,18.4,182.4,1008,77.5,11,,,,,1981-05-06T04:42:19,1981-05-06T17:57:13,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-07,30.1,22.1,25.2,32.6,22.1,26,21.1,79,0,0,0,,,,,23.8,126.1,1008.3,45,4,,,,,1981-05-07T04:41:38,1981-05-07T17:57:45,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-08,33.1,21.1,28.4,35.4,21.1,30,20.9,66.4,0,0,0,,,,,9,251.8,1006.5,58.3,4,,,,,1981-05-08T04:40:58,1981-05-08T17:58:17,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-09,32.1,23.1,26.5,36.9,23.1,28.3,22.7,81.2,27,100,4.17,rain,,,,22,210.6,1005.6,68.8,3.8,,,,,1981-05-09T04:40:19,1981-05-09T17:58:50,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1981-05-10,32.1,23.1,27.1,36.9,23.1,29.2,22.9,79.7,0,0,0,,,,,9,230,1003.3,45,16.3,,,,,1981-05-10T04:39:41,1981-05-10T17:59:22,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-11,32.1,25.1,28.2,35,25.1,30.3,23.1,75.7,0,0,0,,,,,10.8,260,1003.6,57.1,6.3,,,,,1981-05-11T04:39:04,1981-05-11T17:59:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-12,34.1,22.1,27.4,38.4,22.1,29,22,74.4,0,0,0,,,,,22,248.9,1002.3,67.1,4,,,,,1981-05-12T04:38:28,1981-05-12T18:00:27,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-13,30.1,22.1,26.9,32.6,22.1,28.4,22.1,76.1,0,0,0,,,,,10.8,353,1003,61.7,4,,,,,1981-05-13T04:37:54,1981-05-13T18:00:59,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-14,32.1,23.1,28.1,38,23.1,31.4,24,79.5,0,0,0,,,,,10.8,125.9,1003.6,37.1,4,,,,,1981-05-14T04:37:20,1981-05-14T18:01:32,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-15,27.1,23.1,24.7,28.6,23.1,24.9,22.4,87.8,5,100,4.17,rain,,,,18.4,46.5,1002.4,87.1,3.4,,,,,1981-05-15T04:36:48,1981-05-15T18:02:04,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-05-16,28.1,22.1,24.5,30.8,22.1,25.3,21.7,84.7,0,0,0,,,,,13,25.7,1003.2,62.9,4,,,,,1981-05-16T04:36:17,1981-05-16T18:02:37,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-17,24.1,22.1,23.6,24.1,22.1,23.6,20.6,83.5,13,100,8.33,rain,,,,22,179.1,1005.2,91.7,4,,,,,1981-05-17T04:35:47,1981-05-17T18:03:09,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1981-05-18,29.1,21.1,24.9,31.4,21.1,25.8,21.1,80.6,0,0,0,,,,,20.2,64.7,1004.7,62,4,,,,,1981-05-18T04:35:19,1981-05-18T18:03:41,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-19,32.1,23.1,28,35.9,23.1,30.1,22.5,74.1,0,0,0,,,,,16.6,42.3,1002,27.1,4.9,,,,,1981-05-19T04:34:51,1981-05-19T18:04:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-20,34.1,25.1,29.5,39.5,25.1,32.2,22.9,69.3,0,0,0,,,,,7.2,230,1002,25,4.8,,,,,1981-05-20T04:34:25,1981-05-20T18:04:45,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-21,34.1,25.1,29.5,42.1,25.1,33.7,23.9,72.9,0,0,0,,,,,27.7,167.1,1003.4,64,4,,,,,1981-05-21T04:34:00,1981-05-21T18:05:17,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-22,29.1,24.1,25.9,32.9,24.1,26.8,23.6,88.2,13.5,100,8.33,rain,,,,27.7,71.6,1005.1,95,3.5,,,,,1981-05-22T04:33:36,1981-05-22T18:05:49,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1981-05-23,30.1,24.1,26.5,34.3,24.1,28.1,24.2,87.9,12.5,100,8.33,rain,,,,22,140,1002.8,67.1,3.6,,,,,1981-05-23T04:33:13,1981-05-23T18:06:20,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1981-05-24,32.1,24.1,28.8,39.3,24.1,32.9,24.2,77.5,7,100,4.17,rain,,,,18.4,212.7,1002.3,62.9,4,,,,,1981-05-24T04:32:52,1981-05-24T18:06:51,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-05-25,30.1,25.1,27.3,34.3,25.1,29.2,23.6,81.3,1,100,4.17,rain,,,,7.2,350.5,1005.2,65,4,,,,,1981-05-25T04:32:32,1981-05-25T18:07:22,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-05-26,32.1,25.1,28,36.9,25.1,30.5,23.5,77.8,0,0,0,,,,,10.8,58.6,1005.8,70,4,,,,,1981-05-26T04:32:13,1981-05-26T18:07:53,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-27,31.1,24.1,27.8,37.9,24.1,31.1,24.3,82.1,0,0,0,,,,,10.8,340.2,1004.9,65,4,,,,,1981-05-27T04:31:56,1981-05-27T18:08:23,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-28,29.1,23.1,25.8,33.7,23.1,27.8,23.8,89.3,1,100,4.17,rain,,,,22,207.4,1001.7,85,3.7,,,,,1981-05-28T04:31:39,1981-05-28T18:08:53,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1981-05-29,29.1,22.1,25.6,32.9,22.1,27.3,23.2,87.2,26,100,4.17,rain,,,,18.4,227.4,1004.2,90,4,,,,,1981-05-29T04:31:24,1981-05-29T18:09:23,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-05-30,30.1,24.1,27.9,35.2,24.1,31.2,23.6,78.1,0,0,0,,,,,9,57.5,1004.7,75,4,,,,,1981-05-30T04:31:11,1981-05-30T18:09:52,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-05-31,29.1,27.1,28.1,33.7,30.2,32,24.1,79.1,0,0,0,,,,,14.8,50,1004.5,85,4,,,,,1981-05-31T04:30:58,1981-05-31T18:10:21,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-01,33.1,26.1,29,40.7,26.1,32.8,24.5,78.1,0,0,0,,,,,14.8,21.4,1003.2,74.3,4,,,,,1981-06-01T04:30:47,1981-06-01T18:10:50,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-02,32.1,26.1,29.8,39.3,26.1,34.4,25.1,77.1,0,0,0,,,,,14.8,110,1002.4,63.3,4,,,,,1981-06-02T04:30:37,1981-06-02T18:11:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-03,33.1,26.1,29.4,44,26.1,34.6,25.5,80.8,5,100,4.17,rain,,,,18.4,238.8,997.9,60,4,,,,,1981-06-03T04:30:28,1981-06-03T18:11:45,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-06-04,34.1,27.1,31.1,44,31.4,39.4,26.4,76.8,0,0,0,,,,,14.8,306,997.1,61.4,4,,,,,1981-06-04T04:30:21,1981-06-04T18:12:12,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-05,32.1,22.1,28.1,40.8,22.1,32,23.8,78.4,6,100,4.17,rain,,,,20.2,194,999.1,70,4,,,,,1981-06-05T04:30:15,1981-06-05T18:12:38,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-06-06,31.1,23.1,27.9,35.6,23.1,30.7,22.8,74.4,7,100,4.17,rain,,,,25.9,200,1000,58.3,4,,,,,1981-06-06T04:30:10,1981-06-06T18:13:04,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-06-07,26.1,23.1,25.1,26.1,23.1,25.1,22.6,86.3,0,0,0,,,,,5.4,360,1001.3,87.5,4,,,,,1981-06-07T04:30:06,1981-06-07T18:13:29,0.16,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1981-06-08,33.1,25.1,28.6,39.4,25.1,32.3,24.6,80.3,0,0,0,,,,,14.8,55.9,1000.9,66.3,4,,,,,1981-06-08T04:30:03,1981-06-08T18:13:54,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-09,34.1,25.1,28.8,40.7,25.1,32.1,23.9,76.3,0,0,0,,,,,14.8,267.3,1001.1,56.7,4,,,,,1981-06-09T04:30:02,1981-06-09T18:14:18,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-10,34.1,26.1,30.1,42.1,26.1,35.2,25,75.5,0,0,0,,,,,14.8,279.5,1000.5,41.3,4,,,,,1981-06-10T04:30:02,1981-06-10T18:14:41,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-11,35.1,26.1,31.1,43.5,26.1,37.2,25.1,71.8,0,0,0,,,,,18.4,223.8,999.7,43.8,4,,,,,1981-06-11T04:30:03,1981-06-11T18:15:03,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-12,35.1,32.1,34.1,45.5,40.8,43.3,25.9,62.6,0,0,0,,,,,13,282.8,997.1,65,4,,,,,1981-06-12T04:30:05,1981-06-12T18:15:25,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-13,34.1,27.1,30,45.5,31.4,36.9,26.1,80.7,0,0,0,,,,,16.6,300.1,996.2,84.3,4,,,,,1981-06-13T04:30:09,1981-06-13T18:15:46,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-14,33.1,27.1,29.4,44,30.8,36.2,26.3,83.8,7,100,4.17,rain,,,,16.6,227.3,996.8,68.3,4,,,,,1981-06-14T04:30:13,1981-06-14T18:16:06,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-06-15,32.1,26.1,28.7,42.5,26.1,33.9,25.6,83.8,0.5,100,4.17,rain,,,,27.7,173.8,998.3,82.5,4,,,,,1981-06-15T04:30:19,1981-06-15T18:16:25,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-06-16,34.1,27.1,29.3,47.5,30.8,35.8,25.9,82.8,21,100,8.33,rain,,,,18.4,143.7,998.8,70,5,,,,,1981-06-16T04:30:26,1981-06-16T18:16:43,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1981-06-17,32.1,27.1,29.4,40.8,31.4,35.8,26,82.4,0,0,0,,,,,18.4,66.9,999.9,84.3,4,,,,,1981-06-17T04:30:33,1981-06-17T18:17:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-18,30.1,27.1,28.1,36.3,31.4,33.1,25.7,87.2,47,100,4.17,rain,,,,16.6,207.3,1000.6,82,4,,,,,1981-06-18T04:30:42,1981-06-18T18:17:17,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1981-06-19,35.1,28.1,31.1,45.5,33.7,39.7,26.7,78.5,0,0,0,,,,,14.8,60.7,998.6,77.1,3.6,,,,,1981-06-19T04:30:52,1981-06-19T18:17:32,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-20,35.1,26.1,29.8,45.9,26.1,36.2,26.3,82.8,14,100,4.17,rain,,,,20.2,226,996.5,75,4,,,,,1981-06-20T04:31:03,1981-06-20T18:17:47,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1981-06-21,32.1,27.1,29.2,42.5,30.8,35.9,26,83.1,0.5,100,4.17,rain,,,,14.8,66.5,997.9,78.8,4,,,,,1981-06-21T04:31:15,1981-06-21T18:18:00,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1981-06-22,33.1,27.1,29.1,44,31.4,35.6,26.3,85.3,0,0,0,,,,,10.8,360,999.8,75,4,,,,,1981-06-22T04:31:28,1981-06-22T18:18:13,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-23,33.1,26.1,28.4,40.8,26.1,32.2,25.5,85.4,0,0,0,,,,,18.4,235.7,1000.6,80,4,,,,,1981-06-23T04:31:42,1981-06-23T18:18:24,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-24,32.1,26.1,28.7,40.8,26.1,33.3,25.5,83.8,1,100,4.17,rain,,,,5.4,205,1001.8,61.4,4,,,,,1981-06-24T04:31:57,1981-06-24T18:18:35,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1981-06-25,34.1,27.1,29.8,43.7,30.2,35.8,25.4,78,0,0,0,,,,,14.8,270,1001.8,78.6,4,,,,,1981-06-25T04:32:13,1981-06-25T18:18:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-26,31.1,26.1,28.4,37.9,26.1,32.8,25.1,82.8,0,0,0,,,,,14.8,197.6,1001.8,87.1,4,,,,,1981-06-26T04:32:30,1981-06-26T18:18:52,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-27,27.1,26.1,26.4,31.4,26.1,27.9,25.6,95.2,0,0,0,,,,,14.8,209.2,1002.3,90,3.7,,,,,1981-06-27T04:32:47,1981-06-27T18:18:59,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-28,29.1,27.1,28.4,34.7,30.8,33.3,25.1,82.7,10,100,4.17,rain,,,,3.6,230,1004.2,90,4,,,,,1981-06-28T04:33:06,1981-06-28T18:19:05,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-06-29,30.1,25.1,28,36.3,25.1,32.7,25.7,87.8,0,0,0,,,,,10.8,320,1001.9,87.1,3.4,,,,,1981-06-29T04:33:25,1981-06-29T18:19:09,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-06-30,30.1,27.1,28.4,36.3,30.8,34.2,26.1,87.7,12.5,100,8.33,rain,,,,7.2,165.4,998.9,87.1,4,,,,,1981-06-30T04:33:45,1981-06-30T18:19:13,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1981-07-01,32.1,26.1,28.4,39.3,26.1,32.7,25.8,86.5,15,100,4.17,rain,,,,10.8,339.1,997,91.7,4,,,,,1981-07-01T04:34:04,1981-07-01T18:19:14,0.98,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1981-07-02,29.1,26.1,28,35.8,26.1,32,24.5,82.6,14,100,8.33,rain,,,,9,305.5,997.5,85.7,4,,,,,1981-07-02T04:34:26,1981-07-02T18:19:15,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1981-07-03,27.1,25.1,26,31.4,25.1,27.1,25.4,96.4,50,100,8.33,rain,,,,3.6,290,999,97.5,3,,,,,1981-07-03T04:34:48,1981-07-03T18:19:15,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1981-07-04,31.1,28.1,29.8,39.3,32.8,36.7,25.9,80.3,28,100,4.17,rain,,,,0,,998.5,78.3,4,,,,,1981-07-04T04:35:11,1981-07-04T18:19:14,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-07-05,32.1,27.1,28.9,42.5,32,35.9,26.8,88.5,7,100,8.33,rain,,,,22,61.3,998.6,65,4,,,,,1981-07-05T04:35:34,1981-07-05T18:19:11,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1981-07-06,35.1,27.1,29.5,48.9,31.4,37.5,27.2,88.5,0,0,0,,,,,18.4,45.4,998,64.3,3.4,,,,,1981-07-06T04:35:58,1981-07-06T18:19:07,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-07-07,31.1,26.1,27.9,40.8,26.1,33,26.3,90.9,0,0,0,,,,,10.8,122.2,1000.5,91.7,3.3,,,,,1981-07-07T04:36:22,1981-07-07T18:19:02,0.18,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1981-07-08,31.1,26.1,28.3,39.3,26.1,33.3,25.9,87.5,2,100,4.17,rain,,,,14.8,180,1001.5,78.3,4,,,,,1981-07-08T04:36:47,1981-07-08T18:18:55,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-07-09,33.1,27.1,29.8,42.3,30.8,36.6,25.9,80.4,10,100,4.17,rain,,,,9,16.3,1000.5,60,3.5,,,,,1981-07-09T04:37:13,1981-07-09T18:18:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1981-07-10,34.1,27.1,29.2,43.7,31.4,35.1,26,83.9,0,0,0,,,,,14.8,357.2,999.2,80,3.9,,,,,1981-07-10T04:37:39,1981-07-10T18:18:38,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1981-07-11,34.1,26.1,29.8,43.7,26.1,35.6,25.8,80.3,0,0,0,,,,,14.8,360,999,71.7,4,,,,,1981-07-11T04:38:06,1981-07-11T18:18:28,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
