name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1983-04-09,34.4,19.7,27.9,34.1,19.7,27.8,16.3,53.3,0,0,0,,,,,31.3,224.7,1001.8,22.5,3,,,,,1983-04-09T05:06:37,1983-04-09T17:43:18,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-04-10,34.2,21.7,28.2,35.1,21.7,28.6,17.8,55.4,0,0,0,,,,,14.8,333.5,1004.8,15.7,4,,,,,1983-04-10T05:05:36,1983-04-10T17:43:47,0.9,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1983-04-11,28.7,18.2,23.5,28.7,18.2,23.5,16.6,67.7,7,100,4.17,rain,,,,18.4,138.2,1007.5,73.3,3.3,,,,,1983-04-11T05:04:35,1983-04-11T17:44:16,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1983-04-12,30.7,17.2,24.3,31.4,17.2,24.4,16.3,64.3,9,100,4.17,rain,,,,7.6,221.9,1006,22.9,3.7,,,,,1983-04-12T05:03:34,1983-04-12T17:44:44,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1983-04-13,28.1,20.1,23.6,28.9,20.1,23.7,18.8,75.3,4,100,4.17,rain,,,,14.8,29.7,1006,74.3,4,,,,,1983-04-13T05:02:34,1983-04-13T17:45:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1983-04-14,25.9,20.6,23.3,25.9,20.6,23.3,19.5,79.7,0,0,0,,,,,9.4,293.7,1005.6,81.4,3.7,,,,,1983-04-14T05:01:34,1983-04-14T17:45:42,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-04-15,25.9,21.1,23.2,25.9,21.1,23.2,18.9,77.8,0,0,0,,,,,11.2,241.3,1008.2,86,4,,,,,1983-04-15T05:00:35,1983-04-15T17:46:11,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-04-16,26.1,18.9,23.3,26.1,18.9,23.3,17.5,71.6,0.4,100,8.33,rain,,,,18.4,62,1011,86.7,4,,,,,1983-04-16T04:59:37,1983-04-16T17:46:41,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1983-04-17,28.2,21.4,25.2,29.1,21.4,25.5,18.4,67.4,0,0,0,,,,,7.6,295.5,1011.8,66,4,,,,,1983-04-17T04:58:39,1983-04-17T17:47:10,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-04-18,30.7,19.9,25.4,31.2,19.9,25.6,18.5,68.5,0,0,0,,,,,9.4,240.7,1012.4,66.3,4,,,,,1983-04-18T04:57:42,1983-04-18T17:47:40,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-04-19,30.7,20.9,25.3,31.2,20.9,25.5,19.1,71,2,100,4.17,rain,,,,7.6,200,1012.1,61.7,4,,,,,1983-04-19T04:56:45,1983-04-19T17:48:09,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1983-04-20,32.2,20.1,27.4,30.9,20.1,27.2,15.3,51,0,0,0,,,,,14.8,276.5,1010,16.7,4,,,,,1983-04-20T04:55:49,1983-04-20T17:48:39,0.25,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1983-04-21,32.7,18.4,26,30.7,18.4,25.3,11.7,45.6,0,0,0,,,,,13,320.4,1008,10,4,,,,,1983-04-21T04:54:53,1983-04-21T17:49:09,0.28,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1983-04-22,32.7,18.4,25.3,31,18.4,24.8,13.4,52.4,0.6,100,4.17,rain,,,,13,83.7,1006.5,23.3,4,,,,,1983-04-22T04:53:59,1983-04-22T17:49:39,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1983-04-23,28.2,20.1,23.4,28.1,20.1,23.4,15.2,62.6,0,0,0,,,,,24.1,72.2,1006.4,65,3.8,,,,,1983-04-23T04:53:05,1983-04-23T17:50:10,0.36,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1983-04-24,23.1,19.2,20.7,23.1,19.2,20.7,17.2,80.9,0.2,100,4.17,rain,,,,18.4,83.7,1008.4,70,4,,,,,1983-04-24T04:52:12,1983-04-24T17:50:40,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1983-04-25,26.2,17.4,22.4,26.2,17.4,22.4,16.5,70.9,0,0,0,,,,,22.3,67.7,1010.1,72.5,4,,,,,1983-04-25T04:51:19,1983-04-25T17:51:11,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-04-26,26.4,19.2,22.8,26.4,19.2,22.8,18.7,78.6,22,100,4.17,rain,,,,14.8,15.2,1012.2,61.7,4.7,,,,,1983-04-26T04:50:27,1983-04-26T17:51:41,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1983-04-27,29.4,21.2,26.1,31.6,21.2,27.1,20.3,71.3,0,0,0,,,,,22.3,84.3,1008.5,80,4,,,,,1983-04-27T04:49:36,1983-04-27T17:52:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-04-28,26.7,21.7,24,26.7,21.7,24,20.1,79.3,1,100,4.17,rain,,,,25.9,159.3,1010.1,81.7,3.2,,,,,1983-04-28T04:48:46,1983-04-28T17:52:43,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1983-04-29,24.7,19.1,21.8,24.7,19.1,21.8,19.5,87,87,100,20.83,rain,,,,22.3,54.2,1007.1,98.8,2.5,,,,,1983-04-29T04:47:57,1983-04-29T17:53:15,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-04-30,25.9,20.2,22.5,25.9,20.2,22.5,19.7,84.7,18,100,8.33,rain,,,,24.1,98.4,1006.1,96,3.6,,,,,1983-04-30T04:47:09,1983-04-30T17:53:46,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-05-01,31.9,20.1,23.7,33.5,20.1,23.9,19.5,79.4,6,100,8.33,rain,,,,11.2,76.7,1005.6,93.3,4,,,,,1983-05-01T04:46:22,1983-05-01T17:54:18,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1983-05-02,24.4,20.9,22.5,24.4,20.9,22.5,19.8,84.9,18,100,8.33,rain,,,,20.5,86.4,1007.7,86,3.6,,,,,1983-05-02T04:45:35,1983-05-02T17:54:49,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-05-03,22.7,21.2,22.1,22.7,21.2,22.1,20.4,90.4,2,100,4.17,rain,,,,14.8,61.6,1008.9,90,3.6,,,,,1983-05-03T04:44:50,1983-05-03T17:55:21,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1983-05-04,25.2,21.1,23.1,25.2,21.1,23.1,20.8,87.1,12,100,8.33,rain,,,,9.4,68.4,1009.8,66.7,3,,,,,1983-05-04T04:44:05,1983-05-04T17:55:53,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1983-05-05,26.9,22.1,23.8,29.1,22.1,24.1,21.8,88.9,0.2,100,4.17,rain,,,,5.4,50.8,1010.3,71.4,3.4,,,,,1983-05-05T04:43:21,1983-05-05T17:56:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1983-05-06,23.4,21.2,22.3,23.4,21.2,22.3,20.3,88,32.8,100,16.67,rain,,,,25.9,73.8,1010,96.7,3,,,,,1983-05-06T04:42:39,1983-05-06T17:56:57,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-05-07,26.7,21.1,23.5,26.7,21.1,23.5,20.7,85,20.4,100,8.33,rain,,,,22.3,65.6,1010.3,88,3.6,,,,,1983-05-07T04:41:57,1983-05-07T17:57:29,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-05-08,25.9,21.4,24,25.9,21.4,24,20.4,80.6,5.7,100,8.33,rain,,,,14.8,70,1009.8,84,4,,,,,1983-05-08T04:41:17,1983-05-08T17:58:01,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1983-05-09,24.9,21.7,23,24.9,21.7,23,20.6,86.4,0,0,0,,,,,25.9,73.2,1010.1,76.3,3.8,,,,,1983-05-09T04:40:37,1983-05-09T17:58:34,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-05-10,26.7,22.1,24.5,26.7,22.1,24.5,21.6,84.5,0,0,0,,,,,9.4,56.8,1008,70,3.5,,,,,1983-05-10T04:39:59,1983-05-10T17:59:06,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-05-11,31.1,23.2,27,32.7,23.2,28.5,21.8,74.8,0,0,0,,,,,11.2,260.4,1007.5,75,3.8,,,,,1983-05-11T04:39:21,1983-05-11T17:59:39,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-05-12,29.1,23.7,26.2,31.5,23.7,27.2,21.8,77.7,24.3,100,8.33,rain,,,,14.8,228.6,1006.9,82.5,4,,,,,1983-05-12T04:38:45,1983-05-12T18:00:11,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1983-05-13,26.1,22.4,24.2,26.1,22.4,24.2,20.9,82.2,9,100,4.17,rain,,,,18.4,74.6,1007.5,73.8,4,,,,,1983-05-13T04:38:10,1983-05-13T18:00:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1983-05-14,30.7,21.7,26.1,34.7,21.7,27.9,21.8,78.2,0,0,0,,,,,18.4,67.7,1006.1,75,4,,,,,1983-05-14T04:37:36,1983-05-14T18:01:16,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-05-15,,,,,,,,,,,0,,,,,0,,,,,,,,,1983-05-15T04:37:03,1983-05-15T18:01:48,0.09,,,,
guwahati,1983-05-16,,,,,,,,,,,0,,,,,0,,,,,,,,,1983-05-16T04:36:32,1983-05-16T18:02:21,0.12,,,,
guwahati,1983-05-17,30.1,24.1,27.5,33.8,24.1,29.6,22.6,75.6,0.1,100,4.17,rain,,,,7.6,35,1008.7,78,4,,,,,1983-05-17T04:36:01,1983-05-17T18:02:53,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1983-05-18,29.4,22.2,26.5,32,22.2,28,21.3,73.7,29,100,4.17,rain,,,,9.4,179.2,1010.1,68,4,,,,,1983-05-18T04:35:32,1983-05-18T18:03:25,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1983-05-19,28.7,24.1,26.9,31,24.1,28.3,22.4,77.6,3.4,100,8.33,rain,,,,18.4,24,1004.6,74,4,,,,,1983-05-19T04:35:04,1983-05-19T18:03:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1983-05-20,30.2,24.4,26.8,35.9,24.4,28.7,23.3,81.7,13,100,8.33,rain,,,,9.4,152.8,1002.3,72.9,4,,,,,1983-05-20T04:34:37,1983-05-20T18:04:30,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1983-05-21,31.7,24.9,27.9,37.6,24.9,30.6,23.2,76.2,7,100,4.17,rain,,,,18.4,67.4,1003.4,72.9,4,,,,,1983-05-21T04:34:11,1983-05-21T18:05:02,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1983-05-22,28.1,24.4,25.8,30.4,24.4,26.4,21.8,79.3,2,100,4.17,rain,,,,22.3,290,1004,82.5,4,,,,,1983-05-22T04:33:47,1983-05-22T18:05:33,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-05-23,31.4,25.4,28.1,34.9,25.4,30.1,22.2,70.8,0,0,0,,,,,25.9,269.9,1003.8,58.3,5,,,,,1983-05-23T04:33:24,1983-05-23T18:06:05,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-05-24,31.4,24.4,28,36,24.4,29.9,21.7,70.2,0,0,0,,,,,27.7,191.4,1002.7,55.7,4,,,,,1983-05-24T04:33:02,1983-05-24T18:06:36,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-05-25,32.7,23.7,26.7,36.7,23.7,27.9,22.5,79.5,0,0,0,,,,,7.6,92.7,1005.4,56,4,,,,,1983-05-25T04:32:41,1983-05-25T18:07:07,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-05-26,33.1,25.9,30.1,37.2,25.9,33.6,23.1,67.7,0,0,0,,,,,11.2,275,1006,30,5.2,,,,,1983-05-26T04:32:22,1983-05-26T18:07:38,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-05-27,33.1,24.1,29,37.2,24.1,32.5,23.2,72.1,0,0,0,,,,,11.2,308.4,1003.9,18.3,4,,,,,1983-05-27T04:32:04,1983-05-27T18:08:09,0.5,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1983-05-28,34.7,25.1,30.6,38.4,25.1,33.2,22.6,64.9,0,0,0,,,,,14.8,331.8,1001.8,21.7,5,,,,,1983-05-28T04:31:47,1983-05-28T18:08:39,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-05-29,35.1,29.9,32.6,40.9,34.2,37.6,23.1,58.4,0,0,0,,,,,9.4,323.7,999.8,32.5,4,,,,,1983-05-29T04:31:31,1983-05-29T18:09:09,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-05-30,32.2,26.7,29.7,37.1,26.7,33,23.5,70.2,0,0,0,,,,,9.4,97,1001.8,63.3,4,,,,,1983-05-30T04:31:17,1983-05-30T18:09:38,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-05-31,35.2,28.2,31.8,42.3,31.9,37.6,24.1,64.6,0,0,0,,,,,11.2,299.7,1003.4,66,4,,,,,1983-05-31T04:31:04,1983-05-31T18:10:07,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-01,34.7,27.7,30.6,43.4,32,37.5,25.7,75.8,0,0,0,,,,,16.6,230,1002.7,60,4,,,,,1983-06-01T04:30:52,1983-06-01T18:10:36,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-02,33.7,26.4,29.8,41.3,26.4,35.1,24.9,75.8,0,0,0,,,,,14.8,258.4,1002.2,82.9,4,,,,,1983-06-02T04:30:41,1983-06-02T18:11:04,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-03,32.7,27.1,29.2,39.6,30.7,34.7,25.3,80.2,3.9,100,8.33,rain,,,,9.4,107.7,1002.2,75.7,4,,,,,1983-06-03T04:30:32,1983-06-03T18:11:32,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1983-06-04,32.1,26.2,28.7,39.1,26.2,33,25.4,83.5,25,100,4.17,rain,,,,9.4,274,1002.4,77.5,4,,,,,1983-06-04T04:30:24,1983-06-04T18:11:59,0.75,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,42410099999
guwahati,1983-06-05,30.9,26.9,28.8,37.7,30.4,34.5,25.5,82.8,4,100,8.33,rain,,,,14.8,330.9,999.1,92,4,,,,,1983-06-05T04:30:17,1983-06-05T18:12:26,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,1983-06-06,33.9,25.9,30.7,41.5,25.9,35.9,24.9,72.7,0,0,0,,,,,9.4,310,994.9,76.7,4,,,,,1983-06-06T04:30:12,1983-06-06T18:12:52,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-07,31.1,28.4,29.8,37.4,33.1,35.3,24.7,74.6,0.3,100,4.17,rain,,,,11.2,56.5,999.2,95,4,,,,,1983-06-07T04:30:07,1983-06-07T18:13:17,0.87,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1983-06-08,30.9,25.1,28.3,36.5,25.1,31.8,23.4,75.3,0,0,0,,,,,18.4,79.1,1002.1,72.9,4,,,,,1983-06-08T04:30:04,1983-06-08T18:13:42,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-09,32.1,25.9,28.4,34.8,25.9,30.4,22.7,72.5,0,0,0,,,,,18.4,52.4,1003.6,75.7,4,,,,,1983-06-09T04:30:02,1983-06-09T18:14:06,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-10,33.7,23.9,30.6,38.4,23.9,34.3,22.8,65.3,0,0,0,,,,,14.8,59,1002.3,46,4,,,,,1983-06-10T04:30:02,1983-06-10T18:14:30,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-11,30.9,24.1,28,38.4,24.1,31.8,24,79.7,37,100,8.33,rain,,,,22.3,202.6,1003.7,53.3,4,,,,,1983-06-11T04:30:02,1983-06-11T18:14:53,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-06-12,33.1,30.4,31.8,38,35.2,36.6,23.3,61.1,0,0,0,,,,,0,,1006.2,20,4,,,,,1983-06-12T04:30:04,1983-06-12T18:15:15,0.04,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1983-06-13,35.7,30.7,33.5,38.8,35.7,37.6,21.9,51.9,0,0,0,,,,,7.6,288,1004.3,63.3,4,,,,,1983-06-13T04:30:07,1983-06-13T18:15:36,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-14,32.7,26.4,28.6,39.6,26.4,32.5,24.8,80.4,0,0,0,,,,,18.4,245.3,1005,68.6,4,,,,,1983-06-14T04:30:11,1983-06-14T18:15:56,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-15,31.1,26.2,28.7,36.4,26.2,32,24.3,78,0,0,0,,,,,9.4,280,1003.6,80,4,,,,,1983-06-15T04:30:16,1983-06-15T18:16:16,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-16,31.4,26.7,29.1,35.6,26.7,32,23.5,72.8,0,0,0,,,,,13,214.5,1002.8,73.3,4,,,,,1983-06-16T04:30:22,1983-06-16T18:16:34,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-17,30.1,23.4,27.1,34.8,23.4,30,24.1,84.3,7.1,100,8.33,rain,,,,22.3,252.5,1002.1,78.3,3.7,,,,,1983-06-17T04:30:29,1983-06-17T18:16:52,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-06-18,31.2,24.7,28,38.7,24.7,32,24.7,82.8,20.9,100,12.5,rain,,,,14.8,268,999.5,82.9,4,,,,,1983-06-18T04:30:38,1983-06-18T18:17:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-06-19,31.9,25.2,28.3,39.5,25.2,31.7,24.4,80.2,0,0,0,,,,,18.4,30.3,1000.5,88.6,4,,,,,1983-06-19T04:30:47,1983-06-19T18:17:25,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-20,30.4,26.7,28.9,36.8,26.7,33.7,25.4,81.6,0,0,0,,,,,13,83.8,1000.6,70,4,,,,,1983-06-20T04:30:58,1983-06-20T18:17:40,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-06-21,31.2,25.1,27.5,38.4,25.1,30.7,24.7,85.1,15,100,4.17,rain,,,,11.2,88.9,1000.8,85.7,4,,,,,1983-06-21T04:31:09,1983-06-21T18:17:54,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1983-06-22,29.1,25.2,27.4,35,25.2,30.1,25.1,87.6,2,100,4.17,rain,,,,9.4,70,1001.5,88.3,4,,,,,1983-06-22T04:31:22,1983-06-22T18:18:07,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1983-06-23,31.7,26.4,28.7,40.2,26.4,32.5,25.6,83.8,0,0,0,,,,,9.4,320,1001.3,80,4,,,,,1983-06-23T04:31:35,1983-06-23T18:18:19,0.43,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1983-06-24,32.4,29.4,31.3,40.6,35.3,38.5,25.4,71,68,100,4.17,rain,,,,9.4,270,1001.8,76.7,4,,,,,1983-06-24T04:31:50,1983-06-24T18:18:30,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1983-06-25,31.2,26.2,28.7,38,26.2,32.9,25.1,81.5,0.4,100,4.17,rain,,,,9.4,90,1003.6,90,9.3,,,,,1983-06-25T04:32:05,1983-06-25T18:18:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1983-06-26,28.9,27.9,28.3,34.4,33.4,33.8,25.8,86.1,2,100,4.17,rain,,,,0,,1002,80,4,,,,,1983-06-26T04:32:21,1983-06-26T18:18:48,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1983-06-27,31.9,26.7,28.8,39.5,26.7,33.4,25.3,82.3,24,100,12.5,rain,,,,14.8,91.3,1000.7,88.6,3.1,,,,,1983-06-27T04:32:38,1983-06-27T18:18:56,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-06-28,30.7,26.1,28.5,38.2,26.1,33.5,25.7,85,12.1,100,8.33,rain,,,,14.8,111,999.9,90,3.7,,,,,1983-06-28T04:32:56,1983-06-28T18:19:02,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-06-29,28.2,26.1,27.3,33.7,26.1,30.8,25.2,88,7,100,8.33,rain,,,,14.8,359.6,1002.3,100,4,,,,,1983-06-29T04:33:15,1983-06-29T18:19:07,0.63,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1983-06-30,31.4,28.2,30.1,37.9,34,36.6,25.4,76.1,0.6,100,4.17,rain,,,,9.4,250,1004.1,66,4,,,,,1983-06-30T04:33:35,1983-06-30T18:19:11,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1983-07-01,30.9,27.9,29.4,38.7,33.4,36.4,26.3,83.5,0,0,0,,,,,9.4,90,1004.4,81.4,4.3,,,,,1983-07-01T04:33:54,1983-07-01T18:19:13,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-07-02,27.1,25.9,26.6,30.8,25.9,28.1,25.1,91.5,16.1,100,8.33,rain,,,,9.4,192.5,1001.3,95.7,3.7,,,,,1983-07-02T04:34:15,1983-07-02T18:19:15,0.73,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-07-03,30.4,25.1,27.1,35.8,25.1,29,24.5,86.5,53,100,16.67,rain,,,,11.2,15,999.8,95,3.8,,,,,1983-07-03T04:34:37,1983-07-03T18:19:15,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-07-04,28.4,25.9,27.2,34,25.9,30.1,25.3,89.5,8,100,12.5,rain,,,,9.4,129.1,1000,100,3.1,,,,,1983-07-04T04:34:59,1983-07-04T18:19:15,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1983-07-05,29.7,25.7,27.2,36.4,25.7,29.8,25,87.6,14,100,4.17,rain,,,,9.4,97.9,1001.8,97.5,3.5,,,,,1983-07-05T04:35:22,1983-07-05T18:19:12,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,1983-07-06,31.9,28.1,30.4,39.9,33.1,36.8,25.1,73.7,0,0,0,,,,,13,287.3,1002.3,80,4,,,,,1983-07-06T04:35:46,1983-07-06T18:19:09,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-07-07,30.7,26.4,28.7,38.3,26.4,33.1,25.4,83,0,0,0,,,,,9.4,230,1001.2,52.5,3.5,,,,,1983-07-07T04:36:10,1983-07-07T18:19:05,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-07-08,33.7,27.4,31.1,42.6,31.6,38.7,25.9,74.7,0,0,0,,,,,14.8,289,1000.4,72.9,4,,,,,1983-07-08T04:36:35,1983-07-08T18:18:59,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-07-09,33.4,27.2,30.1,42.2,31.5,38,26.6,82,14,100,4.17,rain,,,,9.4,320,1002.6,84.3,3.7,,,,,1983-07-09T04:37:00,1983-07-09T18:18:52,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1983-07-10,33.9,27.9,30.5,40.8,33.1,36.8,25.2,74.1,0,0,0,,,,,13,288.4,1004,58.6,4,,,,,1983-07-10T04:37:26,1983-07-10T18:18:43,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-07-11,34.1,27.4,31.1,41.1,31.5,37.9,25.3,72,0,0,0,,,,,13,290.8,1003.6,54.3,3.7,,,,,1983-07-11T04:37:52,1983-07-11T18:18:33,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1983-07-12,33.4,29.1,31.1,44.1,36.4,39.4,26.2,75.4,0,0,0,,,,,18.4,280.5,1000.7,62,4,,,,,1983-07-12T04:38:19,1983-07-12T18:18:22,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
