name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2012-03-30,35.1,12.4,22.3,34.5,12.4,22.3,9.8,47.8,0,0,0,,,,,19.1,269.8,1009.5,24.9,2.8,293,25.3,10,,2012-03-30T05:16:06,2012-03-30T17:39:03,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2012-03-31,33.9,15,22.2,35.3,15,22.4,11.2,51.8,0,0,0,,,,,14.8,18.2,1012.9,71.6,2.5,215.9,18.7,7,,2012-03-31T05:15:02,2012-03-31T17:39:32,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2012-04-01,35.2,14.1,22.8,37,14.1,23.1,12.9,56.5,0,0,0,,,,,13,326.9,1011.4,58.7,2.5,266.1,22.8,9,,2012-04-01T05:13:58,2012-04-01T17:40:00,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2012-04-02,36.4,17.7,24,37.3,17.7,24.1,13.4,53.9,0,0,0,,,,,12.6,240.4,1011.1,40.5,2.3,274.8,23.8,9,,2012-04-02T05:12:54,2012-04-02T17:40:28,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2012-04-03,37.1,17.3,24,38.3,17.3,24.2,13.7,54.5,0.6,100,16.67,rain,,,,14.8,248.5,1011.7,25.1,2.3,274.7,23.8,10,,2012-04-03T05:11:51,2012-04-03T17:40:56,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2012-04-04,24.4,16.6,20.5,24.4,16.6,20.5,16.8,79.9,2,100,8.33,rain,,,,16.2,226.6,1012.6,55.3,1.9,116.6,10.2,4,,2012-04-04T05:10:48,2012-04-04T17:41:25,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2012-04-05,27.9,14.9,20.2,30.2,14.9,20.3,15.9,78.2,10,100,4.17,rain,,,,16.6,208.1,1010.8,45.7,2,226.8,19.6,8,,2012-04-05T05:09:45,2012-04-05T17:41:53,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2012-04-06,26.2,13.8,18.5,26.2,13.8,18.5,16.6,89.4,11,100,4.17,rain,,,,15.1,189.6,1010.9,63,2.5,127.5,11,4,,2012-04-06T05:08:42,2012-04-06T17:42:21,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2012-04-07,27.4,12.1,18,29,12.1,18.1,16.1,89,2,100,4.17,rain,,,,15.5,192.7,1010.4,59,2,156,13.6,5,,2012-04-07T05:07:40,2012-04-07T17:42:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2012-04-08,23.7,12.6,18.4,23.7,12.6,18.4,16.7,90.2,8,100,12.5,rain,,,,18.4,196.3,1009.7,53.6,2.3,242.6,21,8,,2012-04-08T05:06:39,2012-04-08T17:43:18,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-04-09,24.9,16.6,19.2,24.9,16.6,19.2,17.5,90.6,40.3,100,12.5,rain,,,,22.3,203,1011.4,75.1,2.5,143.3,12.6,6,,2012-04-09T05:05:37,2012-04-09T17:43:47,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2012-04-10,25.9,12.2,18.3,25.9,12.2,18.3,15.8,86.5,3,100,4.17,rain,,,,15.1,49.5,1011.1,68.5,2.5,197.7,16.9,8,,2012-04-10T05:04:36,2012-04-10T17:44:16,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2012-04-11,28.4,14.1,19.5,30.9,14.1,19.7,17.4,88.5,11.4,100,45.83,rain,,,,10.8,260,1009.6,74.6,2.5,108.7,9.4,4,,2012-04-11T05:03:36,2012-04-11T17:44:45,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-04-12,25.4,14.6,19.7,25.4,14.6,19.7,18,90.5,13,100,8.33,rain,,,,22.3,212.1,1007.7,60.4,2.3,190.8,16.5,7,,2012-04-12T05:02:36,2012-04-12T17:45:14,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2012-04-13,31.4,16.1,20.2,35,16.1,20.6,18.2,89.1,4.1,100,66.67,rain,,,,21.6,210.1,1007.9,58.4,2,173.6,15.1,6,,2012-04-13T05:01:36,2012-04-13T17:45:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-04-14,30.2,15.2,20.8,32.6,15.2,21.1,17.8,84.9,2,100,4.17,rain,,,,18.7,219.9,1009.8,46.8,2.3,260.5,22.6,8,,2012-04-14T05:00:37,2012-04-14T17:46:12,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2012-04-15,29.9,13.1,19.9,34.1,13.1,20.2,17.6,86.3,16,100,8.33,rain,,,,18,208.4,1008.3,41.6,2.5,268.7,23.2,8,,2012-04-15T04:59:39,2012-04-15T17:46:41,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-04-16,31.4,13.7,20.8,33.9,13.7,21.1,16.9,80.9,4.9,100,62.5,rain,,,,23,230.6,1005.5,20.5,2.9,309.9,26.7,10,,2012-04-16T04:58:41,2012-04-16T17:47:11,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-04-17,32.1,14.1,20.8,37.2,14.1,21.5,17.4,82.2,4.1,100,37.5,rain,,,,19.8,209.7,1004.8,32.3,2.9,301.1,26.1,10,,2012-04-17T04:57:44,2012-04-17T17:47:40,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-04-18,29.7,13,20.2,32.7,13,20.3,18,87.2,2,100,4.17,rain,,,,22,197.8,1004.8,46.9,1.9,274.3,23.6,10,,2012-04-18T04:56:47,2012-04-18T17:48:10,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2012-04-19,29.2,16.4,21.2,33.3,16.4,21.5,18.7,86.5,2,100,4.17,rain,,,,21.2,209.4,1006.5,40.8,2.5,288.3,24.8,10,,2012-04-19T04:55:51,2012-04-19T17:48:40,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2012-04-20,27.9,16.5,21.6,31.1,16.5,21.8,19,86.3,0.2,100,4.17,rain,,,,12.2,198.9,1008.3,66.7,2.5,279.4,24.2,10,,2012-04-20T04:54:56,2012-04-20T17:49:10,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2012-04-21,32.7,15.5,22.1,36.7,15.5,22.7,19,84.5,0.6,100,4.17,rain,,,,15.5,200.8,1005.9,62.9,2.6,251.8,21.7,9,,2012-04-21T04:54:01,2012-04-21T17:49:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2012-04-22,32.2,15,22.2,39.2,15,23.2,18.8,82.1,15.4,100,4.17,rain,,,,26.6,223.8,1002.3,28.2,2.6,293.9,25.4,9,,2012-04-22T04:53:07,2012-04-22T17:50:11,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2012-04-23,35.1,13.5,22.7,41.8,13.5,23.7,16.9,72.6,9.7,100,37.5,rain,,,,28.4,232.3,1001,18.9,3.3,323.8,28.1,10,,2012-04-23T04:52:14,2012-04-23T17:50:41,0.07,Rain,Clear conditions throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-04-24,33.2,18.2,23.3,41.8,18.2,24.5,20.2,84.1,13.7,100,66.67,rain,,,,22,216.1,1003.5,34.6,3,277.5,23.9,9,,2012-04-24T04:51:21,2012-04-24T17:51:12,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-04-25,32.2,18.4,23.2,36.3,18.4,24.1,19.8,83,3,100,54.17,rain,,,,23,214.9,1006.4,36.1,3,284.5,24.5,9,,2012-04-25T04:50:30,2012-04-25T17:51:43,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-04-26,31.1,17.7,22.2,35.1,17.7,22.6,19.7,87,7,100,8.33,rain,,,,20.5,210.9,1007.6,37.1,3,288.3,25.1,9,,2012-04-26T04:49:39,2012-04-26T17:52:14,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-04-27,32.4,17.6,22.6,39.9,17.6,23.5,20,86.6,9,100,12.5,rain,,,,26.6,211.3,1003.9,33.7,3,282,24.5,9,,2012-04-27T04:48:49,2012-04-27T17:52:45,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-04-28,30.1,18,22,34,18,22.5,19.6,87.5,55,100,12.5,rain,,,,23.8,204.9,1002.4,38.9,2.5,276.5,24,9,,2012-04-28T04:48:00,2012-04-28T17:53:16,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-04-29,31.2,18.4,22.6,35.1,18.4,23,19.3,83.2,24.5,100,66.67,rain,,,,23.8,211.7,1002.7,34.7,2.9,288.3,24.9,10,,2012-04-29T04:47:12,2012-04-29T17:53:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-04-30,28.4,17.9,21.6,33.1,17.9,21.8,19.8,89.9,18,100,8.33,rain,,,,23,211.8,1003.2,45.3,2.1,268.6,23.3,9,,2012-04-30T04:46:24,2012-04-30T17:54:19,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-05-01,27.7,18.1,21.3,30.2,18.1,21.4,19.3,89.3,31,100,12.5,rain,,,,21.6,183.1,1006,48.6,2.5,241.3,20.6,7,,2012-05-01T04:45:38,2012-05-01T17:54:51,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-05-02,28.7,16.5,21.3,32.4,16.5,21.5,18.2,83.9,6,100,8.33,rain,,,,25.2,194.6,1006.6,46.4,2.6,300.4,25.7,10,,2012-05-02T04:44:52,2012-05-02T17:55:22,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2012-05-03,31.2,15.8,21.7,36,15.8,22.2,16.9,77,8.2,100,50,rain,,,,13,165.6,1006.3,44,2.5,298.2,25.9,10,,2012-05-03T04:44:08,2012-05-03T17:55:54,0.4,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-05-04,29.4,14.8,21,32.2,14.8,21.3,16.1,75.1,17,100,4.17,rain,,,,18.4,37,1007.3,68.8,3,224.7,19.4,7,,2012-05-04T04:43:24,2012-05-04T17:56:26,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2012-05-05,31.4,13.2,21.2,34.2,13.2,21.8,16.8,77.7,0,0,0,,,,,16.6,40.4,1007.3,66.1,3.5,210.3,18.2,7,,2012-05-05T04:42:42,2012-05-05T17:56:59,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2012-05-06,34.4,16.1,23,37.9,16.1,23.5,16.7,69.9,0,0,0,,,,,11.5,291.8,1005.5,31.1,3,302.6,26.3,10,,2012-05-06T04:42:00,2012-05-06T17:57:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2012-05-07,35.1,15.1,23.1,39.1,15.1,23.7,15.7,66.2,0,0,0,,,,,14.8,301.4,1004.9,29,3.5,341.1,29.5,10,,2012-05-07T04:41:20,2012-05-07T17:58:03,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2012-05-08,36.1,16.3,24,39.5,16.3,24.8,16.2,63.7,0,0,0,,,,,11.2,290.5,1005.5,23.4,3,332.1,28.5,10,,2012-05-08T04:40:40,2012-05-08T17:58:36,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2012-05-09,34.1,17.7,24.1,42.3,17.7,25.4,18.3,71.9,0,0,0,,,,,9.4,288.6,1007.2,62.2,3,248.2,21.4,8,,2012-05-09T04:40:02,2012-05-09T17:59:08,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2012-05-10,32.4,17.5,23.7,42.9,17.5,24.8,20,81.1,0.8,100,16.67,rain,,,,13,252.8,1008.2,61.9,2.5,218.1,18.9,7,,2012-05-10T04:39:25,2012-05-10T17:59:41,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2012-05-11,34.2,16.4,23.2,40.6,16.4,24.3,20.1,83.8,0.1,100,4.17,rain,,,,13,232.9,1006.2,46.5,2.8,263.2,22.8,8,,2012-05-11T04:38:48,2012-05-11T18:00:13,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2012-05-12,25.5,16.5,21.8,25.5,16.5,21.8,19.9,89.7,17,100,8.33,rain,,,,15.8,208,1004.6,37.4,2,259.9,22.5,8,,2012-05-12T04:38:13,2012-05-12T18:00:46,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2012-05-13,32.1,18.1,23.3,38.8,18.1,24.6,21,88.2,14.7,100,66.67,rain,,,,40.7,207.3,1002.6,58.1,2.8,248.7,21.4,7,,2012-05-13T04:37:40,2012-05-13T18:01:18,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-05-14,33.1,20.3,24.2,41.6,20.3,25.7,21.9,88.3,9.4,100,66.67,rain,,,,22.7,209.3,1001.7,52.2,2.8,258,22.2,8,,2012-05-14T04:37:07,2012-05-14T18:01:51,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-05-15,35.9,20.4,24.5,54.4,20.4,26.5,21.8,85.7,5,100,66.67,rain,,,,19.1,209.9,1001.9,56.4,2.8,258.7,22.4,8,,2012-05-15T04:36:35,2012-05-15T18:02:23,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-05-16,32.9,18.2,23.8,41.2,18.2,25.3,20.8,84.4,8.8,100,50,rain,,,,16.6,219.5,1001.5,40,2.8,281.9,24.3,9,,2012-05-16T04:36:05,2012-05-16T18:02:55,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-05-17,26.7,16.7,22.2,26.7,16.7,22.2,19.1,84.4,20.6,100,16.67,rain,,,,18.4,163.6,1005.1,47.9,2.5,298.2,25.7,9,,2012-05-17T04:35:36,2012-05-17T18:03:28,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2012-05-18,31.4,17.5,24,36.3,17.5,25,19.1,75.8,0,0,0,,,,,18.4,9.4,1004.8,45.6,3,290.3,25.2,9,,2012-05-18T04:35:07,2012-05-18T18:04:00,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2012-05-19,33.1,19.2,24.3,42.8,19.2,26,21,82.7,9.4,100,33.33,rain,,,,11.2,141.7,1004.7,62.8,2.8,233.3,20,8,,2012-05-19T04:34:41,2012-05-19T18:04:32,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-05-20,34.4,18.6,24.5,45.9,18.6,26.3,20.6,81.1,8.9,100,33.33,rain,,,,11.2,189,1004,48.8,2.8,276.1,23.8,9,,2012-05-20T04:34:15,2012-05-20T18:05:04,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-05-21,36.1,17.2,24.4,43.5,17.2,26.1,20.5,80.7,2.3,100,20.83,rain,,,,12.2,200.9,1002.8,60.8,2.8,276.5,23.7,9,,2012-05-21T04:33:51,2012-05-21T18:05:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote,42516099999"
guwahati,2012-05-22,31.4,16.2,23.6,39.9,16.2,24.6,21.1,86.4,13.3,100,33.33,rain,,,,18.4,216.1,1003,74.6,2.8,294,25.3,9,,2012-05-22T04:33:28,2012-05-22T18:06:07,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-05-23,33.4,18.5,24.1,41.2,18.5,25.6,21.5,86.6,4.3,100,50,rain,,,,17.6,214.2,1001.7,56,2.8,251,21.5,9,,2012-05-23T04:33:06,2012-05-23T18:06:39,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-05-24,31.4,19.3,23.9,38.5,19.3,25.2,21.4,86.6,1,100,4.17,rain,,,,19.4,197.2,1000.8,60.8,2.6,288.5,24.9,9,,2012-05-24T04:32:45,2012-05-24T18:07:10,0.11,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"42410099999,remote"
guwahati,2012-05-25,31.1,18.4,24.1,38,18.4,25.1,20.5,81.8,3,100,4.17,rain,,,,20.5,202.8,1002.5,78.1,2.8,261.1,22.5,8,,2012-05-25T04:32:26,2012-05-25T18:07:41,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2012-05-26,36.1,19.4,25.3,46.4,19.4,27.2,20.3,76.2,1.4,100,33.33,rain,,,,11.2,214.3,1002.2,65,2.3,249.8,21.5,8,,2012-05-26T04:32:08,2012-05-26T18:08:11,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-05-27,35.2,18.7,24.8,45.2,18.7,26.7,21.5,83.6,1,100,4.17,rain,,,,11.9,208.6,1001.7,69.9,2.8,232.8,20,8,,2012-05-27T04:31:51,2012-05-27T18:08:41,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2012-05-28,36.1,19.3,24.8,47,19.3,27.2,22.4,87.8,0.6,100,25,rain,,,,14,213,1001.7,79.2,2.8,96.4,8.2,3,,2012-05-28T04:31:35,2012-05-28T18:09:11,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2012-05-29,36.1,18.1,25.9,47.9,18.1,29.1,22.3,82.2,40,100,4.17,rain,,,,11.2,238.6,1002,69.3,2.8,265.6,23.1,9,,2012-05-29T04:31:21,2012-05-29T18:09:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2012-05-30,30.1,20.8,24.8,39.8,20.8,26.4,22.7,88.9,72,100,12.5,rain,,,,9.4,148.7,1000.8,86.9,2.8,157.1,13.5,7,,2012-05-30T04:31:08,2012-05-30T18:10:10,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2012-05-31,33.9,20.6,24.5,46.1,20.6,26.9,22.7,90.5,13,100,50,rain,,,,18.4,98.7,1000.3,86.1,2.8,107.2,9.2,4,,2012-05-31T04:30:56,2012-05-31T18:10:39,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-06-01,32.1,19.9,23.5,41,19.9,25.3,22.3,93.1,17.9,100,75,rain,,,,18.4,220,999.7,88.6,2.7,80.1,6.7,3,,2012-06-01T04:30:45,2012-06-01T18:11:07,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-06-02,31.4,20.2,24.3,43.3,20.2,26.5,22.8,91.5,10.4,100,66.67,rain,,,,19.8,214.1,998.7,85.3,2.5,179,15.5,7,,2012-06-02T04:30:36,2012-06-02T18:11:35,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-06-03,29.2,20.8,23.7,36.1,20.8,24.7,22.4,92.9,54,100,16.67,rain,,,,29.2,202.4,997.2,82.9,2.3,246.2,21.2,8,,2012-06-03T04:30:28,2012-06-03T18:12:02,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-06-04,31.4,20.5,23.2,38.1,20.5,24,21.6,91,57,100,4.17,rain,,,,25.9,189.3,997.9,81.4,3,224.9,19.3,8,,2012-06-04T04:30:21,2012-06-04T18:12:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2012-06-05,28.1,20.5,23.4,32.7,20.5,23.9,21.8,90.7,36,100,12.5,rain,,,,24.1,196.4,1000,76.3,2,287.6,24.9,10,,2012-06-05T04:30:16,2012-06-05T18:12:55,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-06-06,30.7,18.6,23.5,39.9,18.6,24.6,21.2,87.8,3,100,4.17,rain,,,,14,189.8,1000.5,73.9,2.5,274.1,23.7,9,,2012-06-06T04:30:12,2012-06-06T18:13:20,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2012-06-07,29.4,17.5,23.5,35.9,17.5,24.4,21.2,87.6,13,100,8.33,rain,,,,14.8,214.8,1000.7,61,2.5,292.9,25.3,9,,2012-06-07T04:30:08,2012-06-07T18:13:45,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2012-06-08,33.4,19.7,24.6,43.9,19.7,26.7,22.5,89.1,2,100,4.17,rain,,,,11.5,208.2,1000.2,74.9,2.8,147.4,12.7,5,,2012-06-08T04:30:07,2012-06-08T18:14:09,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2012-06-09,37.1,19.3,25.2,48.3,19.3,28,22.9,88.2,9,100,4.17,rain,,,,10.8,218.9,999.2,72.4,2.5,206.8,17.9,6,,2012-06-09T04:30:06,2012-06-09T18:14:33,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2012-06-10,32.4,21,24.7,44,21,27.1,22.8,89.9,10.8,100,62.5,rain,,,,16.9,209,998,76.1,2.8,145.1,12.7,5,,2012-06-10T04:30:06,2012-06-10T18:14:56,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-06-11,31.4,19.4,23.8,40.6,19.4,25.6,22,90,29.1,100,66.67,rain,,,,21.6,205.9,999.7,43,2.5,290.8,25.1,9,,2012-06-11T04:30:08,2012-06-11T18:15:18,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-06-12,32.9,18.3,24.3,43,18.3,26.2,22.2,88.6,11,100,4.17,rain,,,,14,205.3,1001.1,44.9,2.5,300.7,26,9,,2012-06-12T04:30:11,2012-06-12T18:15:39,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2012-06-13,30.1,19.7,23.9,38,19.7,25.5,22.4,91.5,19,100,70.83,rain,,,,20.9,203.6,1002.1,86.5,2.6,264.5,22.6,8,,2012-06-13T04:30:15,2012-06-13T18:15:59,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-06-14,28.7,20.5,24.3,34.8,20.5,25.5,22.9,92.6,1,100,4.17,rain,,,,28.4,204.8,1001.4,72.4,2.5,268,23.1,8,,2012-06-14T04:30:20,2012-06-14T18:16:19,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2012-06-15,28.4,20.3,23.7,36.8,20.3,24.8,22.8,94.9,50,100,12.5,rain,,,,29.2,191.9,999.5,94,2.3,230.6,19.7,8,,2012-06-15T04:30:26,2012-06-15T18:16:38,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2012-06-16,28.4,19.7,23.1,33.4,19.7,23.5,21.8,92.9,15,100,8.33,rain,,,,20.2,172.7,998.9,86.3,2.5,210.8,18,7,,2012-06-16T04:30:34,2012-06-16T18:16:55,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2012-06-17,31.4,18.1,24,39.9,18.1,25.5,21.6,87.6,3.4,100,50,rain,,,,14.8,207,999.5,88.1,2.3,272.2,23.7,9,,2012-06-17T04:30:42,2012-06-17T18:17:12,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-06-18,34.2,20,25.7,45.8,20,28.3,22.6,83.9,1.4,100,8.33,rain,,,,11.2,221.3,999.5,80.5,2.8,292.8,25.5,9,,2012-06-18T04:30:52,2012-06-18T18:17:28,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2012-06-19,32.1,20.2,25,41,20.2,27.6,22.7,88.1,2.6,100,58.33,rain,,,,9.7,217,996.9,88.1,3,178.3,15.5,6,,2012-06-19T04:31:02,2012-06-19T18:17:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2012-06-20,32.1,20.2,24.8,42.6,20.2,27.2,23.2,91.6,38,100,4.17,rain,,,,19.1,175.4,996.4,90.1,2.3,230.4,19.9,7,,2012-06-20T04:31:14,2012-06-20T18:17:57,0.02,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2012-06-21,31.4,21,24.3,41.8,21,25.9,23.2,93.7,2,100,4.17,rain,,,,19.8,177.1,998.8,90.7,2.5,130.6,11.1,4,,2012-06-21T04:31:26,2012-06-21T18:18:10,0.06,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,remote"
