name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2007-04-07,25.1,20.4,22.4,25.1,20.4,22.4,19.4,83.6,1.8,100,8.33,rain,,,,11.2,41.3,1009.6,65.7,2.3,,,,,2007-04-07T05:08:29,2007-04-07T17:42:27,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2007-04-08,24.1,20.9,22.1,24.1,20.9,22.1,19.7,86.8,56,100,16.67,rain,,,,9.4,340,1007.5,78.8,2.5,,,,,2007-04-08T05:07:27,2007-04-08T17:42:55,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-04-09,27.1,19.9,22.8,28.8,19.9,23,19.5,82.1,16,100,8.33,rain,,,,11.2,42.4,1008,71.3,3,,,,,2007-04-09T05:06:25,2007-04-09T17:43:24,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2007-04-10,22.9,19.1,21,22.9,19.1,21,18.4,85.4,24.2,100,12.5,rain,,,,11.2,62.7,1010.1,91.3,3.3,,,,,2007-04-10T05:05:24,2007-04-10T17:43:52,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2007-04-11,21.1,19.4,20,21.1,19.4,20,18.3,90.1,7.2,100,12.5,rain,,,,11.2,53.2,1009.9,97.1,2.9,,,,,2007-04-11T05:04:23,2007-04-11T17:44:21,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2007-04-12,26.1,19.1,22.3,26.1,19.1,22.3,17.8,76.4,0,0,0,,,,,14.8,59.5,1009.5,70,4.5,,,,,2007-04-12T05:03:22,2007-04-12T17:44:50,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-04-13,30.1,17.9,24.7,30.8,17.9,25,18,67.9,0,0,0,,,,,9.4,50,1010.2,63.8,3.8,,,,,2007-04-13T05:02:23,2007-04-13T17:45:19,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-04-14,33.1,20.4,26.5,34.1,20.4,27,19,66.6,0,0,0,,,,,9.4,32.5,1011.1,45.7,3.4,,,,,2007-04-14T05:01:23,2007-04-14T17:45:48,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-04-15,33.7,21.2,28.9,36.8,21.2,31.1,21.2,65.2,0,0,0,,,,,11.2,345.7,1009.9,18.6,3.1,,,,,2007-04-15T05:00:24,2007-04-15T17:46:17,0.93,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,2007-04-16,34.7,22.7,29.3,37.6,22.7,31.6,21.5,65.3,0.3,100,4.17,rain,,,,11.2,255.8,1008,44.3,3.4,,,,,2007-04-16T04:59:26,2007-04-16T17:46:47,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2007-04-17,32.1,24.4,28.2,34.7,24.4,29.6,20.9,66,0,0,0,,,,,9.4,96.2,1009.1,62.9,4,,,,,2007-04-17T04:58:28,2007-04-17T17:47:16,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-04-18,32.7,23.1,27,36.3,23.1,28.6,21.8,74.7,0,0,0,,,,,7.6,20,1010.5,36.7,3,,,,,2007-04-18T04:57:31,2007-04-18T17:47:46,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-04-19,35.1,22.7,27.9,40.9,22.7,29.1,21.6,71.7,13,100,4.17,rain,,,,11.2,282.1,1008.8,31.4,3.1,,,,,2007-04-19T04:56:34,2007-04-19T17:48:16,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-04-20,31.7,23.9,27.6,36,23.9,29.4,21.9,72,0,0,0,,,,,7.6,22.5,1007.7,61.3,3.3,,,,,2007-04-20T04:55:38,2007-04-20T17:48:46,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-04-21,32.4,23.4,26.9,37.1,23.4,28.1,21,72.3,7,100,12.5,rain,,,,7.6,332.1,1006,72.5,3.8,,,,,2007-04-21T04:54:43,2007-04-21T17:49:16,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-04-22,30.4,21.1,26.1,33.1,21.1,27.1,20.4,72.1,3,100,4.17,rain,,,,7.6,340,1005.5,58.8,3.5,,,,,2007-04-22T04:53:49,2007-04-22T17:49:46,0.16,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,42410099999
guwahati,2007-04-23,28.4,21.4,25.1,30.1,21.4,25.8,20.8,77.9,49,100,8.33,rain,,,,14.8,90.5,1005.4,75,3.2,,,,,2007-04-23T04:52:55,2007-04-23T17:50:16,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-04-24,26.1,20.1,22.4,26.1,20.1,22.4,19.6,84.7,33,100,16.67,rain,,,,14.8,32.4,1007.4,86.7,3,,,,,2007-04-24T04:52:02,2007-04-24T17:50:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2007-04-25,26.7,19.1,22.8,26.7,19.1,22.8,19.6,82.7,16,100,8.33,rain,,,,14.8,52.4,1008.2,75,3.5,,,,,2007-04-25T04:51:10,2007-04-25T17:51:18,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2007-04-26,29.1,21.4,25,31.8,21.4,26,20.9,79.2,10,100,4.17,rain,,,,11.2,52.8,1008.8,61.4,4,,,,,2007-04-26T04:50:18,2007-04-26T17:51:48,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2007-04-27,25.4,18.9,22,25.4,18.9,22,19,83.8,31.4,100,12.5,rain,,,,22.3,61.6,1010.5,82.5,3.3,,,,,2007-04-27T04:49:27,2007-04-27T17:52:19,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-04-28,28.1,20.4,24.6,29.9,20.4,25.1,20.1,77.3,0,0,0,,,,,11.2,47.3,1010.2,65.7,3.4,,,,,2007-04-28T04:48:38,2007-04-28T17:52:51,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-04-29,32.1,23.4,27.9,34.7,23.4,29.8,21.7,70.6,0,0,0,,,,,11.2,25.1,1009.5,48.8,3.8,,,,,2007-04-29T04:47:49,2007-04-29T17:53:22,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-04-30,33.1,24.1,29.2,36.3,24.1,31.1,21.7,65.9,0,0,0,,,,,9.4,23,1009.6,40,4,,,,,2007-04-30T04:47:01,2007-04-30T17:53:53,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-01,35.1,23.4,29.9,38.8,23.4,32.6,21.9,64.4,0,0,0,,,,,11.2,270,1009.1,35,4,,,,,2007-05-01T04:46:13,2007-05-01T17:54:25,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-02,35.4,25.1,30,40.3,25.1,33.5,23.3,69.4,0,0,0,,,,,7.6,5.5,1006.8,21.3,4,,,,,2007-05-02T04:45:27,2007-05-02T17:54:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-03,36.1,24.4,29.7,42.2,24.4,32.5,22.3,66.2,0,0,0,,,,,7.6,250,1004.9,30,4,,,,,2007-05-03T04:44:42,2007-05-03T17:55:28,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-04,35.7,24.4,29.9,42.6,24.4,33.6,23.6,70.7,0,0,0,,,,,7.6,284.6,1005.2,37.5,4,,,,,2007-05-04T04:43:57,2007-05-04T17:56:00,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-05,36.4,25.2,31.1,41.2,25.2,34.7,23.3,66,0,0,0,,,,,7.6,50,1004.5,21.3,4,,,,,2007-05-05T04:43:14,2007-05-05T17:56:33,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-06,34.7,26.1,29.1,42.3,26.1,32.4,23.9,74.8,0,0,0,,,,,3.6,50,1004.6,20,4,,,,,2007-05-06T04:42:32,2007-05-06T17:57:05,0.63,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,2007-05-07,32.1,22.4,27.3,35.5,22.4,28.7,21.5,71.6,8,100,4.17,rain,,,,11.2,29.3,1003.8,68.8,3.8,,,,,2007-05-07T04:41:50,2007-05-07T17:57:37,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2007-05-08,34.7,25.1,28.2,39.2,25.1,29.8,22.5,73.3,0.7,100,4.17,rain,,,,5.4,325,1003.9,51.3,4,,,,,2007-05-08T04:41:10,2007-05-08T17:58:09,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-05-09,32.4,25.1,27,38.6,25.1,28.7,23.7,82.8,18,100,8.33,rain,,,,14.8,39.8,1005,88.6,3.7,,,,,2007-05-09T04:40:31,2007-05-09T17:58:42,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-05-10,31.4,25.1,27.8,36.6,25.1,30.6,23.6,78.6,0,0,0,,,,,9.4,257.9,1004.2,75,4,,,,,2007-05-10T04:39:53,2007-05-10T17:59:14,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-11,30.4,25.2,27.7,36.3,25.2,30.4,23.5,78.4,0,0,0,,,,,11.2,13.6,1003.9,78.8,3.8,,,,,2007-05-11T04:39:16,2007-05-11T17:59:47,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-12,32.1,24.4,28.8,38,24.4,32.5,23.7,74.9,0,0,0,,,,,9.4,50,1005.4,51.3,4,,,,,2007-05-12T04:38:40,2007-05-12T18:00:19,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-13,31.9,26.1,28.7,36.6,26.1,32.1,23.8,76.2,0,0,0,,,,,11.2,58.1,1004,71.4,4,,,,,2007-05-13T04:38:05,2007-05-13T18:00:52,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-14,30.7,22.4,26.7,35.1,22.4,28.1,22.1,76.3,0.5,100,4.17,rain,,,,14.8,49.1,1003.5,81.3,3.5,,,,,2007-05-14T04:37:31,2007-05-14T18:01:24,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2007-05-15,26.2,20.9,24,26.2,20.9,24,20.5,81.4,16.9,100,12.5,rain,,,,14.8,53.8,1002.8,95,3.5,,,,,2007-05-15T04:36:59,2007-05-15T18:01:57,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2007-05-16,28.4,23.1,26,31.2,23.1,27.2,22,78.8,0,0,0,,,,,14.8,62.2,1005.8,84.3,4,,,,,2007-05-16T04:36:27,2007-05-16T18:02:29,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-17,30.1,24.7,27.3,35.9,24.7,30.2,23.7,81,0,0,0,,,,,11.2,30.1,1006,70,4,,,,,2007-05-17T04:35:57,2007-05-17T18:03:01,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-18,33.1,25.1,29.3,39.4,25.1,33,23.7,73,0.9,100,4.17,rain,,,,7.6,50,1004.4,55,4,,,,,2007-05-18T04:35:28,2007-05-18T18:03:34,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-05-19,31.9,26.4,29.4,39.5,26.4,33.9,24.6,76,0,0,0,,,,,7.6,270,1003.4,81.7,4,,,,,2007-05-19T04:35:00,2007-05-19T18:04:06,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-20,28.7,26.4,27.6,32.6,26.4,29.5,23.7,79.8,0,0,0,,,,,8.7,180,999.7,50.7,4,,,,,2007-05-20T04:34:34,2007-05-20T18:04:38,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,2007-05-21,33.1,25.1,29.8,39.5,25.1,34,24.1,72.8,0,0,0,,,,,7.6,236.4,998.5,64,4,,,,,2007-05-21T04:34:08,2007-05-21T18:05:10,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-22,30.4,26.1,27.5,37.6,26.1,30.4,24.6,84.3,32,100,8.33,rain,,,,14.8,320,999.8,70,3.7,,,,,2007-05-22T04:33:44,2007-05-22T18:05:42,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2007-05-23,33.1,25.4,29.2,41.2,25.4,33.1,24.1,74.9,4,100,4.17,rain,,,,11.2,356.5,1000.4,70,3.7,,,,,2007-05-23T04:33:21,2007-05-23T18:06:13,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2007-05-24,34.7,25.4,29.4,45.5,25.4,34.3,24.4,75.6,0,0,0,,,,,9.4,180,1000.5,66.3,4,,,,,2007-05-24T04:33:00,2007-05-24T18:06:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-25,29.9,25.9,27.9,33.5,25.9,30.1,22.8,74.4,2,100,4.17,rain,,,,16.6,4.3,1004,81.3,3.8,,,,,2007-05-25T04:32:39,2007-05-25T18:07:16,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2007-05-26,30.1,24.4,27.3,34.8,24.4,29.8,23.9,82.2,3,100,4.17,rain,,,,9.4,41.7,1005.6,58.8,3.5,,,,,2007-05-26T04:32:20,2007-05-26T18:07:46,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2007-05-27,31.1,25.4,27.5,36.4,25.4,30.1,24.1,82.1,0,0,0,,,,,9.4,54.6,1005.4,76.3,4,,,,,2007-05-27T04:32:02,2007-05-27T18:08:17,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-28,31.7,24.4,28.3,38.4,24.4,32.1,24.3,79.6,6,100,8.33,rain,,,,7.6,35,1004.4,65.7,3.7,,,,,2007-05-28T04:31:46,2007-05-28T18:08:47,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2007-05-29,33.1,24.4,28.7,40.5,24.4,32.7,24.2,77.8,4,100,8.33,rain,,,,7.6,70,1004.2,57.5,3.5,,,,,2007-05-29T04:31:30,2007-05-29T18:09:17,0.41,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,42410099999
guwahati,2007-05-30,34.1,25.2,30,44.9,25.2,36.3,25.4,77.1,0,0,0,,,,,11.2,356.3,1003.6,28.8,3.5,,,,,2007-05-30T04:31:16,2007-05-30T18:09:46,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-05-31,35.7,26.4,30.9,46.8,26.4,37.4,25.4,73.8,0,0,0,,,,,7.6,315,1002.8,37.5,4,,,,,2007-05-31T04:31:04,2007-05-31T18:10:15,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-06-01,34.4,26.4,30,42.2,26.4,34.2,24.3,72.9,0,0,0,,,,,14.8,37.4,1002.3,57.5,3.5,,,,,2007-06-01T04:30:52,2007-06-01T18:10:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-06-02,32.2,25.4,28.8,39.6,25.4,32.6,24.2,76.9,0,0,0,,,,,9.4,39.5,1002.7,61.4,3.4,,,,,2007-06-02T04:30:42,2007-06-02T18:11:12,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-06-03,28.9,25.1,27,33.2,25.1,29,23.8,82.9,1.3,100,8.33,rain,,,,11.2,50,1004.9,85.7,3.4,,,,,2007-06-03T04:30:33,2007-06-03T18:11:40,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2007-06-04,30.2,25.2,26.7,36.3,25.2,28,23.6,83.3,13.7,100,8.33,rain,,,,9.4,50,1005.5,88.6,3.4,,,,,2007-06-04T04:30:25,2007-06-04T18:12:07,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2007-06-05,34.1,24.4,28.8,40.2,24.4,31.9,23.8,75.9,0,0,0,,,,,11.2,360,1002.8,52.9,4,,,,,2007-06-05T04:30:18,2007-06-05T18:12:33,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-06-06,32.2,26.1,29.2,38.8,26.1,33.6,24.8,77.8,0.3,100,4.17,rain,,,,0,,1002.7,72.9,4,,,,,2007-06-06T04:30:13,2007-06-06T18:12:59,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2007-06-07,33.4,26.1,29.2,40.9,26.1,33.5,24.6,76.9,11,100,4.17,rain,,,,11.2,50,1002.4,75,3.3,,,,,2007-06-07T04:30:09,2007-06-07T18:13:25,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-06-08,28.9,26.4,27.5,33.5,26.4,30.6,24.7,85.1,29,100,8.33,rain,,,,0,,1002.5,80,3.1,,,,,2007-06-08T04:30:06,2007-06-08T18:13:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-06-09,26.4,25.2,25.9,26.4,25.2,25.9,24.5,92.1,35,100,12.5,rain,,,,7.6,57.4,1002.9,100,2.3,,,,,2007-06-09T04:30:05,2007-06-09T18:14:14,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2007-06-10,27.1,24.9,25.7,30.5,24.9,26.2,24.4,93,25,100,12.5,rain,,,,7.6,70,1000.7,98.6,2.6,,,,,2007-06-10T04:30:04,2007-06-10T18:14:37,0.83,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2007-06-11,27.4,24.9,26.1,31.1,24.9,27.2,24.1,88.8,4,100,4.17,rain,,,,11.2,30.1,999.7,85,3.3,,,,,2007-06-11T04:30:05,2007-06-11T18:15:00,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2007-06-12,32.9,25.1,29.4,39.9,25.1,34.1,24.7,76.9,0.6,100,4.17,rain,,,,7.6,360,999.6,61.3,3.5,,,,,2007-06-12T04:30:07,2007-06-12T18:15:21,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2007-06-13,32.7,27.4,29.7,42.4,30.9,36.5,25.8,80,2,100,4.17,rain,,,,11.2,309.8,1000.9,80,3.5,,,,,2007-06-13T04:30:10,2007-06-13T18:15:43,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-06-14,29.4,26.7,27.8,36.3,26.7,31.8,25.3,86.4,32,100,4.17,rain,,,,7.6,50,1001.6,85,3.3,,,,,2007-06-14T04:30:14,2007-06-14T18:16:03,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2007-06-15,30.1,25.1,27.8,36.5,25.1,31.2,24.6,82.7,0,0,0,,,,,9.4,359,1000.9,87.1,3.4,,,,,2007-06-15T04:30:20,2007-06-15T18:16:22,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-06-16,28.4,26.1,27.1,34.5,26.1,30.3,25.6,91.7,22,100,4.17,rain,,,,7.6,70,998.3,95,2.7,,,,,2007-06-16T04:30:26,2007-06-16T18:16:41,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2007-06-17,32.7,26.1,29.5,40.6,26.1,35.4,25.8,81.3,0.3,100,4.17,rain,,,,9.4,324.1,998,70,3.7,,,,,2007-06-17T04:30:34,2007-06-17T18:16:58,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2007-06-18,31.2,27.1,28.8,38,29.6,34,24.8,79.5,19,100,4.17,rain,,,,7.6,360,999.6,73.3,3.7,,,,,2007-06-18T04:30:42,2007-06-18T18:17:15,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-06-19,29.4,26.1,27.4,35.3,26.1,30.4,24.6,85.2,3,100,4.17,rain,,,,7.6,70,1000.9,73.3,3.7,,,,,2007-06-19T04:30:52,2007-06-19T18:17:31,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2007-06-20,35.1,26.7,31.3,46.1,26.7,38.4,25.8,73.8,0,0,0,,,,,11.2,26.5,1001.4,55.7,3.7,,,,,2007-06-20T04:31:03,2007-06-20T18:17:46,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-06-21,34.2,27.7,30.7,45.7,32.7,37.6,25.6,75.1,0,0,0,,,,,11.2,230,1002.2,64.3,4,,,,,2007-06-21T04:31:15,2007-06-21T18:17:59,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-06-22,32.4,27.1,28.8,39.2,30,33.7,24.8,79.9,2,100,4.17,rain,,,,7.6,320,1005.2,76.7,4,,,,,2007-06-22T04:31:27,2007-06-22T18:18:12,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,2007-06-23,33.1,26.1,29.4,41.6,26.1,34.4,24.8,76.7,0,0,0,,,,,9.4,117.1,1007.3,81.7,4,,,,,2007-06-23T04:31:41,2007-06-23T18:18:24,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-06-24,32.1,27.2,29,40.5,31.5,35,25.8,83.2,0.7,100,4.17,rain,,,,11.2,360,1006.1,82.9,4,,,,,2007-06-24T04:31:56,2007-06-24T18:18:35,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2007-06-25,32.2,27.1,29.3,39.6,31.1,35.1,25.6,81.3,0,0,0,,,,,9.4,127.8,1003.1,76.7,4,,,,,2007-06-25T04:32:11,2007-06-25T18:18:44,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-06-26,33.9,27.4,30,42.3,31.8,36,25.3,77.3,0,0,0,,,,,9.4,347.9,1000,55,4,,,,,2007-06-26T04:32:28,2007-06-26T18:18:53,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-06-27,34.4,27.4,31.2,44.6,32.1,38.8,25.9,73.9,0,0,0,,,,,7.6,230,998.7,58.6,3.7,,,,,2007-06-27T04:32:45,2007-06-27T18:19:00,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-06-28,32.1,25.1,28.6,41,25.1,34.1,25.9,86.2,63,100,12.5,rain,,,,14.8,63.3,1001.1,85.7,3.1,,,,,2007-06-28T04:33:03,2007-06-28T18:19:06,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-06-29,32.4,25.4,28.3,42.6,25.4,33.6,25.9,87.4,8,100,8.33,rain,,,,9.4,50,1003.8,77.1,3.7,,,,,2007-06-29T04:33:22,2007-06-29T18:19:11,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2007-06-30,34.7,27.2,29.7,46.5,30.9,36,25.8,80.8,7,100,4.17,rain,,,,11.2,338.2,1000.7,67.5,3.8,,,,,2007-06-30T04:33:42,2007-06-30T18:19:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-07-01,34.4,26.1,29.5,45.2,26.1,35.3,25.4,79.6,0,0,0,,,,,9.4,21.2,998.9,75,4,,,,,2007-07-01T04:34:02,2007-07-01T18:19:18,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-07-02,33.7,26.7,30.5,44.2,26.7,38.9,26.7,80.5,0.3,100,4.17,rain,,,,11.2,50,998,81.3,3.8,,,,,2007-07-02T04:34:24,2007-07-02T18:19:19,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2007-07-03,33.4,28.1,30.4,44.9,33.6,38.5,26.4,79.4,0,0,0,,,,,11.2,260.5,997.2,76.3,4,,,,,2007-07-03T04:34:45,2007-07-03T18:19:19,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2007-07-04,33.1,26.9,29,44.2,30.6,34.7,25.2,80.2,21,100,4.17,rain,,,,16.6,64.4,996.6,84.3,4,,,,,2007-07-04T04:35:08,2007-07-04T18:19:18,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2007-07-05,35.4,27.7,30.9,46.6,32.6,39.7,26.9,80.3,9,100,4.17,rain,,,,13,28.4,995.2,80,4,,,,,2007-07-05T04:35:31,2007-07-05T18:19:16,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2007-07-06,34.1,27.4,30.1,48.1,32.1,38.1,26.8,83.2,9,100,8.33,rain,,,,9.4,263.5,996.9,77.1,4,,,,,2007-07-06T04:35:55,2007-07-06T18:19:12,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2007-07-07,32.4,27.4,29.7,42.2,31.6,36.4,25.9,80.8,2,100,4.17,rain,,,,0,,1000.4,80,4,,,,,2007-07-07T04:36:19,2007-07-07T18:19:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2007-07-08,33.4,27.1,29.6,42.1,30.4,35.8,25.6,79.6,2,100,4.17,rain,,,,11.2,50,1001.6,88.3,3.7,,,,,2007-07-08T04:36:44,2007-07-08T18:19:01,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
