name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2001-04-08,34.1,21.7,26.9,37.7,21.7,28,19.3,65.4,0.7,100,4.17,rain,,,,22.3,198,1004.5,31.7,2.7,,,,,2001-04-08T05:06:59,2001-04-08T17:43:08,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,42410099999
guwahati,2001-04-09,33.7,21.1,26,35.4,21.1,26.4,19.6,70.8,0,0,0,,,,,11.2,262.2,1003.9,53.3,2.7,,,,,2001-04-09T05:05:58,2001-04-09T17:43:36,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-04-10,32.7,22.1,28.8,33.9,22.1,29.6,18.6,56,21.8,100,8.33,rain,,,,18,69.3,1008.4,31.7,3,,,,,2001-04-10T05:04:56,2001-04-10T17:44:05,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-04-11,30.4,21.1,25.5,31.5,21.1,25.9,19.1,69.9,7.1,100,4.17,rain,,,,14.8,50.1,1008.8,22,3.6,,,,,2001-04-11T05:03:56,2001-04-11T17:44:34,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2001-04-12,30.1,24.7,27.1,32,24.7,27.9,20.4,67.8,0,0,0,,,,,11.2,35,1008.6,51.7,2.7,,,,,2001-04-12T05:02:56,2001-04-12T17:45:03,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-04-13,28.9,20.2,23.7,30.6,20.2,24,19.5,78.5,0,0,0,,,,,14.8,54.7,1010.3,75,2.7,,,,,2001-04-13T05:01:56,2001-04-13T17:45:32,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,2001-04-14,27.2,20.7,24,28.3,20.7,24.2,20.4,80.9,25.3,100,25,rain,,,,9.4,248.7,1014.6,82.9,4.3,,,,,2001-04-14T05:00:57,2001-04-14T17:46:01,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-04-15,29.9,22.1,25.9,31,22.1,26.5,18.4,65.8,0.3,100,12.5,rain,,,,9.4,64.2,1013,55,3,,,,,2001-04-15T04:59:58,2001-04-15T17:46:30,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-04-16,31.1,21.9,26.2,33,21.9,27.2,20.2,71.3,53.8,100,12.5,rain,,,,18.4,290.8,1009.5,56.7,3.3,,,,,2001-04-16T04:59:00,2001-04-16T17:47:00,0.76,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,42410099999
guwahati,2001-04-17,30.9,21.4,26.8,33.6,21.4,28.1,20.9,71.4,17.8,100,8.33,rain,,,,13,28.2,1008.1,54.3,3.7,,,,,2001-04-17T04:58:02,2001-04-17T17:47:29,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-04-18,28.9,21.7,25.2,30.8,21.7,25.7,20,73.9,2.5,100,16.67,rain,,,,10.8,1.6,1008.8,77.1,3.1,,,,,2001-04-18T04:57:05,2001-04-18T17:47:59,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-04-19,31.1,21.6,24.3,32.5,21.6,24.5,20.7,81.8,65,100,29.17,rain,,,,9.4,221,1006.1,46.3,3.5,,,,,2001-04-19T04:56:09,2001-04-19T17:48:29,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-04-20,31.4,21.7,25.4,34.4,21.7,26.3,20.4,75.1,40,100,16.67,rain,,,,11.2,73.7,1004.5,31.3,4,,,,,2001-04-20T04:55:14,2001-04-20T17:48:59,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-04-21,31.1,20.9,25.2,32.7,20.9,25.9,20.5,76.5,7.6,100,20.83,rain,,,,14.8,31.1,1003.9,25.7,4,,,,,2001-04-21T04:54:19,2001-04-21T17:49:29,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-04-22,31.2,21.4,27.3,32.5,21.4,28.6,20.2,67.2,0.8,100,4.17,rain,,,,11.2,20,1005.2,26,3.6,,,,,2001-04-22T04:53:25,2001-04-22T17:49:59,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-04-23,30.1,21.9,26.6,31,21.9,27,18.8,63.9,0,0,0,,,,,14.8,47.3,1007.1,20,3.1,,,,,2001-04-23T04:52:31,2001-04-23T17:50:29,0,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,2001-04-24,32.9,21.2,27,33.6,21.2,27.7,19.6,66.6,0,0,0,,,,,14.8,57.6,1008.3,10,3.3,,,,,2001-04-24T04:51:38,2001-04-24T17:51:00,0.02,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,2001-04-25,33.7,22.1,28.1,34.8,22.1,29.1,20.1,64.4,0,0,0,,,,,33.5,357.2,1005.9,51.3,2.6,,,,,2001-04-25T04:50:46,2001-04-25T17:51:31,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-04-26,28.4,21.2,24.7,30.3,21.2,24.9,19.9,75.6,6.3,100,16.67,rain,,,,16.6,38.9,1007.5,68.6,3.7,,,,,2001-04-26T04:49:55,2001-04-26T17:52:02,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-04-27,26.1,20.2,22.8,26.1,20.2,22.8,20.2,85.3,24.9,100,29.17,rain,,,,16.6,46.5,1004.6,77.1,3.1,,,,,2001-04-27T04:49:05,2001-04-27T17:52:33,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-04-28,22.2,20.4,21.1,22.2,20.4,21.1,19.6,91.1,155.6,100,20.83,rain,,,,11.2,50,1005.3,92,2,,,,,2001-04-28T04:48:16,2001-04-28T17:53:04,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-04-29,21.2,20.1,20.7,21.2,20.1,20.7,19.5,93.3,173.8,100,20.83,rain,,,,11.2,52.6,1006.3,94.3,2.9,,,,,2001-04-29T04:47:27,2001-04-29T17:53:35,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-04-30,24.9,19.9,22.6,24.9,19.9,22.6,20,85.8,90.4,100,29.17,rain,,,,11.2,62.3,1009.7,81.4,3.1,,,,,2001-04-30T04:46:39,2001-04-30T17:54:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-05-01,25.4,21.4,24,25.4,21.4,24,21.2,84.5,24.9,100,4.17,rain,,,,11.2,50,1009.6,85,5.5,,,,,2001-05-01T04:45:52,2001-05-01T17:54:39,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-05-02,30.2,20.4,26.7,33.2,20.4,28.1,21.7,75.3,0,0,0,,,,,14.8,50,1005.4,36.7,3.7,,,,,2001-05-02T04:45:07,2001-05-02T17:55:10,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-05-03,27.4,22.9,24.4,30.4,22.9,24.9,22.6,89.7,34.6,100,16.67,rain,,,,5.4,180,1003.7,71.4,4.3,,,,,2001-05-03T04:44:22,2001-05-03T17:55:42,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-05-04,28.4,23.1,26.3,33.1,23.1,28.4,23.3,84.1,27.7,100,29.17,rain,,,,11.2,260.9,1005.6,64.3,4,,,,,2001-05-04T04:43:38,2001-05-04T17:56:14,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-05-05,31.1,23.4,27,34.7,23.4,28.6,22.1,75.9,1.1,100,8.33,rain,,,,11.2,50,1006.3,80,5,,,,,2001-05-05T04:42:55,2001-05-05T17:56:46,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-05-06,29.1,21.4,25.8,32.9,21.4,27,22.1,81.1,71.7,100,12.5,rain,,,,11.2,58.6,1007.3,81.3,3,,,,,2001-05-06T04:42:13,2001-05-06T17:57:18,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-05-07,30.4,22.9,25.9,33.8,22.9,27,21.7,78.8,2.1,100,12.5,rain,,,,9.4,11,1005.4,76.3,3.8,,,,,2001-05-07T04:41:32,2001-05-07T17:57:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-05-08,30.9,23.1,27.2,34.1,23.1,29.3,22.8,78.2,2.4,100,12.5,rain,,,,9.4,41.1,1002.6,62.5,3.5,,,,,2001-05-08T04:40:52,2001-05-08T17:58:23,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-05-09,25.9,23.1,24.6,25.9,23.1,24.6,22.7,89.2,59,100,29.17,rain,,,,16.6,75.8,1001.9,88.8,2.8,,,,,2001-05-09T04:40:14,2001-05-09T17:58:55,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-05-10,27.9,22.4,25.5,31.4,22.4,26.6,22.8,85.4,36,100,8.33,rain,,,,9.4,50,1002,77.1,3.1,,,,,2001-05-10T04:39:36,2001-05-10T17:59:28,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-05-11,29.9,22.2,25.4,33.2,22.2,26.1,22,82.6,9.6,100,8.33,rain,,,,11.2,99.8,1005.2,90,4,,,,,2001-05-11T04:38:59,2001-05-11T18:00:00,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2001-05-12,32.1,22.2,27.3,35.5,22.2,29.3,22.2,75.9,26.7,100,12.5,rain,,,,11.2,43.9,1004.1,30,5.5,,,,,2001-05-12T04:38:24,2001-05-12T18:00:33,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-05-13,33.4,24.4,29,36.9,24.4,31.5,22.5,70.1,0,0,0,,,,,13,360,1002.5,15,5.3,,,,,2001-05-13T04:37:49,2001-05-13T18:01:05,0.68,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,2001-05-14,35.1,27.1,31.6,39.4,29.8,36.3,23.3,62.9,0,0,0,,,,,7.6,290,1003,30,5.7,,,,,2001-05-14T04:37:16,2001-05-14T18:01:38,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-05-15,33.1,25.1,28.3,39.5,25.1,31.7,24.4,80.5,6.5,100,25,rain,,,,11.2,278.5,1005.6,52.5,4.8,,,,,2001-05-15T04:36:44,2001-05-15T18:02:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-05-16,32.9,23.4,27.6,40.6,23.4,30.8,24.4,83.6,34.1,100,20.83,rain,,,,14.8,77.7,1005.7,53.3,3.7,,,,,2001-05-16T04:36:13,2001-05-16T18:02:43,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-05-17,33.1,22.4,28.2,38,22.4,30.9,22.6,74,17,100,4.17,rain,,,,3.6,290,1004,40,4,,,,,2001-05-17T04:35:44,2001-05-17T18:03:15,0.81,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,42410099999
guwahati,2001-05-18,32.2,23.1,28,35,23.1,29.9,22.5,73.9,21.8,100,8.33,rain,,,,14.8,212.7,1004.2,46.3,4.9,,,,,2001-05-18T04:35:15,2001-05-18T18:03:47,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-05-19,31.4,25.1,27.3,36,25.1,29.1,24,83.4,25,100,20.83,rain,,,,11.2,24.6,1003.9,63.8,3.8,,,,,2001-05-19T04:34:48,2001-05-19T18:04:19,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-05-20,30.4,25.2,27.3,34.8,25.2,29.4,24.3,84.7,81,100,20.83,rain,,,,11.2,64.3,1002.8,70,4.9,,,,,2001-05-20T04:34:22,2001-05-20T18:04:51,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-05-21,30.7,23.4,26.5,36.1,23.4,28.8,24.1,87.7,114.8,100,8.33,rain,,,,9.4,79.2,1003.6,72.9,3.4,,,,,2001-05-21T04:33:57,2001-05-21T18:05:23,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-05-22,31.7,25.7,27.7,38.9,25.7,29.8,24.4,83.2,8.9,100,4.17,rain,,,,7.6,73.9,1002.6,57.5,4.3,,,,,2001-05-22T04:33:34,2001-05-22T18:05:55,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2001-05-23,31.2,25.2,27.6,37.2,25.2,30.3,24.3,82.6,23.8,100,16.67,rain,,,,11.2,303.3,1001.9,81.3,4,,,,,2001-05-23T04:33:11,2001-05-23T18:06:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-05-24,30.4,24.6,27.4,34.5,24.6,29.7,23.7,80.5,45.5,100,29.17,rain,,,,5.4,320,1000.1,78.6,3.7,,,,,2001-05-24T04:32:50,2001-05-24T18:06:58,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-05-25,30.4,25.4,27,35.8,25.4,29,23.9,83.7,26.7,100,12.5,rain,,,,7.6,360,1000.4,67.5,4,,,,,2001-05-25T04:32:30,2001-05-25T18:07:28,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-05-26,32.7,24.2,28.1,39.6,24.2,31.5,24.1,80.3,0,0,0,,,,,9.4,2.9,1001.6,76.7,4,,,,,2001-05-26T04:32:12,2001-05-26T18:07:59,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-05-27,34.1,24.7,28.2,37.7,24.7,30.7,23.8,79.2,0,0,0,,,,,7.6,230,1002.6,41.4,4.9,,,,,2001-05-27T04:31:55,2001-05-27T18:08:29,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-05-28,34.2,24.4,28.5,40.6,24.4,31.8,24.1,78.6,13.7,100,8.33,rain,,,,14.8,228.9,1000.9,40,3.5,,,,,2001-05-28T04:31:38,2001-05-28T18:09:00,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2001-05-29,33.2,25.7,29.4,42.4,25.7,33.5,24.2,74.7,0.7,100,4.17,rain,,,,14.8,179.6,1000.4,73.3,4,,,,,2001-05-29T04:31:24,2001-05-29T18:09:29,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-05-30,31.1,25.2,27.8,37,25.2,31.1,24.3,81.6,6.3,100,33.33,rain,,,,14.8,35,1001,91.3,4,,,,,2001-05-30T04:31:10,2001-05-30T18:09:58,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-05-31,29.7,24.1,26.9,34.2,24.1,29.2,24.4,86.7,105.9,100,29.17,rain,,,,11.2,49,1000.2,87.1,3.4,,,,,2001-05-31T04:30:58,2001-05-31T18:10:27,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-01,28.7,23.4,26,32.5,23.4,26.9,23.5,86.5,92.9,100,20.83,rain,,,,11.2,53.8,1003.4,83.8,3,,,,,2001-06-01T04:30:47,2001-06-01T18:10:56,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-02,29.4,24.9,27.3,35.3,24.9,30.6,24.6,85.7,25.8,100,25,rain,,,,0,,1004.1,86.7,3.3,,,,,2001-06-02T04:30:37,2001-06-02T18:11:24,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-03,30.2,26.4,28.2,38.2,26.4,32.5,25.7,87,6.9,100,25,rain,,,,9.4,295,1005.8,88.8,3,,,,,2001-06-03T04:30:29,2001-06-03T18:11:51,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-04,28.9,24.4,26.1,33.8,24.4,27.5,24,88.4,22.9,100,8.33,rain,,,,11.2,67.6,1003.8,93.8,2.8,,,,,2001-06-04T04:30:22,2001-06-04T18:12:18,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-06-05,26.7,23.7,25.1,26.7,23.7,25.1,23.5,91,1.4,100,8.33,rain,,,,7.6,27.3,1001.2,90,3.7,,,,,2001-06-05T04:30:16,2001-06-05T18:12:44,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2001-06-06,30.4,25.1,27.4,36,25.1,30.3,24.6,85,4.9,100,29.17,rain,,,,5.4,320,1000.5,77.1,3.1,,,,,2001-06-06T04:30:11,2001-06-06T18:13:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-07,31.1,25.7,27.7,37,25.7,30.7,24.7,84.4,2.1,100,12.5,rain,,,,11.2,349.1,1001.2,81.3,3.8,,,,,2001-06-07T04:30:07,2001-06-07T18:13:35,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-06-08,32.7,25.9,28.9,40.2,25.9,33.2,24.9,79.7,1.4,100,8.33,rain,,,,9.4,291.4,999.7,62.9,4.3,,,,,2001-06-08T04:30:05,2001-06-08T18:13:59,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-06-09,32.4,26.4,29.6,39.9,26.4,34.6,25.2,77.9,1.4,100,8.33,rain,,,,11.2,355.6,1000.4,68.3,4,,,,,2001-06-09T04:30:04,2001-06-09T18:14:23,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-06-10,33.4,26.1,30.4,42.1,26.1,36.5,25.6,76.8,0,0,0,,,,,0,,999.9,60,5.2,,,,,2001-06-10T04:30:04,2001-06-10T18:14:46,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-06-11,34.9,26.9,31.9,45,30.8,40,26.1,72.9,0,0,0,,,,,14.8,360,999.5,68.3,5,,,,,2001-06-11T04:30:05,2001-06-11T18:15:08,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-06-12,35.4,27.2,30.3,46.6,31.5,37.6,26.1,78.9,0,0,0,,,,,18.4,248.4,999.8,55,4,,,,,2001-06-12T04:30:08,2001-06-12T18:15:30,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-06-13,33.4,26.4,29,42.1,26.4,32.8,25.3,81.6,24.9,100,8.33,rain,,,,11.2,180,1001.3,68.3,3.3,,,,,2001-06-13T04:30:11,2001-06-13T18:15:51,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-06-14,32.9,26.4,29.1,40.2,26.4,33.4,25.1,80,39.3,100,16.67,rain,,,,7.6,57.8,1001.8,81.4,3.7,,,,,2001-06-14T04:30:16,2001-06-14T18:16:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-06-15,31.1,26.1,28.2,37.4,26.1,31.6,24.4,80.2,2.4,100,25,rain,,,,14.8,45.5,999.6,92.9,4,,,,,2001-06-15T04:30:22,2001-06-15T18:16:30,0.8,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-16,32.7,26.1,28.9,40.2,26.1,33,24.9,79.8,4.2,100,29.17,rain,,,,14.8,54.6,997.2,85.7,3.4,,,,,2001-06-16T04:30:29,2001-06-16T18:16:48,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-17,33.2,26.9,29.3,39.9,29.9,34.8,25.1,78.6,12.9,100,29.17,rain,,,,11.2,60.7,996.4,75,3.5,,,,,2001-06-17T04:30:37,2001-06-17T18:17:05,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-18,30.9,27.1,28.3,38.9,30.1,33.6,25.7,86.1,24,100,33.33,rain,,,,9.4,55.9,999.4,87.5,3.5,,,,,2001-06-18T04:30:46,2001-06-18T18:17:21,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-19,27.9,25.4,26.7,32.5,25.4,28.5,25.4,92.7,31.6,100,16.67,rain,,,,3.6,230,1000,95.7,2.9,,,,,2001-06-19T04:30:56,2001-06-19T18:17:37,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2001-06-20,32.9,26.1,29,40.6,26.1,33.3,25.7,83.5,63.6,100,16.67,rain,,,,11.2,23.6,998.6,90,3.4,,,,,2001-06-20T04:31:07,2001-06-20T18:17:51,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-06-21,33.7,25.9,29.2,43.6,25.9,34.8,26.2,85.1,136.4,100,20.83,rain,,,,16.6,325.9,997.7,82.9,3,,,,,2001-06-21T04:31:20,2001-06-21T18:18:04,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-22,33.9,25.9,29.2,44.4,25.9,33.8,26.2,84.8,72.9,100,12.5,rain,,,,14.8,45.1,997.9,77.5,3.5,,,,,2001-06-22T04:31:33,2001-06-22T18:18:16,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-23,33.1,27.1,29.6,44.2,31.5,36.7,26.3,83.3,1.4,100,8.33,rain,,,,11.2,360,998.6,85,4.7,,,,,2001-06-23T04:31:47,2001-06-23T18:18:28,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-06-24,32.7,26.9,29.5,41.4,30.6,36.1,26.1,82.9,4.9,100,29.17,rain,,,,7.6,20,999.7,71.4,3.7,,,,,2001-06-24T04:32:02,2001-06-24T18:18:38,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-06-25,33.7,27.2,30,45.5,32,37.3,26.4,81.8,1.4,100,8.33,rain,,,,9.4,360,999.4,81.3,4,,,,,2001-06-25T04:32:18,2001-06-25T18:18:47,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-06-26,32.4,27.1,29.4,43.1,31.5,36.8,26.6,85,2.1,100,12.5,rain,,,,11.2,327.9,998.5,70,4,,,,,2001-06-26T04:32:35,2001-06-26T18:18:55,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-06-27,33.4,27.1,30,44.1,31.4,37.3,26.4,82,1.4,100,8.33,rain,,,,11.2,307.3,998.1,75.7,3.4,,,,,2001-06-27T04:32:52,2001-06-27T18:19:02,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-06-28,32.9,26.4,29,42.1,26.4,34.4,26.2,85.5,0,0,0,,,,,11.2,311.8,998.5,82.9,3.1,,,,,2001-06-28T04:33:11,2001-06-28T18:19:07,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-06-29,32.4,26.2,28.1,42.6,26.2,31.5,26.2,90.4,53.8,100,8.33,rain,,,,11.2,360,1000.3,84,3.6,,,,,2001-06-29T04:33:30,2001-06-29T18:19:12,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-06-30,32.2,26.4,29,40.2,26.4,34.1,25.8,83.6,83.8,100,12.5,rain,,,,11.2,23.4,1002.4,86.3,3.5,,,,,2001-06-30T04:33:50,2001-06-30T18:19:15,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-07-01,32.4,26.2,30,40.5,26.2,35.6,25.5,77.9,11.9,100,4.17,rain,,,,5.4,25,1001.6,76.7,3.7,,,,,2001-07-01T04:34:11,2001-07-01T18:19:17,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2001-07-02,33.4,26.7,29.7,42.9,26.7,35.4,25.5,79.2,26.7,100,12.5,rain,,,,9.4,353.6,1000,71.3,3.5,,,,,2001-07-02T04:34:33,2001-07-02T18:19:18,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-07-03,33.4,27.4,30.7,42.9,31.6,38.6,26.2,77.4,0,0,0,,,,,9.4,350.7,998.4,57.1,4,,,,,2001-07-03T04:34:55,2001-07-03T18:19:18,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-07-04,30.1,27.1,28.5,36.7,30.8,33.8,25.6,84.8,11.7,100,25,rain,,,,11.2,90,997.4,70,3.7,,,,,2001-07-04T04:35:18,2001-07-04T18:19:16,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2001-07-05,34.4,26.4,30.9,44.6,26.4,38,26.4,78.5,1.5,100,12.5,rain,,,,14.8,329.9,996.5,55,5.5,,,,,2001-07-05T04:35:41,2001-07-05T18:19:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2001-07-06,35.1,27.9,30.4,47.5,33.8,39.2,27,82.7,0,0,0,,,,,11.2,320,997.1,81.3,4,,,,,2001-07-06T04:36:05,2001-07-06T18:19:09,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2001-07-07,32.1,26.4,29.3,43.8,26.4,36.2,26.8,87,48,100,29.17,rain,,,,5.4,180,998.4,68.6,4,,,,,2001-07-07T04:36:30,2001-07-07T18:19:04,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
