name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2000-04-08,30.4,21.1,25.3,31.9,21.1,25.8,19.2,70.2,0,0,0,,,,,18.4,34.1,1006.3,13.8,1.9,,,,,2000-04-08T05:06:44,2000-04-08T17:43:14,0.13,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,2000-04-09,30.2,20.4,24.8,31.6,20.4,25.3,19.3,73.3,0,0,0,,,,,11.2,42.7,1005.9,25,2.3,,,,,2000-04-09T05:05:42,2000-04-09T17:43:43,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-04-10,31.1,20.1,26.1,32.7,20.1,26.9,19.4,68.9,15.8,100,8.33,rain,,,,11.2,25.7,1006.7,25,4.3,,,,,2000-04-10T05:04:41,2000-04-10T17:44:12,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-04-11,30.4,21.4,25.8,31.8,21.4,26.5,19.1,67.7,12,100,16.67,rain,,,,18.4,42.6,1007.9,44.3,2.1,,,,,2000-04-11T05:03:41,2000-04-11T17:44:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-04-12,31.7,19.2,25.1,31,19.2,25.1,17.4,65.8,39.9,100,12.5,rain,,,,11.2,59.5,1008.4,40,5.8,,,,,2000-04-12T05:02:41,2000-04-12T17:45:10,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-04-13,32.2,20.1,26.2,33.3,20.1,26.5,18.8,67.1,2,100,8.33,rain,,,,11.2,338.2,1006.3,58.8,4.8,,,,,2000-04-13T05:01:41,2000-04-13T17:45:39,0.3,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,42410099999
guwahati,2000-04-14,28.9,23.1,25.3,31.6,23.1,26,21.5,80.1,2,100,8.33,rain,,,,18.4,270,1005.9,82.9,2.4,,,,,2000-04-14T05:00:42,2000-04-14T17:46:08,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-04-15,31.4,22.4,26.1,34.2,22.4,26.7,20.2,72.1,0,0,0,,,,,14.8,225,1006.3,75,3.3,,,,,2000-04-15T04:59:44,2000-04-15T17:46:37,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-04-16,33.2,22.1,25.5,34.7,22.1,26.1,19.8,73.6,2.5,100,12.5,rain,,,,11.2,220.1,1007,60,2.8,,,,,2000-04-16T04:58:46,2000-04-16T17:47:06,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-04-17,28.1,21.2,24.5,30.1,21.2,24.9,21.1,82.6,30.5,100,12.5,rain,,,,9.4,25,1008.2,90,3.3,,,,,2000-04-17T04:57:48,2000-04-17T17:47:36,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-04-18,29.7,21.9,25.4,30.8,21.9,26.1,21.1,78.8,4.3,100,29.17,rain,,,,11.2,14.7,1008.7,51.3,3.5,,,,,2000-04-18T04:56:52,2000-04-18T17:48:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-04-19,31.4,22.9,27.4,33.2,22.9,28.5,21.2,70.4,1.4,100,8.33,rain,,,,11.2,50,1008.4,58.6,4,,,,,2000-04-19T04:55:55,2000-04-19T17:48:36,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-04-20,31.9,24.1,27.1,34.9,24.1,28.6,21.7,73.6,2.1,100,12.5,rain,,,,9.4,349.9,1006.4,75,3,,,,,2000-04-20T04:55:00,2000-04-20T17:49:06,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2000-04-21,30.2,24.1,26.8,32.5,24.1,27.7,21.3,72.9,18,100,4.17,rain,,,,3.6,50,1006.9,68,2.8,,,,,2000-04-21T04:54:05,2000-04-21T17:49:36,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2000-04-22,30.9,23.1,26.3,36.2,23.1,27.5,22.7,81.9,0.1,100,4.17,rain,,,,13,360,1006.7,75.7,2.9,,,,,2000-04-22T04:53:11,2000-04-22T17:50:06,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-04-23,30.7,23.1,26.2,33.6,23.1,27.2,22.1,79.7,0.8,100,4.17,rain,,,,11.2,25,1005.5,67.5,2.5,,,,,2000-04-23T04:52:18,2000-04-23T17:50:37,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2000-04-24,27.2,21.2,23,28.7,21.2,23.2,20.5,86.7,56.6,100,20.83,rain,,,,11.2,82.7,1005.2,81.4,5.7,,,,,2000-04-24T04:51:25,2000-04-24T17:51:07,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-04-25,23.1,20.4,21.5,23.1,20.4,21.5,19.9,90.8,94.7,100,29.17,rain,,,,0,,1005.9,85.7,2.9,,,,,2000-04-25T04:50:34,2000-04-25T17:51:38,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-04-26,27.1,20.4,23.2,28.8,20.4,23.4,20.3,84.1,0,0,0,,,,,14.8,35.5,1005.9,68.8,2.8,,,,,2000-04-26T04:49:43,2000-04-26T17:52:09,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-04-27,29.4,20.9,24.9,31,20.9,25.3,20.8,79.7,25.3,100,12.5,rain,,,,14.8,28.1,1004.7,62.5,3.6,,,,,2000-04-27T04:48:53,2000-04-27T17:52:40,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,42410099999
guwahati,2000-04-28,24.1,21.7,22.7,24.1,21.7,22.7,21.5,93.5,103.4,100,20.83,rain,,,,11.2,58.5,1004.9,81.4,3.3,,,,,2000-04-28T04:48:03,2000-04-28T17:53:11,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-04-29,26.7,21.4,24.2,26.7,21.4,24.2,21.8,87.2,62.5,100,25,rain,,,,11.2,9.8,1004.9,86.3,3.5,,,,,2000-04-29T04:47:15,2000-04-29T17:53:43,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-04-30,30.2,22.2,25,34.2,22.2,26,22.2,85.4,31.7,100,12.5,rain,,,,0,,1005.4,68.6,3.1,,,,,2000-04-30T04:46:28,2000-04-30T17:54:14,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-05-01,26.7,22.2,25.1,26.7,22.2,25.1,22.5,86.3,61.7,100,16.67,rain,,,,11.2,50,1004.6,82.5,2.5,,,,,2000-05-01T04:45:41,2000-05-01T17:54:46,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-05-02,26.9,22.1,24.6,29,22.1,24.9,21.9,85.4,53,100,20.83,rain,,,,1.8,50,1009,85,3,,,,,2000-05-02T04:44:55,2000-05-02T17:55:18,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-05-03,29.1,22.4,26,31.4,22.4,27,21,74.7,4,100,8.33,rain,,,,11.2,50,1010.7,61.4,4.7,,,,,2000-05-03T04:44:11,2000-05-03T17:55:50,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-05-04,30.9,22.1,26.4,33.4,22.1,27.4,20.9,73.4,0,0,0,,,,,11.2,34.9,1009.9,54,4.4,,,,,2000-05-04T04:43:27,2000-05-04T17:56:22,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-05-05,32.4,23.4,28.7,37.4,23.4,31.7,23,72.4,0,0,0,,,,,9.4,8.9,1009.3,58.6,4.9,,,,,2000-05-05T04:42:44,2000-05-05T17:56:54,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-05-06,33.2,24.7,29.5,37.9,24.7,32.4,22.1,65.4,0.7,100,4.17,rain,,,,18.4,22.9,1008.8,62,7.4,,,,,2000-05-06T04:42:03,2000-05-06T17:57:26,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2000-05-07,31.7,24.7,27.9,35.2,24.7,29.8,21.8,70,0.7,100,4.17,rain,,,,7.6,320,1009,46.7,3,,,,,2000-05-07T04:41:22,2000-05-07T17:57:58,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2000-05-08,31.2,23.9,27.9,37.4,23.9,30.9,23.6,78.3,0,0,0,,,,,11.2,270,1007.3,45,4.8,,,,,2000-05-08T04:40:43,2000-05-08T17:58:31,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-05-09,33.4,25.1,28.6,38.1,25.1,31,23.1,74.1,0,0,0,,,,,11.2,220.4,1006.9,51.4,4.3,,,,,2000-05-09T04:40:04,2000-05-09T17:59:03,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-05-10,33.4,25.2,28.7,39.8,25.2,31.9,23.8,75.9,0,0,0,,,,,11.2,213,1004.9,62.5,4.5,,,,,2000-05-10T04:39:27,2000-05-10T17:59:35,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-05-11,35.1,24.9,29.8,40.3,24.9,33.6,23.7,71.7,0,0,0,,,,,11.2,287.2,1003.3,40,4.6,,,,,2000-05-11T04:38:50,2000-05-11T18:00:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-05-12,35.9,26.4,31,43.7,26.4,37,25.2,73.1,0,0,0,,,,,11.2,320,1002.5,18.8,4.3,,,,,2000-05-12T04:38:15,2000-05-12T18:00:40,0.29,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,2000-05-13,37.1,26.7,31.8,48.7,26.7,38.9,25.5,70.7,0,0,0,,,,,9.4,320,1001.7,36.3,6.3,,,,,2000-05-13T04:37:41,2000-05-13T18:01:13,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-05-14,34.1,27.1,29.8,43,30.8,36.2,25.7,79.4,0,0,0,,,,,0,,1001.9,65,4,,,,,2000-05-14T04:37:08,2000-05-14T18:01:45,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-05-15,35.6,26.4,30.1,43.7,26.4,34.5,24.4,73.3,0,0,0,,,,,9.4,240.1,1001.6,60,4.3,,,,,2000-05-15T04:36:37,2000-05-15T18:02:18,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-05-16,31.4,23.2,27.8,38.1,23.2,31.7,24.6,82.9,29,100,4.17,rain,,,,11.2,320,1001.6,81.3,4.3,,,,,2000-05-16T04:36:06,2000-05-16T18:02:50,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2000-05-17,33.2,25.1,27.6,40.9,25.1,30,24.8,85.9,37.9,100,12.5,rain,,,,9.4,234.9,999.9,80,4,,,,,2000-05-17T04:35:37,2000-05-17T18:03:23,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-05-18,30.2,25.1,27.5,37.7,25.1,30.6,24.6,84.9,39,100,25,rain,,,,9.4,53.1,999.5,86.3,4.3,,,,,2000-05-18T04:35:08,2000-05-18T18:03:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-05-19,30.1,24.1,26.9,35.2,24.1,28.4,23.6,82.7,35,100,8.33,rain,,,,11.2,56.9,1001.5,87.1,3.6,,,,,2000-05-19T04:34:41,2000-05-19T18:04:27,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-05-20,31.1,24.1,27.9,35.4,24.1,30,22.6,74.3,0,0,0,,,,,16.6,44,1003.5,76.3,4,,,,,2000-05-20T04:34:16,2000-05-20T18:04:59,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-05-21,32.2,24.4,27.4,35.7,24.4,28.9,23.3,80.6,30.6,100,16.67,rain,,,,18.4,90.9,1003,78.6,3.4,,,,,2000-05-21T04:33:51,2000-05-21T18:05:31,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-05-22,27.1,24.1,25.1,29.8,24.1,25.4,23.7,92.1,49,100,12.5,rain,,,,14.8,90,1004.9,96.3,3.3,,,,,2000-05-22T04:33:28,2000-05-22T18:06:02,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-05-23,26.2,23.4,24.9,26.2,23.4,24.9,23.1,89.9,23.7,100,12.5,rain,,,,11.2,50,1003.9,91.3,2.8,,,,,2000-05-23T04:33:06,2000-05-23T18:06:34,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-05-24,32.1,24.9,28.6,38.4,24.9,32.3,24.2,78.4,0,0,0,,,,,13,50,999.8,60,5.5,,,,,2000-05-24T04:32:45,2000-05-24T18:07:05,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-05-25,32.7,26.1,28.7,40.6,26.1,33.1,25.1,81.8,3,100,12.5,rain,,,,0,,997.8,68.8,4.3,,,,,2000-05-25T04:32:26,2000-05-25T18:07:36,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-05-26,26.4,23.2,25,26.4,23.2,25,23.9,93.7,17,100,8.33,rain,,,,11.2,151.8,999.1,97.5,2,,,,,2000-05-26T04:32:07,2000-05-26T18:08:06,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-05-27,25.7,23.1,24.7,25.7,23.1,24.7,23.5,93,123.1,100,20.83,rain,,,,9.4,40.8,1000.5,97.1,2.7,,,,,2000-05-27T04:31:50,2000-05-27T18:08:36,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-05-28,28.1,24.1,25.6,30.6,24.1,26.4,23.4,88.7,47.7,100,12.5,rain,,,,11.2,32.1,1003,95,3.7,,,,,2000-05-28T04:31:35,2000-05-28T18:09:06,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2000-05-29,26.7,23.1,24.9,26.7,23.1,24.9,23.2,90.5,58,100,29.17,rain,,,,9.4,66.4,1005,100,3.1,,,,,2000-05-29T04:31:20,2000-05-29T18:09:36,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-05-30,30.1,23.4,27.1,34.7,23.4,29,23.8,82.9,6,100,8.33,rain,,,,13,8.6,1004.2,75.7,4.6,,,,,2000-05-30T04:31:07,2000-05-30T18:10:05,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-05-31,30.4,24.7,27.8,36.9,24.7,31.7,25.2,86.5,51.8,100,12.5,rain,,,,11.2,70.3,1002.7,81.7,3.2,,,,,2000-05-31T04:30:55,2000-05-31T18:10:34,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-06-01,28.7,24.1,26.4,33.8,24.1,28.5,24.6,90,84.9,100,25,rain,,,,11.2,360,1001.7,68.3,5,,,,,2000-06-01T04:30:44,2000-06-01T18:11:02,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-06-02,31.4,25.7,28,40.7,25.7,32.3,25.8,88.4,3.6,100,25,rain,,,,0,,1001.3,76.7,3,,,,,2000-06-02T04:30:35,2000-06-02T18:11:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-06-03,34.2,26.4,29.6,45.2,26.4,36.2,26.3,83.3,1.4,100,8.33,rain,,,,14.8,360,1001.8,37.1,5.7,,,,,2000-06-03T04:30:27,2000-06-03T18:11:57,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-06-04,34.4,27.2,30,45.9,31.5,36.7,25.8,79.3,0,0,0,,,,,9.4,50,1000.8,52.5,3.5,,,,,2000-06-04T04:30:20,2000-06-04T18:12:24,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-06-05,32.7,26.7,29.6,44.3,26.7,36.3,26.1,81.7,2.8,100,16.67,rain,,,,11.2,89.1,1001.5,67.5,4.3,,,,,2000-06-05T04:30:14,2000-06-05T18:12:50,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-06-06,31.9,26.2,29.2,39.9,26.2,34.9,25.6,81.4,7.1,100,20.83,rain,,,,5.4,270,1004.5,81.4,3.7,,,,,2000-06-06T04:30:10,2000-06-06T18:13:16,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-06-07,30.4,25.7,27.5,38.2,25.7,30.8,25.8,90.7,30.7,100,16.67,rain,,,,5.4,90,1004.7,95,5.3,,,,,2000-06-07T04:30:06,2000-06-07T18:13:40,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-06-08,31.7,26.9,29.2,43.8,30.5,36.6,26.7,86.5,6,100,8.33,rain,,,,11.2,259.8,1003.3,80,4.7,,,,,2000-06-08T04:30:04,2000-06-08T18:14:05,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-06-09,31.2,27.4,29.1,41.5,32.6,36.8,27.1,88.9,0,0,0,,,,,14.8,256.7,1001.4,86,3.6,,,,,2000-06-09T04:30:04,2000-06-09T18:14:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-06-10,29.2,26.1,27.8,36.3,26.1,32.9,26.3,91.7,4,100,20.83,rain,,,,0,,1000.7,94.3,2.9,,,,,2000-06-10T04:30:04,2000-06-10T18:14:51,0.27,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-06-11,29.2,27.2,28,36.4,31.7,33.6,26.3,90.7,2.5,100,12.5,rain,,,,9.4,35.9,999.7,88.8,2.8,,,,,2000-06-11T04:30:06,2000-06-11T18:15:13,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-06-12,33.1,27.1,29,44.2,31.1,36,26.6,87.5,1.4,100,8.33,rain,,,,5.4,360,998.5,80,3,,,,,2000-06-12T04:30:08,2000-06-12T18:15:35,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-06-13,30.2,24.9,27.3,37.8,24.9,30.5,25.3,89.2,17.1,100,25,rain,,,,7.6,23,998.7,92.9,3,,,,,2000-06-13T04:30:12,2000-06-13T18:15:55,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-06-14,29.1,26.1,27.7,34.6,26.1,30.9,25.2,86.5,3.8,100,33.33,rain,,,,3.6,360,1000.7,88.8,3.5,,,,,2000-06-14T04:30:17,2000-06-14T18:16:15,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-06-15,30.9,26.2,28.2,38.9,26.2,32.6,25.6,86.3,2.1,100,12.5,rain,,,,7.6,34.5,1000.7,91.3,3.5,,,,,2000-06-15T04:30:23,2000-06-15T18:16:34,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-06-16,32.7,26.1,29.6,42.6,26.1,35.3,25.8,80.6,0,0,0,,,,,7.6,8.9,999.6,63.8,4,,,,,2000-06-16T04:30:31,2000-06-16T18:16:51,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-06-17,33.1,27.4,30.1,44.2,31.7,37.4,26.1,80.1,1.4,100,8.33,rain,,,,16.6,74.5,999,63.8,6.3,,,,,2000-06-17T04:30:39,2000-06-17T18:17:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2000-06-18,34.9,26.9,29.8,45.7,30.8,37.4,26.6,84,1.7,100,12.5,rain,,,,14.8,48.2,999.5,73.8,5.3,,,,,2000-06-18T04:30:48,2000-06-18T18:17:25,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-06-19,31.1,25.1,28.2,38.3,25.1,32.1,25.3,84.9,37.9,100,12.5,rain,,,,5.4,340.8,1002.5,90,6.5,,,,,2000-06-19T04:30:59,2000-06-19T18:17:40,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-06-20,32.1,26.9,29,43,30.5,35.8,26.3,85.5,0.3,100,12.5,rain,,,,9.4,115,1001.5,88.8,4.5,,,,,2000-06-20T04:31:10,2000-06-20T18:17:54,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-06-21,29.7,26.4,28.1,36.9,26.4,33.2,26.2,89.9,11.1,100,16.67,rain,,,,11.2,302.9,1002.1,93.8,3.3,,,,,2000-06-21T04:31:22,2000-06-21T18:18:07,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-06-22,29.2,25.4,27.2,36.3,25.4,30.5,25.8,92.1,29.7,100,12.5,rain,,,,7.6,50,1002.5,97.1,2.9,,,,,2000-06-22T04:31:36,2000-06-22T18:18:19,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-06-23,25.4,25.1,25.2,25.4,25.1,25.2,24.7,97,291.8,100,16.67,rain,,,,3.6,50,1001.4,100,2,,,,,2000-06-23T04:31:50,2000-06-23T18:18:30,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2000-06-24,30.1,24.9,27.2,37.7,24.9,31,25.7,91.8,91.9,100,4.17,rain,,,,9.4,310,997.5,83.8,2.9,,,,,2000-06-24T04:32:06,2000-06-24T18:18:40,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-06-25,29.1,25.2,27.2,35.5,25.2,30.2,25.4,90.4,0.1,100,4.17,rain,,,,37.1,16.1,999.4,87.5,3,,,,,2000-06-25T04:32:22,2000-06-25T18:18:48,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2000-06-26,28.2,25.2,26.9,33.7,25.2,29.6,25.5,91.9,0,0,0,,,,,0,,1001,88.6,3.7,,,,,2000-06-26T04:32:39,2000-06-26T18:18:56,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-06-27,32.9,25.7,28.9,42.5,25.7,34.1,25.7,83.5,0.7,100,4.17,rain,,,,7.6,333.3,1001.3,63.8,5.3,,,,,2000-06-27T04:32:57,2000-06-27T18:19:03,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2000-06-28,31.4,26.9,29.4,40.7,30.6,36.4,26.4,84.4,1.4,100,8.33,rain,,,,7.6,230,1003.6,84.3,3.7,,,,,2000-06-28T04:33:15,2000-06-28T18:19:08,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-06-29,31.2,26.4,29.1,39.6,26.4,34.7,25.8,82.9,1.4,100,8.33,rain,,,,1.8,250,1003.3,78.6,3.4,,,,,2000-06-29T04:33:35,2000-06-29T18:19:12,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-06-30,31.9,26.7,28.8,40.7,26.7,34.3,25.9,84.7,0,0,0,,,,,9.4,272.7,1002.3,76.3,7.8,,,,,2000-06-30T04:33:55,2000-06-30T18:19:15,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-07-01,29.7,26.9,28.2,36.4,30.5,33.3,25.5,85.8,0,0,0,,,,,5.4,338.1,1002.9,80,4,,,,,2000-07-01T04:34:16,2000-07-01T18:19:17,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-07-02,33.1,26.2,28.3,43.3,26.2,32.1,25.7,86.2,4,100,8.33,rain,,,,11.2,360,1003.1,65,3.7,,,,,2000-07-02T04:34:38,2000-07-02T18:19:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-07-03,32.1,25.9,29.2,40.5,25.9,34.6,25.7,82.2,6,100,12.5,rain,,,,9.4,284.7,1001.5,57.5,6.3,,,,,2000-07-03T04:35:00,2000-07-03T18:19:17,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-07-04,31.9,26.4,29.1,42.7,26.4,35,26.2,85.2,0.7,100,4.17,rain,,,,40.7,275.2,1000.5,65,4.7,,,,,2000-07-04T04:35:23,2000-07-04T18:19:15,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2000-07-05,31.9,27.1,29.7,41.8,31.2,36.7,26.2,81.7,0,0,0,,,,,7.6,341,1000.1,82.5,3.5,,,,,2000-07-05T04:35:47,2000-07-05T18:19:12,0.12,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,2000-07-06,30.7,28.2,29,38.3,33.4,34.9,25.6,82.4,0,0,0,,,,,5.4,254.2,1002.4,64,2.8,,,,,2000-07-06T04:36:11,2000-07-06T18:19:07,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-07-07,33.4,27.9,30.6,41.3,33.5,37.9,26,77.4,0,0,0,,,,,9.4,263.8,1000.2,60,4,,,,,2000-07-07T04:36:35,2000-07-07T18:19:02,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-07-08,32.9,27.4,29.7,43,32.6,37.1,26.5,83.9,0.5,100,4.17,rain,,,,5.4,230,999.2,85,3.5,,,,,2000-07-08T04:37:01,2000-07-08T18:18:55,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
