name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1989-07-12,31.2,26.9,28.5,38.8,30.6,34.1,25.9,85.9,0,0,0,,,,,5.4,338,1002.8,87.1,3.7,,,,,1989-07-12T04:38:36,1989-07-12T18:18:18,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-07-13,27.7,26.1,26.6,32.5,26.1,27.6,25.4,93.2,7.5,100,12.5,rain,,,,9.4,96.4,1004.1,98.8,3.5,,,,,1989-07-13T04:39:03,1989-07-13T18:18:04,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1989-07-14,28.1,25.7,26.6,34.8,25.7,28.3,25.7,94.8,19,100,8.33,rain,,,,3.6,180,1006.3,100,3.4,,,,,1989-07-14T04:39:31,1989-07-14T18:17:50,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1989-07-15,29.2,25.1,27.2,34.4,25.1,29.8,25.1,89,5,100,4.17,rain,,,,7.6,19.9,1007.8,92.9,3.7,,,,,1989-07-15T04:39:59,1989-07-15T18:17:34,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,1989-07-16,30.2,26.4,28.2,35.9,26.4,31.8,24.7,81.6,0,0,0,,,,,14.8,288.6,1005.4,88.8,3.5,,,,,1989-07-16T04:40:27,1989-07-16T18:17:17,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-07-17,29.1,26.2,27.1,35,26.2,28.7,25.7,92.3,7,100,8.33,rain,,,,7.6,317.1,1002.4,92.9,3.4,,,,,1989-07-17T04:40:56,1989-07-17T18:16:59,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1989-07-18,28.4,25.2,26.3,33.7,25.2,27.6,25.2,93.7,26,100,12.5,rain,,,,7.6,293.6,1001,98.6,3.4,,,,,1989-07-18T04:41:25,1989-07-18T18:16:40,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1989-07-19,32.2,25.4,28.5,39.6,25.4,32.8,25.2,83.3,0,0,0,,,,,9.4,3.8,1000.2,70,4,,,,,1989-07-19T04:41:54,1989-07-19T18:16:19,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-07-20,34.1,27.1,30.1,44.6,30.8,36.6,25.6,78,2,100,4.17,rain,,,,11.2,57.8,999,67.5,4,,,,,1989-07-20T04:42:23,1989-07-20T18:15:57,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1989-07-21,31.1,27.4,29.3,42.6,32.6,37.1,27,87.9,0,0,0,,,,,11.2,124.2,1001.4,75,4,,,,,1989-07-21T04:42:53,1989-07-21T18:15:33,0.59,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1989-07-22,35.4,27.4,30.6,48.3,30.3,38,25.4,74.1,0,0,0,,,,,13,202.4,1000.4,60,4,,,,,1989-07-22T04:43:22,1989-07-22T18:15:08,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-07-23,33.7,26.4,30,42.3,26.4,34.9,24.7,74.7,0,0,0,,,,,9.4,227.8,1002.1,63.3,4,,,,,1989-07-23T04:43:52,1989-07-23T18:14:43,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-07-24,33.1,27.7,29.8,42.3,32.9,36.6,25.9,80.1,0,0,0,,,,,11.2,235.7,1002.6,76.3,4,,,,,1989-07-24T04:44:22,1989-07-24T18:14:15,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-07-25,32.7,27.1,30.1,41.1,31.1,37.4,26.2,80.4,0,0,0,,,,,9.4,186.2,1001,50,4,,,,,1989-07-25T04:44:52,1989-07-25T18:13:47,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-07-26,33.2,27.9,29.4,41.8,33.5,35.9,26.1,83.4,0,0,0,,,,,3.6,320,998.7,87.1,4,,,,,1989-07-26T04:45:22,1989-07-26T18:13:17,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-07-27,32.1,27.4,29.7,40.5,32.1,36.4,25.9,80.5,0,0,0,,,,,9.4,342.7,998.7,84.3,3.7,,,,,1989-07-27T04:45:52,1989-07-27T18:12:46,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-07-28,26.1,25.1,25.6,26.1,25.1,25.6,24.9,96.2,107.6,100,25,rain,,,,14.8,90,1000.7,100,3,,,,,1989-07-28T04:46:22,1989-07-28T18:12:14,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1989-07-29,24.7,22.4,23.7,24.7,22.4,23.7,22.9,95.3,64,100,25,rain,,,,37.1,90,998.7,100,2,,,,,1989-07-29T04:46:52,1989-07-29T18:11:41,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1989-07-30,29.9,22.7,26.4,33.2,22.7,27.7,22.4,79.5,0,0,0,,,,,9.4,43.6,1000,48.8,3.8,,,,,1989-07-30T04:47:22,1989-07-30T18:11:06,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-07-31,28.4,24.1,26.8,31.5,24.1,28.4,23.1,80.5,0,0,0,,,,,5.4,263.8,1000.2,62.5,4,,,,,1989-07-31T04:47:52,1989-07-31T18:10:30,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-01,32.1,24.4,29.1,38,24.4,33.4,24.1,75.5,0.1,100,4.17,rain,,,,5.4,47.9,1000.4,50,4,,,,,1989-08-01T04:48:22,1989-08-01T18:09:54,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1989-08-02,31.9,26.1,28.4,40.2,26.1,32.4,25.1,83.2,0,0,0,,,,,7.6,131.5,1000.6,58.6,4,,,,,1989-08-02T04:48:52,1989-08-02T18:09:15,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-03,31.4,26.9,29.7,38.5,30.5,35.9,25.4,78.1,0,0,0,,,,,13,95,1000.1,77.1,4,,,,,1989-08-03T04:49:22,1989-08-03T18:08:36,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-04,30.1,26.1,28.3,37.7,26.1,33.6,25.9,87.2,9,100,4.17,rain,,,,37.1,194.8,999.8,80,4,,,,,1989-08-04T04:49:52,1989-08-04T18:07:56,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1989-08-05,30.1,26.1,27.9,36.9,26.1,31.7,25.1,84.9,0,0,0,,,,,11.2,56,1001,91.3,4,,,,,1989-08-05T04:50:21,1989-08-05T18:07:15,0.12,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1989-08-06,31.4,25.9,28,38.5,25.9,30.6,25.2,85.9,2,100,4.17,rain,,,,7.6,128.8,1001.5,87.1,3.7,,,,,1989-08-06T04:50:51,1989-08-06T18:06:32,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1989-08-07,31.9,26.4,29,37.8,26.4,33.4,25.3,81.2,0,0,0,,,,,5.4,198.3,1002.2,81.4,3.7,,,,,1989-08-07T04:51:20,1989-08-07T18:05:49,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-08,34.1,25.1,29.4,41.5,25.1,34.3,24.7,76.8,20,100,4.17,rain,,,,9.4,25.3,1002.9,82.9,4,,,,,1989-08-08T04:51:50,1989-08-08T18:05:04,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1989-08-09,32.7,26.2,28.6,41.1,26.2,32.8,24.5,79.1,0,0,0,,,,,7.6,249.4,1002.9,80,4,,,,,1989-08-09T04:52:19,1989-08-09T18:04:19,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-10,33.1,25.9,29.5,40.9,25.9,34.5,25.3,79.3,0,0,0,,,,,9.4,95.8,1002,62.5,4,,,,,1989-08-10T04:52:48,1989-08-10T18:03:32,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-11,34.2,25.2,28.7,45.2,25.2,33.5,25.7,85,18,100,4.17,rain,,,,9.4,115,1001.7,71.4,3.4,,,,,1989-08-11T04:53:17,1989-08-11T18:02:45,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1989-08-12,33.1,26.4,29.2,42.3,26.4,34.5,25.4,80.3,0,0,0,,,,,11.2,249.9,1001.2,78.3,4,,,,,1989-08-12T04:53:45,1989-08-12T18:01:56,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-13,32.2,26.1,28.8,39.2,26.1,33.6,25.9,85.2,0,0,0,,,,,7.6,209.8,1002.8,68.6,4,,,,,1989-08-13T04:54:14,1989-08-13T18:01:07,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-14,32.4,26.4,29.8,40.2,26.4,35,25.3,77.7,0,0,0,,,,,7.6,271.6,1002.3,66.7,4,,,,,1989-08-14T04:54:42,1989-08-14T18:00:17,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-15,32.7,26.9,29.1,41.4,30.8,34.9,25.7,82.8,0,0,0,,,,,9.4,180,1003.2,75.7,4,,,,,1989-08-15T04:55:10,1989-08-15T17:59:26,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-16,27.9,24.4,26.5,32.5,24.4,28.7,25.4,93.9,105,100,8.33,rain,,,,5.4,90,1005.1,88.8,3.6,,,,,1989-08-16T04:55:38,1989-08-16T17:58:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1989-08-17,32.1,24.9,28.5,40.5,24.9,33,25.3,83.5,0,0,0,,,,,9.4,266.4,1005.6,75,4,,,,,1989-08-17T04:56:06,1989-08-17T17:57:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-18,32.1,26.1,28.2,40,26.1,31.5,25.3,85.1,1,100,4.17,rain,,,,5.4,215.4,1003.9,60,4,,,,,1989-08-18T04:56:34,1989-08-18T17:56:47,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1989-08-19,31.1,25.7,28.3,38.3,25.7,32.9,25.4,84.7,0.8,100,4.17,rain,,,,7.6,304.5,1003.3,78,4,,,,,1989-08-19T04:57:01,1989-08-19T17:55:52,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1989-08-20,31.7,25.7,28.1,39.6,25.7,32.4,25.6,87.2,26.1,100,12.5,rain,,,,7.6,103.3,1004.6,95,4,,,,,1989-08-20T04:57:28,1989-08-20T17:54:57,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1989-08-21,28.7,25.1,27,33.6,25.1,30.2,25.3,90.7,28,100,8.33,rain,,,,18.4,21.9,1005.4,80,3.8,,,,,1989-08-21T04:57:55,1989-08-21T17:54:01,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1989-08-22,32.9,26.2,29,41.2,26.2,33.5,25.3,81.4,0,0,0,,,,,18.4,177.7,1003.5,52.9,4,,,,,1989-08-22T04:58:22,1989-08-22T17:53:04,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-23,33.4,26.2,28.5,43.5,26.2,33,25.5,84.4,0,0,0,,,,,11.2,132,1002.6,63.8,4,,,,,1989-08-23T04:58:49,1989-08-23T17:52:07,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-24,29.4,26.1,27.6,35.5,26.1,31.1,25.4,87.9,12,100,4.17,rain,,,,3.6,180,1003.8,70,4,,,,,1989-08-24T04:59:15,1989-08-24T17:51:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1989-08-25,31.7,26.1,28.5,38.5,26.1,32.6,25.1,82.4,0,0,0,,,,,5.4,355.4,1004.4,65.7,4,,,,,1989-08-25T04:59:41,1989-08-25T17:50:10,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-26,33.7,26.1,28.7,41.7,26.1,33,25.5,83.8,1,100,4.17,rain,,,,5.4,228.6,1003.6,68.6,4,,,,,1989-08-26T05:00:08,1989-08-26T17:49:10,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1989-08-27,32.9,25.9,29.7,40.6,25.9,35.7,25.6,79.2,0,0,0,,,,,14.8,287.4,1001.4,61.4,4,,,,,1989-08-27T05:00:33,1989-08-27T17:48:10,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-28,32.4,27.1,29.6,41.7,31.2,36.4,26,81.6,0,0,0,,,,,9.4,199.1,1000.9,70,4,,,,,1989-08-28T05:00:59,1989-08-28T17:47:10,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-08-29,33.4,26.1,29.7,40.6,26.1,35.2,25.7,80.4,1,100,4.17,rain,,,,9.4,197,1001.9,64.3,4,,,,,1989-08-29T05:01:25,1989-08-29T17:46:08,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1989-08-30,31.9,25.1,28.2,39.5,25.1,31.9,25.5,85.8,14,100,4.17,rain,,,,7.6,75.5,1003.5,78.8,4,,,,,1989-08-30T05:01:50,1989-08-30T17:45:07,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1989-08-31,31.9,25.9,28.8,39.1,25.9,34,25.9,85.2,0.5,100,4.17,rain,,,,11.2,263.1,1004.4,77.5,4,,,,,1989-08-31T05:02:16,1989-08-31T17:44:04,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1989-09-01,31.7,27.1,29.1,38.5,31.3,34.6,25.5,82.1,0,0,0,,,,,7.6,225,1006.3,67.1,4,,,,,1989-09-01T05:02:41,1989-09-01T17:43:02,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-09-02,32.2,25.9,29,40.6,25.9,34,25.5,81.8,0,0,0,,,,,11.2,292.6,1005.2,50,4,,,,,1989-09-02T05:03:06,1989-09-02T17:41:58,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-09-03,30.7,26.1,28.2,37.9,26.1,32.7,25.4,85,0.2,100,4.17,rain,,,,18.4,270,1002.4,75,4,,,,,1989-09-03T05:03:31,1989-09-03T17:40:55,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1989-09-04,28.7,26.1,27.3,35.9,26.1,30.5,25.8,91.9,4,100,4.17,rain,,,,3.6,180,1000,92,4,,,,,1989-09-04T05:03:56,1989-09-04T17:39:51,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1989-09-05,29.9,25.7,27.3,35.6,25.7,29.7,25.2,89.1,27.4,100,8.33,rain,,,,3.6,50,1000,87.5,4,,,,,1989-09-05T05:04:21,1989-09-05T17:38:46,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1989-09-06,30.9,26.1,28.1,38.4,26.1,32,24.8,82.7,11.2,100,4.17,rain,,,,3.6,14.6,1001.7,70,4,,,,,1989-09-06T05:04:45,1989-09-06T17:37:42,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1989-09-07,29.7,26.4,28.2,35.5,26.4,32.3,25,83.3,0,0,0,,,,,5.4,173.6,1002.5,80,4,,,,,1989-09-07T05:05:10,1989-09-07T17:36:36,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-09-08,31.9,25.7,29.1,43.2,25.7,35.8,26.7,87.2,4,100,4.17,rain,,,,7.6,71.1,1003,81.3,4,,,,,1989-09-08T05:05:34,1989-09-08T17:35:31,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1989-09-09,31.7,26.1,28,42,26.1,32.5,26.1,89.8,2,100,4.17,rain,,,,5.4,38.1,1002.8,55,4,,,,,1989-09-09T05:05:59,1989-09-09T17:34:25,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1989-09-10,32.9,25.7,29.2,43.8,25.7,34.9,25.9,82.9,0,0,0,,,,,7.6,2.8,1003.1,60,4,,,,,1989-09-10T05:06:23,1989-09-10T17:33:19,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-09-11,29.9,24.7,27.5,36,24.7,31.1,25,86.8,46.7,100,4.17,rain,,,,7.6,71.8,1004.2,81.4,4,,,,,1989-09-11T05:06:48,1989-09-11T17:32:13,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1989-09-12,30.1,25.1,27.3,37.7,25.1,29.9,25.5,90.3,25,100,4.17,rain,,,,18.4,167.5,1003.5,82.9,3.7,,,,,1989-09-12T05:07:12,1989-09-12T17:31:07,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1989-09-13,28.1,25.2,26.4,32.7,25.2,28,25,92,3.9,100,8.33,rain,,,,3.6,180,1005.1,91.7,4,,,,,1989-09-13T05:07:36,1989-09-13T17:30:00,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1989-09-14,30.7,24.9,27.4,37.4,24.9,29.9,25,87.5,3,100,4.17,rain,,,,11.2,180,1005.8,67.1,4,,,,,1989-09-14T05:08:01,1989-09-14T17:28:53,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1989-09-15,32.1,25.1,28.3,38.8,25.1,32.7,25.3,84.5,0,0,0,,,,,3.6,239.3,1005.7,45,4,,,,,1989-09-15T05:08:25,1989-09-15T17:27:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-09-16,34.2,25.7,29.6,41.7,25.7,34.8,25.2,78.8,0,0,0,,,,,11.2,209,1005.1,55.7,3.4,,,,,1989-09-16T05:08:49,1989-09-16T17:26:39,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-09-17,29.1,26.4,28,35.3,26.4,32.6,25.7,87.4,0,0,0,,,,,7.6,360,1006.3,83.3,4,,,,,1989-09-17T05:09:14,1989-09-17T17:25:32,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-09-18,27.1,24.7,26,30.4,24.7,26.5,24.5,91.4,55.4,100,8.33,rain,,,,9.4,41.7,1007.5,91.4,4,,,,,1989-09-18T05:09:38,1989-09-18T17:24:25,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1989-09-19,26.4,24.7,25.5,26.4,24.7,25.5,24.6,94.7,29.5,100,8.33,rain,,,,9.4,20.3,1008.6,97.1,4,,,,,1989-09-19T05:10:03,1989-09-19T17:23:18,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1989-09-20,29.1,24.4,26.2,34.3,24.4,27.8,24.2,89,0.2,100,4.17,rain,,,,7.6,107.8,1010.2,76.7,3.7,,,,,1989-09-20T05:10:27,1989-09-20T17:22:11,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1989-09-21,30.9,26.4,28.5,36.2,26.4,32,24.3,78.4,0,0,0,,,,,5.4,250.9,1007.8,44,4,,,,,1989-09-21T05:10:52,1989-09-21T17:21:04,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-09-22,30.1,24.9,27.3,35.5,24.9,30,24.4,84.5,0,0,0,,,,,7.6,231.5,1006.5,55.7,4,,,,,1989-09-22T05:11:17,1989-09-22T17:19:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-09-23,32.1,24.7,28.8,39.1,24.7,33.2,24.6,79.1,0,0,0,,,,,3.6,207.6,1007.8,48.6,4,,,,,1989-09-23T05:11:41,1989-09-23T17:18:50,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-09-24,31.4,25.4,27.7,39,25.4,30.7,25.2,87,0,0,0,,,,,3.6,180,1005.7,63.3,4,,,,,1989-09-24T05:12:06,1989-09-24T17:17:43,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-09-25,27.1,25.1,25.8,30.5,25.1,26.3,24.5,92.9,15,100,8.33,rain,,,,5.4,196.2,1005.7,90,4,,,,,1989-09-25T05:12:32,1989-09-25T17:16:36,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1989-09-26,28.4,25.2,26.9,32.8,25.2,29,24.8,88.8,0.3,100,4.17,rain,,,,7.6,81.4,1007,90,4,,,,,1989-09-26T05:12:57,1989-09-26T17:15:30,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1989-09-27,27.2,25.1,26.1,30.4,25.1,26.6,24.3,90.3,21.7,100,12.5,rain,,,,11.2,83.5,1009,93.3,4,,,,,1989-09-27T05:13:22,1989-09-27T17:14:23,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1989-09-28,27.4,25.1,26.2,31.3,25.1,26.8,24.8,92.3,12.6,100,12.5,rain,,,,7.6,19.7,1010.8,96.7,4,,,,,1989-09-28T05:13:48,1989-09-28T17:13:17,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1989-09-29,28.1,24.7,25.9,32.3,24.7,27.3,24.3,91.4,49.7,100,16.67,rain,,,,7.6,222.3,1011.5,73.8,4,,,,,1989-09-29T05:14:14,1989-09-29T17:12:11,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1989-09-30,30.1,24.4,27.4,36.5,24.4,30.6,24.6,85.2,0,0,0,,,,,7.6,180,1009.2,72.5,4,,,,,1989-09-30T05:14:40,1989-09-30T17:11:05,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-01,30.1,25.7,27.7,36.5,25.7,31.4,25.3,87.3,0.7,100,4.17,rain,,,,7.6,229.6,1007.8,60,4,,,,,1989-10-01T05:15:06,1989-10-01T17:10:00,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1989-10-02,31.4,24.7,28.4,38.5,24.7,33,25.3,84.4,0,0,0,,,,,5.4,253,1007.3,57.5,4,,,,,1989-10-02T05:15:33,1989-10-02T17:08:55,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-03,32.7,26.1,28.9,39.6,26.1,33.4,25.7,83.8,0,0,0,,,,,5.4,256.9,1006.6,61.7,3.7,,,,,1989-10-03T05:15:59,1989-10-03T17:07:50,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-04,31.7,25.1,28.3,40.7,25.1,33.7,26,87.8,0,0,0,,,,,3.6,5,1007.6,42,3.6,,,,,1989-10-04T05:16:26,1989-10-04T17:06:46,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-05,32.1,25.9,28.7,42,25.9,33.6,25.7,84.5,0,0,0,,,,,5.4,38.1,1006.2,41.4,4,,,,,1989-10-05T05:16:54,1989-10-05T17:05:42,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-06,30.4,24.4,27.3,36.8,24.4,29.9,24.6,85.6,0,0,0,,,,,7.6,50,1007.1,73.8,4,,,,,1989-10-06T05:17:21,1989-10-06T17:04:38,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-07,29.7,24.4,26.5,37,24.4,28.8,25.1,92.3,53,100,12.5,rain,,,,7.6,39.8,1007.1,92.9,4,,,,,1989-10-07T05:17:49,1989-10-07T17:03:35,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1989-10-08,28.6,24.1,26.1,34.9,24.1,27.2,24.8,92.6,7,100,8.33,rain,,,,7.6,180,1007.8,95,4,,,,,1989-10-08T05:18:18,1989-10-08T17:02:33,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1989-10-09,28.1,24.2,26.2,32.5,24.2,27.5,24.2,89.3,8,100,4.17,rain,,,,5.4,50,1006.2,86.7,4,,,,,1989-10-09T05:18:46,1989-10-09T17:01:31,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1989-10-10,27.4,23.1,24.9,30.9,23.1,25.4,23.7,93.5,13.4,100,16.67,rain,,,,7.6,100.1,1008.8,95.7,3.1,,,,,1989-10-10T05:19:15,1989-10-10T17:00:29,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1989-10-11,29.1,26.1,27.1,32.5,26.1,28.8,23.7,82.1,0,0,0,,,,,5.4,70,1009.2,65,5.5,,,,,1989-10-11T05:19:44,1989-10-11T16:59:28,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-12,29.7,24.7,27.2,35.1,24.7,29.8,24.3,84.7,0,0,0,,,,,7.6,169.4,1009.7,55.7,4,,,,,1989-10-12T05:20:14,1989-10-12T16:58:28,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-13,31.4,23.2,27.3,37.8,23.2,30.7,23.9,82.6,0,0,0,,,,,5.4,59.7,1008.9,23.3,4,,,,,1989-10-13T05:20:44,1989-10-13T16:57:28,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
