name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2010-03-31,26.6,17.5,20.5,26.6,17.5,20.5,18.7,89.7,4,100,4.17,rain,,,,29.2,211.4,1003.7,52.5,2.3,233.7,20.1,8,,2010-03-31T05:15:34,2010-03-31T17:39:17,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2010-04-01,29.1,17.7,21.4,31.6,17.7,21.6,18.2,83.5,3,100,4.17,rain,,,,24.5,213.6,1003.6,42.2,2.5,258.6,22.4,9,,2010-04-01T05:14:30,2010-04-01T17:39:45,0.57,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"42410099999,remote"
guwahati,2010-04-02,30.9,17.1,21.6,34.4,17.1,22.1,18.5,83.4,4.8,100,66.67,rain,,,,23.8,198.6,1005.1,40.2,2.8,266,22.9,9,,2010-04-02T05:13:26,2010-04-02T17:40:13,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2010-04-03,30.7,17.3,22.1,35.7,17.3,22.6,18.9,83.6,2,100,4.17,rain,,,,23.8,213.3,1006.8,35.7,2.8,262.2,22.6,9,,2010-04-03T05:12:23,2010-04-03T17:40:41,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2010-04-04,29.1,16.6,21.6,32.5,16.6,21.9,18.9,85.8,12,100,8.33,rain,,,,18.7,218.7,1008.9,33.2,2.8,260.1,22.4,9,,2010-04-04T05:11:19,2010-04-04T17:41:09,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-05,31.4,16.6,21.7,35.3,16.6,22.2,18.7,84.8,10,100,4.17,rain,,,,20.9,217.9,1007,41.2,2.5,275.8,23.8,9,,2010-04-05T05:10:17,2010-04-05T17:41:38,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2010-04-06,33.2,14.8,22.1,38.1,14.8,22.8,17.7,77.8,3.6,100,66.67,rain,,,,19.1,212.9,1005.6,38.1,3,294.3,25.5,10,,2010-04-06T05:09:14,2010-04-06T17:42:06,0.75,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2010-04-07,30.4,13.9,22.5,32.4,13.9,22.8,16.2,70.3,0.4,100,16.67,rain,,,,14.8,230.3,1010.4,11.3,2.3,301.6,26.1,10,,2010-04-07T05:08:12,2010-04-07T17:42:35,0.76,Rain,Clear conditions throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2010-04-08,33.4,16.5,23.2,36.2,16.5,23.7,15,62.4,0,0,0,,,,,13,325.8,1010.8,51.6,3,310.3,26.7,10,,2010-04-08T05:07:10,2010-04-08T17:43:03,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2010-04-09,28.7,16.5,22.3,32.7,16.5,22.6,16.8,71.7,1.2,100,8.33,rain,,,,18.4,237.9,1006.4,77.1,1.6,268.3,23.1,9,,2010-04-09T05:06:08,2010-04-09T17:43:32,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2010-04-10,30.7,15.3,21.1,34.2,15.3,21.5,17.3,80.4,6.4,100,50,rain,,,,20.2,203.6,1002.8,61.2,3,260,22.4,9,,2010-04-10T05:05:07,2010-04-10T17:44:00,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-11,29.7,17,21.8,33.3,17,22.2,18.7,83.6,3.5,100,33.33,rain,,,,20.5,187.8,1004.8,61.2,3,259.6,22.5,9,,2010-04-11T05:04:06,2010-04-11T17:44:29,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2010-04-12,30.9,14.6,22,35.4,14.6,22.6,18.8,82.5,6.3,100,8.33,rain,,,,14.8,193.7,1006,59.9,2.5,268.3,23.1,9,,2010-04-12T05:03:06,2010-04-12T17:44:58,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-13,30.4,17.4,22.1,35,17.4,22.6,19.9,88.1,8,100,8.33,rain,,,,17.6,204.9,1005.5,73.7,3,188.5,16.3,6,,2010-04-13T05:02:06,2010-04-13T17:45:27,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-14,30.6,17.8,22.4,33,17.8,22.7,19.6,85.3,4,100,4.17,rain,,,,19.8,208.6,1007.4,63.1,3,183.7,16,6,,2010-04-14T05:01:07,2010-04-14T17:45:56,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2010-04-15,31.4,17.1,22.6,35.3,17.1,23.3,19.2,82,13,100,4.17,rain,,,,16.6,171.6,1010.2,60.8,3.3,250.1,21.6,9,,2010-04-15T05:00:08,2010-04-15T17:46:25,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2010-04-16,31.9,15.8,22.5,33.5,15.8,22.8,17.3,74.9,0.2,100,8.33,rain,,,,18.4,286.4,1009.6,22.8,3.1,294.4,25.5,9,,2010-04-16T04:59:10,2010-04-16T17:46:55,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2010-04-17,25.7,16.6,20.8,25.7,16.6,20.8,18.8,88.7,55,100,16.67,rain,,,,20.5,200.5,1009,49.6,2.1,204.8,17.6,7,,2010-04-17T04:58:12,2010-04-17T17:47:24,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-18,26.1,17.6,21.1,26.1,17.6,21.1,19.4,90.4,6,100,4.17,rain,,,,20.9,185.2,1008.3,72.6,2.4,192.6,16.7,8,,2010-04-18T04:57:15,2010-04-18T17:47:54,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2010-04-19,24.1,18.6,21.4,24.1,18.6,21.4,20.3,93.8,90,100,12.5,rain,,,,32.8,196.4,1003.5,56.8,2,249.9,21.7,8,,2010-04-19T04:56:19,2010-04-19T17:48:24,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-20,25.1,19.2,21.9,25.1,19.2,21.9,20.5,92.4,21,100,20.83,rain,,,,32.8,202.2,1001.7,53.8,1.8,261.7,22.6,9,,2010-04-20T04:55:23,2010-04-20T17:48:54,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-21,29.2,19.3,23,33.3,19.3,23.6,21,89,27,100,8.33,rain,,,,24.8,197.3,1002.8,52.2,2.8,271.2,23.5,9,,2010-04-21T04:54:28,2010-04-21T17:49:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-22,30.4,19.1,23.2,34.7,19.1,23.8,20.6,86.6,29.3,100,8.33,rain,,,,26.3,201.5,1004.1,49.7,2.8,266.6,22.7,8,,2010-04-22T04:53:34,2010-04-22T17:49:54,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-23,31.7,18.7,23.2,38.2,18.7,24.4,20.6,85.9,7,100,41.67,rain,,,,26.6,208.8,1005.5,35.9,3.5,279,24.1,9,,2010-04-23T04:52:40,2010-04-23T17:50:25,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-24,32.9,18.6,23,40.9,18.6,24.3,20.1,84.8,11,100,8.33,rain,,,,24.1,210.1,1004.5,44.6,2.5,257.3,22.4,8,,2010-04-24T04:51:48,2010-04-24T17:50:55,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-25,29.2,18.4,21.9,33.1,18.4,22.3,19.8,88.8,22,100,8.33,rain,,,,24.5,201.1,1006.1,52.4,2.9,242.2,20.9,8,,2010-04-25T04:50:55,2010-04-25T17:51:26,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-26,27.2,17,21.3,29.5,17,21.5,19,87.6,12,100,8.33,rain,,,,24.1,167.1,1011.6,49.7,2.8,245.7,21.2,8,,2010-04-26T04:50:04,2010-04-26T17:51:57,0.42,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"42410099999,remote"
guwahati,2010-04-27,26.4,15.1,20.1,26.4,15.1,20.1,16.5,81.5,19.4,100,12.5,rain,,,,13.3,122.9,1014,69.5,1.9,211.2,18.4,9,,2010-04-27T04:49:14,2010-04-27T17:52:28,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2010-04-28,29.4,13.4,21.6,31.7,13.4,21.8,16.3,73.7,7,100,33.33,rain,,,,12.6,181.7,1011.1,30,2.8,320.7,27.7,10,,2010-04-28T04:48:24,2010-04-28T17:52:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-04-29,27.7,17.5,21.1,29.5,17.5,21.2,18.4,85.3,9,100,8.33,rain,,,,10.4,158.4,1011.7,81.9,2.9,127.5,10.9,4,,2010-04-29T04:47:35,2010-04-29T17:53:31,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2010-04-30,27.7,16.7,21.8,30.2,16.7,21.9,18.3,81.5,0.2,100,8.33,rain,,,,11.2,249.5,1011.3,59.9,2.3,237.1,20.4,7,,2010-04-30T04:46:48,2010-04-30T17:54:02,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2010-05-01,31.2,15.3,22.4,35.1,15.3,22.6,19,82.5,1.3,100,16.67,rain,,,,9.4,81.2,1009.9,73,3,269.3,23.2,9,,2010-05-01T04:46:01,2010-05-01T17:54:34,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2010-05-02,29.4,17.8,22.3,33.8,17.8,22.6,20.3,89.4,98,100,8.33,rain,,,,11.2,219.3,1008.3,87,2.8,172.6,15.2,6,,2010-05-02T04:45:15,2010-05-02T17:55:05,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2010-05-03,32.1,16.2,22.2,38.5,16.2,23.6,19.8,87.2,0,0,0,,,,,15.8,224.4,1004.7,81.7,3,129,11.1,4,,2010-05-03T04:44:30,2010-05-03T17:55:37,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2010-05-04,33.1,15.1,22.4,38,15.1,23.6,18.5,80,0.2,100,4.17,rain,,,,15.8,222.2,1004.6,80.6,3.5,180.5,15.7,6,,2010-05-04T04:43:46,2010-05-04T17:56:09,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2010-05-05,30.1,16,22.3,34.5,16,22.8,19.7,86.1,4.3,100,41.67,rain,,,,10.8,206.2,1005.1,84.7,2.5,185.8,16,7,,2010-05-05T04:43:03,2010-05-05T17:56:41,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-05-06,32.2,17.5,21.7,36.3,17.5,22.3,19.8,89.7,1,100,4.17,rain,,,,9.7,145.2,1004.9,84.5,3.8,70.2,6,2,,2010-05-06T04:42:20,2010-05-06T17:57:14,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2010-05-07,31.4,17.6,21.8,35.6,17.6,22.3,19.9,90.2,9,100,8.33,rain,,,,22.3,206.2,1005.4,83.9,3,105.1,9.1,4,,2010-05-07T04:41:39,2010-05-07T17:57:46,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2010-05-08,28.1,17.2,21.3,31.6,17.2,21.6,19.5,89.7,0.1,100,4.17,rain,,,,19.1,222.8,1004.5,58.7,3,202.5,17.4,7,,2010-05-08T04:40:59,2010-05-08T17:58:18,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2010-05-09,29.4,16.5,22.3,34,16.5,22.7,20.3,89.5,26.9,100,12.5,rain,,,,22.7,226.3,1002.1,49.4,2.3,257.4,22.2,8,,2010-05-09T04:40:21,2010-05-09T17:58:51,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2010-05-10,26.2,19.2,22.8,26.2,19.2,22.8,20.6,88.2,17,100,12.5,rain,,,,18.7,214.3,1002.6,49.1,2,287.1,24.8,9,,2010-05-10T04:39:43,2010-05-10T17:59:23,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2010-05-11,31.1,19.3,24,38,19.3,25,21.8,88.2,7.6,100,66.67,rain,,,,27,203.5,1000.8,42.9,2.8,300.3,25.8,9,,2010-05-11T04:39:06,2010-05-11T17:59:56,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2010-05-12,31.4,19.5,24.1,39.4,19.5,25.6,21.8,87.4,9.5,100,66.67,rain,,,,23.4,212.1,1001.4,68.3,3,280.5,24.1,9,,2010-05-12T04:38:30,2010-05-12T18:00:28,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2010-05-13,32.9,20.1,23.3,39.5,20.1,24,21.2,89,17.1,100,79.17,rain,,,,23,199.8,1002.7,66.5,3.6,253.6,21.8,8,,2010-05-13T04:37:56,2010-05-13T18:01:01,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2010-05-14,32.7,18.9,23,38.4,18.9,23.7,20.3,86.3,42,100,8.33,rain,,,,19.8,200.2,1003.5,62.3,3.3,263,22.8,8,,2010-05-14T04:37:22,2010-05-14T18:01:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-05-15,32.4,18.9,23.5,38.6,18.9,24.5,20.8,85.9,10,100,8.33,rain,,,,18.7,203.2,1003.4,36.9,3,265.4,23,8,,2010-05-15T04:36:50,2010-05-15T18:02:06,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2010-05-16,28.9,17.7,22.8,32.1,17.7,23.2,20,84.9,13,100,4.17,rain,,,,18.4,174.7,1005.4,47.6,3,225.8,19.6,7,,2010-05-16T04:36:19,2010-05-16T18:02:38,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2010-05-17,28.4,18.3,23.1,31.5,18.3,23.4,19.7,82.2,2,100,4.17,rain,,,,18.4,133.3,1007.1,46.6,3.4,230.1,19.8,7,,2010-05-17T04:35:49,2010-05-17T18:03:10,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2010-05-18,32.9,18.6,24,38.6,18.6,25.2,20,79.8,1.5,100,41.67,rain,,,,15.5,227.1,1007,34.1,3.5,305.7,26.4,10,,2010-05-18T04:35:21,2010-05-18T18:03:43,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-05-19,30.7,17.4,23.3,36.4,17.4,23.9,21.4,89.6,9.2,100,12.5,rain,,,,25.6,201.6,1005.8,67.7,2.8,293.7,25.5,9,,2010-05-19T04:34:53,2010-05-19T18:04:15,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2010-05-20,26.1,19.9,22.8,26.1,19.9,22.8,21.8,94.4,19.8,100,16.67,rain,,,,30.6,219.7,1004.2,92.5,2.8,147.3,12.9,6,,2010-05-20T04:34:27,2010-05-20T18:04:47,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2010-05-21,28.2,18.8,22.3,32.3,18.8,22.7,20.8,91.7,0.6,100,4.17,rain,,,,29.2,216.3,1005.5,86.4,2.8,161.9,13.8,5,,2010-05-21T04:34:02,2010-05-21T18:05:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2010-05-22,32.1,18.2,23.3,39.1,18.2,24.4,20.9,87.7,1,100,25,rain,,,,18.4,213.5,1006.7,72.8,3.3,282.3,24.5,9,,2010-05-22T04:33:38,2010-05-22T18:05:50,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2010-05-23,33.1,18.1,23.7,40,18.1,25.3,21.3,87.2,1,100,25,rain,,,,14.4,206.1,1004.4,68.8,3.5,199.3,17.1,7,,2010-05-23T04:33:16,2010-05-23T18:06:22,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-05-24,33.1,18.2,22.7,39.5,18.2,23.4,20.8,90.4,39,100,12.5,rain,,,,18.4,185.7,1001.5,87.1,3.3,140.1,12.1,4,,2010-05-24T04:32:54,2010-05-24T18:06:53,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-05-25,30.2,16.8,23,36,16.8,23.8,19.7,82.9,4,100,4.17,rain,,,,14.8,335.7,999.2,71.3,3.5,296.9,25.7,10,,2010-05-25T04:32:34,2010-05-25T18:07:24,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2010-05-26,32.7,17.5,23.8,39.6,17.5,25.4,20.7,83.8,13.8,100,62.5,rain,,,,18.4,92.2,998.7,61,3.5,265,23,8,,2010-05-26T04:32:16,2010-05-26T18:07:55,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2010-05-27,27.4,18.4,22.6,31.5,18.4,23.2,21,90.5,26.2,100,12.5,rain,,,,27,141.9,1002.2,66.9,2.4,214.2,18.6,7,,2010-05-27T04:31:58,2010-05-27T18:08:25,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2010-05-28,30.7,17.2,22.6,38.7,17.2,23.5,20.1,86,16.8,100,4.17,rain,,,,18.4,100.1,1004,64.2,3,224.1,19.3,9,,2010-05-28T04:31:42,2010-05-28T18:08:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2010-05-29,31.9,17.9,23.2,38.1,17.9,24.6,19.7,81.5,0,0,0,,,,,13,131.7,1003.1,85,3.8,207.9,17.9,8,,2010-05-29T04:31:27,2010-05-29T18:09:25,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2010-05-30,32.1,18.7,23.6,39.8,18.7,24.8,22,91.2,7.2,100,41.67,rain,,,,19.8,223.7,1003.1,75.5,4,90.7,7.8,3,,2010-05-30T04:31:13,2010-05-30T18:09:54,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-05-31,31.4,18.1,23.7,36.4,18.1,24.5,21.6,89,14,100,8.33,rain,,,,20.9,219.4,1002.3,49.9,3,263.3,22.7,9,,2010-05-31T04:31:01,2010-05-31T18:10:23,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2010-06-01,31.9,19.7,23.7,39.1,19.7,24.7,21.9,90.1,40,100,20.83,rain,,,,23.8,204.6,1003.2,57.7,2.8,304.7,26.4,10,,2010-06-01T04:30:50,2010-06-01T18:10:52,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-06-02,28.1,19.9,23.6,32.5,19.9,24.1,21.7,89.8,32.3,100,8.33,rain,,,,21.2,180.8,1005.1,78.3,2.5,276.9,24,8,,2010-06-02T04:30:40,2010-06-02T18:11:20,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-06-03,27.1,18,22.2,30.5,18,22.3,20.7,91.8,89.7,100,16.67,rain,,,,16.6,167.5,1006.1,82,2.3,235.9,20.1,8,,2010-06-03T04:30:31,2010-06-03T18:11:47,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-06-04,28.1,17.4,22.5,32.3,17.4,22.8,21.1,92.4,31,100,16.67,rain,,,,16.6,182.9,1005.4,85.8,2.5,166.6,14.4,6,,2010-06-04T04:30:24,2010-06-04T18:12:14,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2010-06-05,29.1,18.4,22.9,35,18.4,23.7,21.5,92,3,100,4.17,rain,,,,33.5,196.2,1001.7,69,2.5,217.2,18.7,8,,2010-06-05T04:30:17,2010-06-05T18:12:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2010-06-06,31.4,17.9,23.6,44.3,17.9,25.3,21.9,90.7,7,100,4.17,rain,,,,28.1,204.9,999.3,88.7,2.8,247.4,21.3,8,,2010-06-06T04:30:12,2010-06-06T18:13:06,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2010-06-07,33.1,20.2,23.8,44.9,20.2,24.7,21.9,90,27,100,8.33,rain,,,,23.4,205,1001.4,67.1,3.1,271.2,23.4,8,,2010-06-07T04:30:09,2010-06-07T18:13:32,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-06-08,26.2,18.3,22.7,26.2,18.3,22.7,21,90.9,28,100,16.67,rain,,,,18.4,180.6,1003.6,88.1,2,304.4,26.3,9,,2010-06-08T04:30:06,2010-06-08T18:13:56,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2010-06-09,26.7,17.2,22.8,26.7,17.2,22.8,21.2,91.6,12,100,8.33,rain,,,,18.4,197.7,1004.2,75.6,2.8,255.5,22.1,8,,2010-06-09T04:30:05,2010-06-09T18:14:20,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2010-06-10,31.1,19.4,23.7,39.7,19.4,25.1,22.2,92.1,2,100,4.17,rain,,,,15.5,200.4,1004.4,80.5,2.5,149,12.6,5,,2010-06-10T04:30:05,2010-06-10T18:14:43,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2010-06-11,32.4,19.1,23.6,39.2,19.1,25,21.8,90.1,6.1,100,8.33,rain,,,,13.7,207.5,1004.6,75.9,3,218.9,18.8,7,,2010-06-11T04:30:06,2010-06-11T18:15:06,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2010-06-12,33.1,19.4,24,44.9,19.4,25.8,21.5,86.5,0.2,100,4.17,rain,,,,11.9,203.8,1004.2,67.2,3,206.1,17.7,6,,2010-06-12T04:30:08,2010-06-12T18:15:27,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2010-06-13,33.2,19,23.9,41.8,19,26,21.8,88.9,11,100,66.67,rain,,,,16.6,194.2,1003.2,77.1,4.8,154.5,13.4,5,,2010-06-13T04:30:12,2010-06-13T18:15:48,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2010-06-14,32.9,19,23.9,42.1,19,26.1,22.2,91.1,23,100,4.17,rain,,,,18.7,177.1,1002.2,85,3,107.9,9.6,4,,2010-06-14T04:30:16,2010-06-14T18:16:08,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2010-06-15,33.4,19.6,24.9,44.3,19.6,27.4,22.7,88.6,12,100,4.17,rain,,,,15.1,242.9,1001,75,3,234.8,20.4,8,,2010-06-15T04:30:22,2010-06-15T18:16:27,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2010-06-16,31.4,19.5,24.8,40.7,19.5,27.3,22.2,86.2,15.7,100,66.67,rain,,,,14.8,157.9,1001,82.2,3.3,288.5,25,9,,2010-06-16T04:30:29,2010-06-16T18:16:46,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2010-06-17,31.1,20.6,24.3,36.5,20.6,26,22.4,89.6,24.2,100,8.33,rain,,,,15.8,200.4,1002.7,86.4,2.8,222,19.3,7,,2010-06-17T04:30:37,2010-06-17T18:17:03,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2010-06-18,32.9,20,25.1,43.6,20,27.4,22.6,86.9,0.3,100,4.17,rain,,,,11.9,173.7,1003.2,66.5,3,285.3,24.7,9,,2010-06-18T04:30:46,2010-06-18T18:17:19,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2010-06-19,32.1,20.6,25,46,20.6,27.4,23,89.1,1,100,4.17,rain,,,,16.9,219.1,1004,75.7,2.8,265.5,22.9,8,,2010-06-19T04:30:56,2010-06-19T18:17:35,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2010-06-20,31.2,20.5,24.3,41.5,20.5,26.6,23.2,93.8,0.4,100,4.17,rain,,,,29.5,203.4,1003.8,91.9,2.5,117.4,10.3,4,,2010-06-20T04:31:07,2010-06-20T18:17:50,0.28,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2010-06-21,32.1,20.6,24.3,45.3,20.6,26.3,22.8,91.4,6.6,100,8.33,rain,,,,17.6,184.4,1002.5,88.1,3,218.6,19,8,,2010-06-21T04:31:19,2010-06-21T18:18:03,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2010-06-22,31.2,20.2,24.4,41.1,20.2,26.4,22.9,91.5,4,100,4.17,rain,,,,13.7,195.7,1001,82.5,2.8,204.6,17.6,6,,2010-06-22T04:31:32,2010-06-22T18:18:15,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
