name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1980-04-09,34.1,21.1,27,35.2,21.1,27.7,19.7,67.3,0,0,0,,,,,18.4,70.9,1003.4,18.8,3.8,,,,,1980-04-09T05:05:52,1980-04-09T17:43:39,0.8,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1980-04-10,31.1,23.1,26.8,33.8,23.1,27.9,20.6,69.9,7,100,4.17,rain,,,,14.8,50.7,1001.6,26.7,3.7,,,,,1980-04-10T05:04:51,1980-04-10T17:44:07,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-04-11,30.1,21.1,25.2,32,21.1,25.8,20.2,75.4,0,0,0,,,,,18.4,67.6,1003.5,28.8,4,,,,,1980-04-11T05:03:50,1980-04-11T17:44:36,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-04-12,30.1,21.1,25.8,32,21.1,26.6,20.1,71.8,1,100,4.17,rain,,,,14.8,66.6,1004.2,37.1,3.7,,,,,1980-04-12T05:02:50,1980-04-12T17:45:05,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-04-13,31.1,20.1,25.7,33.8,20.1,27,21,76.6,0,0,0,,,,,18.4,60.6,1003.2,32.9,4,,,,,1980-04-13T05:01:50,1980-04-13T17:45:34,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-04-14,31.1,21.1,26,33.8,21.1,27.1,21,75.2,7,100,4.17,rain,,,,14.8,49.6,1005.4,33.8,7,,,,,1980-04-14T05:00:51,1980-04-14T17:46:03,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-04-15,37.1,21.1,28.4,43.4,21.1,31,22.5,72.8,0,0,0,,,,,11.2,59.8,1005.1,25.7,4.9,,,,,1980-04-15T04:59:52,1980-04-15T17:46:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-04-16,32.1,23.1,27.4,36.7,23.1,29.4,22.1,74.4,0,0,0,,,,,13,68,1005.7,30,3.8,,,,,1980-04-16T04:58:54,1980-04-16T17:47:01,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-04-17,31.1,23.1,27.4,35.6,23.1,28.8,21.7,72.8,0,0,0,,,,,74.2,351.1,1005.9,42.5,3.5,,,,,1980-04-17T04:57:57,1980-04-17T17:47:31,0.07,Partially cloudy,Partly cloudy throughout the day.,wind,42410099999
guwahati,1980-04-18,29.1,21.1,25.1,30.4,21.1,25.5,19.8,74,11,100,4.17,rain,,,,22.3,67.1,1006.7,40,3.7,,,,,1980-04-18T04:57:00,1980-04-18T17:48:01,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1980-04-19,29.1,21.1,24.6,31.4,21.1,25.3,21,81.5,0.5,100,4.17,rain,,,,14.8,52.8,1009.2,41.3,4,,,,,1980-04-19T04:56:03,1980-04-19T17:48:30,0.14,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,42410099999
guwahati,1980-04-20,31.1,24.1,27.1,35.6,24.1,28.8,22.2,75.5,1,100,4.17,rain,,,,16.6,41.7,1008.6,60,5.4,,,,,1980-04-20T04:55:08,1980-04-20T17:49:00,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1980-04-21,33.1,23.1,27.7,36.2,23.1,28.8,21.5,70.8,0,0,0,,,,,7.6,247.3,1007.5,72,4.8,,,,,1980-04-21T04:54:13,1980-04-21T17:49:30,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-04-22,25.1,24.1,24.6,25.1,24.1,24.6,23.3,92.4,19,100,4.17,rain,,,,14.8,63.8,1005,78.3,3.6,,,,,1980-04-22T04:53:19,1980-04-22T17:50:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-04-23,25.1,23.1,23.5,25.1,23.1,23.5,21.7,89.8,8,100,4.17,rain,,,,18.4,182.3,1000.7,86,2,,,,,1980-04-23T04:52:25,1980-04-23T17:50:31,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-04-24,31.1,22.1,28.1,36.7,22.1,30.8,21.7,69.6,17,100,4.17,rain,,,,24.1,222.4,1000.4,14,4,,,,,1980-04-24T04:51:33,1980-04-24T17:51:02,0.3,Rain,Clear conditions throughout the day with morning rain.,rain,42410099999
guwahati,1980-04-25,38.1,24.1,29.7,44.7,24.1,33.5,22.7,68,0,0,0,,,,,25.9,64.6,1003.3,13.8,3.8,,,,,1980-04-25T04:50:41,1980-04-25T17:51:32,0.33,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1980-04-26,30.1,23.1,26,33.4,23.1,27.1,21.4,76.2,0,0,0,,,,,18.4,57.6,1007,31.3,4,,,,,1980-04-26T04:49:50,1980-04-26T17:52:03,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-04-27,30.1,22.1,27.3,35.2,22.1,29.5,22.6,76.4,1,100,4.17,rain,,,,11.2,49.1,1005.8,41.7,3.7,,,,,1980-04-27T04:48:59,1980-04-27T17:52:34,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-04-28,,,,,,,,,,,0,,,,,0,,,,,,,,,1980-04-28T04:48:10,1980-04-28T17:53:05,0.43,,,,
guwahati,1980-04-29,33.1,21.1,27.5,38.2,21.1,30,21.5,71.2,0,0,0,,,,,18.4,68.1,1007.4,54,4,,,,,1980-04-29T04:47:21,1980-04-29T17:53:37,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-04-30,27.1,22.1,24.9,28.9,22.1,25.3,20.3,75.9,3,100,8.33,rain,,,,18.4,42.3,1009.6,62,4,,,,,1980-04-30T04:46:34,1980-04-30T17:54:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-05-01,28.1,21.1,24.9,30.2,21.1,25.8,20.7,78.2,0,0,0,,,,,20.5,48,1010.4,56,4,,,,,1980-05-01T04:45:47,1980-05-01T17:54:40,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-05-02,30.1,23.1,27.4,34.3,23.1,29.6,22.7,76.1,0,0,0,,,,,20.5,50,1008.3,57.1,4,,,,,1980-05-02T04:45:01,1980-05-02T17:55:11,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-05-03,29.1,21.1,24.9,30.9,21.1,25.5,20.3,76.8,21,100,4.17,rain,,,,3.6,90,1006.7,66.7,4,,,,,1980-05-03T04:44:16,1980-05-03T17:55:43,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-04,31.1,22.1,28.6,34.7,22.1,31.3,21.9,68.5,0,0,0,,,,,13,63.9,1005.9,40,5,,,,,1980-05-04T04:43:33,1980-05-04T17:56:15,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-05-05,29.1,22.1,25.1,33.7,22.1,26.1,23.2,90,7,100,4.17,rain,,,,7.6,238.1,1005.2,92.9,2.9,,,,,1980-05-05T04:42:50,1980-05-05T17:56:47,0.67,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-06,29.1,23.1,26,32.9,23.1,27.3,22.5,81.8,60,100,4.17,rain,,,,14.8,57.7,1005,74.3,3.7,,,,,1980-05-06T04:42:08,1980-05-06T17:57:20,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-07,27.1,23.1,25,30.2,23.1,25.8,23,88.9,9,100,8.33,rain,,,,14.8,50.7,1004.5,84.3,3.7,,,,,1980-05-07T04:41:27,1980-05-07T17:57:52,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-05-08,26.1,21.1,23.4,26.1,21.1,23.4,21,86.6,16,100,8.33,rain,,,,18.4,80.3,1006.3,75,3.8,,,,,1980-05-08T04:40:47,1980-05-08T17:58:24,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-05-09,28.1,20.1,24.9,29.7,20.1,25.5,20.9,79.8,4,100,4.17,rain,,,,13,0.8,1007.5,77.5,6.3,,,,,1980-05-09T04:40:09,1980-05-09T17:58:56,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-10,29.1,22.1,24.6,31.4,22.1,25.2,21.5,83.7,7,100,4.17,rain,,,,14.8,354.6,1006.4,90,4,,,,,1980-05-10T04:39:31,1980-05-10T17:59:29,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-11,28.1,21.1,24.2,30.2,21.1,24.7,20.2,79.3,33,100,4.17,rain,,,,7.6,351.8,1006.8,72.9,3.7,,,,,1980-05-11T04:38:54,1980-05-11T18:00:01,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-12,27.1,22.1,25.5,29.3,22.1,26.6,21.1,77.4,6,100,8.33,rain,,,,14.8,67,1006.8,60,4,,,,,1980-05-12T04:38:19,1980-05-12T18:00:34,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-05-13,29.1,23.1,26,32.9,23.1,27.1,22.2,80.7,3,100,4.17,rain,,,,9.4,48.3,1008.6,65.7,5.7,,,,,1980-05-13T04:37:45,1980-05-13T18:01:06,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-14,31.1,24.1,26.4,35.6,24.1,27.6,23.3,83.6,0,0,0,,,,,14.8,303.4,1008,60,4,,,,,1980-05-14T04:37:12,1980-05-14T18:01:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-05-15,31.1,24.1,27.1,35.6,24.1,28.9,23.1,79.9,2,100,4.17,rain,,,,16.6,70,1006.7,74.3,7.1,,,,,1980-05-15T04:36:40,1980-05-15T18:02:11,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-16,28.1,24.1,25.2,31.4,24.1,25.7,23,87.4,19,100,8.33,rain,,,,14.8,55,1004.7,77.1,6,,,,,1980-05-16T04:36:09,1980-05-16T18:02:43,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-05-17,28.1,25.1,26.9,31.4,25.1,28.1,22.3,76.3,0,0,0,,,,,14.8,329,1002,61.7,5,,,,,1980-05-17T04:35:39,1980-05-17T18:03:16,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-05-18,30.1,24.1,26.4,34.3,24.1,27.8,23.1,82.9,0,0,0,,,,,16.6,44.4,1003.1,78.8,4,,,,,1980-05-18T04:35:11,1980-05-18T18:03:48,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-05-19,27.1,23.1,25.3,29.3,23.1,25.9,21.9,82.2,1,100,4.17,rain,,,,14.8,39.6,1004.8,88.3,4,,,,,1980-05-19T04:34:44,1980-05-19T18:04:20,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1980-05-20,30.1,25.1,28.1,35.2,25.1,31.5,23.9,78.8,4,100,4.17,rain,,,,9.4,35,1003.6,45,6,,,,,1980-05-20T04:34:18,1980-05-20T18:04:52,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-21,33.1,24.1,28.8,37.1,24.1,32.2,23.7,75.4,0,0,0,,,,,14.8,33.9,1002,40,4,,,,,1980-05-21T04:33:53,1980-05-21T18:05:24,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-05-22,33.1,26.1,30.1,38.2,26.1,34.5,24,70.8,0,0,0,,,,,13,309.2,1000.9,55.7,4,,,,,1980-05-22T04:33:29,1980-05-22T18:05:55,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-05-23,31.1,23.1,27.8,36.7,23.1,30,22.1,72,3,100,4.17,rain,,,,13,273.7,1000.1,70,4,,,,,1980-05-23T04:33:07,1980-05-23T18:06:27,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-24,30.1,23.1,26.8,35.2,23.1,28.6,22.8,79.2,17,100,4.17,rain,,,,18.4,58.1,1000.7,47.1,6.3,,,,,1980-05-24T04:32:46,1980-05-24T18:06:58,0.32,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,42410099999
guwahati,1980-05-25,28.1,22.1,25.6,31.4,22.1,26.2,22.2,82.3,31,100,4.17,rain,,,,18.4,78.5,1005.4,67.5,4.5,,,,,1980-05-25T04:32:26,1980-05-25T18:07:29,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-26,30.1,24.1,26.7,34.3,24.1,28.3,23.1,81.6,0,0,0,,,,,13,72.1,1007.8,57.1,4,,,,,1980-05-26T04:32:08,1980-05-26T18:07:59,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-05-27,28.1,24.1,26.4,32.8,24.1,27.9,24,87.1,0,0,0,,,,,5.4,64.5,1005.8,76.3,4,,,,,1980-05-27T04:31:51,1980-05-27T18:08:30,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-05-28,27.1,24.1,25.2,29.7,24.1,25.6,22.8,86.7,0,0,0,,,,,14.8,63.1,1005.1,87.1,4,,,,,1980-05-28T04:31:35,1980-05-28T18:08:59,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-05-29,27.1,23.1,25.2,29.7,23.1,26,23,87.5,0,0,0,,,,,11.2,36.1,1006.2,91.4,3.6,,,,,1980-05-29T04:31:20,1980-05-29T18:09:29,0.48,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1980-05-30,29.1,22.1,25.7,33.7,22.1,27,23,85.3,31,100,4.17,rain,,,,18.4,52.8,1004.9,76.3,3.5,,,,,1980-05-30T04:31:07,1980-05-30T18:09:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-05-31,30.1,24.1,27.2,35.2,24.1,29.6,24,83,1,100,4.17,rain,,,,5.4,84.6,1005.7,87.5,9.8,,,,,1980-05-31T04:30:54,1980-05-31T18:10:27,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-06-01,28.1,24.1,26.2,31.4,24.1,27.6,24,87.6,4,100,4.17,rain,,,,3.6,180,1006.3,84.3,4.9,,,,,1980-06-01T04:30:43,1980-06-01T18:10:55,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1980-06-02,32.1,25.1,28.4,38,25.1,32.7,24.8,81.4,10,100,4.17,rain,,,,7.6,104.5,1006.1,68.3,6,,,,,1980-06-02T04:30:34,1980-06-02T18:11:23,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-06-03,32.1,24.1,27.7,39.3,24.1,30.8,24.1,81.4,1,100,4.17,rain,,,,27.7,121.7,1004.4,78.8,6,,,,,1980-06-03T04:30:25,1980-06-03T18:11:51,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-06-04,31.1,25.1,28.1,39.3,25.1,32.5,24.8,82.4,4,100,4.17,rain,,,,9.4,90,1000.1,75,7.7,,,,,1980-06-04T04:30:18,1980-06-04T18:12:17,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-06-05,32.1,26.1,29,40.8,26.1,34,25.4,81.5,1,100,4.17,rain,,,,9.4,55.8,998.9,76.3,6.3,,,,,1980-06-05T04:30:12,1980-06-05T18:12:44,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-06-06,31.1,27.1,28.3,39.3,30.2,33.6,25.7,86.2,0,0,0,,,,,11.2,190.9,1000.7,86,3.6,,,,,1980-06-06T04:30:08,1980-06-06T18:13:09,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-07,32.1,26.1,29.1,39.3,26.1,34,25.2,80.3,0,0,0,,,,,11.2,303.9,1000.3,88.6,4.9,,,,,1980-06-07T04:30:04,1980-06-07T18:13:34,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-08,32.1,26.1,29.1,39.3,26.1,34,25.4,81.2,1,100,4.17,rain,,,,9.4,24.3,1003.2,81.4,5.7,,,,,1980-06-08T04:30:02,1980-06-08T18:13:59,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-06-09,31.1,24.1,26.3,37.9,24.1,27.4,24.8,92.2,90,100,4.17,rain,,,,9.4,149.3,1003.4,85,3.2,,,,,1980-06-09T04:30:01,1980-06-09T18:14:22,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1980-06-10,28.1,24.1,26.2,32.8,24.1,28,25.1,93.7,18,100,8.33,rain,,,,3.6,293.4,1002.6,92.9,2.7,,,,,1980-06-10T04:30:01,1980-06-10T18:14:45,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-06-11,30.1,26.1,28,37.6,26.1,32.5,25.7,87.7,0,0,0,,,,,3.6,299.5,1002.8,82.9,3.7,,,,,1980-06-11T04:30:02,1980-06-11T18:15:07,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-12,32.1,26.1,28.7,40.8,26.1,33.9,25.5,83.1,0,0,0,,,,,7.6,57.6,1004.5,73.8,3.5,,,,,1980-06-12T04:30:05,1980-06-12T18:15:29,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-13,32.1,26.1,28.8,40.8,26.1,33.9,25.6,83.5,0,0,0,,,,,7.6,219.1,1004.3,58.3,4,,,,,1980-06-13T04:30:09,1980-06-13T18:15:49,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1980-06-14,32.1,27.1,29.7,42.5,31.4,37.6,26.7,84.3,0,0,0,,,,,18.4,238,1002.4,76.3,4,,,,,1980-06-14T04:30:13,1980-06-14T18:16:09,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-15,33.1,28.1,29.7,40.7,32.1,36.4,25.9,80.4,0,0,0,,,,,9.4,283.1,1001.2,78.8,5.3,,,,,1980-06-15T04:30:19,1980-06-15T18:16:28,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-16,28.1,26.1,27,33.7,26.1,29.8,25.5,91.6,70,100,4.17,rain,,,,14.8,320,1001.3,92.5,3.6,,,,,1980-06-16T04:30:26,1980-06-16T18:16:46,0.11,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1980-06-17,27.1,25.1,26.1,31.4,25.1,26.6,25.2,95,44,100,8.33,rain,,,,11.2,57.8,1001.9,100,3,,,,,1980-06-17T04:30:35,1980-06-17T18:17:03,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-06-18,27.1,25.1,26.1,30.8,25.1,27.2,25,93.5,9,100,4.17,rain,,,,14.8,65.4,1002.4,98.6,3.4,,,,,1980-06-18T04:30:44,1980-06-18T18:17:20,0.17,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1980-06-19,30.1,25.1,27.7,39,25.1,31.6,25.7,89.4,28,100,8.33,rain,,,,14.8,59,1002.5,87.1,3.7,,,,,1980-06-19T04:30:54,1980-06-19T18:17:35,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-06-20,31.1,26.1,27.8,40.8,26.1,32.7,26.4,92.2,0,0,0,,,,,11.2,132.3,1003.9,77.1,3.4,,,,,1980-06-20T04:31:05,1980-06-20T18:17:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-21,31.1,26.1,28.3,40.8,26.1,33.9,26.8,91.9,0,0,0,,,,,5.4,180,1003.7,78.3,5,,,,,1980-06-21T04:31:17,1980-06-21T18:18:02,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-22,31.1,27.1,28.4,40.8,28.9,33.8,25.2,83.4,19,100,4.17,rain,,,,29.5,60.6,1002.4,88.6,4.9,,,,,1980-06-22T04:31:31,1980-06-22T18:18:15,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-06-23,32.1,28.1,30.3,40.8,34.7,38.5,26.7,81.6,0,0,0,,,,,9.4,13.9,1003.7,84,4,,,,,1980-06-23T04:31:45,1980-06-23T18:18:26,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-24,32.1,29.1,30.6,40.8,37,39.1,26.6,79.6,0,0,0,,,,,11.2,82.4,1002.2,77.5,4,,,,,1980-06-24T04:32:00,1980-06-24T18:18:36,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-25,30.1,27.1,28.6,37,31.4,34.9,26.4,88.1,0,0,0,,,,,14.8,204.3,1000.1,40,5.5,,,,,1980-06-25T04:32:16,1980-06-25T18:18:45,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-26,27.1,27.1,27.1,31.4,31.4,31.4,26.1,94.3,0,0,0,,,,,0,,999.9,55,4,,,,,1980-06-26T04:32:33,1980-06-26T18:18:53,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-27,31.1,28.1,29.1,37.9,33.7,35.9,26.3,85.3,54,100,4.17,rain,,,,9.4,105.3,999.1,90,4,,,,,1980-06-27T04:32:51,1980-06-27T18:18:59,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-06-28,29.1,27.1,28.1,37,31.4,34.2,26.6,91.6,0,0,0,,,,,5.4,91.8,998.2,90,4,,,,,1980-06-28T04:33:09,1980-06-28T18:19:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-29,28.1,1.1,10.1,34.7,-1.4,10.6,-12.9,35.3,0,0,0,,,,,7.6,20,1021.4,70,2,,,,,1980-06-29T04:33:29,1980-06-29T18:19:09,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-06-30,35.1,27.1,30.2,46.9,31.4,38.6,27,83.5,0,0,0,,,,,7.6,129.2,996.9,90,4.9,,,,,1980-06-30T04:33:49,1980-06-30T18:19:12,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-07-01,33.1,25.1,28.4,45.9,25.1,34,26.5,90.2,49,100,4.17,rain,,,,22.3,344.1,1000.5,85.7,4.3,,,,,1980-07-01T04:34:09,1980-07-01T18:19:14,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-07-02,31.1,27.1,28.7,39.3,30.8,34.7,25.9,85.1,3,100,4.17,rain,,,,9.4,58.2,1000.4,60,4,,,,,1980-07-02T04:34:31,1980-07-02T18:19:15,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1980-07-03,31.1,27.1,29.3,40.8,30.2,35.9,25.8,82.1,6,100,4.17,rain,,,,5.4,79.4,1000.3,68.3,4.7,,,,,1980-07-03T04:34:53,1980-07-03T18:19:15,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1980-07-04,31.1,27.1,28.7,40.8,31.4,35.7,26.9,90.3,7,100,4.17,rain,,,,3.6,180,999.1,92,3.6,,,,,1980-07-04T04:35:16,1980-07-04T18:19:13,0.71,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1980-07-05,32.1,27.1,29.3,42.5,31.4,36.7,26.8,86.8,4,100,4.17,rain,,,,14.8,224.6,999.4,81.7,4,,,,,1980-07-05T04:35:40,1980-07-05T18:19:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-07-06,29.1,28.1,28.4,37,33.7,35.1,26.8,90.7,15,100,4.17,rain,,,,9.4,246,999.4,71.7,3.7,,,,,1980-07-06T04:36:04,1980-07-06T18:19:06,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1980-07-07,33.1,27.1,30.2,44,32,38.5,26.9,82.9,0,0,0,,,,,13,70.7,998.4,78.8,3.8,,,,,1980-07-07T04:36:28,1980-07-07T18:19:00,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-07-08,32.1,27.1,28.8,42.5,31.4,35.4,26.6,88.6,1,100,4.17,rain,,,,14.8,70.5,999.2,88.3,4,,,,,1980-07-08T04:36:54,1980-07-08T18:18:53,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-07-09,32.1,27.1,29.5,39.3,31.4,36.7,26.5,84.6,70,100,4.17,rain,,,,13,216.9,999.9,74,4.8,,,,,1980-07-09T04:37:19,1980-07-09T18:18:45,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1980-07-10,,,,,,,,,,,0,,,,,0,,,,,,,,,1980-07-10T04:37:45,1980-07-10T18:18:36,0.93,,,,
guwahati,1980-07-11,32.1,27.1,29.1,40.8,31.4,35.6,26.4,86.4,0,0,0,,,,,14.8,25.7,1000.7,83.3,4,,,,,1980-07-11T04:38:12,1980-07-11T18:18:25,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-07-12,32.1,27.1,30.1,39.3,31.4,37.1,26,79.3,1,100,4.17,rain,,,,14.8,326.7,1002.2,81.4,4.9,,,,,1980-07-12T04:38:39,1980-07-12T18:18:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
