name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2023-03-16,28.7,16.1,23.5,31.9,16.1,24,20.2,82.7,0.471,100,4.17,rain,0,0,20.5,9.4,39.2,1013.8,67.6,5.1,247.6,21.5,9,10,2023-03-16T05:31:51,2023-03-16T17:32:04,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-17,29,19.1,24,32.8,19.1,24.8,21,84.4,0.074,100,8.33,rain,0,0,31,5.6,43.9,1013.2,79.2,4.5,267,23,9,10,2023-03-17T05:30:47,2023-03-17T17:32:34,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-18,30.4,21.3,25.6,36.2,21.3,27.2,22.1,82.2,7.538,100,12.5,rain,0,0,34.9,11.2,23.2,1011.6,68,6,245.4,21.2,9,10,2023-03-18T05:29:44,2023-03-18T17:33:03,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-19,24,20.1,22.6,24,20.1,22.6,21.6,94.5,4.414,100,12.5,rain,0,0,25.9,8.8,52.7,1011.4,87.1,4.1,17.7,1.6,1,10,2023-03-19T05:28:39,2023-03-19T17:33:33,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-20,27,18.5,23.5,30.1,18.5,23.6,22,91.5,22.206,100,20.83,rain,0,0,30.6,9.2,35.5,1010,90.2,2.9,109.4,9.3,7,10,2023-03-20T05:27:35,2023-03-20T17:34:02,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-21,29,18.4,24.3,32.8,18.4,25.1,22.2,88.7,12.806,100,16.67,rain,0,0,21.2,10.4,16.9,1009.4,79.9,4.1,164,14.2,9,10,2023-03-21T05:26:31,2023-03-21T17:34:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-22,32,18.2,23.7,36.8,18.2,24.5,21.6,88.7,34.234,100,12.5,rain,0,0,36.7,8.1,271.2,1007.9,76,5.1,245,21.2,9,10,2023-03-22T05:25:26,2023-03-22T17:34:59,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-23,31,18.1,24.8,37.7,18.1,26.3,21.3,82,0.56,100,4.17,rain,0,0,30.6,7.6,350.9,1008.3,53.4,5.3,274.2,23.7,9,10,2023-03-23T05:24:22,2023-03-23T17:35:28,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-24,27.5,19.5,23.6,30.3,19.5,23.9,21.8,90.1,0.337,100,4.17,rain,0,0,24.5,14.4,47,1011.2,82.8,3.9,282.9,24.5,9,10,2023-03-24T05:23:17,2023-03-24T17:35:56,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-25,31,18.7,25,36.5,18.7,26.5,22,84.4,0.027,100,4.17,rain,0,0,20.9,10.1,41.3,1011.5,44.8,4,286,24.8,9,10,2023-03-25T05:22:13,2023-03-25T17:36:25,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-26,31,22,26.5,39.1,22,29,24,87,3.731,100,4.17,rain,0,0,32.8,7.6,22.2,1008,71.9,2.7,285,24.6,9,10,2023-03-26T05:21:08,2023-03-26T17:36:53,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2023-03-27,33,19.7,27,42.1,19.7,30.3,23.2,81.2,0,0,0,rain,0,0,42.1,10.8,339.3,1007.3,57.1,5.8,288,24.7,9,10,2023-03-27T05:20:04,2023-03-27T17:37:22,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,remote,42516099999,42512099999"
guwahati,2023-03-28,35,21,27.7,43.3,21,30.1,22.2,73.9,0.067,100,4.17,rain,0,0,46.8,14.8,281.5,1008.4,55.7,4.2,284.9,24.6,10,30,2023-03-28T05:18:59,2023-03-28T17:37:50,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-29,32.5,21.1,26.8,38.1,21.1,28.6,21.6,74.5,1,100,4.17,rain,0,0,33.5,8.3,35.4,1010.6,53.2,5,276,24,9,10,2023-03-29T05:17:55,2023-03-29T17:38:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-30,32,20.8,26.3,36.8,20.8,27.6,19.8,69.2,0.1,100,4.17,rain,0,0,29.5,10.1,29.3,1009.5,50.9,8,290.1,25.2,10,10,2023-03-30T05:16:50,2023-03-30T17:38:46,0.28,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-03-31,32.6,21.2,27,38.2,21.2,29.4,22.1,76,2.409,100,12.5,rain,0,0,18,9.5,37.5,1009.9,68.2,5,269,23.4,9,10,2023-03-31T05:15:46,2023-03-31T17:39:15,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-01,28.5,22,24.9,33.3,22,25.3,23.8,93.7,3.751,100,8.33,rain,0,0,23.8,7.4,320.4,1008.9,90.5,2.7,93.3,8.1,4,10,2023-04-01T05:14:42,2023-04-01T17:39:43,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2023-04-02,29,18.5,24.7,33.6,18.5,26,22.3,87.3,24.459,100,12.5,rain,0,0,39.2,9.4,256.7,1006.7,73.5,4.1,251.5,21.6,10,10,2023-04-02T05:13:39,2023-04-02T17:40:11,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-03,28.8,19.4,24.5,33.6,19.4,25.7,22,86.2,3.917,100,4.17,rain,0,0,26.3,9.6,32.6,1007.4,63.9,5.6,272.6,23.5,9,10,2023-04-03T05:12:35,2023-04-03T17:40:39,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-04,29,19.3,24.2,33.8,19.3,25.1,21.7,86.3,1,100,4.17,rain,0,0,25.6,14.8,47.4,1008.3,67.3,5,255.8,22.1,10,10,2023-04-04T05:11:32,2023-04-04T17:41:08,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-05,31,20.2,25.3,39.1,20.2,27.2,23.5,90.2,3.04,100,12.5,rain,0,0,25.6,8.3,25,1007.3,62.8,3.4,298,25.8,10,10,2023-04-05T05:10:29,2023-04-05T17:41:36,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2023-04-06,34.5,20.8,27.3,43.5,20.8,30.8,23.6,81.9,2,100,4.17,rain,0,0,21.6,12.2,31.2,1010.3,56.8,5.1,306.3,26.5,10,10,2023-04-06T05:09:26,2023-04-06T17:42:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-07,34.6,21.8,28.3,41.8,21.8,31.6,23.4,76.6,0,0,0,,0,0,24.5,13,40,1012,48.4,5.5,310.5,26.8,10,10,2023-04-07T05:08:24,2023-04-07T17:42:33,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-08,36.5,21.8,28.9,45.7,21.8,32.8,23.6,75.7,0,0,0,,0,0,19.1,7.9,27.4,1012.8,49.4,4.3,309,26.5,10,10,2023-04-08T05:07:22,2023-04-08T17:43:01,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-09,37,22,29.5,47.6,22,34.5,24,74.6,0,0,0,,0,0,24.1,7.6,346.4,1011.4,53.7,4.1,313.7,27.3,10,10,2023-04-09T05:06:20,2023-04-09T17:43:30,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-10,38.5,21.8,30.4,45.5,21.8,32.3,19.3,56.1,0,0,0,,0,0,47.5,12.5,251.5,1009.1,24.6,5.4,314.9,27.3,10,10,2023-04-10T05:05:19,2023-04-10T17:43:59,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-11,37,21.5,29.3,44.5,21.5,32.9,20.6,61.9,0,0,0,,0,0,28.8,9.6,16.9,1009.9,22,6.6,320.2,27.6,10,10,2023-04-11T05:04:18,2023-04-11T17:44:27,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-12,37.6,20.5,29.3,43.2,20.5,31.9,21.3,65.5,0,0,0,,0,0,24.5,6.9,354.9,1009.1,27.3,4.1,325.2,28.2,10,10,2023-04-12T05:03:18,2023-04-12T17:44:56,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-13,37,20.9,29.4,47.6,20.9,32.8,21.2,65.1,0,0,0,,0,0,22.3,7.8,28.5,1007.7,25.9,4.8,323.4,27.8,10,10,2023-04-13T05:02:18,2023-04-13T17:45:25,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-14,37.7,22.1,30.2,49.5,22.1,35.8,22.2,66.2,0,0,0,,0,0,20.9,5.9,30.6,1007.8,40.6,5.5,317.1,27.2,10,10,2023-04-14T05:01:19,2023-04-14T17:45:55,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-04-15,38.5,24.4,31.6,52.9,24.4,39.5,24.5,69.4,0,0,0,,0,0,13,7.2,331.1,1007.2,55.5,4.6,295.5,25.4,10,10,2023-04-15T05:00:20,2023-04-15T17:46:24,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-04-16,40,24.7,31.9,56.6,24.7,36.3,18.5,54.4,0,0,0,,0,0,32,18,267.9,1005,62.7,9.8,300.8,26,10,10,2023-04-16T04:59:22,2023-04-16T17:46:53,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-04-17,39,22.8,31.6,55.2,22.8,38.2,19.6,53.6,0,0,0,,0,0,43.9,7.6,37.4,1005.7,29.5,9.9,323.1,27.8,10,10,2023-04-17T04:58:24,2023-04-17T17:47:23,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-04-18,37.7,25.6,32.4,56.5,25.6,42.8,25,68.4,0,0,0,,0,0,40.7,20.2,332.1,1006.9,40.6,6.6,317.3,27.4,10,10,2023-04-18T04:57:27,2023-04-18T17:47:52,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-04-19,38,25.2,31.9,57.8,25.2,40.9,24.7,68,0,0,0,,0,0,42.8,14.8,17.3,1003.4,47.7,6,319.2,27.7,10,10,2023-04-19T04:56:31,2023-04-19T17:48:22,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-20,34,23.1,29.3,47.3,23.1,35.3,24.4,76.5,1.906,100,4.17,rain,0,0,45,11.2,22.2,1002.2,54.1,5.1,309.9,26.8,10,30,2023-04-20T04:55:35,2023-04-20T17:48:52,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-04-21,32.9,23.9,28.7,46.3,23.9,35,25.7,85,24.519,100,8.33,rain,0,0,43.2,18.4,36.8,1003.5,72,5.1,301.6,25.8,10,30,2023-04-21T04:54:40,2023-04-21T17:49:22,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-22,33.5,22.4,27.9,43.8,22.4,31.8,24.6,83.5,2.798,100,4.17,rain,0,0,33.8,18.4,330,1005.5,70.2,4.2,277.8,23.8,10,30,2023-04-22T04:53:45,2023-04-22T17:49:53,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-23,27,22.5,24.4,31.8,22.5,24.8,23,92.2,26.596,100,12.5,rain,0,0,30.6,11.2,78,1009.4,95.8,6.2,98.7,8.6,3,30,2023-04-23T04:52:52,2023-04-23T17:50:23,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-04-24,34.5,20.1,27.2,43.5,20.1,30.6,23.4,81.4,0.067,100,4.17,rain,0,0,22.3,9.3,46.3,1011.8,54.6,5.3,317.2,27.7,10,10,2023-04-24T04:51:59,2023-04-24T17:50:54,0.13,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-04-25,37,21.7,29.3,48.1,21.7,34.7,24.2,78.5,0,0,0,,0,0,32,11.2,4.3,1010.1,58.2,6.3,313.8,27,10,10,2023-04-25T04:51:07,2023-04-25T17:51:25,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-04-26,36.5,22.2,30.3,46.3,22.2,36.9,25.1,76,0.269,100,4.17,rain,0,0,24.8,6.5,280,1008.5,63.9,4.7,317.6,27.4,10,10,2023-04-26T04:50:15,2023-04-26T17:51:55,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-27,35.5,24.1,30.3,53.1,24.1,39.4,25.5,77.6,10.259,100,4.17,rain,0,0,30.2,11.8,17.5,1008.6,52.7,6.3,325.4,28.1,10,10,2023-04-27T04:49:25,2023-04-27T17:52:27,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-28,36,24.2,30.2,50.2,24.2,37.7,25.6,78.1,0.093,100,4.17,rain,0,0,31.3,8.2,323.3,1008.7,69.9,4.5,301.8,26.1,10,10,2023-04-28T04:48:35,2023-04-28T17:52:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2023-04-29,33.6,23.9,28.6,42.6,23.9,33.9,24.5,79.3,0.027,100,4.17,rain,0,0,21.6,10.4,28.1,1009.2,73.7,5.4,298.6,25.9,10,10,2023-04-29T04:47:46,2023-04-29T17:53:29,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-04-30,34,23.1,28.5,47.3,23.1,34.1,25.5,85.2,21.007,100,8.33,rain,0,0,20.5,9.4,25.8,1008.2,77.1,4.3,298.2,25.7,9,10,2023-04-30T04:46:58,2023-04-30T17:54:01,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-01,34.6,21.9,29,47.7,21.9,36.3,26.3,86.3,0.213,100,8.33,rain,0,0,32,11.9,319.8,1008.5,88.7,5.5,247.9,21.3,10,10,2023-05-01T04:46:11,2023-05-01T17:54:32,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-02,35.6,22.1,28.9,50.5,22.1,35,25.5,83.2,0.093,100,4.17,rain,0,0,50.4,13.1,253.9,1008.9,81.4,4.6,289.6,25,10,10,2023-05-02T04:45:25,2023-05-02T17:55:04,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-03,33.3,20.9,28.2,45.6,20.9,34.8,26.3,89.9,8.778,100,12.5,rain,0,0,25.6,9.5,214.7,1009.6,87.6,4,263.5,22.8,9,10,2023-05-03T04:44:40,2023-05-03T17:55:36,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-04,34.4,22.4,28.4,47,22.4,35.3,26,87.6,4.929,100,16.67,rain,0,0,19.8,7.2,359.7,1009.1,90.1,5.7,250.4,21.7,9,10,2023-05-04T04:43:56,2023-05-04T17:56:08,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-05,35,25.2,30.4,53.6,25.2,40.4,27.7,86.2,0,0,0,rain,0,0,32,9.5,269.8,1005.3,77,3.8,309.2,26.7,10,10,2023-05-05T04:43:13,2023-05-05T17:56:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42516099999,42512099999"
guwahati,2023-05-06,38.5,23.9,31.9,49.9,23.9,39.8,25.6,72.4,0,0,0,rain,0,0,33.8,14.8,292.8,1004.2,50.8,4.6,325.2,28.1,10,10,2023-05-06T04:42:31,2023-05-06T17:57:12,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-07,40,24.5,32.1,66.5,24.5,46.7,29.2,83.8,0.3,100,4.17,rain,0,0,28.1,12.6,27.5,1004.9,42.9,4.7,325.8,28,10,10,2023-05-07T04:41:49,2023-05-07T17:57:45,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-08,37,24.1,31.5,62.6,24.1,45.6,28.8,86.3,0,0,0,,0,0,27.4,22.3,37.6,1005,42.8,4.5,333.9,28.7,10,10,2023-05-08T04:41:09,2023-05-08T17:58:17,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-09,41,24,33,67.8,24,49.7,29.3,81.1,0,0,0,,0,0,42.5,12.8,28.4,1004,39.4,5.4,335,28.8,10,10,2023-05-09T04:40:30,2023-05-09T17:58:49,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-10,40.4,24.8,30.6,64.4,24.8,40.5,26,78.1,0.746,100,4.17,rain,0,0,50.4,13.3,29.5,1004.5,44.6,5.1,330.9,28.4,10,10,2023-05-10T04:39:52,2023-05-10T17:59:22,0.66,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-11,35,21.9,29.3,46.7,21.9,34.7,24.3,76.3,0,0,0,,0,0,33.5,7.8,59.9,1007.3,50.9,5.5,331.6,28.6,10,10,2023-05-11T04:39:15,2023-05-11T17:59:54,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-12,33.7,24.3,28.5,41.1,24.3,31.8,23.3,74.9,0.094,100,8.33,rain,0,0,27.7,20.2,41.1,1007.9,79.7,4.1,295.2,25.2,10,10,2023-05-12T04:38:40,2023-05-12T18:00:27,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-13,37,22.6,29.5,43.2,22.6,32.7,22.7,69.6,0,0,0,,0,0,28.4,21.9,22.1,1006.2,77.4,4.4,319.9,27.6,10,10,2023-05-13T04:38:05,2023-05-13T18:01:00,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-14,34,24.1,28.5,42,24.1,31.1,21.2,66.6,0,0,0,,0,0,47.5,16.6,61.4,1002.3,89.2,5.8,252.9,21.9,9,10,2023-05-14T04:37:31,2023-05-14T18:01:32,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-15,33,23,28,39.3,23,30.3,22.1,72.2,0.337,100,4.17,rain,0,0,39.6,14.8,350.1,1003.2,67.8,4.7,250.1,21.5,10,10,2023-05-15T04:36:59,2023-05-15T18:02:05,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-16,30.9,21,26.4,38.2,21,28.7,23.9,87.2,10.202,100,8.33,rain,0,0,25.6,25.9,29.5,1006.5,83.5,4.6,310.4,26.9,10,30,2023-05-16T04:36:28,2023-05-16T18:02:37,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-17,28.9,20.7,25.1,34.8,20.7,26.5,23.7,92.2,27.943,100,16.67,rain,0,0,27.7,17.4,39.3,1010,90.7,5.2,290.3,25,10,10,2023-05-17T04:35:58,2023-05-17T18:03:09,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-18,29,21.5,25.8,36,21.5,28,24.6,93.6,2.027,100,8.33,rain,0,0,18.7,14.4,37.1,1009.9,85,4.7,262,22.5,10,10,2023-05-18T04:35:29,2023-05-18T18:03:42,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-19,30,22.9,26.9,38.8,22.9,30.6,24.8,88.8,2.05,100,12.5,rain,0,0,18.4,7.6,15.9,1007.4,88,5.3,246.8,21.2,9,10,2023-05-19T04:35:01,2023-05-19T18:04:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-20,33.7,23.2,28.5,44,23.2,33.6,25.3,84.3,9,100,8.33,rain,0,0,31,12.9,305.8,1005.9,77.1,5.6,311.3,27.1,10,30,2023-05-20T04:34:35,2023-05-20T18:04:46,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-21,31,23.1,26.7,37.7,23.1,29.4,24.5,88.8,5.068,100,12.5,rain,0,0,32.8,16.6,22.8,1008.3,79.8,4.8,294.7,25.7,10,30,2023-05-21T04:34:10,2023-05-21T18:05:18,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-22,30.7,22.5,26.7,41.2,22.5,29.7,24.6,89,4.135,100,8.33,rain,0,0,15.1,12.6,43.1,1009.4,84.2,4.9,288.3,25,10,30,2023-05-22T04:33:46,2023-05-22T18:05:50,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-23,31.4,23.7,26.7,39.3,23.7,29.3,23.6,83.7,1.481,100,4.17,rain,0,0,31.7,22.3,44.6,1008.5,87.7,5.1,305.9,26.5,9,30,2023-05-23T04:33:23,2023-05-23T18:06:21,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-24,30,23,26,35.1,23,27.6,23.1,85,0.538,100,8.33,rain,0,0,14,13,296.4,1006.7,80.6,4.2,173.7,15.2,8,30,2023-05-24T04:33:02,2023-05-24T18:06:53,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-25,34.2,22.2,28.2,39.8,22.2,31.7,23.6,77.8,0.404,100,4.17,rain,0,0,23.8,13,309.3,1005.9,54.5,6.4,327,28,10,30,2023-05-25T04:32:42,2023-05-25T18:07:24,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-26,31,21,26.5,37.7,21,28.8,23.8,85.6,18.461,100,8.33,rain,0,0,29.9,64.8,273.6,1007.2,75.5,4.6,215.4,18.7,10,30,2023-05-26T04:32:23,2023-05-26T18:07:54,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2023-05-27,28.9,22,25.3,33.2,22,26.1,23.9,92.2,25.348,100,8.33,rain,0,0,37.1,15.4,46.5,1007.4,77.2,5.9,313.8,27,10,30,2023-05-27T04:32:05,2023-05-27T18:08:25,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
