name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Guwahati,2009-04-08,28.7,21.2,25.2,30.2,21.2,25.8,19.4,71.2,0,0,0,,,,,14.8,55.6,1007.7,48.8,2.5,,,,,2009-04-08T05:06:54,2009-04-08T17:43:10,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-04-09,32.9,21.4,25.7,34.8,21.4,26.2,19.1,69,0.5,100,4.17,rain,,,,14.8,22.5,1008.9,46.3,3,,,,,2009-04-09T05:05:53,2009-04-09T17:43:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
Guwahati,2009-04-10,33.1,20.7,26.7,33.7,20.7,26.8,18,61.7,0,0,0,,,,,9.4,216.2,1006.6,26.3,3.5,,,,,2009-04-10T05:04:52,2009-04-10T17:44:07,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-04-11,29.7,21.1,25.5,30.2,21.1,25.8,18.5,66.4,0,0,0,,,,,14.8,59.2,1008.3,28.8,3,,,,,2009-04-11T05:03:51,2009-04-11T17:44:36,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-04-12,32.4,20.1,26.5,32.9,20.1,26.7,18.6,64.5,0,0,0,,,,,11.2,20,1007.8,30,2.8,,,,,2009-04-12T05:02:51,2009-04-12T17:45:05,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-04-13,33.7,21.1,27.5,35.1,21.1,28.3,19.4,64.7,4,100,4.17,rain,,,,9.4,2,1005.4,33.8,2.8,,,,,2009-04-13T05:01:51,2009-04-13T17:45:34,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
Guwahati,2009-04-14,31.4,21.4,26,31.7,21.4,26.4,19.7,70.3,0,0,0,,,,,0,,1007,61.3,3.5,,,,,2009-04-14T05:00:52,2009-04-14T17:46:03,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-04-15,34.7,22.2,27.2,36.9,22.2,28.1,20.5,69.8,3,100,4.17,rain,,,,9.4,180,1006.5,44.3,2.6,,,,,2009-04-15T04:59:54,2009-04-15T17:46:32,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
Guwahati,2009-04-16,31.9,23.1,27.8,36.4,23.1,30.3,22.4,73,0,0,0,,,,,9.4,340,1005.2,51.3,3,,,,,2009-04-16T04:58:56,2009-04-16T17:47:02,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-04-17,31.4,24.1,27.5,35,24.1,28.9,22.1,73.4,4,100,4.17,rain,,,,9.4,270,1003,78.8,3.3,,,,,2009-04-17T04:57:58,2009-04-17T17:47:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
Guwahati,2009-04-18,31.2,21.7,27.5,34.9,21.7,29.7,22.4,74.8,7.6,100,8.33,rain,,,,9.4,360,1002.2,30,3.1,,,,,2009-04-18T04:57:01,2009-04-18T17:48:01,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
Guwahati,2009-04-19,32.2,24.4,28.4,35.7,24.4,30.6,22.4,71.1,0,0,0,,,,,11.2,50,1005,18.6,3.4,,,,,2009-04-19T04:56:05,2009-04-19T17:48:31,0.81,Clear,Clear conditions throughout the day.,clear-day,42410099999
Guwahati,2009-04-20,28.7,23.7,25.6,29.9,23.7,25.9,20.6,74.8,0,0,0,,,,,9.4,45.6,1004.4,81.3,3,,,,,2009-04-20T04:55:09,2009-04-20T17:49:01,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-04-21,28.4,22.4,24.9,32.2,22.4,25.6,21.2,80.1,0.2,100,4.17,rain,,,,11.2,39.3,1002.8,82.5,2.8,,,,,2009-04-21T04:54:15,2009-04-21T17:49:31,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
Guwahati,2009-04-22,31.4,23.4,27,35.4,23.4,28.4,21.9,74.6,0,0,0,,,,,9.4,40.4,1002.8,40,3,,,,,2009-04-22T04:53:21,2009-04-22T17:50:01,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-04-23,30.4,23.1,26.6,35.9,23.1,28.6,22.3,77.8,14,100,8.33,rain,,,,9.4,50,1004.4,48.8,3.3,,,,,2009-04-23T04:52:27,2009-04-23T17:50:32,0.94,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,42410099999
Guwahati,2009-04-24,33.9,24.4,29.6,37.9,24.4,32.9,22.8,68.1,0,0,0,,,,,11.2,34.9,1006.2,38.6,2.9,,,,,2009-04-24T04:51:34,2009-04-24T17:51:02,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-04-25,34.4,23.9,28.9,38.1,23.9,31.6,22.4,69.3,0,0,0,,,,,9.4,8.1,1007.8,20,2.8,,,,,2009-04-25T04:50:43,2009-04-25T17:51:33,0,Clear,Partly cloudy throughout the day.,clear-day,42410099999
Guwahati,2009-04-26,35.4,23.1,29.4,37.5,23.1,31.4,21.3,64.5,0,0,0,,,,,9.4,25,1007.2,15,3,,,,,2009-04-26T04:49:52,2009-04-26T17:52:04,0.04,Clear,Clear conditions throughout the day.,clear-day,42410099999
Guwahati,2009-04-27,36.9,24.1,29.9,36.2,24.1,31.3,19.9,59.5,0,0,0,,,,,14.8,309.8,1005.7,21.3,3.3,,,,,2009-04-27T04:49:01,2009-04-27T17:52:35,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-04-28,35.4,23.1,29.7,36.9,23.1,31.5,20.4,59.8,0,0,0,,,,,7.6,25,1006.9,10,2.9,,,,,2009-04-28T04:48:12,2009-04-28T17:53:06,0.11,Clear,Clear conditions throughout the day.,clear-day,42410099999
Guwahati,2009-04-29,34.7,24.1,29.9,40,24.1,33,22.5,65.9,0,0,0,,,,,9.4,346,1006.8,30,3,,,,,2009-04-29T04:47:23,2009-04-29T17:53:38,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-04-30,30.4,26.1,28,34.8,26.1,30.6,23.4,76.6,0,0,0,,,,,11.2,39.9,1006.8,80,3,,,,,2009-04-30T04:46:36,2009-04-30T17:54:09,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-01,26.4,22.1,24.4,26.4,22.1,24.4,22.2,87.6,10,100,12.5,rain,,,,11.2,56.2,1008.5,92.5,2.3,,,,,2009-05-01T04:45:49,2009-05-01T17:54:41,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
Guwahati,2009-05-02,29.1,21.1,25.6,32.7,21.1,26.7,22,81.2,0,0,0,,,,,0,,1009.4,72.5,3,,,,,2009-05-02T04:45:03,2009-05-02T17:55:13,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-03,34.9,23.1,27.7,39,23.1,29.6,22.3,74,0,0,0,,,,,14.8,194.2,1008.1,47.5,3,,,,,2009-05-03T04:44:19,2009-05-03T17:55:45,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-04,34.1,23.1,29,39,23.1,31.3,22.2,68.9,0,0,0,,,,,11.2,338.2,1006,38.8,3.3,,,,,2009-05-04T04:43:35,2009-05-04T17:56:17,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-05,34.1,25.1,28.9,37.7,25.1,31,22.2,68.7,4,100,4.17,rain,,,,9.4,360,1006.8,42.5,3.5,,,,,2009-05-05T04:42:52,2009-05-05T17:56:49,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
Guwahati,2009-05-06,30.9,23.7,27.2,36,23.7,28.4,22.2,75.6,1,100,4.17,rain,,,,9.4,281,1005.7,56.3,3,,,,,2009-05-06T04:42:10,2009-05-06T17:57:21,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
Guwahati,2009-05-07,33.4,23.4,28.8,40.2,23.4,32.4,23.6,75.1,0,0,0,,,,,9.4,295,1003.3,36.3,3,,,,,2009-05-07T04:41:29,2009-05-07T17:57:53,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-08,34.1,24.7,29.7,40.2,24.7,33.8,24.1,73.7,0,0,0,,,,,9.4,342.2,1002.6,21.3,3.3,,,,,2009-05-08T04:40:49,2009-05-08T17:58:26,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-09,35.1,20.1,29.4,42.2,20.1,33.5,23.8,74.4,32,100,4.17,rain,,,,9.4,320,1001.4,26.3,3.3,,,,,2009-05-09T04:40:11,2009-05-09T17:58:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
Guwahati,2009-05-10,29.4,20.1,25,31.8,20.1,25.9,20.7,78.1,20,100,4.17,rain,,,,13,75.8,1004.4,72.9,2.6,,,,,2009-05-10T04:39:33,2009-05-10T17:59:31,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
Guwahati,2009-05-11,28.4,21.4,24.8,30.1,21.4,25,20.4,77.4,3,100,8.33,rain,,,,11.2,50,1005.7,81.3,3,,,,,2009-05-11T04:38:57,2009-05-11T18:00:03,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
Guwahati,2009-05-12,32.4,22.1,26.7,34.3,22.1,27.9,21.5,75.2,0,0,0,,,,,14.8,32.2,1006,65,3,,,,,2009-05-12T04:38:21,2009-05-12T18:00:36,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-13,27.4,22.1,24.2,28.8,22.1,24.4,21.4,84.6,12,100,16.67,rain,,,,9.4,22.2,1004.8,87.5,2.3,,,,,2009-05-13T04:37:47,2009-05-13T18:01:08,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
Guwahati,2009-05-14,32.1,22.7,26.4,35.5,22.7,27.5,21.6,76.1,0,0,0,,,,,13,50,1003.8,77.5,2.8,,,,,2009-05-14T04:37:14,2009-05-14T18:01:41,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-15,31.7,22.2,26.9,35.2,22.2,27.9,21.3,73.1,0,0,0,,,,,11.2,50,1005.2,43.8,3.5,,,,,2009-05-15T04:36:42,2009-05-15T18:02:13,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-16,34.4,23.4,27.5,38.6,23.4,28.9,21.7,72.3,18,100,8.33,rain,,,,22.3,114.7,1006.4,61.3,3.5,,,,,2009-05-16T04:36:11,2009-05-16T18:02:46,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
Guwahati,2009-05-17,33.1,24.7,28.8,36.4,24.7,30.9,21.9,67.6,0,0,0,,,,,9.4,340,1007.3,63.8,3.8,,,,,2009-05-17T04:35:42,2009-05-17T18:03:18,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
Guwahati,2009-05-18,29.4,26.2,27.4,33.3,26.2,29.4,23,77.2,0,0,0,,,,,7.6,50,1006.8,70,2.7,,,,,2009-05-18T04:35:13,2009-05-18T18:03:50,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-19,33.4,24.1,28.7,38.1,24.1,31.6,23.3,74.1,0,0,0,,,,,7.6,29.4,1005.9,40,3.5,,,,,2009-05-19T04:34:46,2009-05-19T18:04:22,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-20,34.4,25.1,30,40.8,25.1,34,24,72.2,0,0,0,,,,,11.2,292.7,1004.9,35,3.5,,,,,2009-05-20T04:34:20,2009-05-20T18:04:54,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-21,32.4,27.1,29.9,37.4,29.6,34,23.2,68,0,0,0,,,,,9.4,288.2,1004.9,58.3,4,,,,,2009-05-21T04:33:56,2009-05-21T18:05:26,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-22,33.4,24.7,29.9,42.4,24.7,34.4,24.1,72.4,0,0,0,,,,,11.2,306.2,1004.3,45,3.3,,,,,2009-05-22T04:33:32,2009-05-22T18:05:58,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-23,37.1,25.7,31.9,50.7,25.7,36.6,23.6,63.6,0,0,0,,,,,11.2,12,1002.4,36.3,3.8,,,,,2009-05-23T04:33:10,2009-05-23T18:06:29,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-24,34.4,26.7,29.9,39.6,26.7,33.9,23.6,69.9,0,0,0,,,,,11.2,137.3,1000.9,77.5,3.5,,,,,2009-05-24T04:32:49,2009-05-24T18:07:00,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-25,30.7,25.4,27.2,35.7,25.4,29.2,24.3,84.4,20.5,100,12.5,rain,,,,22.3,73.9,999.7,93.8,2.5,,,,,2009-05-25T04:32:29,2009-05-25T18:07:31,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
Guwahati,2009-05-26,26.2,25.1,25.6,26.2,25.1,25.6,23.8,90,8,100,8.33,rain,,,,22.3,80.9,999.7,98.8,2.5,,,,,2009-05-26T04:32:11,2009-05-26T18:08:02,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
Guwahati,2009-05-27,30.9,24.1,27.6,36.2,24.1,30.4,24.1,82.3,0.2,100,4.17,rain,,,,7.6,333.1,1002.8,70,3.5,,,,,2009-05-27T04:31:54,2009-05-27T18:08:32,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
Guwahati,2009-05-28,30.4,25.4,27.7,34.6,25.4,30,24.1,81.6,0.2,100,4.17,rain,,,,11.2,39.5,1003.8,66.3,3,,,,,2009-05-28T04:31:38,2009-05-28T18:09:02,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
Guwahati,2009-05-29,33.4,24.1,28.6,38.6,24.1,31.3,23.1,73.7,0,0,0,,,,,5.4,320,1003.6,57.5,4,,,,,2009-05-29T04:31:23,2009-05-29T18:09:32,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-30,34.1,24.2,29,41.1,24.2,32.1,23.5,73.8,0,0,0,,,,,14.8,346.7,1002.7,52.5,4,,,,,2009-05-30T04:31:10,2009-05-30T18:10:01,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-05-31,30.4,24.4,26,35.8,24.4,26.7,23.6,87.2,6,100,8.33,rain,,,,5.4,270,1003,72.5,3.1,,,,,2009-05-31T04:30:57,2009-05-31T18:10:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
Guwahati,2009-06-01,31.9,22.9,27.8,38.1,22.9,30.4,23.1,77.2,0,0,0,,,,,11.2,292.7,1000.6,65.7,4,,,,,2009-06-01T04:30:46,2009-06-01T18:10:58,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-02,31.4,25.1,27.9,37.4,25.1,31.3,24.5,82.7,6,100,8.33,rain,,,,5.4,50,1000.5,71.4,3.1,,,,,2009-06-02T04:30:37,2009-06-02T18:11:26,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
Guwahati,2009-06-03,34.1,25.9,29.2,41.5,25.9,33.2,24.7,78.3,0,0,0,,,,,7.6,5,1000.7,58.8,3.3,,,,,2009-06-03T04:30:28,2009-06-03T18:11:54,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-04,35.2,25.4,29.8,42.9,25.4,33.5,24.1,73.4,0,0,0,,,,,11.2,24.3,999.7,42.5,3.8,,,,,2009-06-04T04:30:21,2009-06-04T18:12:20,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-05,34.4,24.7,27.6,42.2,24.7,29.4,24,82.5,27,100,8.33,rain,,,,11.2,20.7,999.2,71.3,3.4,,,,,2009-06-05T04:30:15,2009-06-05T18:12:47,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
Guwahati,2009-06-06,35.7,24.1,29.9,46.8,24.1,35.3,24.7,74.5,0,0,0,,,,,11.2,328.2,996.6,72.9,4,,,,,2009-06-06T04:30:11,2009-06-06T18:13:12,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-07,31.4,26.2,27.9,38.5,26.2,31.1,25.3,86.7,31.4,100,12.5,rain,,,,13,47.3,995.6,85,2.5,,,,,2009-06-07T04:30:07,2009-06-07T18:13:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
Guwahati,2009-06-08,33.7,25.2,29.3,44.9,25.2,34.1,25.1,79.3,0,0,0,,,,,7.6,215.4,996.8,75.7,3.4,,,,,2009-06-08T04:30:05,2009-06-08T18:14:02,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-09,34.1,25.1,30.4,43,25.1,35.8,24.7,72.7,0,0,0,,,,,7.6,338.2,1000.3,55,3.5,,,,,2009-06-09T04:30:04,2009-06-09T18:14:25,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-10,32.9,26.1,29.5,37.9,26.1,33.6,23.9,73.1,0,0,0,,,,,13,290.7,1003.7,50,3.8,,,,,2009-06-10T04:30:04,2009-06-10T18:14:48,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-11,30.4,24.2,28.1,35.2,24.2,31.4,23.4,76.4,8,100,4.17,rain,,,,5.4,270,1004,70,3.3,,,,,2009-06-11T04:30:06,2009-06-11T18:15:11,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
Guwahati,2009-06-12,28.1,24.1,26.4,31.9,24.1,27.7,24.1,87.6,18.5,100,12.5,rain,,,,7.6,27.3,1004.6,82.5,2.8,,,,,2009-06-12T04:30:08,2009-06-12T18:15:32,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
Guwahati,2009-06-13,31.4,24.9,28.2,36.9,24.9,31.9,24.5,81,0,0,0,,,,,0,,1004.8,80,3.3,,,,,2009-06-13T04:30:12,2009-06-13T18:15:53,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-14,29.9,25.1,27,35.2,25.1,28.8,24.6,87.2,13.5,100,8.33,rain,,,,1.8,50,1004.2,78.8,2.8,,,,,2009-06-14T04:30:17,2009-06-14T18:16:13,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
Guwahati,2009-06-15,32.1,25.1,28.5,39.1,25.1,32.6,24.8,81.2,0,0,0,,,,,7.6,10.2,1002.3,78.3,3,,,,,2009-06-15T04:30:23,2009-06-15T18:16:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-16,27.4,26.7,27,31.8,26.7,29.4,24.8,87.6,0,0,0,,,,,5.4,360,1002.5,86.7,2.7,,,,,2009-06-16T04:30:30,2009-06-16T18:16:50,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
Guwahati,2009-06-17,30.7,26.4,28.6,38.7,26.4,33.4,26.1,86.7,0,0,0,,,,,0,,1001.5,80,3.2,,,,,2009-06-17T04:30:38,2009-06-17T18:17:07,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-18,34.2,27.1,31.2,45.8,31.1,39.5,26.4,76.5,0,0,0,,,,,3.6,275,999.9,62.5,4,,,,,2009-06-18T04:30:47,2009-06-18T18:17:23,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-19,33.4,27.2,29.4,43.5,31.3,36.3,26.5,85.6,0.3,100,4.17,rain,,,,3.6,270,999.7,77.5,2.5,,,,,2009-06-19T04:30:58,2009-06-19T18:17:38,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
Guwahati,2009-06-20,34.1,26.7,30.7,47.5,26.7,38.8,26.7,79.6,0,0,0,,,,,3.6,320,1000.5,73.8,3.8,,,,,2009-06-20T04:31:09,2009-06-20T18:17:53,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-21,33.1,27.1,30.5,42.8,31.4,37.7,26,78.2,0,0,0,,,,,5.4,320,1000.1,75,3.4,,,,,2009-06-21T04:31:21,2009-06-21T18:18:06,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-22,33.1,27.1,30,42.7,31.4,37.2,26.3,81.2,0,0,0,,,,,9.4,320,1000,65,3.5,,,,,2009-06-22T04:31:34,2009-06-22T18:18:18,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-23,31.9,26.7,28.8,42.3,26.7,34.5,26.2,86.1,0.3,100,4.17,rain,,,,9.4,320,1000.5,73.8,3.3,,,,,2009-06-23T04:31:49,2009-06-23T18:18:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
Guwahati,2009-06-24,35.4,26.4,29.7,43.9,26.4,34.6,25.5,80,0,0,0,,,,,11.2,277.7,1001.1,70,3.3,,,,,2009-06-24T04:32:04,2009-06-24T18:18:39,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-25,33.4,27.1,30,41.3,31.1,36.6,25.8,79,0,0,0,,,,,11.2,256.6,1001.3,78.6,3.4,,,,,2009-06-25T04:32:20,2009-06-25T18:18:48,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-26,33.4,26.7,30.3,44.9,26.7,37.1,26,78.4,0,0,0,,,,,5.4,316.5,1000.8,87.1,3.4,,,,,2009-06-26T04:32:37,2009-06-26T18:18:56,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-27,34.1,28.1,30.6,43,33.1,37.6,25.7,75.5,0,0,0,,,,,5.4,306.3,1001,88.6,3.1,,,,,2009-06-27T04:32:54,2009-06-27T18:19:03,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-06-28,34.1,27.1,30,44.2,31.2,36.6,25.8,79.3,0.2,100,4.17,rain,,,,9.4,270,1000.8,87.5,3.8,,,,,2009-06-28T04:33:13,2009-06-28T18:19:08,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
Guwahati,2009-06-29,30.4,27.1,28.3,37.8,31.2,34,26.2,88.9,4.5,100,12.5,rain,,,,7.6,252.2,1000.5,91.3,4.1,,,,,2009-06-29T04:33:32,2009-06-29T18:19:13,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
Guwahati,2009-06-30,28.7,26.2,27.3,35.1,26.2,31.1,26.2,93.8,15,100,16.67,rain,,,,0,,1001.2,97.5,2,,,,,2009-06-30T04:33:52,2009-06-30T18:19:16,0.26,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
Guwahati,2009-07-01,29.4,25.7,27.7,35.9,25.7,32,25.8,89.6,0,0,0,,,,,7.6,270,1001.5,91.3,3.1,,,,,2009-07-01T04:34:13,2009-07-01T18:19:18,0.29,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
Guwahati,2009-07-02,28.1,26.1,26.9,33.1,26.1,29.1,25.5,92.3,22,100,12.5,rain,,,,0,,1000.5,95,2.8,,,,,2009-07-02T04:34:35,2009-07-02T18:19:19,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
Guwahati,2009-07-03,30.4,25.4,27.7,37.8,25.4,31.4,25.6,89.1,4.3,100,8.33,rain,,,,0,,1000.1,93.8,2.5,,,,,2009-07-03T04:34:57,2009-07-03T18:19:18,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
Guwahati,2009-07-04,30.1,25.7,28.1,37.3,25.7,32.8,25.8,87.7,8.7,100,8.33,rain,,,,0,,1000.4,93.8,2.8,,,,,2009-07-04T04:35:20,2009-07-04T18:19:17,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
Guwahati,2009-07-05,33.4,27.1,30,44.2,31.7,37.5,26.6,82.8,1,100,4.17,rain,,,,13,278.7,999.9,80,3.8,,,,,2009-07-05T04:35:43,2009-07-05T18:19:14,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
Guwahati,2009-07-06,32.4,27.2,30,43.1,31.3,37.8,26.6,82.4,0,0,0,,,,,9.4,270,1000.1,77.5,3.5,,,,,2009-07-06T04:36:08,2009-07-06T18:19:09,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
Guwahati,2009-07-07,32.7,25.1,29.4,43.9,25.1,36.3,26.3,84.1,12,100,4.17,rain,,,,11.2,331.4,1000.8,85,3.5,,,,,2009-07-07T04:36:32,2009-07-07T18:19:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
Guwahati,2009-07-08,34.1,27.1,29.9,45.7,31.2,37.1,26.3,81.9,2.4,100,8.33,rain,,,,7.6,340,1001.2,81.3,3.3,,,,,2009-07-08T04:36:57,2009-07-08T18:18:57,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
Guwahati,2009-07-09,34.1,27.7,29.9,45.1,33.2,37.2,26.4,82.8,0.6,100,4.17,rain,,,,3.6,320,1002,87.5,3.5,,,,,2009-07-09T04:37:23,2009-07-09T18:18:49,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
Guwahati,2009-07-10,33.2,26.4,29.9,44.3,26.4,36.9,26.3,81.3,30.4,100,4.17,rain,,,,7.6,329.5,1003.1,87.5,3.8,,,,,2009-07-10T04:37:49,2009-07-10T18:18:40,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
