name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1976-04-05,30.1,17.1,23.7,29.2,17.1,23.6,15.4,63.2,0,0,0,,,,,18.4,72.6,1011.5,6.5,5.8,,,,,1976-04-05T05:10:02,1976-04-05T17:41:44,0.19,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42414099999,42516099999"
guwahati,1976-04-06,34.1,19.1,26.1,33,19.1,25.9,15.6,56.1,0,0,0,,,,,14.8,75.5,1008,36.1,4.5,,,,,1976-04-06T05:08:59,1976-04-06T17:42:13,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1976-04-07,36.1,22.1,28.2,34.3,22.1,27.9,14.9,48.8,0,0,0,,,,,46.4,87.6,1004.3,52,4.1,,,,,1976-04-07T05:07:57,1976-04-07T17:42:41,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1976-04-08,33.1,23.1,27.1,32,23.1,26.7,16.1,54.8,0,0,0,,,,,11.2,270,1002.1,40,4,,,,,1976-04-08T05:06:55,1976-04-08T17:43:09,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-04-09,33.1,21.1,27,33.5,21.1,27.4,18,60.3,0,0,0,,,,,14.8,43.1,1005.2,36.4,6.9,,,,,1976-04-09T05:05:53,1976-04-09T17:43:38,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1976-04-10,28.1,19.1,22.6,29.3,19.1,22.8,18.3,77.4,0,0,0,,,,,20.5,65.1,1004.2,38,4.2,,,,,1976-04-10T05:04:52,1976-04-10T17:44:06,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1976-04-11,28.1,20.1,23.4,29.7,20.1,23.8,18.9,76.7,0,0,0,,,,,9.4,62.3,1000.7,35,4,,,,,1976-04-11T05:03:51,1976-04-11T17:44:35,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-04-12,37.1,19.1,27.4,34,19.1,26.3,9.9,49.3,0,0,0,,,,,27.7,291.9,999.2,0,3.7,,,,,1976-04-12T05:02:51,1976-04-12T17:45:04,0.42,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1976-04-13,33.1,21.1,27.9,31.8,21.1,27.3,13.3,43.4,0,0,0,,,,,14.8,16,1005.3,6,3.6,,,,,1976-04-13T05:01:51,1976-04-13T17:45:33,0.46,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1976-04-14,34.1,21.1,27.1,33.7,21.1,27,16.3,54.7,0,0,0,,,,,7.6,51.4,1006.6,23.3,4,,,,,1976-04-14T05:00:52,1976-04-14T17:46:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-04-15,34.1,28.1,32.1,35.2,28.3,32.6,16.9,40.6,0,0,0,,,,,18.4,280.9,1005.5,57.5,5.5,,,,,1976-04-15T04:59:54,1976-04-15T17:46:31,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-04-16,39.1,21.1,29.9,36.2,21.1,29,11.9,43.4,0,0,0,,,,,37.1,270,1004.2,14,3.4,,,,,1976-04-16T04:58:55,1976-04-16T17:47:01,0.56,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1976-04-17,28.1,21.1,25.1,29.3,21.1,25.3,16.7,61.2,0,0,0,,,,,9.4,70.2,1006.9,26,5.2,,,,,1976-04-17T04:57:58,1976-04-17T17:47:30,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-04-18,32.1,20.1,24.6,32.5,20.1,24.9,17.6,67.4,0,0,0,,,,,9.4,53.2,1007.3,86.7,3,,,,,1976-04-18T04:57:01,1976-04-18T17:48:00,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-04-19,31.1,20.1,25.6,31.5,20.1,25.9,17.8,64.3,0,0,0,,,,,22.3,72.3,1009.4,30,7.7,,,,,1976-04-19T04:56:05,1976-04-19T17:48:30,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-04-20,33.1,21.1,28.1,34.1,21.1,28.8,19.2,60.8,0,0,0,,,,,14.8,57.9,1007.9,38.4,5.1,,,,,1976-04-20T04:55:09,1976-04-20T17:48:59,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1976-04-21,33.1,20.1,24.4,34.1,20.1,24.6,18.4,71.5,0,0,0,,,,,14.8,72.9,1009.9,95,5,,,,,1976-04-21T04:54:14,1976-04-21T17:49:30,0.75,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1976-04-22,31.1,21.1,25.6,31.9,21.1,26.1,19.2,69.6,0,0,0,,,,,14.8,32.2,1010.1,55.6,6.4,,,,,1976-04-22T04:53:20,1976-04-22T17:50:00,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1976-04-23,33.1,21.1,27,34.1,21.1,28,19.8,67.5,0,0,0,,,,,14.8,50,1010.3,48.6,8.6,,,,,1976-04-23T04:52:27,1976-04-23T17:50:30,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-04-24,31.1,23.1,27.5,33.8,23.1,28.8,20.4,66.8,0,0,0,,,,,11.2,200.4,1008.7,63.9,6.5,,,,,1976-04-24T04:51:34,1976-04-24T17:51:01,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1976-04-25,32.1,24.1,28.4,35,24.1,30,20.9,65.4,0,0,0,,,,,9.4,249.9,1007.8,63.3,7,,,,,1976-04-25T04:50:42,1976-04-25T17:51:31,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-04-26,30.1,22.1,25.2,32,22.1,26,20.8,78,0,0,0,,,,,24.1,210.9,1007.5,67.5,6.7,,,,,1976-04-26T04:49:51,1976-04-26T17:52:02,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1976-04-27,26.1,23.1,24.4,26.1,23.1,24.4,21.1,82.1,1,100,4.17,rain,,,,14.8,318.6,1006.2,93.3,8.7,,,,,1976-04-27T04:49:00,1976-04-27T17:52:33,0.93,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1976-04-28,25.1,19.1,22.4,25.1,19.1,22.4,19.1,81.8,0,0,0,,,,,14.8,50,1006.1,86.7,6,,,,,1976-04-28T04:48:11,1976-04-28T17:53:04,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-04-29,28.1,22.1,26.1,31.4,22.1,28.3,22.4,80.9,0,0,0,,,,,14.8,62.8,1004.2,83.3,6.7,,,,,1976-04-29T04:47:22,1976-04-29T17:53:36,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-04-30,30.1,20.1,25.9,34.3,20.1,27.9,19.3,67.6,0,0,0,,,0,,3.6,90,1001.6,74.3,7.1,,,,,1976-04-30T04:46:35,1976-04-30T17:54:07,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-05-01,27.1,22.8,25.5,29.7,22.8,26.4,20,73,0,0,0,,,,,14.8,76.7,1002.4,63.7,6.4,,,,,1976-05-01T04:45:48,1976-05-01T17:54:39,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1976-05-02,29.1,23.1,25.4,34.7,23.1,27.3,23.1,87.3,0,0,0,,,,,9.4,62.3,1001.5,40,9.3,,,,,1976-05-02T04:45:02,1976-05-02T17:55:10,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-03,32.1,25.1,28.1,35.9,25.1,30.2,23.1,76.2,0,0,0,,,,,7.6,48.2,999.5,30,6,,,,,1976-05-03T04:44:17,1976-05-03T17:55:42,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-04,24.1,23.1,23.6,24.1,23.1,23.6,21.1,86.2,0,0,0,,,,,7.6,70,1002.3,5,7,,,,,1976-05-04T04:43:33,1976-05-04T17:56:14,0.17,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1976-05-05,27.1,22.1,24.9,28.9,22.1,25.5,20.1,76.5,0,0,0,,,,,22.3,68,1004.1,55,8.5,,,,,1976-05-05T04:42:50,1976-05-05T17:56:46,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-06,28.6,21.1,23.6,27.1,21.1,23.1,13.4,64.9,0,0,0,,,,,90.7,122.4,1004.7,41.8,9.5,,,,,1976-05-06T04:42:09,1976-05-06T17:57:18,0.24,Partially cloudy,Partly cloudy throughout the day.,wind,"42410099999,42414099999,42516099999"
guwahati,1976-05-07,26.1,20.1,23.1,26.1,20.1,23.1,18.9,77.7,0,0,0,,,,,11.2,51.3,1008.1,76.7,8,,,,,1976-05-07T04:41:28,1976-05-07T17:57:51,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-05-08,26.1,21.1,23.5,26.1,21.1,23.5,19.7,81.7,0,0,0,,,,,16.6,79,1008.3,81.4,5.7,,,,,1976-05-08T04:40:48,1976-05-08T17:58:23,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-09,27.1,20.1,24.1,28.9,20.1,24.5,19.7,77.1,4,100,4.17,rain,,,,7.6,50,1007.8,64,11.6,,,,,1976-05-09T04:40:09,1976-05-09T17:58:55,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1976-05-10,28.1,22.1,24.9,30.8,22.1,25.4,21.8,83,0,0,0,,,,,14.8,53,1009,80,5,,,,,1976-05-10T04:39:31,1976-05-10T17:59:28,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-11,23.1,20.7,21.9,23.1,20.7,21.9,20.2,90.2,0,0,0,,,,,14.8,66.9,1010.6,95,6.2,,,,,1976-05-11T04:38:55,1976-05-11T18:00:00,0.41,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1976-05-12,29.1,21.1,24.6,31.4,21.1,25.2,20.9,80.8,0,0,0,,,,,18.4,50,1011,57.5,7,,,,,1976-05-12T04:38:19,1976-05-12T18:00:33,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-13,28.1,22.1,24.4,30.8,22.1,25,21.1,82.9,0,0,0,,,,,7.6,85.7,1007.6,60,8.5,,,,,1976-05-13T04:37:45,1976-05-13T18:01:05,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1976-05-14,32.1,23.1,26.4,35,23.1,27.3,21.8,77.4,0,0,0,,,0,,7.6,39.6,1007.5,60,6,,,,,1976-05-14T04:37:12,1976-05-14T18:01:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-15,29.1,23.1,25.1,32.9,23.1,25.9,22,83.4,0,0,0,,,,,7.6,107,1007.6,72.9,4.9,,,,,1976-05-15T04:36:40,1976-05-15T18:02:10,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-16,30.1,22.1,25.7,34.3,22.1,26.7,22,81.3,0,0,0,,,,,9.4,150.7,1006.5,73,8.9,,,,,1976-05-16T04:36:09,1976-05-16T18:02:42,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-05-17,30.1,23.1,26.4,34.3,23.1,27.5,21.6,76,0,0,0,,,,,11.2,50,1005.9,73.3,7,,,,,1976-05-17T04:35:39,1976-05-17T18:03:14,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-18,31.1,25.1,27.9,35.6,25.1,30.3,22.6,73.7,0,0,0,,,,,18.4,10.5,1003.4,77.5,5.5,,,,,1976-05-18T04:35:11,1976-05-18T18:03:47,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-19,30.2,23.1,26,34.1,23.1,27,22.9,83.9,0,0,0,,,,,5.4,300.3,1005.5,67.3,7,,,,,1976-05-19T04:34:44,1976-05-19T18:04:19,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-05-20,32.1,18.1,25.9,35.2,18.1,27.3,21.9,80.5,0,0,0,,,,,7.6,150,1004.1,71.7,5,,,,,1976-05-20T04:34:18,1976-05-20T18:04:51,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-05-21,31.1,24.1,26.7,36.7,24.1,28.8,23.2,82.3,0,0,0,,,,,7.6,359.1,1004.2,60.3,5.5,,,,,1976-05-21T04:33:53,1976-05-21T18:05:22,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-05-22,32.1,27.1,30.1,40.8,30.2,36.8,25.4,76.5,0,0,0,,,,,3.6,140,1001.2,56.7,6,,,,,1976-05-22T04:33:29,1976-05-22T18:05:54,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1976-05-23,27.1,25.1,26.4,30.8,25.1,28.7,24.4,88.9,0,0,0,,,,,0,,1000.8,56.7,8,,,,,1976-05-23T04:33:07,1976-05-23T18:06:25,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-24,31.1,26.1,28.4,35.3,26.1,31.4,23.9,77.8,0,0,0,,,,,1.8,270,997.9,20,9,,,,,1976-05-24T04:32:46,1976-05-24T18:06:56,0.84,Clear,Partly cloudy throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1976-05-25,33.1,25.1,29.5,39.4,25.1,32.9,23.2,70.2,0,0,0,,,,,5.4,90,999.2,23.3,14.7,,,,,1976-05-25T04:32:26,1976-05-25T18:07:27,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-05-26,32.1,30.1,31.4,39.3,34.3,37.1,24.1,65.5,0,0,0,,,,,5.4,235,996.3,55,5.5,,,,,1976-05-26T04:32:08,1976-05-26T18:07:58,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-05-27,26.1,26,26.1,26.1,26,26.1,23.9,87.8,0,0,0,,,,,3.6,179.3,998.8,51.1,10,,,,,1976-05-27T04:31:50,1976-05-27T18:08:28,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1976-05-28,33.1,30.1,31.6,39.4,33.4,37.5,24.1,65.4,0,0,0,,,,,3.6,29.5,995.8,65,8.5,,,,,1976-05-28T04:31:34,1976-05-28T18:08:58,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1976-05-29,28.1,23.1,25.4,30.2,23.1,25.9,20.1,73,0,0,0,,,,,18.4,276.1,1004.9,61.1,9.6,,,,,1976-05-29T04:31:20,1976-05-29T18:09:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1976-05-30,33.1,25.1,29.5,40.7,25.1,34.2,24.3,74.6,0,0,0,,,,,7.6,282.1,1001.4,27.5,6,,,,,1976-05-30T04:31:06,1976-05-30T18:09:57,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-05-31,31.1,22.1,28.3,36.7,22.1,32.4,23.1,74.1,0,0,0,,,,,18.4,289.6,1001.7,72,10.8,,,,,1976-05-31T04:30:54,1976-05-31T18:10:26,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-06-01,27.1,25.1,26.2,31.4,25.1,28.4,25,93,0,0,0,,,,,7.6,214.5,1001,97.3,7,,,,,1976-06-01T04:30:43,1976-06-01T18:10:54,0.11,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1976-06-02,23.1,23.1,23.1,23.1,23.1,23.1,23.1,100,0,0,0,,,,,3.6,180,1000.6,100,4,,,,,1976-06-02T04:30:33,1976-06-02T18:11:22,0.15,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1976-06-03,,,,,,,,,,,0,,,,,0,,,,,,,,,1976-06-03T04:30:25,1976-06-03T18:11:49,0.18,,,,
guwahati,1976-06-04,32.1,25.1,28.9,39.3,25.1,32.6,24.7,79.4,0,0,0,,,,,5.4,263.7,1000.4,84,6.2,,,,,1976-06-04T04:30:18,1976-06-04T18:12:16,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-06-05,26.1,24.1,25.1,26.1,24.1,25.1,24.4,95.9,14,100,4.17,rain,,,,14.8,68.3,1000.4,90,6,,,,,1976-06-05T04:30:12,1976-06-05T18:12:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1976-06-06,33.1,25.1,28.1,59.9,25.1,36,26.9,93.1,0,0,0,,,,,5.4,116.6,1001.2,85,7,,,,,1976-06-06T04:30:07,1976-06-06T18:13:08,0.29,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1976-06-07,32.1,27.1,29.6,40.8,30.8,35.6,25.1,77,0,0,0,,,,,18.4,63.5,1001,81.7,7.5,,,,,1976-06-07T04:30:04,1976-06-07T18:13:33,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1976-06-08,26.1,26.1,26.1,26.1,26.1,26.1,25.1,94.2,0,0,0,,,,,0,,1001.8,90,4,,,,,1976-06-08T04:30:01,1976-06-08T18:13:57,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-06-09,28.1,26.1,26.9,32.8,26.1,29.2,24.9,89,0,0,0,,,,,7.6,104.6,999.9,96,5.2,,,,,1976-06-09T04:30:00,1976-06-09T18:14:21,0.4,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42414099999"
guwahati,1976-06-10,25.1,24.1,24.9,25.1,24.1,24.9,24.6,98.5,0,0,0,,,,,7.6,60.9,998.3,100,3.5,,,,,1976-06-10T04:30:00,1976-06-10T18:14:44,0.43,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1976-06-11,42.1,24.1,27.9,49.9,24.1,29.5,23.5,83.3,0,0,0,,,,,7.6,60.8,998,100,3.9,,,,,1976-06-11T04:30:02,1976-06-11T18:15:06,0.47,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42414099999,42516099999"
guwahati,1976-06-12,37.1,24.1,28.3,44.7,24.1,32,24.7,83,0,0,0,,,,,9.4,48.3,996.9,85.2,6.6,,,,,1976-06-12T04:30:04,1976-06-12T18:15:28,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-06-13,29.1,23.1,25.9,34.7,23.1,27.3,23.6,87.8,0,0,0,,,,,24.1,34.2,998.7,92.5,7,,,,,1976-06-13T04:30:08,1976-06-13T18:15:48,0.54,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1976-06-14,29.1,25.1,27.5,33.7,25.1,30.5,23.7,80,0,0,0,,,,,9.4,41.5,1002.7,72,12.8,,,,,1976-06-14T04:30:13,1976-06-14T18:16:08,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1976-06-15,29.1,28.1,28.4,34.7,30.8,32.1,23.1,73,0,0,0,,,,,7.6,285.3,1005.8,93.3,8,,,,,1976-06-15T04:30:18,1976-06-15T18:16:27,0.6,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42414099999"
guwahati,1976-06-16,29.1,28.1,28.3,32.9,31.4,31.7,23.1,73.5,0,0,0,,,,,14.8,358.3,1005.2,68,7.6,,,,,1976-06-16T04:30:25,1976-06-16T18:16:45,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-06-17,29.1,21.1,26.3,32.9,21.1,28,22.1,78.4,0,0,0,,,,,18.4,298.6,1003.3,70,9,,,,,1976-06-17T04:30:34,1976-06-17T18:17:02,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1976-06-18,30.1,26.1,28.3,36.3,26.1,32.2,24.7,81.3,0,0,0,,,,,11.2,219.9,1004.4,62,12.8,,,,,1976-06-18T04:30:43,1976-06-18T18:17:19,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-06-19,32.1,28.1,29.6,39.3,32.1,35.1,24.9,76,0,0,0,,,,,7.6,252.2,1000.7,75,8,,,,,1976-06-19T04:30:53,1976-06-19T18:17:34,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-06-20,32.1,27.1,29.3,38,30.8,34.8,25.3,79.9,0,0,0,,,,,5.4,207.9,1002,42,5.6,,,,,1976-06-20T04:31:04,1976-06-20T18:17:48,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-06-21,33.1,26.1,28.7,42.3,26.1,34,25.7,84.5,0,0,0,,,,,14.8,283.8,1001,38,9,,,,,1976-06-21T04:31:16,1976-06-21T18:18:01,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-06-22,34.1,27.1,30.1,52.3,30.8,38.7,26.6,82,0,0,0,,,,,11.2,252.1,999.8,47.5,7.5,,,,,1976-06-22T04:31:30,1976-06-22T18:18:14,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-06-23,33.1,26.1,28.9,42.3,26.1,34,25.6,83,0,0,0,,,,,7.6,232.7,999.6,51.7,8,,,,,1976-06-23T04:31:44,1976-06-23T18:18:25,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-06-24,32.1,27.1,29.3,42.5,31.4,36.2,26.3,84.2,0,0,0,,,,,7.6,64.5,1000.5,71.7,8,,,,,1976-06-24T04:31:59,1976-06-24T18:18:35,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-06-25,33.1,26.1,29.6,40.7,26.1,34.6,25.1,77.8,0,0,0,,,,,7.6,281.4,1001.9,85,8.5,,,,,1976-06-25T04:32:15,1976-06-25T18:18:44,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-06-26,29.1,26.1,27.4,35.9,26.1,30.7,25.7,90.5,14,100,4.17,rain,,,,7.6,157.5,1001.1,87.1,8.1,,,,,1976-06-26T04:32:32,1976-06-26T18:18:52,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42414099999"
guwahati,1976-06-27,28.1,27.1,27.9,33.7,31.4,33,25.8,88.1,0,0,0,,,,,9.4,258,998.9,91.7,4.7,,,,,1976-06-27T04:32:49,1976-06-27T18:18:58,0,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1976-06-28,27.1,25.1,25.9,32,25.1,26.6,25.7,98.5,8,100,4.17,rain,,,,5.4,38.3,998.7,100,3.9,,,,,1976-06-28T04:33:08,1976-06-28T18:19:04,0.02,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1976-06-29,26.1,24.1,25.1,26.1,24.1,25.1,24.9,98.6,0,0,0,,,,,0,,999.5,100,3.3,,,,,1976-06-29T04:33:27,1976-06-29T18:19:08,0.06,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1976-06-30,28.1,25.1,26.2,32.8,25.1,27.4,25,93.1,1,100,4.17,rain,,,,16.9,61.4,999.5,95,2.9,,,,,1976-06-30T04:33:47,1976-06-30T18:19:12,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42414099999,42516099999"
guwahati,1976-07-01,26.1,20.1,23.1,26.1,20.1,23.1,22.1,94.1,0,0,0,,,,,3.6,115,997,100,4,,,,,1976-07-01T04:34:08,1976-07-01T18:19:14,0.13,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1976-07-02,29.1,26.1,27.3,34.7,26.1,30.1,25.1,87.9,2,100,4.17,rain,,,,14.8,20,999.5,94,6.6,,,,,1976-07-02T04:34:30,1976-07-02T18:19:14,0.17,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,42414099999"
guwahati,1976-07-03,30.1,26.1,28.1,35.2,26.1,32.2,25.4,85.6,0,0,0,,,,,7.6,50,1000,82.5,5.5,,,,,1976-07-03T04:34:52,1976-07-03T18:19:14,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-07-04,27.1,26.1,26.3,30.8,26.1,27,25.1,93.2,1,100,4.17,rain,,,,7.6,320,1002.8,86,6.4,,,,,1976-07-04T04:35:15,1976-07-04T18:19:12,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1976-07-05,30.1,25.1,27.8,36.3,25.1,31.9,25.1,85.8,0,0,0,,,,,11.2,350,1002.6,86.7,5,,,,,1976-07-05T04:35:38,1976-07-05T18:19:09,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-07-06,30.1,27.1,28.3,36.3,30.8,33.1,25.1,83,0,0,0,,,,,5.4,276.6,1000.3,84,6.4,,,,,1976-07-06T04:36:02,1976-07-06T18:19:05,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-07-07,29.1,27.1,28.5,34.7,31.4,33.7,25.3,83.1,0,0,0,,,,,9.4,289.2,999.4,88,10,,,,,1976-07-07T04:36:27,1976-07-07T18:19:00,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-07-08,31.1,31.1,31.1,37.9,37.9,37.9,25.1,70.5,0,0,0,,,,,0,,996.4,80,20,,,,,1976-07-08T04:36:52,1976-07-08T18:18:53,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1976-07-09,26.1,26.1,26.1,26.1,26.1,26.1,25.1,94.2,0,0,0,,,,,0,,1000.6,90,2,,,,,1976-07-09T04:37:18,1976-07-09T18:18:45,0.42,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
