name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1985-04-06,32.1,28.4,30.8,34,29,32.2,18.8,48.9,0,0,0,,,,,14.8,20,1007.8,56.7,3.3,,,,,1985-04-06T05:09:11,1985-04-06T17:42:08,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-04-07,29.2,19.4,25.3,29.8,19.4,25.8,16.8,60.2,12,100,4.17,rain,,,,18.4,43.1,1005,60,3.3,,,,,1985-04-07T05:08:09,1985-04-07T17:42:37,0.56,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,42410099999
guwahati,1985-04-08,20.9,17.1,19.3,20.9,17.1,19.3,16.7,84.8,15.2,100,8.33,rain,,,,11.2,70.7,1002.7,62.5,4,,,,,1985-04-08T05:07:07,1985-04-08T17:43:05,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1985-04-09,25.9,19.4,23,25.9,19.4,23,19.2,79.6,9.8,100,4.17,rain,,,,14.8,62.1,1003,75,4,,,,,1985-04-09T05:06:06,1985-04-09T17:43:34,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1985-04-10,25.1,20.1,22.4,25.1,20.1,22.4,20.2,87.8,12,100,12.5,rain,,,,13,76.6,1003.2,90,3,,,,,1985-04-10T05:05:04,1985-04-10T17:44:02,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1985-04-11,28.7,23.7,26.2,31,23.7,27,21,74.2,16,100,4.17,rain,,,,7.6,298,1001.1,53.3,2.7,,,,,1985-04-11T05:04:04,1985-04-11T17:44:31,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1985-04-12,31.7,21.1,26.7,33.9,21.1,27.6,19.8,67.9,0,0,0,,,,,11.2,48.7,1002.2,0,2,,,,,1985-04-12T05:03:03,1985-04-12T17:45:00,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1985-04-13,31.9,22.2,27,34.9,22.2,28.3,20.9,71,0,0,0,,,,,14.8,50,1000.1,62.5,3,,,,,1985-04-13T05:02:03,1985-04-13T17:45:29,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-04-14,30.2,21.1,26.2,32.6,21.1,27.4,20.6,72.6,0.2,100,4.17,rain,,,,27.7,30.4,1001.3,35,3,,,,,1985-04-14T05:01:04,1985-04-14T17:45:58,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1985-04-15,30.1,20.7,26.9,33.9,20.7,29.3,21.9,74.7,16.8,100,4.17,rain,,,,11.2,49.4,1004.7,31.7,4,,,,,1985-04-15T05:00:05,1985-04-15T17:46:27,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1985-04-16,26.4,24.6,25.5,26.4,24.6,25.5,20,71.9,20,100,4.17,rain,,,,13,90,1007.5,30,4,,,,,1985-04-16T04:59:07,1985-04-16T17:46:56,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1985-04-17,25.4,22.4,24.1,25.4,22.4,24.1,20,78.2,0.387,100,8.33,rain,,,,18.4,65.6,1007.5,54.2,4.1,,,,,1985-04-17T04:58:10,1985-04-17T17:47:26,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1985-04-18,25.7,21.4,23.9,25.7,21.4,23.9,19.9,78.7,0,0,0,,,,,13,22.1,1007.1,66,2.8,,,,,1985-04-18T04:57:13,1985-04-18T17:47:55,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-04-19,28.1,22.2,24.5,30.5,22.2,24.9,20.9,80.9,0.8,100,4.17,rain,,,,13,108.9,1007.5,78,2.2,,,,,1985-04-19T04:56:16,1985-04-19T17:48:25,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1985-04-20,26.7,22.1,24,26.7,22.1,24,21.2,85.2,0.202,100,4.17,rain,,,,5.3,221,1010.7,86.9,2.7,,,,,1985-04-20T04:55:20,1985-04-20T17:48:55,0,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"42410099999,42516099999"
guwahati,1985-04-21,33.2,29.2,31.5,36.6,32.8,35.6,22.6,59.4,0,0,0,,,,,11.2,304.2,1007.1,60,4,,,,,1985-04-21T04:54:25,1985-04-21T17:49:25,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-04-22,31.7,25.4,28.4,36,25.4,31.1,23,73.5,0,0,0,,,,,5.4,50,1005.1,76.7,3.3,,,,,1985-04-22T04:53:31,1985-04-22T17:49:55,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1985-04-23,27.4,24.1,25.8,30.2,24.1,26.9,22.8,83.8,2,100,4.17,rain,,,,13,62.1,1001.6,84,3.2,,,,,1985-04-23T04:52:37,1985-04-23T17:50:26,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1985-04-24,29.4,23.2,26.2,33.8,23.2,27.7,23.2,84.3,0,0,0,,,,,9.4,53.4,1000.8,52.5,3,,,,,1985-04-24T04:51:45,1985-04-24T17:50:56,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-04-25,35.9,24.2,29.1,40.4,24.2,31.7,21.3,64.3,0,0,0,,,,,14.8,287.8,1002.2,31.7,2.8,,,,,1985-04-25T04:50:53,1985-04-25T17:51:27,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-04-26,34.1,23.4,28.9,38.4,23.4,31.1,20.1,59.4,0,0,0,,,,,44.3,280,1004,35.3,3.3,,,,,1985-04-26T04:50:01,1985-04-26T17:51:58,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1985-04-27,24.9,20.2,23.3,24.9,20.2,23.3,18.6,75.5,14.6,100,8.33,rain,,,,16.6,89,1008.1,62.5,2.8,,,,,1985-04-27T04:49:11,1985-04-27T17:52:29,0.24,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,42410099999
guwahati,1985-04-28,28.1,21.4,24.8,29.9,21.4,25.1,19.3,71.9,0,0,0,,,,,14.8,57.9,1007.5,48.3,3.3,,,,,1985-04-28T04:48:21,1985-04-28T17:53:00,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-04-29,29.7,20.7,25.9,30.6,20.7,26.3,19.6,70.2,0,0,0,,,,,14.8,72.2,1005.6,55.7,3.1,,,,,1985-04-29T04:47:33,1985-04-29T17:53:31,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-04-30,31.1,21.9,25.7,32.7,21.9,26.1,19.8,72.1,0.337,100,4.17,rain,,,,13,336.5,1002.5,71.7,3.7,,,,,1985-04-30T04:46:45,1985-04-30T17:54:03,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1985-05-01,31.7,26.9,28.6,33.7,27.6,30,19.3,57.7,0,0,0,,,,,9.4,233.4,1001.6,47.5,5.5,,,,,1985-05-01T04:45:58,1985-05-01T17:54:34,0.38,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1985-05-02,29.9,21.1,26,32.1,21.1,26.9,20.9,74.5,0,0,0,,,,,11.2,346.6,1002.4,64.3,3.4,,,,,1985-05-02T04:45:12,1985-05-02T17:55:06,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-05-03,25.4,20.7,23.6,25.4,20.7,23.6,19.6,79,2.2,100,8.33,rain,,,,13,358.1,1004,67.1,3.4,,,,,1985-05-03T04:44:27,1985-05-03T17:55:38,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1985-05-04,28.9,20.2,26.2,32.1,20.2,27.5,20.3,71.1,0,0,0,,,,,9.4,74.8,1002.6,46,3.6,,,,,1985-05-04T04:43:43,1985-05-04T17:56:10,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-05-05,27.6,24.9,26.3,28.7,24.9,26.9,19,64.3,5,100,4.17,rain,,,,9.4,37.3,1005.8,35,4,,,,,1985-05-05T04:43:00,1985-05-05T17:56:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1985-05-06,29.4,21.2,23.6,31.7,21.2,23.9,20.2,82.1,1.6,100,8.33,rain,,,,18.4,21.2,1009.9,85.7,3.7,,,,,1985-05-06T04:42:17,1985-05-06T17:57:14,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1985-05-07,27.9,19.7,25.2,30.2,19.7,26.1,20.3,75.5,0,0,0,,,,,14.8,65.4,1011.3,77.5,4,,,,,1985-05-07T04:41:36,1985-05-07T17:57:46,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-05-08,30.4,26.7,29.1,34,26.7,31.5,22.3,66.9,0,0,0,,,,,14.8,50,1007.8,56.7,4,,,,,1985-05-08T04:40:56,1985-05-08T17:58:19,0.61,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1985-05-09,33.4,22.4,27.9,38.9,22.4,30,21.6,69.9,0,0,0,,,,,9.4,328,1007.7,54.3,4,,,,,1985-05-09T04:40:17,1985-05-09T17:58:51,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-05-10,33.7,21.4,28.2,38.5,21.4,30.4,21.3,67.5,0,0,0,,,,,14.8,355,1006,31.7,3.3,,,,,1985-05-10T04:39:40,1985-05-10T17:59:24,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-05-11,24.9,24.1,24.6,24.9,24.1,24.6,21.4,82.4,6,100,4.17,rain,,,,22.3,256.8,1006.5,70,4,,,,,1985-05-11T04:39:03,1985-05-11T17:59:56,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,42410099999
guwahati,1985-05-12,30.1,21.2,26.7,32.9,21.2,27.6,21.4,74.5,1.953,100,4.17,rain,,,,11.2,306.9,1006.3,59.7,3.8,,,,,1985-05-12T04:38:27,1985-05-12T18:00:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1985-05-13,32.4,24.7,28.3,37.9,24.7,30.5,22.4,71.3,2.828,100,8.33,rain,,,,13,247.8,1004.9,53.3,4.2,,,,,1985-05-13T04:37:53,1985-05-13T18:01:01,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1985-05-14,28.9,23.7,27,33.5,23.7,29.1,23.4,81,0.1,100,4.17,rain,,,,13,229.2,1004.1,78.6,4.1,,,,,1985-05-14T04:37:19,1985-05-14T18:01:33,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,42516099999"
guwahati,1985-05-15,30.1,22.8,26.5,35.2,22.8,28.3,23.4,83.8,19.534,100,12.5,rain,,,,14.8,54.6,1004.9,57.1,3.8,,,,,1985-05-15T04:36:47,1985-05-15T18:02:06,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,42516099999"
guwahati,1985-05-16,31.4,24.2,27.8,36.9,24.2,30.8,24,81.2,2,100,4.17,rain,,,,20.5,68.4,1007.1,63.3,2.8,,,,,1985-05-16T04:36:16,1985-05-16T18:02:38,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1985-05-17,32.9,21.9,26.7,39.5,21.9,29.7,23.4,82.8,3.8,100,8.33,rain,,,,9.4,32,1008.8,54,3.6,,,,,1985-05-17T04:35:46,1985-05-17T18:03:11,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,42516099999"
guwahati,1985-05-18,33.2,26.2,29.2,43.8,26.2,33.8,24.6,77.3,0,0,0,,,,,11.2,112.1,1008.4,63.3,3.7,,,,,1985-05-18T04:35:18,1985-05-18T18:03:43,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-05-19,34.2,21.7,30.6,45.2,21.7,36,22.4,62.4,20,100,4.17,rain,,,,14.8,296.5,1003.8,47.5,5.5,,,,,1985-05-19T04:34:50,1985-05-19T18:04:15,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,42516099999"
guwahati,1985-05-20,28.7,22.1,25.4,31.1,22.1,26.2,21.8,81.6,27.8,100,8.33,rain,,,,13,70,1007.4,83.3,3,,,,,1985-05-20T04:34:24,1985-05-20T18:04:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1985-05-21,37.2,25.7,30.4,42.9,25.7,34.2,23.5,69,0,0,0,,,,,11.2,140,1004.4,62.5,4,,,,,1985-05-21T04:33:59,1985-05-21T18:05:19,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-05-22,32.9,24.2,28.1,39.9,24.2,30.6,22.9,74.3,0.1,100,4.17,rain,,,,18.4,62.9,1003.9,81.7,4,,,,,1985-05-22T04:33:35,1985-05-22T18:05:50,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1985-05-23,30.4,24.4,27.6,37.2,24.4,29.8,24.2,82.1,0,0,0,,,,,13,71.7,1001.6,85.7,4,,,,,1985-05-23T04:33:13,1985-05-23T18:06:22,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-05-24,29.4,25.4,27.1,33.5,25.4,29.2,23.5,80.9,0.8,100,8.33,rain,,,,16.6,91.6,999.5,90,3.6,,,,,1985-05-24T04:32:51,1985-05-24T18:06:53,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1985-05-25,26.1,24.1,25.3,26.1,24.1,25.3,22.4,83.9,0.7,100,4.17,rain,,,,27.7,86.5,995.8,98,3.4,,,,,1985-05-25T04:32:31,1985-05-25T18:07:24,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1985-05-26,30.7,27.2,29.3,35.7,29.8,33.8,24,74,3.3,100,4.17,rain,,,,13,56.1,998,56,4,,,,,1985-05-26T04:32:13,1985-05-26T18:07:55,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1985-05-27,31.9,25.7,28.7,39.1,25.7,32.3,24.6,79.3,0,0,0,,,,,3.6,270,997.4,84,2.8,,,,,1985-05-27T04:31:55,1985-05-27T18:08:25,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-05-28,28.1,24.9,26.2,31.6,24.9,26.8,24.1,88.2,24,100,8.33,rain,,,,11.2,2.1,998.3,83.3,3.5,,,,,1985-05-28T04:31:39,1985-05-28T18:08:55,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1985-05-29,29.1,24.4,26.9,32.8,24.4,29.1,23.4,81.3,0.6,100,4.17,rain,,,,9.4,331.2,1000.1,46,3.8,,,,,1985-05-29T04:31:24,1985-05-29T18:09:25,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1985-05-30,30.1,22.4,26.9,35.6,22.4,29.3,23.7,83.4,8.4,100,4.17,rain,,,,11.2,346.7,1001.6,77.1,3.4,,,,,1985-05-30T04:31:10,1985-05-30T18:09:54,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1985-05-31,29.2,24.4,27.2,33.9,24.4,29.5,23.9,82.8,2,100,8.33,rain,,,,9.4,356.2,1001.9,88.6,4,,,,,1985-05-31T04:30:58,1985-05-31T18:10:23,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1985-06-01,25.2,23.4,24.4,25.2,23.4,24.4,23.4,94.5,25,100,12.5,rain,,,,9.4,49.1,1000.1,95.7,2.6,,,,,1985-06-01T04:30:47,1985-06-01T18:10:51,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1985-06-02,27.7,23.9,25.1,30.8,23.9,25.5,23.2,89.6,38,100,12.5,rain,,,,11.2,43.7,1000.2,81.4,3.4,,,,,1985-06-02T04:30:37,1985-06-02T18:11:19,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1985-06-03,29.1,23.2,26,34.3,23.2,27.4,23.8,87.8,3,100,4.17,rain,,,,11.2,53.3,999.5,78.6,3.7,,,,,1985-06-03T04:30:28,1985-06-03T18:11:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1985-06-04,29.1,25.1,27,34,25.1,29.5,24.2,85.1,0.8,100,4.17,rain,,,,14.8,340,1001.2,90,4,,,,,1985-06-04T04:30:21,1985-06-04T18:12:14,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1985-06-05,31.7,27.1,28.9,38.9,30.5,34.3,25.1,80.1,0,0,0,,,,,9.4,10.5,1002.5,84.3,4,,,,,1985-06-05T04:30:14,1985-06-05T18:12:40,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-06-06,30.1,25.1,27.7,35.9,25.1,30.4,24.5,82.8,6.222,100,8.33,rain,,,,5.4,18.7,1002.4,83.2,4.1,,,,,1985-06-06T04:30:10,1985-06-06T18:13:06,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,42516099999"
guwahati,1985-06-07,32.1,24.4,28.9,38.4,24.4,33.3,24.8,79.4,0,0,0,,,,,9.4,296.2,999.8,71.3,4,,,,,1985-06-07T04:30:06,1985-06-07T18:13:31,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-06-08,31.9,26.1,28.9,37.9,26.1,33.2,24.6,78.5,0,0,0,,,,,9.4,306.8,998.2,80,4,,,,,1985-06-08T04:30:03,1985-06-08T18:13:55,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-06-09,32.2,25.7,29,39.9,25.7,33.4,24.2,75.6,7.249,100,8.33,rain,,,,9.4,248.9,998.5,75.6,3.7,,,,,1985-06-09T04:30:02,1985-06-09T18:14:19,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,42516099999"
guwahati,1985-06-10,31.4,25.1,28.2,39.9,25.1,32.1,24.7,82.1,4,100,4.17,rain,,,,11.2,20,998.5,54.3,4,,,,,1985-06-10T04:30:02,1985-06-10T18:14:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1985-06-11,32.7,25.2,28.6,39.6,25.2,32.3,24.5,79.1,0,0,0,,,,,14.8,273,998,53.3,4,,,,,1985-06-11T04:30:03,1985-06-11T18:15:05,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-06-12,32.7,26.1,28.8,40.6,26.1,33.4,25.3,82,2,100,4.17,rain,,,,9.4,169.2,998.6,66,4,,,,,1985-06-12T04:30:05,1985-06-12T18:15:26,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1985-06-13,31.4,28.2,30,39.4,34,37.2,26.2,80.4,0.2,100,4.17,rain,,,,11.2,73.8,999.2,85,4,,,,,1985-06-13T04:30:09,1985-06-13T18:15:47,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1985-06-14,30.4,28.9,29.5,38.1,34.9,36.4,26.1,81.9,0,0,0,,,,,14.8,72.7,998.3,86.7,6,,,,,1985-06-14T04:30:13,1985-06-14T18:16:07,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-06-15,29.4,27.2,28.2,36.5,31.5,34.2,26.3,89.6,48,100,4.17,rain,,,,9.4,360,995.3,93.3,4,,,,,1985-06-15T04:30:19,1985-06-15T18:16:26,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1985-06-16,26.4,26.1,26.3,26.4,26.1,26.3,24.7,91.2,2,100,4.17,rain,,,,18.4,90,995.8,100,4,,,,,1985-06-16T04:30:26,1985-06-16T18:16:45,0.93,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1985-06-17,29.1,24.9,26.9,34.3,24.9,29.9,24.9,88.9,27,100,8.33,rain,,,,13,66.9,994.4,91.7,3.2,,,,,1985-06-17T04:30:34,1985-06-17T18:17:02,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1985-06-18,28.7,25.7,27.2,33.1,25.7,29.4,24.4,85.2,0,0,0,,,,,5.4,360,995.7,95,4,,,,,1985-06-18T04:30:43,1985-06-18T18:17:18,0,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1985-06-19,30.7,27.4,29.3,38.6,31.5,35.4,25.6,80.7,9.1,100,8.33,rain,,,,11.2,79.2,998,74,4,,,,,1985-06-19T04:30:53,1985-06-19T18:17:34,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1985-06-20,31.4,26.7,29.8,38.1,26.7,34.8,25.2,77,0,0,0,,,,,7.6,339.2,998.1,82.5,4,,,,,1985-06-20T04:31:04,1985-06-20T18:17:48,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-06-21,34.1,26.7,30.7,42.6,26.7,37.3,25.8,75.9,0.02,100,4.17,rain,,,,9.4,229.5,997.6,67.9,4.1,,,,,1985-06-21T04:31:16,1985-06-21T18:18:02,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1985-06-22,33.2,20.4,28.9,41.3,20.4,35,24.5,78.2,0.2,100,4.17,rain,,,,13,43.4,997.3,86.7,3.7,,,,,1985-06-22T04:31:29,1985-06-22T18:18:14,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1985-06-23,32.1,27.1,28.7,43.6,30.8,35.2,26.4,87.6,6,100,4.17,rain,,,,14.8,187.7,997.2,65,3.7,,,,,1985-06-23T04:31:43,1985-06-23T18:18:26,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1985-06-24,30.7,26.4,29,37.9,26.4,34.4,26.1,84.8,3,100,4.17,rain,,,,11.2,97.4,998.7,85,4,,,,,1985-06-24T04:31:58,1985-06-24T18:18:36,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1985-06-25,32.9,28.2,30.6,41.7,32.9,37.7,25.7,75.4,0.8,100,4.17,rain,,,,11.2,270,1000.8,74,4,,,,,1985-06-25T04:32:14,1985-06-25T18:18:45,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1985-06-26,31.1,28.1,29.4,38.3,32.9,35.2,25.2,78.5,0.067,100,4.17,rain,,,,13,340.4,1001,87.3,4.1,,,,,1985-06-26T04:32:31,1985-06-26T18:18:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1985-06-27,31.2,26.1,28.8,40.2,26.1,34.4,25.9,84.9,12,100,8.33,rain,,,,14.8,311.3,998.8,90,4,,,,,1985-06-27T04:32:48,1985-06-27T18:19:00,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1985-06-28,28.9,26.7,27.8,35.7,26.7,32.3,26.3,91.5,0,0,0,,,,,3.6,90,997.6,90,3,,,,,1985-06-28T04:33:06,1985-06-28T18:19:06,0.35,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1985-06-29,32.4,28.9,31.1,41.7,36.3,39.7,26.6,77.6,0.7,100,4.17,rain,,,,18.4,62.8,994.4,75,3.5,,,,,1985-06-29T04:33:26,1985-06-29T18:19:10,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1985-06-30,31.6,29.2,30.3,40.5,35.7,38.3,26.4,80.2,0.2,100,4.17,rain,,,,14.8,59.7,996.7,76,4,,,,,1985-06-30T04:33:46,1985-06-30T18:19:14,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1985-07-01,31.7,28.1,30.2,41.5,33.7,38.5,26.8,82.4,2.8,100,4.17,rain,,,,7.6,51.8,998,77.5,4,,,,,1985-07-01T04:34:05,1985-07-01T18:19:15,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1985-07-02,32.7,28.1,30.2,41.9,33.7,37.4,26.1,79.1,2,100,4.17,rain,,,,11.2,307.4,997.3,88,4,,,,,1985-07-02T04:34:27,1985-07-02T18:19:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1985-07-03,30.7,27.4,29.1,37,32.3,34.7,25.7,82.8,6,100,4.17,rain,,,,7.6,70,999.5,85,4,,,,,1985-07-03T04:34:49,1985-07-03T18:19:16,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1985-07-04,30.4,26.2,28.2,36,26.2,32.5,25.4,85.3,0,0,0,,,,,14.8,333.8,1000.9,74,4,,,,,1985-07-04T04:35:12,1985-07-04T18:19:14,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-07-05,29.1,26.9,28.2,34.3,30.2,33,25.2,84,0,0,0,,,,,11.2,334.4,1000.1,88.6,4,,,,,1985-07-05T04:35:35,1985-07-05T18:19:12,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1985-07-06,28.4,25.7,26.9,33.4,25.7,29.1,25,89.3,17,100,4.17,rain,,,,18.4,338.6,1000.8,91.4,3.4,,,,,1985-07-06T04:35:59,1985-07-06T18:19:08,0.62,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
