name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1979-10-18,30.1,23.1,26.1,32.9,23.1,27.6,22.3,80.7,0,0,0,,,,,14.8,24.5,1011.1,26.7,4,,,,,1979-10-18T05:23:01,1979-10-18T16:53:13,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-10-19,30.1,22.1,25.9,32.9,22.1,27.3,22,80.6,0,0,0,,,,,7.6,24.3,1013.6,15,4.8,,,,,1979-10-19T05:23:33,1979-10-19T16:52:17,0.94,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-10-20,31.1,22.1,26.6,34.7,22.1,28.3,22.4,79,0,0,0,,,,,14.8,50,1016.4,11.7,3.7,,,,,1979-10-20T05:24:06,1979-10-20T16:51:22,0.97,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-10-21,30.1,23.1,26.8,34.3,23.1,28.7,22.9,80.4,0,0,0,,,,,11.2,15.6,1017.3,6.7,6,,,,,1979-10-21T05:24:39,1979-10-21T16:50:28,0,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-10-22,30.1,22.1,25.4,34.3,22.1,26.8,23.1,88.2,0,0,0,,,,,9.4,339.6,1016,14.3,3.6,,,,,1979-10-22T05:25:13,1979-10-22T16:49:35,0.04,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-10-23,30.1,22.1,25.1,32.6,22.1,26.2,22.4,86.2,0,0,0,,,,,3.6,115,1015.6,31.3,3.3,,,,,1979-10-23T05:25:47,1979-10-23T16:48:43,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-10-24,30.1,20.1,25.1,32,20.1,26.1,21.1,80,0,0,0,,,,,16.6,254.3,1015.5,37.1,4.9,,,,,1979-10-24T05:26:21,1979-10-24T16:47:51,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-10-25,29.1,20.1,24,30.9,20.1,24.4,20.1,81.1,0,0,0,,,,,5.4,309.1,1014.7,25.7,4.9,,,,,1979-10-25T05:26:56,1979-10-25T16:47:01,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-10-26,29.1,20.1,23.7,32.1,20.1,24.5,20.2,81.7,0,0,0,,,,,11.2,113.4,1011.9,45,3.5,,,,,1979-10-26T05:27:31,1979-10-26T16:46:11,0.18,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1979-10-27,28.1,19.1,23,29.7,19.1,23.2,19.9,83.8,0,0,0,,,,,11.2,55.2,1012.2,10,6.3,,,,,1979-10-27T05:28:07,1979-10-27T16:45:23,0.22,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-10-28,28.1,20.1,23.7,30.2,20.1,24.2,20.6,83.6,0,0,0,,,,,14.8,56.8,1013.2,52.5,4,,,,,1979-10-28T05:28:44,1979-10-28T16:44:35,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-10-29,29.1,21.1,24,31.4,21.1,24.6,20.2,80.8,0,0,0,,,,,11.2,66.2,1014.3,26.3,4,,,,,1979-10-29T05:29:20,1979-10-29T16:43:49,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-10-30,29.1,20.1,24.2,31.4,20.1,25.1,21,83.2,0,0,0,,,,,7.6,20,1014.1,10,4,,,,,1979-10-30T05:29:58,1979-10-30T16:43:04,0.32,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-10-31,30.1,21.1,26.9,32.9,21.1,29,21.6,74.2,0,0,0,,,,,9.4,37.7,1011.8,12.5,7,,,,,1979-10-31T05:30:35,1979-10-31T16:42:20,0.36,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-11-01,29.1,20.1,25,31.4,20.1,26.1,21.7,83.2,0,0,0,,,,,5.4,25.7,1011.2,21.3,3.5,,,,,1979-11-01T05:31:14,1979-11-01T16:41:37,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-02,29.1,21.1,24.6,32.1,21.1,25.7,21.2,82.2,0,0,0,,,,,11.2,36.8,1011.7,27.5,3.8,,,,,1979-11-02T05:31:52,1979-11-02T16:40:55,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-03,29.1,19.1,24.3,39.9,19.1,26.5,21.7,86.1,0,0,0,,,,,5.4,30,1012.5,20,5.2,,,,,1979-11-03T05:32:31,1979-11-03T16:40:14,0.47,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1979-11-04,29.1,19.1,24.4,31.4,19.1,25.2,20.6,80.5,0,0,0,,,,,11.2,63.5,1013,30,5,,,,,1979-11-04T05:33:11,1979-11-04T16:39:35,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-05,29.1,19.1,24.1,30.8,19.1,24.8,20.3,81,0,0,0,,,,,11.2,50,1013.5,43.3,3.7,,,,,1979-11-05T05:33:51,1979-11-05T16:38:56,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-06,29.1,18.1,23.7,31.4,18.1,24.3,20.4,82.7,0,0,0,,,,,9.4,25.5,1012,8.8,4.8,,,,,1979-11-06T05:34:31,1979-11-06T16:38:19,0.57,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-11-07,29.1,19.1,23.4,31.4,19.1,23.7,20.4,84.3,0,0,0,,,,,0,,1011.6,14.3,4,,,,,1979-11-07T05:35:12,1979-11-07T16:37:44,0.6,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-11-08,31.1,20.1,25.3,31,20.1,25.7,19.1,71,0,0,0,,,,,9.4,71.3,1012.1,8.3,7,,,,,1979-11-08T05:35:53,1979-11-08T16:37:09,0.63,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-11-09,28.1,18.1,22.3,29.3,18.1,22.5,18.4,80.3,0,0,0,,,,,9.4,50,1011.7,13.3,4.7,,,,,1979-11-09T05:36:35,1979-11-09T16:36:36,0.66,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-11-10,29.1,18.1,23,29.5,18.1,23.1,18.4,77.6,0,0,0,,,,,3.6,40,1010.7,33.8,4.3,,,,,1979-11-10T05:37:17,1979-11-10T16:36:05,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-11,29.1,18.1,23.5,30.4,18.1,23.8,19.4,79.3,0,0,0,,,,,7.6,50,1011.5,20,4,,,,,1979-11-11T05:37:59,1979-11-11T16:35:34,0.75,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1979-11-12,29.1,18.1,23.7,30.9,18.1,24.1,19.9,80.7,0,0,0,,,,,9.4,50,1014.9,12,5.2,,,,,1979-11-12T05:38:42,1979-11-12T16:35:05,0.76,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-11-13,28.1,17.1,23.8,29.3,17.1,24.2,19.6,79.1,0,0,0,,,,,13,75.8,1015.4,36.7,2.8,,,,,1979-11-13T05:39:25,1979-11-13T16:34:38,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-14,29.1,18.1,23.4,30.4,18.1,23.8,19.4,79.9,0,0,0,,,,,3.6,50,1015.1,10,4,,,,,1979-11-14T05:40:08,1979-11-14T16:34:12,0.82,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-11-15,28.1,18.1,22.6,29.3,18.1,22.9,19.1,82.1,0,0,0,,,,,9.4,40.8,1014.1,37.5,4,,,,,1979-11-15T05:40:52,1979-11-15T16:33:47,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1979-11-16,28.1,19.1,24.1,28.9,19.1,24.2,17.8,69.6,0,0,0,,,,,9.4,50,1013.6,28.3,3,,,,,1979-11-16T05:41:35,1979-11-16T16:33:24,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-17,27.1,18.1,23.3,28,18.1,23.6,18.6,76.6,0,0,0,,,,,11.2,36.5,1014.8,40,4,,,,,1979-11-17T05:42:20,1979-11-17T16:33:02,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-18,27.1,19.1,23.4,28.9,19.1,23.8,19.4,78.9,0,0,0,,,,,9.4,50,1014.4,12.5,4,,,,,1979-11-18T05:43:04,1979-11-18T16:32:42,0.95,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-11-19,26.1,18.1,21.9,26.1,18.1,21.9,19.1,84.8,0,0,0,,,,,5.4,180,1010.7,65,5,,,,,1979-11-19T05:43:48,1979-11-19T16:32:23,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-20,25.1,20.1,22.4,25.1,20.1,22.4,20.4,89,5,100,4.17,rain,,,,14.8,46.8,1009.5,61.3,3.8,,,,,1979-11-20T05:44:33,1979-11-20T16:32:06,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-11-21,25.1,20.1,22.9,25.1,20.1,22.9,19.6,82.8,0,0,0,,,,,13,50,1012.5,60,3.5,,,,,1979-11-21T05:45:18,1979-11-21T16:31:50,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-22,26.1,19.1,22,26.1,19.1,22,18.4,81.1,0,0,0,,,,,11.2,45.7,1012.9,37.1,3.3,,,,,1979-11-22T05:46:03,1979-11-22T16:31:36,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-23,27.1,19.1,22.9,28.6,19.1,23,20.1,85.5,0,0,0,,,,,14.8,52.1,1012.7,63.8,4,,,,,1979-11-23T05:46:48,1979-11-23T16:31:23,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-24,28.1,19.1,23.2,28.9,19.1,23.4,19.5,81.1,0.5,100,4.17,rain,,,,9.4,37.8,1014.6,28.6,3.7,,,,,1979-11-24T05:47:33,1979-11-24T16:31:12,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-11-25,28.1,19.1,23.4,29.7,19.1,23.6,20.1,82.8,0,0,0,,,,,5.4,50,1015.4,18.6,3.7,,,,,1979-11-25T05:48:18,1979-11-25T16:31:02,0.2,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-11-26,28.1,19.1,22.8,29.3,19.1,23.2,20,85.5,0,0,0,,,,,13,336,1014.4,37.1,3.7,,,,,1979-11-26T05:49:03,1979-11-26T16:30:54,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-11-27,27.1,20.1,23,28.9,20.1,23.2,20.5,87,0,0,0,,,,,13,61.6,1014,15.7,3.7,,,,,1979-11-27T05:49:48,1979-11-27T16:30:47,0.25,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-11-28,23.1,20.1,21.6,23.1,20.1,21.6,20.4,93.1,0.5,100,4.17,rain,,,,7.6,70,1014.1,95,2.3,,,,,1979-11-28T05:50:32,1979-11-28T16:30:42,0.3,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1979-11-29,23.1,19.1,21,23.1,19.1,21,20,94.2,5.5,100,4.17,rain,,,,9.4,200,1012.3,100,3.8,,,,,1979-11-29T05:51:17,1979-11-29T16:30:39,0.34,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1979-11-30,23.1,20.1,21.1,23.1,20.1,21.1,20.4,96,1,100,4.17,rain,,,,9.4,52,1014.2,97.1,3.7,,,,,1979-11-30T05:52:02,1979-11-30T16:30:37,0.38,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1979-12-01,21.1,19.1,20.1,21.1,19.1,20.1,19.5,96.5,0,0,0,,,,,7.6,50,1015.7,82,4,,,,,1979-12-01T05:52:46,1979-12-01T16:30:37,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-02,25.1,17.1,21,25.1,17.1,21,17.4,81.5,6,100,4.17,rain,,,,31.7,166.9,1018.6,27.1,4.3,,,,,1979-12-02T05:53:30,1979-12-02T16:30:38,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1979-12-03,17.1,17.1,17.1,17.1,17.1,17.1,16.1,93.8,0,0,0,,,,,0,,1017.4,10,4,,,,,1979-12-03T05:54:14,1979-12-03T16:30:41,0.5,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-12-04,22.1,19.1,20.6,22.1,19.1,20.6,18.1,86,0,0,0,,,,,0,,1017.4,20,4,,,,,1979-12-04T05:54:57,1979-12-04T16:30:45,0.52,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1979-12-05,26.1,17.1,20.9,26.1,17.1,20.9,17.9,84.3,0,0,0,,,,,9.4,50,1019.9,8,3.6,,,,,1979-12-05T05:55:41,1979-12-05T16:30:51,0.55,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-12-06,26.1,15.1,20.4,26.1,15.1,20.4,17.5,85,0,0,0,,,,,9.4,60,1018.9,24.3,4,,,,,1979-12-06T05:56:23,1979-12-06T16:30:58,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-07,25.1,16.1,19.7,25.1,16.1,19.7,17.1,85.9,0,0,0,,,,,14.8,55.8,1017.5,56.3,4,,,,,1979-12-07T05:57:06,1979-12-07T16:31:07,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-08,21.1,16.1,18.1,21.1,16.1,18.1,16.8,92.1,0,0,0,,,,,0,,1015.7,60,4,,,,,1979-12-08T05:57:47,1979-12-08T16:31:17,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1979-12-09,25.1,16.1,20.9,25.1,16.1,20.9,16.3,76.3,0,0,0,,,,,9.4,270,1016,8,5.2,,,,,1979-12-09T05:58:29,1979-12-09T16:31:29,0.68,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-12-10,20.1,14.1,16.8,20.1,14.1,16.8,15.4,92.1,0,0,0,,,,,0,,1017.6,13.3,19.3,,,,,1979-12-10T05:59:09,1979-12-10T16:31:42,0.71,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-12-11,22.1,14.1,18.9,22.1,14.1,18.9,14.1,75,0,0,0,,,,,11.2,65.2,1017.8,25,3.3,,,,,1979-12-11T05:59:50,1979-12-11T16:31:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-12,25.1,13.1,19.1,25.1,13.1,19.1,15.4,81.4,0,0,0,,,,,13,58.4,1016.5,7.5,4.8,,,,,1979-12-12T06:00:29,1979-12-12T16:32:13,0.77,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-12-13,25.1,14.1,18.5,25.1,14.1,18.5,14.8,80.7,0,0,0,,,,,14.8,76.2,1015,21.4,5.7,,,,,1979-12-13T06:01:08,1979-12-13T16:32:31,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-14,25.1,14.1,19,25.1,14.1,19,14.7,79.4,0,0,0,,,,,11.2,70,1015.6,15,6,,,,,1979-12-14T06:01:46,1979-12-14T16:32:50,0.84,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-12-15,24.1,14.1,17.9,24.1,14.1,17.9,14.8,83.2,0,0,0,,,,,9.4,64.4,1016.3,8.3,4,,,,,1979-12-15T06:02:23,1979-12-15T16:33:10,0.87,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-12-16,24.1,13.1,17.9,24.1,13.1,17.9,14.7,83.8,0,0,0,,,,,7.6,120.4,1016.5,28.8,4.3,,,,,1979-12-16T06:03:00,1979-12-16T16:33:32,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-17,23.1,14.1,17.6,23.1,14.1,17.6,15.3,87.7,0,0,0,,,,,5.4,290,1015.8,45,4,,,,,1979-12-17T06:03:35,1979-12-17T16:33:55,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-18,22.1,13.1,16.6,22.1,13.1,16.6,14.1,86.4,0,0,0,,,,,9.4,70,1017.2,17.1,3.4,,,,,1979-12-18T06:04:10,1979-12-18T16:34:19,0.97,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-12-19,22.1,12.1,16.4,22.1,12.1,16.4,13.9,87,0,0,0,,,,,7.6,336.5,1015.2,27.5,3.3,,,,,1979-12-19T06:04:44,1979-12-19T16:34:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-20,23.1,12.1,17.1,23.1,12.1,17.1,12.9,78.9,0,0,0,,,,,9.4,287.3,1015.1,20,3.5,,,,,1979-12-20T06:05:17,1979-12-20T16:35:12,0.03,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1979-12-21,22.1,12.1,16.1,22.1,12.1,16.1,13.1,84.4,0,0,0,,,,,16.6,277.6,1016.1,23.8,3,,,,,1979-12-21T06:05:48,1979-12-21T16:35:40,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-22,21.1,14.1,16.7,21.1,14.1,16.7,13.4,81.7,0,0,0,,,,,14.8,73.4,1019,8.6,4,,,,,1979-12-22T06:06:19,1979-12-22T16:36:09,0.1,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-12-23,30.1,12.1,17,29.2,12.1,16.9,12,77,0,0,0,,,,,11.2,53.4,1016.7,22.5,3.8,,,,,1979-12-23T06:06:49,1979-12-23T16:36:39,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-24,22.1,10.1,14.6,22.1,10.1,14.6,12.1,86.9,0,0,0,,,,,9.4,50,1015.8,8.3,3.3,,,,,1979-12-24T06:07:18,1979-12-24T16:37:11,0.18,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-12-25,20.1,10.1,14.9,20.1,10.1,14.9,12.3,85.7,0,0,0,,,,,3.6,50,1016.8,34,3.6,,,,,1979-12-25T06:07:45,1979-12-25T16:37:43,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-26,23.1,10.1,15.7,23.1,10.1,15.7,12.4,83.2,0,0,0,,,,,5.4,332,1015.1,28.8,5.8,,,,,1979-12-26T06:08:11,1979-12-26T16:38:17,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-27,24.1,11.1,17.3,24.1,11.1,17.3,12.6,77.7,0,0,0,,,,,5.4,360,1014.1,31.7,4.5,,,,,1979-12-27T06:08:37,1979-12-27T16:38:52,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-28,23.1,13.1,17.9,23.1,13.1,17.9,13.8,78.8,0,0,0,,,,,9.4,30.9,1015.7,31.7,3.7,,,,,1979-12-28T06:09:00,1979-12-28T16:39:27,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-29,24.1,14.1,18.2,24.1,14.1,18.2,14,78.1,0,0,0,,,,,9.4,39.5,1015.3,15.7,4,,,,,1979-12-29T06:09:23,1979-12-29T16:40:04,0.35,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1979-12-30,23.1,16.1,18.6,23.1,16.1,18.6,15.1,81.8,0,0,0,,,,,9.4,257.4,1013.2,78.3,3.3,,,,,1979-12-30T06:09:44,1979-12-30T16:40:41,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1979-12-31,22.1,14.1,17.8,22.1,14.1,17.8,14.4,82.2,13,100,4.17,rain,,,,18.4,279.2,1012.9,51.4,5,,,,,1979-12-31T06:10:05,1979-12-31T16:41:19,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
