name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1993-04-08,31.2,21.1,25.8,33.2,21.1,26.4,18.9,67.1,0,0,0,,,,,11.2,64.5,1006.9,38.6,2.9,,,,,1993-04-08T05:07:03,1993-04-08T17:43:07,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-09,31.4,21.2,24.8,31.5,21.2,24.9,17.6,66.5,0,0,0,,,,,14.8,17.6,1010,58.8,3.3,,,,,1993-04-09T05:06:01,1993-04-09T17:43:35,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-10,27.2,17.9,22.8,28,17.9,22.9,17.2,71.4,11,100,4.17,rain,,,,11.2,54.1,1012.2,40,4,,,,,1993-04-10T05:05:00,1993-04-10T17:44:04,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1993-04-11,20.9,18.7,19.9,20.9,18.7,19.9,18.3,91.1,1.6,100,8.33,rain,,,,9.4,90,1011.6,80,3.1,,,,,1993-04-11T05:03:59,1993-04-11T17:44:33,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1993-04-12,25.9,19.2,20.8,25.9,19.2,20.8,18.8,89.2,12.6,100,8.33,rain,,,,7.6,37.7,1011.4,80,2.4,,,,,1993-04-12T05:02:59,1993-04-12T17:45:01,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1993-04-13,24.7,19.4,22.1,24.7,19.4,22.1,19.7,86.4,0,0,0,,,,,9.4,62.4,1015.2,73.3,3.7,,,,,1993-04-13T05:01:59,1993-04-13T17:45:30,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-14,29.7,19.4,23.9,30.3,19.4,24.1,18.7,74.7,0,0,0,,,,,5.4,351.9,1015.4,34.3,4.6,,,,,1993-04-14T05:01:00,1993-04-14T17:46:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-15,27.9,19.2,23.2,29,19.2,23.3,19.3,79.8,0,0,0,,,,,11.2,59.9,1014.8,51.3,3.5,,,,,1993-04-15T05:00:01,1993-04-15T17:46:29,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-16,28.4,20.4,24.5,30.5,20.4,25,20.8,81.1,0.6,100,4.17,rain,,,,7.6,216.2,1010.7,47.5,3.5,,,,,1993-04-16T04:59:03,1993-04-16T17:46:58,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1993-04-17,29.4,21.4,25,31.8,21.4,25.9,21.4,81.1,0,0,0,,,,,11.2,41.9,1008.3,53.8,3.8,,,,,1993-04-17T04:58:05,1993-04-17T17:47:28,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-18,31.1,21.1,25.2,33.5,21.1,26.3,21.1,79.6,3,100,4.17,rain,,,,14.8,76.7,1008,32.5,3.5,,,,,1993-04-18T04:57:09,1993-04-18T17:47:57,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1993-04-19,29.9,21.2,25.1,32.3,21.2,25.9,20,74.8,0,0,0,,,,,16.6,74.3,1010.1,57.5,3.3,,,,,1993-04-19T04:56:12,1993-04-19T17:48:27,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-20,30.1,20.7,24.9,32.4,20.7,25.4,18.2,68.6,0,0,0,,,,,14.8,54.5,1010.8,51.3,3,,,,,1993-04-20T04:55:17,1993-04-20T17:48:57,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-21,25.2,20.7,22.3,25.2,20.7,22.3,17.6,74.9,0.6,100,8.33,rain,,,,14.8,93.8,1011.6,70,3.5,,,,,1993-04-21T04:54:22,1993-04-21T17:49:27,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-04-22,31.4,17.7,25.3,32.4,17.7,25.8,18.8,69.3,0,0,0,,,,,11.2,36.3,1009.8,28.8,3.8,,,,,1993-04-22T04:53:27,1993-04-22T17:49:57,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-23,30.9,22.4,26.4,33.8,22.4,27.5,20.7,72.1,0,0,0,,,,,11.2,36.8,1008.6,63.8,3.5,,,,,1993-04-23T04:52:34,1993-04-23T17:50:28,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-24,28.2,21.9,25.4,30.1,21.9,26.2,21.1,77.8,0,0,0,,,,,14.8,20,1010,84.3,3.4,,,,,1993-04-24T04:51:41,1993-04-24T17:50:58,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-25,28.4,20.7,24.1,30.5,20.7,24.7,20.9,83.4,28.4,100,12.5,rain,,,,18.4,71.1,1009.2,77.1,3.4,,,,,1993-04-25T04:50:49,1993-04-25T17:51:29,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1993-04-26,25.9,20.4,23.4,25.9,20.4,23.4,21,86.7,38.7,100,8.33,rain,,,,5.4,135,1009,85.7,3.7,,,,,1993-04-26T04:49:58,1993-04-26T17:52:00,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-04-27,30.1,21.9,26.2,32.9,21.9,26.9,21.5,76.8,0,0,0,,,,,5.4,50,1006.7,35,3.7,,,,,1993-04-27T04:49:08,1993-04-27T17:52:31,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-28,32.6,22.4,28,35.7,22.4,30.5,22.5,73.8,0,0,0,,,,,7.6,134.9,1006.1,61.3,3.8,,,,,1993-04-28T04:48:18,1993-04-28T17:53:02,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-04-29,26.7,21.9,23.9,26.7,21.9,23.9,20.8,82.9,4.4,100,8.33,rain,,,,11.2,218.2,1007.7,84.3,4.6,,,,,1993-04-29T04:47:29,1993-04-29T17:53:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1993-04-30,31.4,20.9,26.1,33.2,20.9,26.8,20.9,75.3,0,0,0,,,,,13,342.7,1005.6,45,4.8,,,,,1993-04-30T04:46:42,1993-04-30T17:54:05,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-05-01,32.4,22.4,27.4,35.8,22.4,29,22.2,75.1,0,0,0,,,,,16.6,60,1003.3,35,4,,,,,1993-05-01T04:45:55,1993-05-01T17:54:37,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-05-02,30.9,24.2,27.8,35.2,24.2,30.2,23.3,77.3,1,100,4.17,rain,,,,11.2,225.8,1004.4,67.1,3.7,,,,,1993-05-02T04:45:09,1993-05-02T17:55:08,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1993-05-03,29.1,24.1,25.8,34.3,24.1,26.9,23.5,87.7,26,100,8.33,rain,,,,11.2,55.3,1004,87.5,2.8,,,,,1993-05-03T04:44:24,1993-05-03T17:55:40,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1993-05-04,23.1,22.7,23,23.1,22.7,23,22.2,95.8,33.8,100,16.67,rain,,,,9.4,73,1003.4,100,2.9,,,,,1993-05-04T04:43:40,1993-05-04T17:56:12,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-05-05,27.9,22.4,24.5,31.4,22.4,25,22.7,89.9,18.3,100,12.5,rain,,,,9.4,94.3,1006.2,97.1,3.1,,,,,1993-05-05T04:42:57,1993-05-05T17:56:44,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1993-05-06,23.1,21.4,22.4,23.1,21.4,22.4,21.5,95,55,100,16.67,rain,,,,7.6,9.1,1008,91.3,2.6,,,,,1993-05-06T04:42:15,1993-05-06T17:57:16,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-05-07,29.1,21.4,25.5,31.7,21.4,26.4,21.9,81.6,0,0,0,,,,,7.6,360,1007.3,73.8,3.8,,,,,1993-05-07T04:41:34,1993-05-07T17:57:49,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-05-08,30.9,23.9,26.9,33.8,23.9,27.8,23.1,81.2,0,0,0,,,,,7.6,180,1009.2,63.3,4,,,,,1993-05-08T04:40:54,1993-05-08T17:58:21,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-05-09,32.7,23.9,29.1,38.4,23.9,32.5,22.9,70.6,0,0,0,,,,,7.6,352.6,1007.4,52.9,5,,,,,1993-05-09T04:40:15,1993-05-09T17:58:53,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-05-10,28.1,21.7,25.3,30.4,21.7,26,21.3,79.5,24,100,4.17,rain,,,,7.6,230,1007.4,70,4,,,,,1993-05-10T04:39:37,1993-05-10T17:59:26,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1993-05-11,28.1,21.2,25,31.4,21.2,26,22.1,84.7,6,100,4.17,rain,,,,9.4,56.7,1005.4,56.7,3,,,,,1993-05-11T04:39:01,1993-05-11T17:59:58,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1993-05-12,27.4,20.2,24.7,29.6,20.2,25.1,21.3,81.6,15,100,4.17,rain,,,,14.8,75.3,1006.3,51.7,3.7,,,,,1993-05-12T04:38:25,1993-05-12T18:00:31,0.7,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,42410099999
guwahati,1993-05-13,27.1,21.9,24.3,29.8,21.9,24.6,22,87.4,3.4,100,8.33,rain,,,,14.8,40.4,1008.3,90,4,,,,,1993-05-13T04:37:51,1993-05-13T18:01:03,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1993-05-14,24.4,21.4,22.5,24.4,21.4,22.5,20.9,90.8,18,100,8.33,rain,,,,7.6,95.4,1009.7,78.6,3.3,,,,,1993-05-14T04:37:18,1993-05-14T18:01:36,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1993-05-15,23.4,21.9,22.7,23.4,21.9,22.7,21.2,91.2,0.7,100,4.17,rain,,,,11.2,34,1010,95,3.3,,,,,1993-05-15T04:36:46,1993-05-15T18:02:08,0.8,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1993-05-16,26.9,21.2,24.2,29,21.2,24.5,21.7,86,4.8,100,8.33,rain,,,,9.4,55.9,1007.1,97.1,3.4,,,,,1993-05-16T04:36:15,1993-05-16T18:02:41,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1993-05-17,23.1,22.1,22.5,23.1,22.1,22.5,21.6,94.6,47.2,100,16.67,rain,,,,7.6,61.4,1006.7,100,3.3,,,,,1993-05-17T04:35:45,1993-05-17T18:03:13,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1993-05-18,28.1,22.1,24.6,30.9,22.1,25.4,21.8,85.2,3.4,100,8.33,rain,,,,9.4,64.1,1007.2,80,3.1,,,,,1993-05-18T04:35:16,1993-05-18T18:03:45,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1993-05-19,29.7,22.7,25.8,33.5,22.7,26.8,22.8,84.4,7.9,100,8.33,rain,,,,7.6,360,1007.4,70,3.4,,,,,1993-05-19T04:34:49,1993-05-19T18:04:17,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1993-05-20,29.4,24.7,26.9,33.5,24.7,29.1,23.8,83.3,0,0,0,,,,,0,,1008.2,44,4,,,,,1993-05-20T04:34:23,1993-05-20T18:04:49,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-05-21,29.1,20.9,26.2,31.1,20.9,27.3,21.2,75.3,6,100,4.17,rain,,,,7.6,76.6,1009,50,5.5,,,,,1993-05-21T04:33:58,1993-05-21T18:05:21,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1993-05-22,31.9,24.1,27.9,38.5,24.1,30.9,24,80.6,46.2,100,12.5,rain,,,,110.9,51.6,1008.4,46.7,4,,,,,1993-05-22T04:33:34,1993-05-22T18:05:53,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-05-23,33.4,24.1,29.6,38.3,24.1,33.1,23.5,71.1,0,0,0,,,,,9.4,75.6,1006.5,22.9,6.6,,,,,1993-05-23T04:33:12,1993-05-23T18:06:24,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-05-24,32.7,25.4,29.8,39.6,25.4,35.4,25.3,77.4,0,0,0,,,,,14.8,254.9,1004.5,65,3.3,,,,,1993-05-24T04:32:51,1993-05-24T18:06:55,0.1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1993-05-25,32.1,26.1,29.2,40,26.1,34.7,25.5,81,0,0,0,,,,,7.6,115,1003.5,58.3,4,,,,,1993-05-25T04:32:31,1993-05-25T18:07:26,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-05-26,32.9,26.2,30.4,41.2,26.2,36.8,25.4,75.3,0,0,0,,,,,11.2,243.4,1005.6,70,3.3,,,,,1993-05-26T04:32:12,1993-05-26T18:07:57,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-05-27,33.7,26.2,28.7,40.3,26.2,31.9,24.4,78.7,0,0,0,,,,,11.2,280.5,1004.8,75,3.7,,,,,1993-05-27T04:31:55,1993-05-27T18:08:27,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-05-28,27.7,24.7,26.1,30.8,24.7,26.6,23.7,87,0.2,100,4.17,rain,,,,7.6,63.3,1005.4,86.7,4,,,,,1993-05-28T04:31:39,1993-05-28T18:08:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1993-05-29,31.9,25.4,28.6,36.8,25.4,31.8,23.8,76.8,0,0,0,,,,,13,60.3,1000.5,83.8,4,,,,,1993-05-29T04:31:24,1993-05-29T18:09:27,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-05-30,27.4,25.2,25.9,31.1,25.2,26.4,24.4,91.4,11.7,100,12.5,rain,,,,11.2,50,998.9,88.8,3.5,,,,,1993-05-30T04:31:10,1993-05-30T18:09:56,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-05-31,31.2,24.6,27.8,36.8,24.6,31.4,24.6,83.6,0,0,0,,,,,3.6,75.3,1001.3,76.3,4,,,,,1993-05-31T04:30:58,1993-05-31T18:10:25,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-06-01,32.1,26.1,27.9,39.1,26.1,31.1,25,84.9,0,0,0,,,,,11.2,258.6,1003.6,75,4,,,,,1993-06-01T04:30:47,1993-06-01T18:10:53,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-06-02,31.2,25.7,28.2,37.4,25.7,32.2,25.3,85,0,0,0,,,,,5.4,320,1001.7,61.7,4,,,,,1993-06-02T04:30:37,1993-06-02T18:11:21,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-06-03,30.7,25.1,27.8,36.1,25.1,30.8,24.1,80.8,0.3,100,4.17,rain,,,,7.6,320,1002.7,51.7,4,,,,,1993-06-03T04:30:28,1993-06-03T18:11:49,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1993-06-04,28.4,24.9,26.5,33.1,24.9,27.6,24.1,87,1.3,100,8.33,rain,,,,11.2,357.4,1004.3,91.4,4,,,,,1993-06-04T04:30:21,1993-06-04T18:12:16,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1993-06-05,28.2,24.4,26.7,32.1,24.4,28.3,24.2,86.8,11,100,4.17,rain,,,,7.6,44.9,1003.1,82.9,4,,,,,1993-06-05T04:30:15,1993-06-05T18:12:42,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1993-06-06,25.2,23.2,23.8,25.2,23.2,23.8,23.2,96.2,73.5,100,29.17,rain,,,,11.2,70.3,1002.9,100,3,,,,,1993-06-06T04:30:10,1993-06-06T18:13:08,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-06-07,26.1,22.7,24.3,26.1,22.7,24.3,23,92.4,7.3,100,12.5,rain,,,,7.6,58.3,1005.8,94.3,3.1,,,,,1993-06-07T04:30:07,1993-06-07T18:13:33,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-06-08,26.1,23.9,24.9,26.1,23.9,24.9,23.8,93.9,6.7,100,8.33,rain,,,,9.4,67.8,1006.2,95.7,3.4,,,,,1993-06-08T04:30:04,1993-06-08T18:13:57,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1993-06-09,26.1,24.2,25,26.1,24.2,25,24.1,94.7,9,100,4.17,rain,,,,7.6,54.2,1005.8,85,3,,,,,1993-06-09T04:30:03,1993-06-09T18:14:21,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1993-06-10,28.9,24.2,26.2,32.6,24.2,27.2,23.7,87,7,100,12.5,rain,,,,5.4,15.2,1003.7,87.1,4,,,,,1993-06-10T04:30:03,1993-06-10T18:14:44,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-06-11,27.4,22.9,24.9,30.9,22.9,25.7,23.7,93.2,38.8,100,25,rain,,,,14.8,80.1,1002.6,98.8,3.3,,,,,1993-06-11T04:30:04,1993-06-11T18:15:06,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-06-12,27.4,22.9,25.1,30.4,22.9,26.2,23.2,89.4,23,100,12.5,rain,,,,14.8,64.8,1001.5,73.8,6.3,,,,,1993-06-12T04:30:07,1993-06-12T18:15:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-06-13,32.1,23.7,28.6,38.4,23.7,32.9,24.4,79.4,0,0,0,,,,,14.8,288.9,1002.4,25.6,5.3,,,,,1993-06-13T04:30:10,1993-06-13T18:15:49,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-06-14,34.1,26.1,30.2,42.6,26.1,35.7,25,75.2,0,0,0,,,,,5.4,10,1003.4,17.5,4,,,,,1993-06-14T04:30:15,1993-06-14T18:16:09,0.81,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1993-06-15,33.4,27.1,30.2,45.6,30.8,37.3,25.8,78,0,0,0,,,,,11.2,230,1002.9,41.7,4,,,,,1993-06-15T04:30:21,1993-06-15T18:16:28,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-06-16,29.4,25.4,27.5,36.3,25.4,31.1,25.7,90.4,128.9,100,12.5,rain,,,,3.6,180,1003.4,91.4,3.4,,,,,1993-06-16T04:30:28,1993-06-16T18:16:46,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-06-17,30.4,26.2,27.8,37.8,26.2,31.3,25.6,88.2,22,100,8.33,rain,,,,11.2,66.4,1001.7,96,3.6,,,,,1993-06-17T04:30:36,1993-06-17T18:17:03,0.91,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1993-06-18,27.4,25.7,26.4,31.8,25.7,27.6,25.4,94.1,22,100,16.67,rain,,,,22.3,72.8,997,100,2.3,,,,,1993-06-18T04:30:45,1993-06-18T18:17:19,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-06-19,26.1,24.9,25.5,26.1,24.9,25.5,24.5,94.6,55.9,100,25,rain,,,,33.5,92.4,996.9,100,2,,,,,1993-06-19T04:30:55,1993-06-19T18:17:35,0.97,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-06-20,27.7,24.7,26,32.3,24.7,27.2,24.8,93.5,37,100,12.5,rain,,,,11.2,250,1001.6,94.3,4.3,,,,,1993-06-20T04:31:06,1993-06-20T18:17:49,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-06-21,32.1,25.7,28.1,38.2,25.7,31.7,25.3,85.8,5,100,8.33,rain,,,,9.4,180,1002.6,76.7,3.7,,,,,1993-06-21T04:31:18,1993-06-21T18:18:03,0.04,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,42410099999
guwahati,1993-06-22,33.1,26.9,29.7,44.2,30.6,36.3,26,81.4,0,0,0,,,,,7.6,0.6,1002.2,68.6,4,,,,,1993-06-22T04:31:31,1993-06-22T18:18:15,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-06-23,32.4,27.2,30.2,41.7,31.8,37.7,26.3,80.3,0.1,100,4.17,rain,,,,11.2,25.7,1001.7,60,3.3,,,,,1993-06-23T04:31:45,1993-06-23T18:18:26,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1993-06-24,33.4,27.4,30.1,45,31.8,37.9,26.6,82.1,0,0,0,,,,,11.2,360,1000.2,55,3.7,,,,,1993-06-24T04:32:00,1993-06-24T18:18:36,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-06-25,30.4,25.9,28.6,37.6,25.9,34,25.8,84.9,7.2,100,12.5,rain,,,,11.2,81.5,1001.5,85.7,5.6,,,,,1993-06-25T04:32:16,1993-06-25T18:18:46,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-06-26,30.9,26.2,28.2,38.9,26.2,32.7,25.9,87.3,8.7,100,8.33,rain,,,,5.4,329.7,1004,80,4,,,,,1993-06-26T04:32:33,1993-06-26T18:18:54,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1993-06-27,33.2,26.4,29.9,42.4,26.4,35.9,26,80.4,0.1,100,4.17,rain,,,,9.4,267.3,1004.1,58.8,3.5,,,,,1993-06-27T04:32:50,1993-06-27T18:19:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1993-06-28,32.4,26.1,29.8,43.1,26.1,36.4,26,80.4,0,0,0,,,,,7.6,280.2,1002.6,44.3,4,,,,,1993-06-28T04:33:09,1993-06-28T18:19:06,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-06-29,30.4,27.7,28.8,38.2,33.2,35.8,26.7,88.5,5.4,100,8.33,rain,,,,7.6,215.4,1000.5,88.6,4,,,,,1993-06-29T04:33:28,1993-06-29T18:19:11,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1993-06-30,31.2,26.7,28.3,39.6,26.7,33.7,26.4,90,10,100,4.17,rain,,,,3.6,360,999.3,88.6,4,,,,,1993-06-30T04:33:48,1993-06-30T18:19:14,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1993-07-01,30.2,26.1,28.2,38.2,26.1,33,25.8,86.9,67,100,16.67,rain,,,,0,,1000.2,91.7,3.3,,,,,1993-07-01T04:34:08,1993-07-01T18:19:15,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-07-02,28.7,25.4,26.8,33.8,25.4,29.2,25.7,93.5,35.8,100,12.5,rain,,,,0,,1002.9,93.8,3.8,,,,,1993-07-02T04:34:29,1993-07-02T18:19:16,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-07-03,30.4,26.1,28.2,37.9,26.1,32.5,26,88.2,4.1,100,8.33,rain,,,,7.6,249,1004.8,85,3.8,,,,,1993-07-03T04:34:51,1993-07-03T18:19:16,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1993-07-04,30.2,27.2,28.5,38.2,31.8,34.2,25.9,86.1,0,0,0,,,,,5.4,305,1004.9,83.8,4,,,,,1993-07-04T04:35:14,1993-07-04T18:19:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-07-05,30.4,27.1,28.6,38.2,31.1,34.7,26.2,87.5,0.4,100,8.33,rain,,,,11.2,304.3,1002.3,73.8,3.8,,,,,1993-07-05T04:35:38,1993-07-05T18:19:11,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1993-07-06,27.7,25.7,26.6,33.2,25.7,28.2,25.5,93.7,6.8,100,8.33,rain,,,,5.4,50,1001.5,83.8,4,,,,,1993-07-06T04:36:02,1993-07-06T18:19:07,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1993-07-07,32.2,26.2,29.4,40.7,26.2,35.4,26.1,83.6,0,0,0,,,,,5.4,25,1001.7,64,4,,,,,1993-07-07T04:36:26,1993-07-07T18:19:02,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1993-07-08,33.9,28.1,30.4,46.8,34.5,38.5,26.5,80.5,0,0,0,,,,,7.6,206.4,1002.3,57.5,4.8,,,,,1993-07-08T04:36:51,1993-07-08T18:18:55,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
