name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1994-07-11,31.4,27.9,30.3,41.1,33.5,38.6,26.7,81.2,0,0,0,,,,,14.8,340,996.8,81.4,4,,,,,1994-07-11T04:38:03,1994-07-11T18:18:30,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-07-12,35.2,27.4,30.2,45.7,32.1,37.6,26.2,80.2,0,0,0,,,,,14.8,51.1,997.2,73.8,4,,,,,1994-07-12T04:38:30,1994-07-12T18:18:19,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-07-13,33.9,27.4,30.5,44.8,31.6,38.2,26.3,79,1,100,4.17,rain,,,,14.8,50,997.4,65,4.8,,,,,1994-07-13T04:38:57,1994-07-13T18:18:06,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1994-07-14,34.4,27.1,31.8,47.2,31.9,42.5,27.6,79.8,0.2,100,4.17,rain,,,,7.6,65.2,997.5,74.3,5.7,,,,,1994-07-14T04:39:25,1994-07-14T18:17:52,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1994-07-15,36.9,28.2,31.6,49.6,34.9,40,26.4,75.6,0,0,0,,,,,11.2,57.9,997.6,40,4.9,,,,,1994-07-15T04:39:53,1994-07-15T18:17:37,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-07-16,35.2,28.2,31.5,45.9,34.4,40,26.4,75.2,0,0,0,,,,,14.8,32.2,998.1,70,4,,,,,1994-07-16T04:40:21,1994-07-16T18:17:20,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-07-17,34.4,28.1,30.4,47.1,34.3,39.2,27,82.5,1,100,4.17,rain,,,,11.2,307.4,998.6,76.3,4,,,,,1994-07-17T04:40:50,1994-07-17T18:17:02,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1994-07-18,33.4,27.2,29.2,44.6,31.7,36.1,26.4,85.3,0.4,100,4.17,rain,,,,11.2,55.2,998.8,87.1,4,,,,,1994-07-18T04:41:19,1994-07-18T18:16:43,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-07-19,33.7,27.1,29.6,47.1,31.1,36.8,26.5,84.5,0,0,0,,,,,14.8,64.6,999.4,82.9,4,,,,,1994-07-19T04:41:48,1994-07-19T18:16:22,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-07-20,33.1,26.9,30.3,42.3,30.6,37.7,26.3,80.2,0.7,100,4.17,rain,,,,22.3,200,999.5,75,4,,,,,1994-07-20T04:42:17,1994-07-20T18:16:00,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1994-07-21,32.1,26.4,28.3,41,26.4,33.1,26.2,89,10.5,100,12.5,rain,,,,9.4,12.7,1000.8,81.4,3.7,,,,,1994-07-21T04:42:46,1994-07-21T18:15:37,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1994-07-22,31.1,25.1,27.9,38.3,25.1,32.4,25.7,88.3,42,100,8.33,rain,,,,7.6,25,1001.3,83.8,3.8,,,,,1994-07-22T04:43:16,1994-07-22T18:15:12,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-07-23,32.2,26.1,29.6,41.4,26.1,35.3,25.9,81.6,0,0,0,,,,,5.4,335.8,1000.3,76.3,4.8,,,,,1994-07-23T04:43:46,1994-07-23T18:14:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-07-24,29.9,26.9,28.1,37.9,30.8,33.8,26.2,89.6,3,100,4.17,rain,,,,3.6,180,1000.2,83.3,4,,,,,1994-07-24T04:44:16,1994-07-24T18:14:20,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1994-07-25,31.7,26.4,28.7,41.1,26.4,34,26.3,87.6,24,100,4.17,rain,,,,7.6,265.4,999.6,88.6,4,,,,,1994-07-25T04:44:45,1994-07-25T18:13:52,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-07-26,32.1,26.1,28.7,41.3,26.1,34.3,26,85.6,3,100,4.17,rain,,,,18.4,349.9,998.7,83.8,4,,,,,1994-07-26T04:45:15,1994-07-26T18:13:22,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1994-07-27,33.4,25.9,29.7,43.5,25.9,35.4,25.8,80.6,0,0,0,,,,,9.4,188.9,997.9,75,4.5,,,,,1994-07-27T04:45:45,1994-07-27T18:12:51,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-07-28,32.1,25.1,28.8,41.8,25.1,34.6,26.4,87.5,55,100,8.33,rain,,,,11.2,230,997.1,90,3.7,,,,,1994-07-28T04:46:16,1994-07-28T18:12:20,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-07-29,31.4,24.7,28.2,41.3,24.7,33.3,26,88,15.2,100,12.5,rain,,,,11.2,55,996.4,92.5,3.8,,,,,1994-07-29T04:46:46,1994-07-29T18:11:46,0.71,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1994-07-30,32.2,27.4,29.7,42.6,31.8,36.9,26.2,82.2,0,0,0,,,,,11.2,63.9,996.9,75,4,,,,,1994-07-30T04:47:16,1994-07-30T18:11:12,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-07-31,35.7,27.4,30.3,48.9,32.7,38.8,27,83.5,0,0,0,,,,,18.4,174.9,997.9,51.3,4,,,,,1994-07-31T04:47:46,1994-07-31T18:10:37,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-08-01,35.7,27.7,31,48.9,31.4,38.7,25.9,75,0,0,0,,,,,14.8,154.3,997.6,60,4,,,,,1994-08-01T04:48:16,1994-08-01T18:10:00,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-08-02,36.2,27.4,31.6,48.6,31.5,41.1,26.9,77.2,0,0,0,,,,,11.2,59.5,997.4,56.3,4,,,,,1994-08-02T04:48:46,1994-08-02T18:09:22,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-08-03,33.2,27.1,29.5,45.8,31.4,36.8,26.7,85.5,2,100,4.17,rain,,,,7.6,90,1000.4,75,4,,,,,1994-08-03T04:49:15,1994-08-03T18:08:43,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-08-04,33.1,27.9,29.4,42.3,32.5,35.9,25.9,81.8,0,0,0,,,,,7.6,336.5,1000.9,91.3,4,,,,,1994-08-04T04:49:45,1994-08-04T18:08:03,0.9,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1994-08-05,32.1,26.4,28.5,41.3,26.4,33.5,26.2,87.8,4.3,100,8.33,rain,,,,7.6,133.5,999.7,88.6,4,,,,,1994-08-05T04:50:15,1994-08-05T18:07:22,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1994-08-06,33.1,26.2,29.2,42.3,26.2,34.5,26,84.3,0,0,0,,,,,7.6,360,1000.8,85,4,,,,,1994-08-06T04:50:44,1994-08-06T18:06:40,0.96,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1994-08-07,33.4,26.7,29.7,45,26.7,36.8,26.5,83.1,2,100,4.17,rain,,,,9.4,284.8,1000.9,71.4,4,,,,,1994-08-07T04:51:14,1994-08-07T18:05:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1994-08-08,31.1,27.4,29.1,38.7,32.7,35.6,26.2,85.2,0,0,0,,,,,14.8,50.6,1000.3,77.5,4,,,,,1994-08-08T04:51:43,1994-08-08T18:05:12,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-08-09,33.4,26.9,29.1,44.1,30.6,35.8,26.5,86.2,6,100,8.33,rain,,,,11.2,102.2,1000.3,84.3,3.4,,,,,1994-08-09T04:52:12,1994-08-09T18:04:27,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-08-10,31.1,26.4,28.5,38.7,26.4,32.2,25.5,84.6,4.4,100,8.33,rain,,,,11.2,54,1002.3,88.6,3.7,,,,,1994-08-10T04:52:41,1994-08-10T18:03:41,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-08-11,32.1,26.7,28.7,42.5,26.7,33.9,26.1,86.6,10.6,100,8.33,rain,,,,7.6,337.8,1004,92.5,4,,,,,1994-08-11T04:53:10,1994-08-11T18:02:54,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1994-08-12,30.7,26.4,28.2,39.5,26.4,32.6,25.7,86.7,0,0,0,,,,,9.4,265.2,1005.2,88.8,4,,,,,1994-08-12T04:53:39,1994-08-12T18:02:05,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-08-13,30.2,26.4,27.9,37.8,26.4,32.2,26.2,90.7,19,100,12.5,rain,,,,5.4,255.2,1004.5,91.3,3.7,,,,,1994-08-13T04:54:07,1994-08-13T18:01:16,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,1994-08-14,28.7,25.1,27.2,35.1,25.1,31.1,25.5,90.8,24,100,4.17,rain,,,,9.4,303.4,1003.1,86.7,4.7,,,,,1994-08-14T04:54:36,1994-08-14T18:00:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1994-08-15,33.1,24.9,29.5,42.3,24.9,35.5,25.6,80.4,0.2,100,4.17,rain,,,,7.6,27.8,1000.6,54.3,4.9,,,,,1994-08-15T04:55:04,1994-08-15T17:59:35,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-08-16,34.9,26.4,30.7,47.5,26.4,38.2,26.4,79,0,0,0,,,,,14.8,32.6,999.4,40,5.7,,,,,1994-08-16T04:55:32,1994-08-16T17:58:43,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-08-17,32.1,26.1,28.2,42.5,26.1,32.8,25.8,87.4,5,100,4.17,rain,,,,5.4,138.2,1001.5,75,4,,,,,1994-08-17T04:56:00,1994-08-17T17:57:50,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1994-08-18,32.4,26.1,29.3,43.1,26.1,35.7,26.1,83.5,0,0,0,,,,,11.2,190.7,1003.1,68.6,4,,,,,1994-08-18T04:56:27,1994-08-18T17:56:57,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-08-19,33.1,25.4,28.6,41.6,25.4,33.6,25.6,84.8,4,100,4.17,rain,,,,5.4,104,1003,82.9,5,,,,,1994-08-19T04:56:55,1994-08-19T17:56:03,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1994-08-20,33.1,26.2,30,42.3,26.2,36.8,26.3,81.7,0,0,0,,,,,9.4,22.6,1002.9,61.3,5.5,,,,,1994-08-20T04:57:22,1994-08-20T17:55:07,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-08-21,34.4,26.9,29.7,44.6,30.9,36.2,26,81.9,0,0,0,,,,,7.6,22.3,1002.5,75.6,4.7,,,,,1994-08-21T04:57:49,1994-08-21T17:54:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-08-22,28.4,26.4,27,34.2,26.4,29.3,25.8,93.2,4,100,8.33,rain,,,,3.6,290,1004.9,88.8,4,,,,,1994-08-22T04:58:16,1994-08-22T17:53:15,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1994-08-23,31.1,25.7,27.8,38.3,25.7,30.8,25.3,87.1,88,100,12.5,rain,,,,7.6,360,1004,91.3,4,,,,,1994-08-23T04:58:43,1994-08-23T17:52:18,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1994-08-24,30.7,25.4,27.7,37.9,25.4,31,25.4,87.8,15,100,16.67,rain,,,,9.4,71.9,1003.6,90,4,,,,,1994-08-24T04:59:09,1994-08-24T17:51:20,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1994-08-25,31.1,25.4,27.4,40.2,25.4,29.8,25.6,90.6,83,100,8.33,rain,,,,11.2,79.3,1002.5,94.3,4,,,,,1994-08-25T04:59:35,1994-08-25T17:50:21,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1994-08-26,30.4,25.7,27.5,38.8,25.7,31.2,25.2,87.4,4,100,4.17,rain,,,,18.4,131.6,1002.8,88.8,4,,,,,1994-08-26T05:00:02,1994-08-26T17:49:22,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-08-27,33.4,26.1,28.9,44.1,26.1,33.6,25.8,84.2,4,100,4.17,rain,,,,14.8,161.6,1002.1,60,3.7,,,,,1994-08-27T05:00:27,1994-08-27T17:48:22,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-08-28,34.7,26.1,29.1,45.6,26.1,34.4,25.7,82.7,0,0,0,,,,,7.6,9.1,1001.5,67.1,4.9,,,,,1994-08-28T05:00:53,1994-08-28T17:47:21,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-08-29,34.2,25.4,28.8,46.2,25.4,35.2,26.6,88.3,32.4,100,12.5,rain,,,,7.6,49.8,1001.1,81.4,4.6,,,,,1994-08-29T05:01:19,1994-08-29T17:46:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1994-08-30,33.1,26.4,28.6,42.8,26.4,33.1,26,86.5,0,0,0,,,,,7.6,329.7,1001.1,67.5,4,,,,,1994-08-30T05:01:44,1994-08-30T17:45:18,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-08-31,34.7,25.9,29.9,49,25.9,37.2,26.8,84.4,1,100,4.17,rain,,,,7.6,34.6,1000.8,68.8,5.8,,,,,1994-08-31T05:02:10,1994-08-31T17:44:16,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1994-09-01,35.2,27.1,30.4,44.5,30.4,37.7,25.9,77.8,0,0,0,,,,,18.4,25,1002.2,61.4,5.7,,,,,1994-09-01T05:02:35,1994-09-01T17:43:14,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-02,32.4,26.4,29.2,41.7,26.4,35,25.8,82.4,0.4,100,4.17,rain,,,,11.2,190.3,1003.3,87.1,4,,,,,1994-09-02T05:03:00,1994-09-02T17:42:11,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1994-09-03,31.2,26.7,28.5,38.4,26.7,33.5,25.7,84.9,0.2,100,4.17,rain,,,,9.4,50,1004.5,65.7,4,,,,,1994-09-03T05:03:25,1994-09-03T17:41:07,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1994-09-04,35.2,26.1,28.7,47,26.1,33.5,26,86.4,1,100,4.17,rain,,,,11.2,45.6,1004.5,71.7,4,,,,,1994-09-04T05:03:50,1994-09-04T17:40:03,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-09-05,33.1,25.4,29.1,40,25.4,33.6,25.1,80.3,0,0,0,,,,,14.8,267.4,1005.7,70,4,,,,,1994-09-05T05:04:15,1994-09-05T17:38:59,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-06,32.2,26.4,28.8,40.6,26.4,32.5,25.2,81.5,0,0,0,,,,,9.4,180,1004,71.4,4,,,,,1994-09-06T05:04:39,1994-09-06T17:37:54,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-07,33.4,25.9,29.8,41.7,25.9,35.5,25.8,80.4,0,0,0,,,,,11.2,314,1003.5,57.5,4.8,,,,,1994-09-07T05:05:04,1994-09-07T17:36:49,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-08,32.7,27.1,28.9,41.9,31.4,34.8,25.8,84.2,0,0,0,,,,,5.4,270,1005.1,85,5,,,,,1994-09-08T05:05:29,1994-09-08T17:35:44,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-09,30.1,27.1,28.3,37.7,31.1,34,26,87.7,0,0,0,,,,,5.4,25,1005.4,81.4,4,,,,,1994-09-09T05:05:53,1994-09-09T17:34:38,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-10,32.9,25.9,28.3,40.5,25.9,31.5,25,83.1,1,100,4.17,rain,,,,9.4,159.6,1004.6,67.5,4,,,,,1994-09-10T05:06:17,1994-09-10T17:33:32,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-09-11,31.1,26.1,28.3,38.3,26.1,33.2,25.8,86.9,0,0,0,,,,,11.2,24.3,1004.7,71.4,4,,,,,1994-09-11T05:06:42,1994-09-11T17:32:26,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-12,30.9,25.4,26.8,38.9,25.4,28.5,25.5,93,3,100,4.17,rain,,,,5.4,115,1005.1,74.3,4,,,,,1994-09-12T05:07:06,1994-09-12T17:31:20,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1994-09-13,32.1,26.1,28,40.5,26.1,31.7,25.7,88.3,3,100,8.33,rain,,,,9.4,83.3,1004.9,90,4,,,,,1994-09-13T05:07:30,1994-09-13T17:30:13,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-09-14,31.9,26.1,27.8,40.2,26.1,31.4,25.8,89.3,0.4,100,4.17,rain,,,,7.6,50,1004.9,85,4,,,,,1994-09-14T05:07:55,1994-09-14T17:29:06,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-09-15,34.1,25.9,29.3,43,25.9,34.5,25.7,82.1,0,0,0,,,,,11.2,98.5,1003.6,66.3,4,,,,,1994-09-15T05:08:19,1994-09-15T17:27:59,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-16,32.1,25.1,27.2,43.6,25.1,30.4,25.5,90.7,6,100,8.33,rain,,,,7.6,168.1,1004.7,78.8,4,,,,,1994-09-16T05:08:43,1994-09-16T17:26:52,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1994-09-17,32.4,25.1,28.9,38.8,25.1,34.1,25.3,81.6,0,0,0,,,,,7.6,305.4,1004.9,74.3,4,,,,,1994-09-17T05:09:08,1994-09-17T17:25:45,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-18,32.7,26.1,28.5,40.2,26.1,32.6,25.4,84,8,100,4.17,rain,,,,9.4,262.5,1003.5,80,4,,,,,1994-09-18T05:09:32,1994-09-18T17:24:38,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1994-09-19,31.7,25.7,28,39.2,25.7,31.7,25.6,87.5,2,100,4.17,rain,,,,9.4,212.2,1002.8,75,4,,,,,1994-09-19T05:09:57,1994-09-19T17:23:31,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1994-09-20,32.2,25.9,28.8,40.5,25.9,33.2,25.3,82.2,0,0,0,,,,,3.6,360,1003.2,68.6,4,,,,,1994-09-20T05:10:21,1994-09-20T17:22:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-21,32.7,26.1,29.3,39.3,26.1,33.7,25.1,79.4,0,0,0,,,,,11.2,0.9,1005.2,52.9,4,,,,,1994-09-21T05:10:46,1994-09-21T17:21:17,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-22,33.1,26.1,29.5,39.5,26.1,34.9,25.5,80.4,0,0,0,,,,,7.6,360,1008,61.7,4,,,,,1994-09-22T05:11:10,1994-09-22T17:20:10,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1994-09-23,33.7,25.1,29.1,40.3,25.1,33.5,25.1,80.6,0,0,0,,,,,7.6,253.8,1008,47.5,4,,,,,1994-09-23T05:11:35,1994-09-23T17:19:03,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-24,32.7,24.9,29.3,39.9,24.9,34.3,24.9,78.3,0,0,0,,,,,7.6,301.8,1007.7,61.1,4,,,,,1994-09-24T05:12:00,1994-09-24T17:17:56,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-25,33.2,25.4,29.2,38.5,25.4,32.5,23.7,73.8,0,0,0,,,,,18.4,264.1,1007,31.4,4,,,,,1994-09-25T05:12:25,1994-09-25T17:16:49,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-26,33.1,23.4,28.3,36.1,23.4,30.6,22.1,70.9,0,0,0,,,,,11.2,232.1,1007.5,31.3,4,,,,,1994-09-26T05:12:51,1994-09-26T17:15:43,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-27,32.7,23.4,27.5,35.5,23.4,29.1,22.4,75.7,0,0,0,,,,,9.4,249,1008.7,13.8,4.8,,,,,1994-09-27T05:13:16,1994-09-27T17:14:36,0.74,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1994-09-28,33.2,22.2,27.1,37.9,22.2,28.9,22.7,78.9,0,0,0,,,,,5.4,360,1009,18.6,4,,,,,1994-09-28T05:13:42,1994-09-28T17:13:30,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1994-09-29,31.1,24.2,26.8,38.3,24.2,29.2,24,85,0,0,0,,,,,0,,1008.1,40,4,,,,,1994-09-29T05:14:07,1994-09-29T17:12:24,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-09-30,33.2,24.7,29.1,41.8,24.7,33.7,25,79.5,0,0,0,,,,,9.4,287.8,1009.5,30,4.9,,,,,1994-09-30T05:14:33,1994-09-30T17:11:18,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-10-01,33.4,25.2,29.2,39.3,25.2,32.7,24.1,75.6,0,0,0,,,,,9.4,284.7,1009.4,34.3,4.9,,,,,1994-10-01T05:15:00,1994-10-01T17:10:13,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-10-02,30.7,24.7,27.2,36.1,24.7,29.5,23.9,83.2,7,100,4.17,rain,,,,7.6,349.7,1008.3,58.8,4,,,,,1994-10-02T05:15:26,1994-10-02T17:09:08,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1994-10-03,27.9,24.4,25.9,31.4,24.4,26.4,24,89.6,0,0,0,,,,,5.4,180,1008.3,74.3,4,,,,,1994-10-03T05:15:53,1994-10-03T17:08:03,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-10-04,31.9,24.4,27.3,36.4,24.4,29.2,24.2,84.5,0,0,0,,,,,14.8,271.2,1009,65.7,4,,,,,1994-10-04T05:16:20,1994-10-04T17:06:58,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-10-05,29.4,23.1,25.8,33.8,23.1,27.2,23,85.1,10.8,100,12.5,rain,,,,40.7,323.5,1010.2,74.3,4.9,,,,,1994-10-05T05:16:47,1994-10-05T17:05:54,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1994-10-06,28.9,22.1,26,32.8,22.1,27.3,22.9,83.5,112.2,100,4.17,rain,,,,9.4,17.9,1011.2,81.4,4.9,,,,,1994-10-06T05:17:14,1994-10-06T17:04:51,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1994-10-07,23.9,23.9,23.9,23.9,23.9,23.9,23,95,2,100,4.17,rain,,,,0,,1010.3,100,4,,,,,1994-10-07T05:17:42,1994-10-07T17:03:48,0.07,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,42410099999
guwahati,1994-10-08,28.1,23.1,25,31.4,23.1,25.8,22.8,88,5,100,8.33,rain,,,,3.6,221.2,1009.1,91.3,4,,,,,1994-10-08T05:18:10,1994-10-08T17:02:45,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1994-10-09,26.4,23.1,24.5,26.4,23.1,24.5,23.1,92.4,4,100,8.33,rain,,,,3.6,270,1009.4,94.3,4,,,,,1994-10-09T05:18:39,1994-10-09T17:01:43,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1994-10-10,24.2,22.9,23.7,24.2,22.9,23.7,23.1,96.8,5,100,8.33,rain,,,,9.4,50,1007.9,87.5,3.5,,,,,1994-10-10T05:19:08,1994-10-10T17:00:41,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1994-10-11,27.2,23.2,24.8,30,23.2,25.2,23.1,90.7,0,0,0,,,,,5.4,25,1009.2,81.4,3.7,,,,,1994-10-11T05:19:37,1994-10-11T16:59:40,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1994-10-12,30.4,23.1,26.5,34.5,23.1,27.9,23.1,82.7,0,0,0,,,,,9.4,290,1008.7,45.7,3.6,,,,,1994-10-12T05:20:06,1994-10-12T16:58:40,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
