name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2014-04-01,34.2,12.3,20.6,33.6,12.3,20.6,10.1,53.7,0,0,0,,,,,19.1,243.4,1006.2,4.5,3,290.8,25.2,10,,2014-04-01T05:14:28,2014-04-01T17:39:46,0.05,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2014-04-02,34.4,11.6,20.8,34.2,11.6,20.7,10.6,56.4,0,0,0,,,,,18.7,250.5,1007.5,7.5,2.8,303.1,26.3,10,,2014-04-02T05:13:25,2014-04-02T17:40:14,0.08,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2014-04-03,33.4,13.4,21.4,32.7,13.4,21.4,12.8,60.4,5.1,100,41.67,rain,,,,14.8,221.8,1008.6,14.9,2.8,268.8,23.1,9,,2014-04-03T05:12:21,2014-04-03T17:40:42,0.11,Rain,Clear conditions throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-04-04,31.4,13.2,20.2,31.8,13.2,20.3,14.8,73,2,100,4.17,rain,,,,13.7,238.8,1010.3,50,2.8,144.6,12.6,4,,2014-04-04T05:11:18,2014-04-04T17:41:10,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-04-05,30.7,13,20.2,31.1,13,20.3,13.9,69.5,0.4,100,8.33,rain,,,,13,290,1010.7,34,2.5,265.6,22.9,9,,2014-04-05T05:10:15,2014-04-05T17:41:39,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2014-04-06,32.7,15.1,21.5,33.4,15.1,21.6,15,68.6,0,0,0,,,,,11.2,222.4,1010.6,23.3,2.3,231.2,20.2,7,,2014-04-06T05:09:13,2014-04-06T17:42:07,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-04-07,31.7,15,21.2,33.5,15,21.5,16.6,76.9,5.5,100,20.83,rain,,,,14.4,220.4,1010,43.8,2.3,179.7,15.7,7,,2014-04-07T05:08:10,2014-04-07T17:42:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2014-04-08,30.1,15.5,21.2,33.9,15.5,21.5,18.6,85.7,14,100,12.5,rain,,,,22,209,1008.1,44.2,2.5,264.2,22.7,9,,2014-04-08T05:07:08,2014-04-08T17:43:04,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-04-09,32.4,16.3,21.9,37.4,16.3,22.6,19,84.8,5.7,100,66.67,rain,,,,19.8,220.2,1008.5,37.7,2.3,267,23,9,,2014-04-09T05:06:07,2014-04-09T17:43:33,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-04-10,34.4,14,21.1,38.6,14,21.6,16.3,76.1,0.6,100,25,rain,,,,18,233.3,1009.4,22.4,2.9,303.1,26,10,,2014-04-10T05:05:06,2014-04-10T17:44:01,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2014-04-11,33.4,14.2,21.1,34,14.2,21.2,10,51,0,0,0,,,,,13.3,242.6,1010.4,29.1,2.7,325.7,28.1,10,,2014-04-11T05:04:05,2014-04-11T17:44:30,0.37,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-04-12,35.4,14.2,22.3,35,14.2,22.3,10.8,51.2,0,0,0,,,,,14.8,265.2,1009.6,10.4,2.8,315.5,27.2,10,,2014-04-12T05:03:05,2014-04-12T17:44:59,0.4,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2014-04-13,36.1,15.8,23.1,36.7,15.8,23.1,13.6,57.8,0,0,0,,,,,11.2,261.8,1010.8,24,3,250.4,21.6,8,,2014-04-13T05:02:05,2014-04-13T17:45:28,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-04-14,35.4,15,22.8,37.8,15,23,14.8,63.6,0,0,0,,,,,14.8,281.6,1010.7,8.2,3.3,301.7,26.1,9,,2014-04-14T05:01:06,2014-04-14T17:45:57,0.47,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2014-04-15,38.1,14.8,22.9,39.3,14.8,23.1,14.4,62.4,0,0,0,,,,,15.5,254.4,1009.1,16,3.1,295.9,25.4,9,,2014-04-15T05:00:07,2014-04-15T17:46:27,0.5,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2014-04-16,34.1,16,23.2,34.9,16,23.4,14.5,60.8,0,0,0,,,,,16.6,249.1,1008.4,14,3,308.5,26.6,10,,2014-04-16T04:59:09,2014-04-16T17:46:56,0.53,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2014-04-17,33.1,15.3,22.8,35.5,15.3,23.2,16.1,68,0.5,100,16.67,rain,,,,18.4,225.9,1007.6,15.4,2.8,297.8,25.6,10,,2014-04-17T04:58:11,2014-04-17T17:47:25,0.57,Rain,Clear conditions throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2014-04-18,34.4,16.2,23.8,37.6,16.2,24.3,16.4,65.5,0,0,0,,,,,14.8,233.8,1009.9,26.4,3,312.5,26.9,10,,2014-04-18T04:57:14,2014-04-18T17:47:55,0.61,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-04-19,35.9,17.8,24.4,38.4,17.8,24.8,15.3,59.6,0.1,100,4.17,rain,,,,15.8,265.5,1009,37,2.8,283.8,24.5,10,,2014-04-19T04:56:18,2014-04-19T17:48:25,0.64,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"42410099999,remote"
guwahati,2014-04-20,39.1,17.2,24.6,39.4,17.2,24.8,14.9,58.3,0,0,0,,,,,18.4,256.4,1006,64.1,3.3,261.9,22.7,9,,2014-04-20T04:55:22,2014-04-20T17:48:55,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-04-21,39.1,16.7,24.3,37.8,16.7,24.1,12.5,52.5,0,0,0,,,,,19.1,265.5,1008.7,79.7,3.1,263.8,22.8,9,,2014-04-21T04:54:27,2014-04-21T17:49:25,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-04-22,38.7,16.5,24.3,37.5,16.5,24,11.1,47.4,0,0,0,,,,,18.4,260.5,1009.9,45.8,2.8,333,28.7,10,,2014-04-22T04:53:33,2014-04-22T17:49:55,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-04-23,39.4,15.5,24,38.4,15.5,23.9,12.7,53.4,0,0,0,,,,,17.6,253,1007.3,47.3,2.8,281,24.4,10,,2014-04-23T04:52:40,2014-04-23T17:50:26,0.79,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-04-24,40.1,13.9,24.4,38.5,13.9,24,10.8,47.2,0,0,0,,,,,25.9,250.2,1004.9,4.3,3.3,324.3,27.9,10,,2014-04-24T04:51:47,2014-04-24T17:50:57,0.82,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2014-04-25,38.2,15.2,24.9,39.4,15.2,25,13.8,52.7,0,0,0,,,,,17.3,236.9,1006,19.3,2.8,299.1,26,10,,2014-04-25T04:50:55,2014-04-25T17:51:27,0.86,Clear,Clear conditions throughout the day.,clear-day,"42410099999,remote"
guwahati,2014-04-26,37.7,16.9,25,40.4,16.9,25.3,15.9,60.5,0.9,100,12.5,rain,,,,14.8,214.9,1007.4,26.8,3,294.1,25.4,10,,2014-04-26T04:50:04,2014-04-26T17:51:58,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2014-04-27,36.4,17.7,24.5,36.7,17.7,24.8,17.1,66.7,6.4,100,20.83,rain,,,,13,203.5,1008.4,15.6,2.8,312.5,27,10,,2014-04-27T04:49:13,2014-04-27T17:52:29,0.93,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2014-04-28,35.1,16.3,22.9,38.7,16.3,23.3,17.7,73.5,1,100,4.17,rain,,,,21.2,226.7,1008.4,21,3,308.7,26.6,10,,2014-04-28T04:48:24,2014-04-28T17:53:00,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-04-29,32.2,15.7,23.2,34.6,15.7,23.4,17,70.5,5.1,100,8.33,rain,,,,22.3,197.3,1008.5,28.7,2.8,299.7,25.9,9,,2014-04-29T04:47:35,2014-04-29T17:53:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-04-30,35.4,16.7,23.9,38.2,16.7,24.6,17.9,72.1,0.1,100,4.17,rain,,,,14.8,218.7,1008.2,31.3,3,298.4,25.6,9,,2014-04-30T04:46:47,2014-04-30T17:54:03,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2014-05-01,31.1,16.5,22.9,34.5,16.5,23.5,19.3,81.4,3,100,16.67,rain,,,,15.1,205.3,1007.6,59.1,2.5,246.6,21.3,8,,2014-05-01T04:46:00,2014-05-01T17:54:35,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-05-02,32.1,16.7,23.6,36,16.7,24.2,17.5,71.6,0.4,100,4.17,rain,,,,18.4,229.5,1008.5,28.1,2.8,287.7,24.9,9,,2014-05-02T04:45:14,2014-05-02T17:55:07,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-05-03,28.2,16.6,21.3,30.4,16.6,21.5,18.4,84.3,4,100,4.17,rain,,,,18.7,180.4,1009.1,62,2,152.5,13,5,,2014-05-03T04:44:29,2014-05-03T17:55:39,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2014-05-04,23.2,16,20.2,23.2,16,20.2,18.2,88.9,51,100,16.67,rain,,,,14.4,176.1,1010.2,61.1,2.5,181.3,15.5,6,,2014-05-04T04:43:45,2014-05-04T17:56:11,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-05-05,27.2,16.1,19.9,29.9,16.1,20.1,18.5,91.9,16,100,8.33,rain,,,,14.8,77.8,1011,79.5,2.6,72.9,6.5,3,,2014-05-05T04:43:02,2014-05-05T17:56:43,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2014-05-06,33.4,15.7,22.3,36.9,15.7,23,18.8,81.9,9.4,100,29.17,rain,,,,16.6,235.9,1008.8,51.7,3,225.3,19.6,7,,2014-05-06T04:42:20,2014-05-06T17:57:15,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,remote"
guwahati,2014-05-07,30.1,17.4,22,34.1,17.4,22.4,19.2,85.2,41,100,12.5,rain,,,,22.3,209.4,1007.3,50.1,2.1,245.9,21.2,8,,2014-05-07T04:41:39,2014-05-07T17:57:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-05-08,26.4,18.1,21.5,26.4,18.1,21.5,20.1,92,21,100,12.5,rain,,,,32.4,203.4,1004.8,74.5,2.5,205.1,17.6,7,,2014-05-08T04:40:59,2014-05-08T17:58:20,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-05-09,31.4,19.8,24,39.4,19.8,25,21.6,87.2,17,100,4.17,rain,,,,31,211.6,1000.2,45.8,3,293.1,25.5,10,,2014-05-09T04:40:20,2014-05-09T17:58:52,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-05-10,37.4,20.5,24.9,41.6,20.5,25.9,21.1,81.8,4.8,100,66.67,rain,,,,25.2,218.1,1000.3,58.6,3.3,253.8,21.8,8,,2014-05-10T04:39:43,2014-05-10T17:59:24,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-05-11,34.2,19.1,23.5,40.3,19.1,24.5,20.2,83,7,100,70.83,rain,,,,27,209,1003.9,46.7,3,295.9,25.6,9,,2014-05-11T04:39:06,2014-05-11T17:59:57,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-05-12,33.2,18.9,23.7,40.3,18.9,24.7,20.8,85,3,100,4.17,rain,,,,20.9,212,1005.3,45.1,3.3,261.3,22.5,8,,2014-05-12T04:38:30,2014-05-12T18:00:29,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-05-13,33.1,18.5,23.8,40.5,18.5,25.2,20.8,84.8,2,100,4.17,rain,,,,19.1,210.8,1004.8,44.3,3.1,278,24,8,,2014-05-13T04:37:56,2014-05-13T18:01:02,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-05-14,35.7,19.5,24.7,46.4,19.5,26.1,20.8,81.1,4.1,100,62.5,rain,,,,24.5,218.2,1002,43.6,3,269.2,23.2,9,,2014-05-14T04:37:23,2014-05-14T18:01:35,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-05-15,37.9,19.6,24.9,40.5,19.6,26.2,20.6,79.6,6.6,100,58.33,rain,,,,23,221.3,1000.7,38.7,3.3,274.9,23.9,9,,2014-05-15T04:36:50,2014-05-15T18:02:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-05-16,36.1,16.7,24,42.7,16.7,25.2,19.4,78,0.5,100,16.67,rain,,,,16.9,212.9,1003.8,27.1,3,331.8,28.8,10,,2014-05-16T04:36:19,2014-05-16T18:02:39,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-05-17,33.4,16.8,22.9,38.9,16.8,23.8,19,80.1,9.8,100,62.5,rain,,,,16.6,188.3,1007.6,42.8,3.4,317,27.2,10,,2014-05-17T04:35:50,2014-05-17T18:03:12,0.59,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-05-18,30.4,18.2,23.8,35.7,18.2,24.6,19.4,77.3,2,100,4.17,rain,,,,13,245.4,1007.7,51.1,2.8,314.7,27.2,10,,2014-05-18T04:35:21,2014-05-18T18:03:44,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2014-05-19,30.4,19.3,24.5,37.4,19.3,25.5,19.4,74.3,0,0,0,,,,,11.9,237.4,1007.7,52.9,2.8,308.1,26.5,10,,2014-05-19T04:34:54,2014-05-19T18:04:16,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-05-20,31.9,18.4,24,41,18.4,25.1,20.2,80.4,0,0,0,,,,,15.8,209,1006.1,47.8,2.6,288.9,24.8,8,,2014-05-20T04:34:27,2014-05-20T18:04:48,0.7,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-05-21,34.4,17.5,24.3,42.7,17.5,25.7,20.9,82.8,0.3,100,4.17,rain,,,,16.2,207.2,1003.3,54.7,3,316.8,27.5,10,,2014-05-21T04:34:03,2014-05-21T18:05:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2014-05-22,35.1,17.5,24.4,43.2,17.5,26.1,20.7,81.2,11,100,4.17,rain,,,,14.4,221.3,1002.4,73,3.3,291.5,25.3,9,,2014-05-22T04:33:39,2014-05-22T18:05:52,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-05-23,33.4,19.2,24.8,39.8,19.2,26,19.9,76.3,12,100,8.33,rain,,,,11.2,286.5,1005.5,76.3,3,306.1,26.4,10,,2014-05-23T04:33:16,2014-05-23T18:06:23,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-05-24,33.1,18.8,25.5,42,18.8,27.4,20.3,74.6,0.6,100,16.67,rain,,,,14.8,228.6,1007.5,58.9,3,279.5,24.1,9,,2014-05-24T04:32:55,2014-05-24T18:06:54,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2014-05-25,34.2,18.7,24,43,18.7,25.6,20.4,81.6,2.8,100,29.17,rain,,,,13,257.9,1009.1,79.8,3,139.9,12,4,,2014-05-25T04:32:35,2014-05-25T18:07:25,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-05-26,31.1,18.6,23.7,37.4,18.6,24.5,20.5,83.7,15,100,12.5,rain,,,,11.2,260.4,1010.6,79,2.8,225.9,19.4,8,,2014-05-26T04:32:16,2014-05-26T18:07:56,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2014-05-27,32.4,18.5,23.8,41.4,18.5,25.2,21,85.3,2.8,100,37.5,rain,,,,13.3,224.2,1008.5,76.6,3,170.2,14.6,7,,2014-05-27T04:31:59,2014-05-27T18:08:27,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-05-28,28.2,19.1,23.4,33.1,19.1,23.7,21.5,89.7,12,100,16.67,rain,,,,18.4,180.6,1007,76.7,2.8,239.8,20.7,8,,2014-05-28T04:31:43,2014-05-28T18:08:57,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-05-29,29.2,19.9,23.6,36.1,19.9,24.5,21.7,89.5,18,100,4.17,rain,,,,23.4,196.6,1005.8,70.7,3,200.1,17.3,7,,2014-05-29T04:31:28,2014-05-29T18:09:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-05-30,31.4,16.8,23.8,39.1,16.8,25.1,20.7,84.1,1,100,4.17,rain,,,,11.5,216,1005.5,60.9,3.5,269.5,23.3,8,,2014-05-30T04:31:14,2014-05-30T18:09:56,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2014-05-31,33.7,19.6,24.2,42.8,19.6,25.7,21.5,86.3,6.6,100,33.33,rain,,,,19.4,222.2,1004.8,67.2,2.9,203.8,17.8,7,,2014-05-31T04:31:02,2014-05-31T18:10:25,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-06-01,35.1,18.7,24.4,48.5,18.7,25.8,20.7,81.3,4.4,100,37.5,rain,,,,18.4,180.1,1005.5,38,3.3,310,26.8,9,,2014-06-01T04:30:51,2014-06-01T18:10:53,0.11,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"42410099999,remote"
guwahati,2014-06-02,33.4,19,24.9,42.4,19,27.1,22.1,85.3,0.1,100,4.17,rain,,,,15.1,199.1,1005.5,47.3,3,272.9,23.6,9,,2014-06-02T04:30:41,2014-06-02T18:11:21,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2014-06-03,36.1,20.3,25.2,47.5,20.3,27.8,22.6,86.3,8.5,100,66.67,rain,,,,18,206.4,1003.4,71.6,3,216.8,18.6,7,,2014-06-03T04:30:32,2014-06-03T18:11:49,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-06-04,34.7,20.5,25.5,46.5,20.5,27.8,22.6,85.3,2.4,100,50,rain,,,,17.6,216.3,1002.5,50.6,3,308.4,26.5,10,,2014-06-04T04:30:25,2014-06-04T18:12:16,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-06-05,33.2,20.4,25.3,45,20.4,28,22.7,86.3,0,0,0,,,,,14,218.2,1001.5,78,3,212.2,18.4,7,,2014-06-05T04:30:19,2014-06-05T18:12:42,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-06-06,31.4,20.3,25.3,41,20.3,27.4,22.6,86,0,0,0,,,,,20.5,214.6,1001.2,80.1,3,288.6,24.8,9,,2014-06-06T04:30:14,2014-06-06T18:13:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-06-07,31.4,20.5,25.4,40.3,20.5,27.7,22.6,85.3,0,0,0,,,,,17.6,211,1000.5,68.5,2.8,272.4,23.5,9,,2014-06-07T04:30:10,2014-06-07T18:13:33,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-06-08,33.1,20.8,25,44.4,20.8,27.2,22.6,87.4,4.9,100,41.67,rain,,,,25.2,204.6,999.9,83.7,2.9,188.1,16.3,7,,2014-06-08T04:30:08,2014-06-08T18:13:57,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-06-09,31.9,21.9,25,42.1,21.9,26.7,23,89.5,11,100,4.17,rain,,,,23,211.9,1000.1,79.5,2.9,186.7,16.3,6,,2014-06-09T04:30:06,2014-06-09T18:14:21,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-06-10,31.4,21.8,25,41.8,21.8,27,23.4,91.3,2,100,4.17,rain,,,,19.8,205.2,1000.4,88.4,2.5,166.4,14.3,6,,2014-06-10T04:30:06,2014-06-10T18:14:44,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2014-06-11,32.1,21.2,25,42.1,21.2,26.7,23,89.1,2,100,4.17,rain,,,,23.8,205.7,999.9,64.9,3,222.8,19.2,8,,2014-06-11T04:30:07,2014-06-11T18:15:07,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-06-12,33.1,21.1,25.5,42,21.1,27.8,22.8,86.1,9.9,100,70.83,rain,,,,15.8,214.4,998.3,53.3,2.3,308.6,26.6,10,,2014-06-12T04:30:10,2014-06-12T18:15:28,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-06-13,32.4,19.9,24.8,42.9,19.9,26.8,22.4,87.3,22,100,4.17,rain,,,,11.2,204.5,997.9,66.5,2.8,193,16.7,7,,2014-06-13T04:30:13,2014-06-13T18:15:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2014-06-14,32.1,19.2,24.7,44.3,19.2,27.2,21.9,85,0,0,0,,,,,22.3,218.6,999.3,59.2,2.8,157.1,13.6,4,,2014-06-14T04:30:18,2014-06-14T18:16:09,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2014-06-15,35.1,20.3,25.8,49.1,20.3,28.4,20.6,74.7,2,100,37.5,rain,,,,14.8,225.5,999.5,60.3,3,221.9,19,8,,2014-06-15T04:30:23,2014-06-15T18:16:28,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-06-16,34.1,19.6,25.7,44.6,19.6,28,22.3,83.2,21,100,4.17,rain,,,,11.2,204.1,999.9,62.4,2.8,261.4,22.5,8,,2014-06-16T04:30:30,2014-06-16T18:16:47,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2014-06-17,34.1,21.5,25.6,45.5,21.5,28.1,23.7,90,4,100,8.33,rain,,,,14.8,211,999.1,84.8,3.3,81.8,7,3,,2014-06-17T04:30:38,2014-06-17T18:17:04,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-06-18,33.1,21.5,24.6,44.2,21.5,26.8,23.1,91.8,9,100,8.33,rain,,,,17.3,239.1,998.4,90.2,2.8,90.7,7.8,3,,2014-06-18T04:30:47,2014-06-18T18:17:20,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-06-19,33.4,20.5,24.5,45.4,20.5,26.4,23.1,92.6,59,100,8.33,rain,,,,21.6,181,997.3,93.5,2.5,135.3,11.6,5,,2014-06-19T04:30:57,2014-06-19T18:17:36,0.72,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2014-06-20,31.2,20.3,24,42,20.3,25.6,22.7,92.6,33,100,16.67,rain,,,,31,163.8,997.1,91.5,2,166.3,14.4,5,,2014-06-20T04:31:08,2014-06-20T18:17:50,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-06-21,28.7,19.9,23.9,35.6,19.9,25,22.8,94,4,100,8.33,rain,,,,32,166.3,998.5,94.8,2,161.5,14,6,,2014-06-21T04:31:20,2014-06-21T18:18:04,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-06-22,28.4,21.6,24.2,34,21.6,24.8,23.3,94.7,82,100,20.83,rain,,,,34.2,191.9,999,83.3,2.3,154,13.4,5,,2014-06-22T04:31:33,2014-06-22T18:18:16,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2014-06-23,27.1,21,24.1,31.4,21,24.3,23,93.9,32,100,16.67,rain,,,,22,214.8,998.9,83.1,2.3,226.4,19.6,8,,2014-06-23T04:31:47,2014-06-23T18:18:28,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2014-06-24,29.4,20.3,23.9,36.5,20.3,24.7,22.2,90.5,5,100,4.17,rain,,,,16.6,196.2,998.5,71.2,2.3,250.8,21.5,8,,2014-06-24T04:32:02,2014-06-24T18:18:38,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2014-06-25,32.4,19.7,25.1,42.9,19.7,27.3,22,84.1,2.1,100,45.83,rain,,,,14.8,186.1,1000.1,40.2,2.9,270.7,23.4,8,,2014-06-25T04:32:18,2014-06-25T18:18:47,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
