name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwhati,2016-03-13,31.7,18.8,25.2,33.6,18.8,25.8,18.2,66.8,0.1,100,4.17,rain,0,0,38.9,18.4,250.4,1011.5,44.8,2.6,214.9,18.6,7,,2016-03-13T05:34:14,2016-03-13T17:30:54,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-03-14,30.7,17.9,25.4,31.5,17.9,25.6,16.6,60,0,0,0,,0,0,54.4,22.6,262.8,1012.2,61,3,202.9,17.6,7,,2016-03-14T05:33:11,2016-03-14T17:31:24,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-03-15,34,17.3,26.6,34.7,17.3,26.6,16.4,56.9,0,0,0,,0,0,56.9,27.1,251,1010.4,43.5,3.4,243,20.9,9,,2016-03-15T05:32:08,2016-03-15T17:31:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-03-16,32.7,20.9,27.1,31,20.9,26.7,14.1,48.4,0.1,100,4.17,rain,0,0,56.2,33.5,250,1009.3,36.8,3.7,252.9,22.1,9,,2016-03-16T05:31:04,2016-03-16T17:32:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-03-17,33,15.7,24.7,31.5,15.7,24.4,13.9,54.6,0,0,0,,0,0,25.2,14.6,292.3,1012.4,32.6,3.1,265.5,23.1,9,,2016-03-17T05:30:00,2016-03-17T17:32:52,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-03-18,34,16.6,24.8,35.1,16.6,25.1,16.7,63.5,0,0,0,,0,0,23.4,14.8,344.8,1010.9,25.6,2.6,226.5,19.5,8,,2016-03-18T05:28:56,2016-03-18T17:33:21,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-03-19,31.6,16.4,24.7,30.9,16.4,24.6,15.4,59.1,0.135,100,4.17,rain,0,0,32.8,13.1,40.3,1009.8,56.3,2.2,201.8,17.5,7,,2016-03-19T05:27:52,2016-03-19T17:33:50,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-03-20,32,18.4,25.5,31.6,18.4,25.5,16.5,59.6,0.5,100,12.5,rain,0,0,35.6,16.6,40.1,1009.5,35.9,2.6,212.7,18.3,8,,2016-03-20T05:26:48,2016-03-20T17:34:19,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-03-21,30.7,20.2,24.4,32,20.2,24.8,18.9,72.9,0.221,100,8.33,rain,0,0,36.4,16.6,35.5,1007.5,54.2,2.9,151.9,13,6,,2016-03-21T05:25:43,2016-03-21T17:34:48,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-03-22,32.7,18.4,25,33.5,18.4,25.3,17.9,67.8,0.1,100,4.17,rain,0,0,36.4,16.6,38.8,1007,32.7,2.8,249.6,21.5,9,,2016-03-22T05:24:39,2016-03-22T17:35:17,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-03-23,31,19.4,24.8,31.4,19.4,24.8,16.7,63.2,0,0,0,,0,0,41,20.5,50.2,1010.4,12.1,3.7,256.4,22.2,8,,2016-03-23T05:23:34,2016-03-23T17:35:45,0.5,Clear,Clear conditions throughout the day.,clear-day,"42410099999,VEGT,remote,42516099999,42512099999"
guwhati,2016-03-24,33,18.8,25.6,32,18.8,25.3,14.8,54.8,0,0,0,,0,0,28.8,18.2,36.4,1013.8,8.4,3.7,277,24,9,,2016-03-24T05:22:30,2016-03-24T17:36:14,0.53,Clear,Clear conditions throughout the day.,clear-day,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwhati,2016-03-25,33.1,17.4,25.4,32.6,17.4,25.3,16.2,60.5,0,0,0,,0,0,27.7,13,36.4,1013.5,9.1,2.8,281.1,24.3,9,,2016-03-25T05:21:25,2016-03-25T17:36:42,0.56,Clear,Clear conditions throughout the day.,clear-day,"42410099999,VEGT,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-03-26,35.2,18.3,26.7,34.1,18.3,26.6,16,56.4,0,0,0,,0,0,24.1,13,300.6,1012.1,32.7,2.7,245.6,21.3,8,,2016-03-26T05:20:21,2016-03-26T17:37:11,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-03-27,32,22.4,26.8,33.5,22.4,27.3,19.5,66.4,0.1,100,4.17,rain,0,0,30.6,17.9,298.3,1012.3,82.1,2.2,119,10.2,5,,2016-03-27T05:19:16,2016-03-27T17:37:39,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-03-28,24.7,18,21.6,24.7,18,21.6,20,91.1,18.176,100,20.83,rain,0,0,31,14.8,50.7,1012.6,89.7,2.4,65.4,5.6,3,,2016-03-28T05:18:12,2016-03-28T17:38:07,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-03-29,27.8,17.4,22.1,29.3,17.4,22.3,17.9,78.5,6.529,100,4.17,rain,0,0,38.5,14.8,197.4,1012.8,69.5,3.9,156.1,13.5,7,,2016-03-29T05:17:07,2016-03-29T17:38:35,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-03-30,30,17,23.9,35.4,17,24.8,19,75.4,0.8,100,4.17,rain,0,0,34.2,18.4,16.1,1014.3,51.1,3.3,224.9,19.4,8,,2016-03-30T05:16:03,2016-03-30T17:39:04,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-03-31,30,19.1,24.7,32.6,19.1,25.4,19.9,76.7,21.062,100,25,rain,0,0,31.3,16.6,25.8,1012,75.8,3.6,163.3,14.2,8,,2016-03-31T05:14:59,2016-03-31T17:39:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-04-01,25,18.4,21.3,25,18.4,21.3,18.2,83.4,6.744,100,12.5,rain,0,0,37.4,14.4,48.6,1012,82.2,3.1,143.1,12.4,5,,2016-04-01T05:13:56,2016-04-01T17:40:00,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-02,30.4,16.7,24.5,31.9,16.7,24.9,18.5,71.4,0,0,0,,0,0,19.8,14.8,25.2,1011.3,37.4,4.2,248.5,21.4,8,,2016-04-02T05:12:52,2016-04-02T17:40:28,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-03,32,19.4,25.8,35.8,19.4,26.7,20.5,74,3.812,100,12.5,rain,0,0,27.7,14.9,53.9,1011.3,78.3,2.9,197,17,7,,2016-04-03T05:11:49,2016-04-03T17:40:56,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-04,32.4,19.1,27,36.1,19.1,28.7,22.1,76.5,0.658,100,12.5,rain,0,0,27,14.5,28,1008.3,72.3,3.4,163.8,14.2,8,,2016-04-04T05:10:46,2016-04-04T17:41:25,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-05,29,22,25.4,33.6,22,26.3,22.7,85.4,0.322,100,8.33,rain,0,0,44.3,14.8,306.5,1005.7,89.2,2.9,141.3,12.1,6,,2016-04-05T05:09:43,2016-04-05T17:41:53,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-04-06,31,21.8,26.2,37.7,21.8,28.2,22.1,79.2,5.409,100,4.17,rain,0,0,34.2,16.6,5.3,1006.6,78.1,3.2,139.3,11.9,7,,2016-04-06T05:08:40,2016-04-06T17:42:21,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-04-07,32,22,26.7,36.8,22,28.7,22.1,76.9,5.596,100,4.17,rain,0,0,31.3,16.6,14,1006.9,50.6,3.5,157.4,13.6,7,,2016-04-07T05:07:38,2016-04-07T17:42:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-08,37,20.9,28.8,43.2,20.9,30.5,20.7,65.1,4.663,100,4.17,rain,0,0,45.7,33.5,254.6,1006.3,39.7,4.1,272.8,23.5,10,,2016-04-08T05:06:37,2016-04-08T17:43:19,0.03,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-09,32,22.6,27.2,36.8,22.6,28.6,21.6,73,0.187,100,4.17,rain,0,0,43.9,22.7,35.4,1006.2,32.8,2.7,267.9,22.9,9,,2016-04-09T05:05:35,2016-04-09T17:43:47,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-10,32,22.2,27.4,36.8,22.2,29.4,21.6,71.8,0.4,100,12.5,rain,0,0,39.2,24.1,45.2,1007.2,19.7,3.4,250.1,21.7,8,,2016-04-10T05:04:34,2016-04-10T17:44:16,0.09,Rain,Clear conditions throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-11,33,23,27.9,38.1,23,29.9,21.9,71,0.1,100,4.17,rain,0,0,33.5,21.7,38.8,1004.7,25.4,3.1,228.6,19.8,9,,2016-04-11T05:03:34,2016-04-11T17:44:45,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-04-12,33,21.7,27,38.1,21.7,28.9,21.7,74,0.1,100,4.17,rain,0,0,30.2,22.6,44.2,1002.8,24.3,3.2,281.3,24.2,9,,2016-04-12T05:02:34,2016-04-12T17:45:14,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-13,38,22,29.4,42.3,22,31.4,21.5,65.8,0,0,0,,0,0,41.4,23.8,272.6,1002.4,17.9,3.3,298.2,25.8,10,,2016-04-13T05:01:34,2016-04-13T17:45:43,0.2,Clear,Clear conditions throughout the day.,clear-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-14,33.1,21.4,26.6,36.2,21.4,27.7,20.8,72,0.187,100,4.17,rain,0,0,36.7,22.3,44.1,1005.5,30.8,3.2,258.7,22.3,8,,2016-04-14T05:00:35,2016-04-14T17:46:12,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-04-15,29,20.9,24.5,30.8,20.9,25,19.7,75.4,20.938,100,4.17,rain,0,0,43.9,24.7,31.1,1008.8,61.1,3.8,172.8,14.8,6,,2016-04-15T04:59:37,2016-04-15T17:46:41,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-04-16,23.5,20.1,21.8,23.5,20.1,21.8,20,89.9,44.462,100,20.83,rain,0,0,32.8,21.6,52.5,1007.9,77.8,2.4,132.1,11.3,5,,2016-04-16T04:58:39,2016-04-16T17:47:11,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-17,26.6,20.2,23.1,26.6,20.2,23.1,20.9,87.8,35.317,100,25,rain,0,0,42.8,19.1,42.3,1008.6,89.9,3.2,187.8,16.1,7,,2016-04-17T04:57:42,2016-04-17T17:47:41,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-18,28.9,21.6,24.9,32.6,21.6,25.7,21.9,83.9,42.307,100,4.17,rain,0,0,44.6,26.4,38.6,1008.2,87.9,3.3,145.8,12.4,6,,2016-04-18T04:56:45,2016-04-18T17:48:10,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-19,28,20.7,23.4,30,20.7,23.5,21.4,89,17.125,100,12.5,rain,0,0,45.4,33.5,36.8,1007.3,88.7,3.5,115.8,10.1,6,,2016-04-19T04:55:49,2016-04-19T17:48:40,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-04-20,25,21.4,23.6,25,21.4,23.6,21.7,89.4,8.683,100,12.5,rain,0,0,38.5,16.6,57.6,1007.5,93,3.1,119.8,10.5,5,,2016-04-20T04:54:54,2016-04-20T17:49:10,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-21,29,21,24.3,32,21,24.9,21.5,85.2,36.4,100,29.17,rain,0,0,37.1,25.9,39.8,1003.7,76.9,3.8,131.6,11.3,7,,2016-04-21T04:53:59,2016-04-21T17:49:41,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-04-22,28.3,20.9,23.9,30.6,20.9,24.4,20.8,83.4,0.939,100,4.17,rain,0,0,46.1,20.5,38.7,1003.5,66.5,4,163.6,14.1,5,,2016-04-22T04:53:05,2016-04-22T17:50:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-23,30,20.5,24.7,34.2,20.5,25.9,21.4,82.9,29.25,100,12.5,rain,0,0,39.6,18.4,54.1,1000.4,61.9,3.6,164.2,14.1,8,,2016-04-23T04:52:12,2016-04-23T17:50:41,0.54,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-04-24,34,21.4,27.7,40.6,21.4,30.2,22.6,75.9,18.653,100,4.17,rain,0,0,49.7,18.4,1.8,999.8,35.6,4.2,206.8,17.9,9,,2016-04-24T04:51:20,2016-04-24T17:51:12,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-04-25,33.9,21,28.5,38.1,21,30.9,22.1,70.4,0,0,0,,0,0,43.2,16.6,347.3,1003.5,16,3.9,297.5,25.7,9,,2016-04-25T04:50:28,2016-04-25T17:51:43,0.6,Clear,Clear conditions throughout the day.,clear-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-04-26,32.9,22,27,38.8,22,29.1,22.6,77.6,4.131,100,8.33,rain,0,0,36,14.8,22.4,1008.3,57.6,3.8,184,15.8,7,,2016-04-26T04:49:38,2016-04-26T17:52:14,0.64,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-27,31.9,23.6,27.5,35.8,23.6,29.4,22.9,77.3,3.6,100,25,rain,0,0,34.2,12.3,20.1,1007,61.1,3.5,138.3,11.9,5,,2016-04-27T04:48:48,2016-04-27T17:52:45,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-28,31.8,22.9,27.3,37.2,22.9,29.6,23.4,80.6,14.192,100,16.67,rain,0,0,52.2,35.3,270.9,1005.5,77.1,3.8,171.4,14.7,7,,2016-04-28T04:47:59,2016-04-28T17:53:16,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-29,32.5,21.6,27,36.4,21.6,28.8,21.8,74.6,0.943,100,4.17,rain,0,0,39.2,15.8,350.3,1007,44.6,4.3,251.9,21.9,8,,2016-04-29T04:47:10,2016-04-29T17:53:48,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-04-30,31,21.2,26.9,35.3,21.2,28.8,22.4,77.2,7.468,100,4.17,rain,0,0,36,19.7,34.8,1006.5,57.8,3.8,177.2,15.4,6,,2016-04-30T04:46:23,2016-04-30T17:54:19,0.75,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-01,30,20.5,25.8,33.9,20.5,26.7,21.4,77.6,20.269,100,8.33,rain,0,0,34.6,18.2,45.3,1006.4,53.3,3.9,214.7,18.5,9,,2016-05-01T04:45:37,2016-05-01T17:54:51,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-02,28,21.6,24.8,30.7,21.6,25.3,21.1,80.5,12.158,100,8.33,rain,0,0,36.4,18.4,43.1,1008.9,78.6,3.8,206,17.7,8,,2016-05-02T04:44:51,2016-05-02T17:55:23,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-05-03,32.1,21.8,27,35.9,21.8,28.4,21.7,74.1,0.135,100,4.17,rain,0,0,26.6,11.9,51.6,1008.5,46.7,3.8,266.4,23,9,,2016-05-03T04:44:07,2016-05-03T17:55:55,0.88,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-04,27,21,24.3,28.5,21,24.4,21.8,86.2,13.933,100,12.5,rain,0,0,28.4,22.3,61.6,1009.7,70.2,2.7,206.4,17.9,8,,2016-05-04T04:43:23,2016-05-04T17:56:27,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-05,32,21,26.7,36.9,21,28.4,21.7,75.2,1.145,100,4.17,rain,0,0,28.4,14.8,53.6,1009.7,47,4,211.4,18.2,9,,2016-05-05T04:42:41,2016-05-05T17:56:59,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-06,29,21.6,25.1,32.8,21.6,25.7,22,83.3,2,100,8.33,rain,0,0,39.2,12.9,354.8,1009,62.9,3.7,185.6,15.9,7,,2016-05-06T04:41:59,2016-05-06T17:57:31,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-05-07,31.5,22.7,25.3,35.4,22.7,26.1,22.2,83.4,13.193,100,12.5,rain,0,0,29.9,11.2,39.1,1009.5,90.5,2.8,142.6,12.3,5,,2016-05-07T04:41:19,2016-05-07T17:58:04,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-08,33.3,22.8,28.1,38.2,22.8,29.8,22,71.4,0.02,100,4.17,rain,0,0,37.8,11.2,275.3,1009.6,54.9,4.3,271.5,23.3,9,,2016-05-08T04:40:39,2016-05-08T17:58:36,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-09,36,23.3,29.1,41.9,23.3,32.3,23.1,72,0.202,100,4.17,rain,0,0,24.1,11.2,22,1010,49.6,4.1,262.1,22.6,8,,2016-05-09T04:40:01,2016-05-09T17:59:09,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-10,35.6,24.6,30.4,41.2,24.6,34.8,24,70.9,0.04,100,4.17,rain,0,0,20.9,11.2,258.7,1009.2,59.9,4.1,245.4,21.2,8,,2016-05-10T04:39:24,2016-05-10T17:59:41,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-11,34,25.6,29.6,42,25.6,34.3,24.4,74.5,1.01,100,4.17,rain,0,0,28.1,9.7,228.5,1007.2,79.7,4,212,18.3,8,,2016-05-11T04:38:48,2016-05-11T18:00:14,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-12,35,24.5,29,41.9,24.5,31.8,23.3,72.8,0.027,100,4.17,rain,0,0,33.1,13,301.8,1005.2,62.4,3.5,234,20,9,,2016-05-12T04:38:13,2016-05-12T18:00:46,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-13,30,23.1,26,34.2,23.1,27.1,22.8,83.2,8.154,100,12.5,rain,0,0,29.9,14.8,35,1006.4,86.6,3.4,129.7,11.3,6,,2016-05-13T04:37:39,2016-05-13T18:01:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-14,26.9,23,25.1,29.3,23,25.3,23.1,89.1,3.866,100,8.33,rain,0,0,31.3,10.4,44.5,1008.1,94.3,2.7,140.1,12.2,6,,2016-05-14T04:37:06,2016-05-14T18:01:51,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-15,28.7,23.1,25.5,32.5,23.1,26.2,23.2,87.6,40.18,100,16.67,rain,0,0,33.1,15.7,51.4,1008,95.4,3.1,108.5,9.5,4,,2016-05-15T04:36:35,2016-05-15T18:02:24,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-16,28.8,21.7,24.9,32.7,21.7,25.6,22.9,88.9,31.803,100,20.83,rain,0,0,41,24.1,54,1005.3,82.8,2.8,88.1,7.7,4,,2016-05-16T04:36:04,2016-05-16T18:02:56,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-17,32,22.7,27.2,36.8,22.7,29.3,22.7,77.8,23.586,100,12.5,rain,0,0,56.5,14.8,35.3,1004.4,65,4.5,127.9,11,6,,2016-05-17T04:35:35,2016-05-17T18:03:28,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-18,28,22,24.8,31.3,22,25.1,22.1,85.8,13.781,100,12.5,rain,0,0,42.5,13,23.3,1006.6,90.7,3.9,104.6,8.9,4,,2016-05-18T04:35:07,2016-05-18T18:04:01,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-19,27,22.3,24.9,29.6,22.3,25.2,23,89.2,11.756,100,12.5,rain,0,0,27.7,14.8,37.8,1007.2,89.2,2.6,123.6,10.6,4,,2016-05-19T04:34:40,2016-05-19T18:04:33,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-05-20,31.2,23.1,27,37.7,23.1,30,24.3,85.6,1.27,100,8.33,rain,0,0,25.9,15.2,38.4,1004.7,87.3,3.1,212.7,18.3,8,,2016-05-20T04:34:15,2016-05-20T18:05:05,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-05-21,28,23.9,26,30.8,23.9,27.2,24,89,3.481,100,20.83,rain,0,0,51.1,21.9,58.5,1001.6,96.7,3.4,84.1,7.4,5,,2016-05-21T04:33:50,2016-05-21T18:05:36,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwhati,2016-05-22,31.6,22.6,27.2,36.2,22.6,29.2,22.7,77.8,1.75,100,12.5,rain,0,0,28.1,22.3,42.2,1000.7,70,5.1,220.4,19.1,9,,2016-05-22T04:33:27,2016-05-22T18:06:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42409099999,42512099999"
guwhati,2016-05-23,34,24.8,29.4,42,24.8,33.6,24.3,75.3,2.693,100,4.17,rain,0,0,24.8,15.7,47.5,1002.4,38.6,4.1,292.7,25.1,9,,2016-05-23T04:33:05,2016-05-23T18:06:39,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
