name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2018-03-16,29,20.3,23.8,32,20.3,24.4,20.9,84.3,1.865,100,4.17,rain,0,0,50.8,13,17.4,1006.8,68.1,2.1,207.6,17.9,8,,2018-03-16T05:31:35,2018-03-16T17:32:08,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-17,32,18.9,24.6,34.2,18.9,25,18.3,72.5,0.007,100,4.17,rain,0,0,42.8,22.3,282.5,1008.3,50,3.3,243.1,20.7,9,,2018-03-17T05:30:31,2018-03-17T17:32:38,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-18,32,16.9,24,31.3,16.9,24,15.9,63.7,0,0,0,,0,0,36.7,16.6,306.8,1010.7,21.3,2.9,247,21.5,9,,2018-03-18T05:29:27,2018-03-18T17:33:07,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-19,31,15.5,23.6,30.3,15.5,23.5,16.6,68.3,0,0,0,,0,0,25.6,13.3,33.6,1013,16.9,3.2,275.8,23.7,9,,2018-03-19T05:28:23,2018-03-19T17:33:36,0.06,Clear,Clear conditions throughout the day.,clear-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-20,31.2,15.8,24,31,15.8,24.1,17.1,69,0,0,0,,0,0,23.8,14.8,38.2,1010.3,13.6,2.6,268.4,23.1,9,,2018-03-20T05:27:19,2018-03-20T17:34:05,0.1,Clear,Clear conditions throughout the day.,clear-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-21,32,17.7,24.9,32.4,17.7,25.3,18.4,69.9,0,0,0,,0,0,22.7,9.4,64.2,1009.9,40.1,2.7,236.9,20.5,8,,2018-03-21T05:26:15,2018-03-21T17:34:34,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-22,33,19.4,26.2,33.5,19.4,26.6,18.8,67,0,0,0,,0,0,24.1,11.2,23.8,1007.5,33.1,2.8,225.5,19.4,8,,2018-03-22T05:25:10,2018-03-22T17:35:03,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-23,30,20.7,25.3,31.3,20.7,25.8,19.6,71.9,6.529,100,4.17,rain,0,0,32.4,14.8,18.1,1008.4,46.1,2.7,230.3,19.9,8,,2018-03-23T05:24:06,2018-03-23T17:35:31,0.2,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-24,30,19.1,24.2,31.3,19.1,24.5,18.8,73.4,2.6,100,12.5,rain,0,0,33.5,14.8,30.6,1011.9,27,3,180,15.7,6,,2018-03-24T05:23:01,2018-03-24T17:36:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-25,33,19,25.6,34.6,19,26.3,19.3,70.2,0.337,100,4.17,rain,0,0,29.2,9.4,36.6,1012.7,20.3,2.9,218.6,19.1,7,,2018-03-25T05:21:56,2018-03-25T17:36:28,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-26,32.9,18.8,24.1,33.8,18.8,24.3,19.1,76.6,6.731,100,4.17,rain,0,0,30.6,50,240.9,1010.9,36.5,2.9,225,19.6,9,,2018-03-26T05:20:52,2018-03-26T17:36:57,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-27,27,19.7,22.8,28.5,19.7,22.9,19.2,80.8,1.337,100,8.33,rain,0,0,31,18.4,37.9,1011.3,54.4,2.8,207.1,17.9,8,,2018-03-27T05:19:47,2018-03-27T17:37:25,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-28,30,18.3,24.4,31.3,18.3,24.9,19.3,75.2,0,0,0,,0,0,27,13,33.6,1010.1,41.5,3.1,255.1,22.2,9,,2018-03-28T05:18:43,2018-03-28T17:37:53,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-29,31,19.8,24.2,33,19.8,24.7,19.6,77.2,4.673,100,16.67,rain,0,0,27.7,22.3,349,1009.3,73,2.5,204.1,17.7,8,,2018-03-29T05:17:39,2018-03-29T17:38:21,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-30,25,18,21.4,25,18,21.4,18.9,85.5,3.539,100,12.5,rain,0,0,27.7,20.5,44,1011.4,82.3,3.1,171,14.9,8,,2018-03-30T05:16:34,2018-03-30T17:38:50,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-03-31,28,16,22.2,29.2,16,22.4,17.6,76.8,0.213,100,4.17,rain,0,0,37.1,24.1,46.1,1012.3,75.6,3.4,193.5,16.8,9,,2018-03-31T05:15:30,2018-03-31T17:39:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-01,33,18.7,25.3,34.2,18.7,25.7,18.6,69.1,0.013,100,4.17,rain,0,0,33.1,18.4,30.6,1011,59.7,3.3,276.5,24,9,,2018-04-01T05:14:26,2018-04-01T17:39:46,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-02,34,19.3,26.8,35.3,19.3,27.4,19.2,66.2,0,0,0,,0,0,24.8,13,339.5,1010.7,45.3,3.5,262,22.8,9,,2018-04-02T05:13:23,2018-04-02T17:40:14,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-03,35,20.3,27.4,36.9,20.3,27.9,18.4,61.9,0.606,100,8.33,rain,0,0,29.2,16.6,255.1,1009.5,61.8,3.7,272.8,23.7,10,,2018-04-03T05:12:19,2018-04-03T17:40:42,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-04,34,20.1,26.9,35.8,20.1,27.3,17.4,58.4,0,0,0,,0,0,27,14.8,251.5,1007.9,33,3.1,269.9,23.3,9,,2018-04-04T05:11:16,2018-04-04T17:41:11,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-05,34,20,26.4,36.5,20,27.1,19.6,68.7,9.327,100,4.17,rain,0,0,28.8,21.5,260.2,1007.2,58.4,2.7,235.8,20.4,8,,2018-04-05T05:10:13,2018-04-05T17:41:39,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-06,31,21.2,25.2,33,21.2,26,20.4,76.1,0.007,100,4.17,rain,0,0,33.1,22.3,26.6,1009.9,73.4,2.9,204.8,17.7,8,,2018-04-06T05:09:11,2018-04-06T17:42:07,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-07,33,19.7,25.9,34.6,19.7,26.5,19.4,70.3,0.202,100,4.17,rain,0,0,35.3,22.6,31.5,1011.1,60.1,3.4,269.2,23.3,9,,2018-04-07T05:08:08,2018-04-07T17:42:36,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-08,29,20.4,25.1,32,20.4,25.9,20.9,77.9,0.373,100,4.17,rain,0,0,34.2,16.3,33.6,1012.3,78.4,2.7,160,13.6,6,,2018-04-08T05:07:06,2018-04-08T17:43:04,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-09,32,20.2,25.2,33.1,20.2,25.7,20.2,75.6,2.761,100,8.33,rain,0,0,29.5,22.3,244.8,1012.2,59.2,3.7,179.9,15.5,7,,2018-04-09T05:06:05,2018-04-09T17:43:33,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-10,31,21.9,25.5,33.7,21.9,26.5,21.5,79.6,9.12,100,12.5,rain,0,0,28.4,19.4,318.4,1010.6,72.7,3.3,193.4,16.6,7,,2018-04-10T05:05:04,2018-04-10T17:44:02,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-11,27,20.6,24,29.1,20.6,24.1,21.8,87.8,18.326,100,8.33,rain,0,0,39.2,35.2,277.7,1010.3,73.6,2.9,155,13.4,8,,2018-04-11T05:04:03,2018-04-11T17:44:31,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-12,29,20.7,24.6,32,20.7,25.4,21.6,84.1,0.881,100,4.17,rain,0,0,43.9,13,301.1,1008.6,72,3.4,175.8,15.2,7,,2018-04-12T05:03:03,2018-04-12T17:45:00,0.88,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-13,30.1,20.1,25.3,33.3,20.1,26.4,21,78.1,9.983,100,8.33,rain,0,0,45.7,16.6,265.1,1008.6,61.9,4,208,18,9,,2018-04-13T05:02:03,2018-04-13T17:45:29,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-14,31,21,25.5,34.6,21,26.6,21.2,78.3,7.798,100,8.33,rain,0,0,38.5,18.4,16.9,1008,79.4,3.7,143.7,12.4,5,,2018-04-14T05:01:04,2018-04-14T17:45:58,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-15,30,20.8,25,33.3,20.8,26,21.2,80.6,0.013,100,4.17,rain,0,0,37.1,20.5,40.4,1010,58.6,3.5,180.2,15.6,7,,2018-04-15T05:00:05,2018-04-15T17:46:27,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-16,32,21.3,26.6,36.8,21.3,28.1,21,72.9,1.01,100,8.33,rain,0,0,29.2,16.6,43,1010,49.6,3.6,269.2,23.2,9,,2018-04-16T04:59:07,2018-04-16T17:46:56,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-17,33,21.3,26.8,34.6,21.3,27.7,20.3,69.2,0,0,0,,0,0,37.1,20.5,275.8,1009.6,58.9,3.4,254.8,22,9,,2018-04-17T04:58:10,2018-04-17T17:47:26,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-18,27,22.1,24.3,28.8,22.1,24.6,21.3,83.4,1.067,100,8.33,rain,0,0,27,16.6,31.7,1008.9,84.4,3.3,236.5,20.3,9,,2018-04-18T04:57:13,2018-04-18T17:47:56,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-19,27.2,21.7,23.7,29.1,21.7,23.8,21.7,89.1,1.42,100,8.33,rain,0,0,28.4,11.2,54.8,1007.9,75.8,2.5,196,16.9,8,,2018-04-19T04:56:16,2018-04-19T17:48:26,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-20,27,21,23.8,30.1,21,24.1,22.6,93.3,15.856,100,8.33,rain,0,0,32,16.6,19.7,1007.5,84.6,2.9,158.6,13.6,7,,2018-04-20T04:55:21,2018-04-20T17:48:56,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-21,30,21.7,25.5,34.2,21.7,26.7,22.7,85.5,11.394,100,12.5,rain,0,0,35.6,14.8,19.3,1006.5,79.2,3.2,140.6,12.1,6,,2018-04-21T04:54:26,2018-04-21T17:49:26,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-22,32,22.1,26.6,39.2,22.1,28.6,23.2,82.5,5.798,100,4.17,rain,0,0,40.3,13,329.7,1007.4,81,3.4,144.8,12.5,6,,2018-04-22T04:53:32,2018-04-22T17:49:56,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-23,33,23.1,27.4,40.6,23.1,30,23.2,79.1,1.399,100,8.33,rain,0,0,41.4,16.6,336.9,1008.1,66.9,3.2,184.4,15.8,8,,2018-04-23T04:52:38,2018-04-23T17:50:27,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-24,32,22.2,27,37.9,22.2,29.5,23.2,80.7,0.7,100,8.33,rain,0,0,32.4,20.5,29,1008.6,55.1,3.3,252.7,21.9,9,,2018-04-24T04:51:45,2018-04-24T17:50:57,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-25,33,22.5,25.9,39.3,22.5,27.3,21.9,79.4,0.56,100,4.17,rain,0,0,25.6,33.5,8.6,1008.2,61.3,3.3,243.8,20.9,9,,2018-04-25T04:50:53,2018-04-25T17:51:28,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-26,32,21.7,25.7,34.2,21.7,26.3,19.8,71.8,0.282,100,12.5,rain,0,0,22.3,16.6,341.8,1009,68.1,3.3,235.4,20.2,8,,2018-04-26T04:50:02,2018-04-26T17:51:59,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-27,31.6,20.3,26.4,36,20.3,28.1,21.6,75.9,1.077,100,4.17,rain,0,0,27.7,12.1,289.3,1010.4,66,3.4,259.3,22.3,9,,2018-04-27T04:49:12,2018-04-27T17:52:30,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-04-28,33.6,22.2,27.5,37.5,22.2,29,21.7,73.1,0,0,0,,0,0,24.8,18.4,356.8,1009.2,58.7,3.7,275.3,23.8,9,,2018-04-28T04:48:22,2018-04-28T17:53:01,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-04-29,28,22.1,25,30.1,22.1,25.7,21.8,82.5,0.606,100,8.33,rain,0,0,29.5,14.8,16.3,1008.5,81.4,3.3,134.4,11.7,5,,2018-04-29T04:47:34,2018-04-29T17:53:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-04-30,25,22.1,23.8,25,22.1,23.8,22.7,94,8.626,100,16.67,rain,0,0,34.9,16.6,31.4,1008.6,89.3,2.8,108.8,9.5,4,,2018-04-30T04:46:46,2018-04-30T17:54:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-05-01,29,21.4,25.3,32.8,21.4,26.5,22.1,83.4,1.212,100,4.17,rain,0,0,24.1,14.2,31.7,1009.5,79.3,3.2,234.2,20.2,8,,2018-05-01T04:45:59,2018-05-01T17:54:36,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-05-02,26,19.1,23.1,26,19.1,23.1,21.1,88.6,12.233,100,12.5,rain,0,0,33.8,16.1,60.9,1010.8,85.1,3,197.1,17.1,8,,2018-05-02T04:45:13,2018-05-02T17:55:08,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-05-03,30,19.1,25.3,34.2,19.1,26.4,21.2,79.4,0,0,0,,0,0,29.2,24.1,26.8,1011,65.3,3.8,241.1,20.6,9,,2018-05-03T04:44:28,2018-05-03T17:55:39,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-04,27,22.6,24.4,30.1,22.6,24.6,22.4,89.1,0.793,100,12.5,rain,0,0,20.2,18.4,233.5,1009.5,85.5,3.1,157.4,13.6,5,,2018-05-04T04:43:44,2018-05-04T17:56:11,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-05-05,31,22.7,26.5,34.6,22.7,28.2,23,82.2,0.269,100,4.17,rain,0,0,31.3,13,29.2,1008.6,89.1,3.4,244.9,21.1,8,,2018-05-05T04:43:01,2018-05-05T17:56:44,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-05-06,28,23,25.2,31.9,23,26,23.3,89.5,12.327,100,16.67,rain,0,0,34.9,17.3,26.5,1008.2,88.1,3,209.5,18.1,7,,2018-05-06T04:42:19,2018-05-06T17:57:16,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-07,28,23.2,25.3,32.7,23.2,26.7,24,92.4,44.747,100,20.83,rain,0,0,35.6,16.6,23.9,1006.2,98.2,2.7,90.4,7.9,4,,2018-05-07T04:41:38,2018-05-07T17:57:48,0.73,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-08,32,22.5,26.8,39.2,22.5,29.7,24.4,87.9,0.283,100,8.33,rain,0,0,37.1,13,2.7,1004.8,83.1,3,125.2,10.8,4,,2018-05-08T04:40:58,2018-05-08T17:58:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-05-09,26,20.4,23.5,26,20.4,23.5,22.5,94.2,38.94,100,16.67,rain,0,0,31.7,14.8,27.3,1007.5,79.1,3.2,141.4,12.1,5,,2018-05-09T04:40:19,2018-05-09T17:58:53,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-10,27,21.1,24,29.6,21.1,24.1,22.3,90.8,10.731,100,12.5,rain,0,0,31.3,24.1,36.9,1010,79.6,3.2,153.1,13,5,,2018-05-10T04:39:42,2018-05-10T17:59:25,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-05-11,29,20.9,25.4,33.6,20.9,26.7,22.7,85.5,0.269,100,4.17,rain,0,0,28.4,14.8,26.1,1009,86.3,3.3,193.1,16.5,6,,2018-05-11T04:39:05,2018-05-11T17:59:58,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-12,30.5,22.5,26.4,36.6,22.5,27.9,21.9,77.1,0.673,100,4.17,rain,0,0,29.5,16.3,42,1008.8,58,3.7,263.6,22.7,9,,2018-05-12T04:38:30,2018-05-12T18:00:30,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-13,32,21.8,26.9,35.8,21.8,28.4,21.3,72.5,0.336,100,8.33,rain,0,0,37.4,18.4,25.6,1008.6,45.1,3.5,271.2,23.3,9,,2018-05-13T04:37:55,2018-05-13T18:01:03,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-14,31,22.2,27.3,36.5,22.2,30,22.8,77.5,0.1,100,4.17,rain,0,0,33.8,10.5,261.6,1008.9,66.4,3.7,245.6,21.2,8,,2018-05-14T04:37:22,2018-05-14T18:01:36,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-15,31,23.2,26.6,36.5,23.2,28.5,23,81.3,0.896,100,8.33,rain,0,0,29.5,22.3,253.5,1006.8,78.2,3.6,229.9,19.8,9,,2018-05-15T04:36:50,2018-05-15T18:02:08,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-05-16,30.2,22.1,26.1,34.7,22.1,27.7,22.9,83,0.808,100,8.33,rain,0,0,24.5,9.4,191.3,1006.1,88.7,3.6,220.8,19,8,,2018-05-16T04:36:19,2018-05-16T18:02:40,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-05-17,32,23.6,27.4,36.9,23.6,29.7,23.9,82.3,3.539,100,8.33,rain,0,0,23,14.4,231.9,1006.1,72.8,3.7,242.6,20.9,8,,2018-05-17T04:35:49,2018-05-17T18:03:13,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,42516099999,42512099999"
guwahati,2018-05-18,33.6,23.3,27.6,41.1,23.3,30.3,24.1,82.2,7.461,100,4.17,rain,0,0,24.1,17.2,10,1004.8,74,3.4,222.2,19.3,9,,2018-05-18T04:35:20,2018-05-18T18:03:45,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42516099999,42512099999"
guwahati,2018-05-19,33.1,25,28.9,40.4,25,33,24.7,79,0.269,100,4.17,rain,0,0,22.3,10.8,306.3,1004.9,68.7,3.6,170.3,14.8,8,,2018-05-19T04:34:53,2018-05-19T18:04:17,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-20,33.1,25.2,28.2,40.6,25.2,31.8,24.5,81.1,2.065,100,12.5,rain,0,0,21.2,13,199,1005.4,79.4,3.6,233.4,20.1,9,,2018-05-20T04:34:27,2018-05-20T18:04:49,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42408099999,42516099999,42512099999"
guwahati,2018-05-21,35,24.3,29.2,44.9,24.3,33.5,24.8,79,2,100,4.17,rain,0,0,23.4,14.4,330,1005.6,62.2,3.6,248.2,21.4,9,,2018-05-21T04:34:02,2018-05-21T18:05:21,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-22,32.7,25.5,27.7,42.8,25.5,31.5,25.8,90.1,8.461,100,8.33,rain,0,0,15.5,14.4,294.2,1006.3,88.4,3.2,220.4,19,7,,2018-05-22T04:33:38,2018-05-22T18:05:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42408099999,42516099999,42512099999"
guwahati,2018-05-23,33,24.8,29.2,43.8,24.8,34.8,25.7,82.4,0.6,100,4.17,rain,0,0,28.1,16.6,282.9,1005.9,74.2,3.9,146,12.7,6,,2018-05-23T04:33:16,2018-05-23T18:06:24,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-24,30.7,26,27.6,38.3,26,31.5,25.5,88.1,3.738,100,8.33,rain,0,0,30.2,10.8,349,1004.8,83.5,3.4,162,14.1,6,,2018-05-24T04:32:55,2018-05-24T18:06:56,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42408099999,42516099999,42512099999"
guwahati,2018-05-25,31,25.6,27.7,39.1,25.6,31.5,25.4,87.9,12.118,100,12.5,rain,0,0,32,9.2,24.1,1004,91.4,3.2,111,9.7,4,,2018-05-25T04:32:35,2018-05-25T18:07:27,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
guwahati,2018-05-26,30,25.4,27.5,38.8,25.4,31.7,25.9,91.2,1.865,100,4.17,rain,0,0,34.9,25.2,1.1,1004.4,91,3.5,128.6,11,4,,2018-05-26T04:32:16,2018-05-26T18:07:57,0.38,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42512099999"
