name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2002-04-07,30.4,23.4,26.7,32.4,23.4,27.3,21,72.7,3.4,100,25,rain,,,,14.8,162.8,1009.4,61.4,2.6,,,,,2002-04-07T05:08:16,2002-04-07T17:42:33,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-04-08,28.4,22.1,25.6,31.7,22.1,26.8,22.1,81.6,3.5,100,16.67,rain,,,,18.4,336.7,1008.2,84,2,,,,,2002-04-08T05:07:14,2002-04-08T17:43:01,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-04-09,30.7,21.7,25.4,32.7,21.7,26,21,78.3,3,100,12.5,rain,,,,5.4,213.7,1006.3,62.9,3.1,,,,,2002-04-09T05:06:12,2002-04-09T17:43:30,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-04-10,30.1,19.4,26,32.6,19.4,26.6,18.7,66,0.9,100,12.5,rain,,,,11.2,360,1004.2,35.7,3.7,,,,,2002-04-10T05:05:11,2002-04-10T17:43:58,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-04-11,27.7,20.2,23.1,28.8,20.2,23.2,18.7,77.7,0.9,100,12.5,rain,,,,11.2,51.5,1009.5,51.4,2.6,,,,,2002-04-11T05:04:10,2002-04-11T17:44:27,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-04-12,26.4,17.2,22.3,26.4,17.2,22.3,17.8,77.2,47.8,100,8.33,rain,,,,18.4,50,1013.6,65,3.1,,,,,2002-04-12T05:03:10,2002-04-12T17:44:56,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-04-13,30.7,17.7,24.6,31.6,17.7,24.9,18.3,71,0,0,0,,,,,13,34.8,1010.8,35,3,,,,,2002-04-13T05:02:10,2002-04-13T17:45:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-04-14,31.2,19.4,25.6,32.1,19.4,26,18.7,68.8,0,0,0,,,,,13,294.7,1008.2,17.5,3.5,,,,,2002-04-14T05:01:11,2002-04-14T17:45:54,0.05,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,2002-04-15,28.1,25.4,26.7,29.6,25.4,27.5,21,71.4,0,0,0,,,,,11.2,210.1,1009.1,92.5,3,,,,,2002-04-15T05:00:12,2002-04-15T17:46:23,0.09,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,2002-04-16,29.2,23.4,25.4,32.5,23.4,26.1,21.8,81.2,1.7,100,12.5,rain,,,,18.4,19,1006.6,91.3,1.9,,,,,2002-04-16T04:59:14,2002-04-16T17:46:53,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-04-17,25.1,22.2,23.5,25.1,22.2,23.5,22.3,93.1,8.9,100,12.5,rain,,,,18.4,27.6,1007,90,2.3,,,,,2002-04-17T04:58:16,2002-04-17T17:47:22,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-04-18,28.1,23.1,25,31.8,23.1,25.9,23,89.2,9.6,100,8.33,rain,,,,11.2,16,1002.9,83.8,2.6,,,,,2002-04-18T04:57:19,2002-04-18T17:47:52,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-04-19,32.4,22.4,27.2,39.9,22.4,30.2,23.1,79.8,0,0,0,,,,,11.2,36.7,1005.6,65,3.5,,,,,2002-04-19T04:56:23,2002-04-19T17:48:22,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-04-20,30.4,22.1,26.3,34.8,22.1,27.6,22.5,80.5,0,0,0,,,,,14.8,51.7,1009.2,46.3,3,,,,,2002-04-20T04:55:27,2002-04-20T17:48:52,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-04-21,31.1,24.7,27.1,34.7,24.7,29.2,23.3,80.4,0,0,0,,,,,11.2,49.6,1005.5,70,2.9,,,,,2002-04-21T04:54:32,2002-04-21T17:49:22,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-04-22,25.7,20.1,22.8,25.7,20.1,22.8,18.9,79.8,12,100,16.67,rain,,,,14.8,71.3,1008.8,90,3.1,,,,,2002-04-22T04:53:38,2002-04-22T17:49:52,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-04-23,26.4,21.9,23.6,26.4,21.9,23.6,21.3,87.1,19,100,33.33,rain,,,,9.4,68,1009.4,87.5,2.8,,,,,2002-04-23T04:52:44,2002-04-23T17:50:22,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-04-24,27.7,22.1,23.8,30,22.1,24.2,20.7,83.1,4,100,8.33,rain,,,,7.6,314.7,1007.9,87.1,2.6,,,,,2002-04-24T04:51:51,2002-04-24T17:50:53,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-04-25,25.1,21.4,23.3,25.1,21.4,23.3,20.7,85.5,6,100,12.5,rain,,,,9.4,50,1007.1,67.1,3.1,,,,,2002-04-25T04:50:59,2002-04-25T17:51:24,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-04-26,29.7,20.9,24.5,33.5,20.9,25.5,21.9,86.5,58.9,100,25,rain,,,,40.7,323.4,1005,82.9,2.3,,,,,2002-04-26T04:50:08,2002-04-26T17:51:54,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-04-27,29.2,20.7,25.2,31.9,20.7,25.9,20.6,76.9,90,100,8.33,rain,,,,5.4,270,1006.9,45.7,3.4,,,,,2002-04-27T04:49:17,2002-04-27T17:52:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-04-28,26.4,21.4,23.7,26.4,21.4,23.7,21,85,23,100,16.67,rain,,,,12.2,53.7,1007.5,76.8,2.6,,,,,2002-04-28T04:48:28,2002-04-28T17:52:57,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42414099999"
guwahati,2002-04-29,27.1,20.4,23.4,28.7,20.4,23.6,19.9,81.5,24.9,100,4.17,rain,,,,9.4,62.1,1005.7,80,3.4,,,,,2002-04-29T04:47:39,2002-04-29T17:53:28,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-04-30,26.2,19.2,23.5,26.2,19.2,23.5,19.5,78.7,49.8,100,8.33,rain,,,,18.4,35.6,1006.8,62.9,3.4,,,,,2002-04-30T04:46:51,2002-04-30T17:53:59,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-05-01,27.7,21.4,24.7,29.8,21.4,25.1,21,80.5,0,0,0,,,,,11.2,45.3,1006.5,78.8,2.9,,,,,2002-05-01T04:46:04,2002-05-01T17:54:31,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-05-02,28.1,21.4,24.2,30.6,21.4,24.5,21.3,84.4,2.7,100,8.33,rain,,,,14.8,54,1007.1,92.5,3.3,,,,,2002-05-02T04:45:18,2002-05-02T17:55:03,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-05-03,24.1,20.1,22.4,24.1,20.1,22.4,20.6,89.7,19,100,8.33,rain,,,,11.2,50,1008.7,95,3.3,,,,,2002-05-03T04:44:33,2002-05-03T17:55:35,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-05-04,27.4,20.4,23.9,29,20.4,24.1,20.4,81.8,34,100,8.33,rain,,,,11.2,49.5,1007.1,74.3,4,,,,,2002-05-04T04:43:48,2002-05-04T17:56:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-05-05,25.7,20.2,23.8,25.7,20.2,23.8,20.1,80.6,17.7,100,8.33,rain,,,,11.2,50,1005.7,78.3,3,,,,,2002-05-05T04:43:05,2002-05-05T17:56:39,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-05-06,27.2,22.1,24.6,29,22.1,25,21.3,82.9,0,0,0,,,,,11.2,50,1005.5,76.3,2.8,,,,,2002-05-06T04:42:23,2002-05-06T17:57:11,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-05-07,31.1,22.7,26.7,34.2,22.7,27.8,19.9,68.4,0.1,100,4.17,rain,,,,9.4,251,1004.2,56.3,3,,,,,2002-05-07T04:41:42,2002-05-07T17:57:43,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2002-05-08,33.4,23.4,28.6,37.1,23.4,31.2,22.8,73,0.3,100,12.5,rain,,,,11.2,36.3,1003.3,35,3.8,,,,,2002-05-08T04:41:02,2002-05-08T17:58:15,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-05-09,34.1,24.1,28.5,39.5,24.1,30.9,22.9,73.7,0,0,0,,,,,11.2,320,1003.4,20,4,,,,,2002-05-09T04:40:23,2002-05-09T17:58:48,0.9,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,2002-05-10,30.4,25.1,27.9,35.5,25.1,30,23.5,78.3,6.7,100,12.5,rain,,,,0,,1002.6,78.3,3,,,,,2002-05-10T04:39:45,2002-05-10T17:59:20,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-05-11,26.2,24.1,25.2,26.2,24.1,25.2,23.1,88.7,3.2,100,16.67,rain,,,,11.2,50,1000.4,93.3,3.3,,,,,2002-05-11T04:39:08,2002-05-11T17:59:53,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-05-12,27.1,22.7,24.8,29.6,22.7,25.2,22.8,88.9,27.9,100,25,rain,,,,11.2,72.6,1001.5,81.7,3.3,,,,,2002-05-12T04:38:32,2002-05-12T18:00:25,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-05-13,33.1,23.7,28.5,39.1,23.7,32.6,24.3,79.5,3,100,12.5,rain,,,,7.6,24,1003.2,34.3,2.9,,,,,2002-05-13T04:37:58,2002-05-13T18:00:58,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-05-14,35.2,25.1,28.9,45.1,25.1,32.9,24.8,79.9,3,100,12.5,rain,,,,14.8,351.5,1004.6,52.5,3.3,,,,,2002-05-14T04:37:24,2002-05-14T18:01:30,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-05-15,33.1,24.7,28.8,39.5,24.7,32.5,23.8,75.8,3,100,12.5,rain,,,,11.2,24.7,1004.9,55,3.5,,,,,2002-05-15T04:36:52,2002-05-15T18:02:03,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-05-16,34.1,25.7,29.8,40.2,25.7,34.4,24.7,75.8,0,0,0,,,,,9.4,355.2,1001.5,23.8,3.8,,,,,2002-05-16T04:36:21,2002-05-16T18:02:35,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-05-17,35.4,26.9,30.1,44.3,30.2,35.6,25,75.6,0,0,0,,,,,18.4,206.7,999.3,45.7,3.7,,,,,2002-05-17T04:35:51,2002-05-17T18:03:08,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-05-18,33.7,24.4,27,44.9,24.4,29.7,24.5,87.1,6.7,100,16.67,rain,,,,18.4,236.7,995.3,51.4,4,,,,,2002-05-18T04:35:22,2002-05-18T18:03:40,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-05-19,30.1,24.4,26.7,35.6,24.4,28.6,24.3,87.3,10,100,16.67,rain,,,,5.4,230,993.8,85.7,3.1,,,,,2002-05-19T04:34:55,2002-05-19T18:04:12,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-05-20,32.1,25.2,28.7,40.5,25.2,33.4,24.7,79.4,1,100,8.33,rain,,,,11.2,330.1,993.6,73.3,3.3,,,,,2002-05-20T04:34:28,2002-05-20T18:04:44,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-05-21,30.4,23.4,26.5,33.6,23.4,28.2,22.6,80.4,30.8,100,12.5,rain,,,,14.8,24.6,998.5,96.3,3,,,,,2002-05-21T04:34:03,2002-05-21T18:05:16,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-05-22,29.9,21.1,25.2,33.2,21.1,26,21,78.5,56.9,100,8.33,rain,,,,22.3,94.9,1003.2,75,3.5,,,,,2002-05-22T04:33:39,2002-05-22T18:05:48,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-05-23,27.7,22.1,24.3,30.8,22.1,25,22.3,88.8,28.9,100,8.33,rain,,,,9.4,50,1006.9,68.8,2.8,,,,,2002-05-23T04:33:17,2002-05-23T18:06:19,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-05-24,30.9,22.4,26.4,35,22.4,27.6,22.7,81.7,74.7,100,12.5,rain,,,,7.6,360,1006.6,65,3.4,,,,,2002-05-24T04:32:55,2002-05-24T18:06:50,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-05-25,29.1,23.4,25.7,33.8,23.4,26.7,23.3,87.4,78.7,100,20.83,rain,,,,9.4,21.4,1007.1,81.3,3.5,,,,,2002-05-25T04:32:35,2002-05-25T18:07:21,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-05-26,29.1,23.7,25.8,32.7,23.7,27.1,22.8,83.8,2.8,100,16.67,rain,,,,11.2,30.7,1005.3,87.1,3.4,,,,,2002-05-26T04:32:16,2002-05-26T18:07:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-05-27,28.7,23.2,25.2,32,23.2,25.7,22.8,86.8,16.5,100,25,rain,,,,7.6,15.8,1004.6,91.4,3.4,,,,,2002-05-27T04:31:59,2002-05-27T18:08:22,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-05-28,29.9,23.2,25.8,33.8,23.2,26.9,23,85.3,26,100,8.33,rain,,,,16.6,20,1005.1,62.9,3.7,,,,,2002-05-28T04:31:42,2002-05-28T18:08:53,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-05-29,32.2,22.4,26.6,35.7,22.4,27.9,22.5,80.3,0,0,0,,,,,11.2,360,1005.3,45,3.8,,,,,2002-05-29T04:31:27,2002-05-29T18:09:22,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-05-30,30.2,23.9,27,34.8,23.9,28.9,23.5,82,3.5,100,20.83,rain,,,,3.6,230,1005.4,51.3,3.8,,,,,2002-05-30T04:31:13,2002-05-30T18:09:52,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-05-31,32.9,24.2,28.1,40.6,24.2,31.3,24,79,3.3,100,29.17,rain,,,,9.4,274.9,1005.4,53.8,3.5,,,,,2002-05-31T04:31:01,2002-05-31T18:10:21,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-06-01,32.9,25.4,29.2,42.7,25.4,33.8,24.8,78,0.3,100,4.17,rain,,,,9.4,299.9,1004,37.1,4,,,,,2002-06-01T04:30:50,2002-06-01T18:10:49,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-06-02,31.7,25.2,28.7,37.6,25.2,32.6,24.2,77.7,0,0,0,,,,,9.4,281.1,1003.5,45,4,,,,,2002-06-02T04:30:40,2002-06-02T18:11:17,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-06-03,30.2,25.7,27.4,37.9,25.7,30.3,24.6,84.8,5,100,20.83,rain,,,,9.4,330.8,1002.7,56.3,3.8,,,,,2002-06-03T04:30:31,2002-06-03T18:11:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-06-04,31.4,25.1,27.8,37.8,25.1,30.9,23.5,77.7,2,100,4.17,rain,,,,5.4,138.2,1002.9,72,3.6,,,,,2002-06-04T04:30:23,2002-06-04T18:12:12,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-06-05,31.2,23.4,27.3,36.4,23.4,30.4,24.2,84.4,73.9,100,8.33,rain,,,,9.4,360,1003.2,67.5,3.4,,,,,2002-06-05T04:30:17,2002-06-05T18:12:38,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-06-06,30.4,23.9,26.8,35.2,23.9,28.7,24,85.4,57.7,100,12.5,rain,,,,0,,1002.6,78.6,3.4,,,,,2002-06-06T04:30:12,2002-06-06T18:13:04,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-06-07,29.4,25.4,27,35.3,25.4,29.2,24.7,87.9,17.2,100,4.17,rain,,,,0,,1001.5,78.8,3.8,,,,,2002-06-07T04:30:08,2002-06-07T18:13:29,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-06-08,32.7,26.1,28.3,38.9,26.1,32,25,82.9,1,100,4.17,rain,,,,11.2,259.4,1000.7,62.9,4,,,,,2002-06-08T04:30:06,2002-06-08T18:13:54,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-06-09,33.9,27.1,30.3,42,30.8,36.9,25.5,76.2,0,0,0,,,,,0,,1000.7,52.5,4,,,,,2002-06-09T04:30:04,2002-06-09T18:14:18,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-06-10,32.1,25.7,28.1,43.9,25.7,33.2,25.8,87.2,13,100,4.17,rain,,,,9.4,320,1002.5,81.3,4,,,,,2002-06-10T04:30:04,2002-06-10T18:14:41,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2002-06-11,30.4,25.4,27.2,38.2,25.4,30.2,25.5,90.6,5,100,8.33,rain,,,,9.4,360,1003.8,81.7,4,,,,,2002-06-11T04:30:05,2002-06-11T18:15:03,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-06-12,29.1,25.9,27.3,35,25.9,30.4,25.3,89.2,4,100,8.33,rain,,,,0,,1003,90,3.8,,,,,2002-06-12T04:30:07,2002-06-12T18:15:25,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-06-13,26.2,25.4,26,26.2,25.4,26,25.2,95.4,21,100,8.33,rain,,,,11.2,29.7,999.9,95,3.3,,,,,2002-06-13T04:30:11,2002-06-13T18:15:46,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-06-14,27.4,24.9,26,31.6,24.9,26.7,24.7,92.4,47,100,12.5,rain,,,,11.2,50,1000.1,96.7,3.3,,,,,2002-06-14T04:30:15,2002-06-14T18:16:06,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-06-15,28.2,24.9,26.9,33.6,24.9,29.6,25.2,90.7,7,100,4.17,rain,,,,0,,1000.3,94,3.6,,,,,2002-06-15T04:30:21,2002-06-15T18:16:25,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-06-16,28.2,25.4,26.8,33.7,25.4,28.9,25.5,92.8,11,100,12.5,rain,,,,0,,1001.9,88.6,3.3,,,,,2002-06-16T04:30:27,2002-06-16T18:16:44,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-06-17,30.9,25.4,27.7,38.4,25.4,31.6,25.5,88.4,13,100,8.33,rain,,,,7.6,50,1002.3,94.3,2.7,,,,,2002-06-17T04:30:35,2002-06-17T18:17:01,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-06-18,27.7,25.1,26.7,32,25.1,28.9,25.1,91.4,4,100,8.33,rain,,,,0,,1001,91.4,3.4,,,,,2002-06-18T04:30:44,2002-06-18T18:17:18,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-06-19,27.7,25.7,26.8,32.5,25.7,29.5,25.5,93.1,37,100,4.17,rain,,,,0,,1000.1,96.7,3.3,,,,,2002-06-19T04:30:54,2002-06-19T18:17:33,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-06-20,31.2,25.2,29,39.4,25.2,34.8,25.8,83.3,9,100,4.17,rain,,,,9.4,50,998.6,71.7,3,,,,,2002-06-20T04:31:05,2002-06-20T18:17:48,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-06-21,30.9,27.2,28.3,38.9,31.5,33.9,26.2,88.7,1,100,4.17,rain,,,,11.2,352.2,997.3,90,3,,,,,2002-06-21T04:31:17,2002-06-21T18:18:01,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2002-06-22,30.7,25.4,27.8,37.9,25.4,31.3,25.7,88.9,63,100,8.33,rain,,,,14.8,39.7,997.6,93.8,3,,,,,2002-06-22T04:31:30,2002-06-22T18:18:14,0.41,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,2002-06-23,32.1,25.9,28.4,40.5,25.9,32.9,25.8,86.1,5.8,100,8.33,rain,,,,9.4,50,1001.7,87.5,3.5,,,,,2002-06-23T04:31:44,2002-06-23T18:18:25,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-06-24,30.4,26.7,28.5,40.4,26.7,34.4,26.4,88.6,7,100,8.33,rain,,,,9.4,27.2,1002.1,66.3,4,,,,,2002-06-24T04:31:58,2002-06-24T18:18:36,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-06-25,32.7,27.2,29.3,42.5,31.8,36,26.3,84.7,0.4,100,4.17,rain,,,,9.4,345.5,1003.2,77.5,3.3,,,,,2002-06-25T04:32:14,2002-06-25T18:18:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2002-06-26,32.4,26.9,28.9,41.3,30.6,35.1,26,84.4,1,100,4.17,rain,,,,0,,1005,82.5,3.8,,,,,2002-06-26T04:32:31,2002-06-26T18:18:53,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2002-06-27,32.7,27.1,29.4,42.5,31.2,35.8,26.1,83,0,0,0,,,,,11.2,255.3,1004.5,57.5,4,,,,,2002-06-27T04:32:48,2002-06-27T18:19:01,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-06-28,33.2,26.1,29.9,42.4,26.1,36.1,25.6,78.7,0,0,0,,,,,9.4,281.3,1004,65,4,,,,,2002-06-28T04:33:07,2002-06-28T18:19:06,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-06-29,32.9,27.1,30.1,41.2,31.2,37.3,26.1,79.5,0,0,0,,,,,14.8,291.3,1002.2,75.7,3.7,,,,,2002-06-29T04:33:26,2002-06-29T18:19:11,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-06-30,33.7,26.7,28.7,44.9,26.7,34.1,26.2,87.1,45,100,12.5,rain,,,,7.6,33.8,1000.2,91.4,3.4,,,,,2002-06-30T04:33:46,2002-06-30T18:19:15,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-07-01,31.7,26.2,28.6,42.9,26.2,33.9,26.1,86.6,4.5,100,8.33,rain,,,,9.4,120,999.9,93.8,3.5,,,,,2002-07-01T04:34:06,2002-07-01T18:19:17,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-07-02,32.1,27.1,28.6,41,31.1,34.4,26,86.5,11,100,8.33,rain,,,,14.8,141.6,1000.4,95,3,,,,,2002-07-02T04:34:28,2002-07-02T18:19:18,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-07-03,31.4,26.7,29.2,42.7,26.7,36.3,27,88.4,4.2,100,8.33,rain,,,,11.2,50,999.5,80,3.2,,,,,2002-07-03T04:34:50,2002-07-03T18:19:18,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-07-04,31.1,27.2,28.2,42.6,31.7,34.3,26.5,90.7,4.8,100,8.33,rain,,,,9.4,8.9,1000.2,94.3,3.4,,,,,2002-07-04T04:35:12,2002-07-04T18:19:17,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-07-05,30.7,27.1,28.8,38.3,31.2,35,26.2,86.4,14,100,4.17,rain,,,,5.4,270,1000.6,82.5,3.3,,,,,2002-07-05T04:35:36,2002-07-05T18:19:14,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2002-07-06,30.1,27.7,28.8,38.7,32.9,35.8,26.6,87.9,0.5,100,4.17,rain,,,,0,,998.6,87.5,3,,,,,2002-07-06T04:35:59,2002-07-06T18:19:10,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2002-07-07,31.9,26.9,29,42.3,31.1,36.1,26.7,87.5,16,100,8.33,rain,,,,7.6,50,996.3,91.3,3.5,,,,,2002-07-07T04:36:24,2002-07-07T18:19:05,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
