name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1974-04-06,27.1,19.1,23.1,28.3,19.1,23.3,18.5,76.6,0,0,0,,,,,29.5,34.5,1006.9,37.1,12.3,,,,,1974-04-06T05:09:31,1974-04-06T17:41:58,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-04-07,28.1,19.1,24.3,29.7,19.1,24.6,18.9,73.5,0,0,0,,,,,14.8,51.9,1006.1,34,7.4,,,,,1974-04-07T05:08:28,1974-04-07T17:42:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-04-08,30.1,19.1,25.4,30.9,19.1,25.8,18.1,66,1.865,100,4.17,rain,,,,18.4,75.9,1006.8,40.9,7.2,,,,,1974-04-08T05:07:26,1974-04-08T17:42:55,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-04-09,27.1,19.1,23.1,28.6,19.1,23.4,19.4,80.6,0.5,100,4.17,rain,,,,16.6,56.1,1007.8,58.3,10.8,,,,,1974-04-09T05:06:25,1974-04-09T17:43:23,0.58,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,42410099999
guwahati,1974-04-10,27.1,21.1,24.1,28,21.1,24.3,18.3,71.4,12.658,100,4.17,rain,,,,17.8,62,1007.5,15.9,14.5,,,,,1974-04-10T05:05:23,1974-04-10T17:43:52,0.61,Rain,Clear conditions throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-04-11,26.1,19.1,22.6,26.1,19.1,22.6,18.3,77.6,0,0,0,,,,,18.4,74.5,1007.7,63.3,7.4,,,,,1974-04-11T05:04:22,1974-04-11T17:44:20,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-04-12,30.1,18.1,24.2,30.1,18.1,24.4,17.4,68.1,0,0,0,,,,,9.4,70,1008.4,31.4,8.6,,,,,1974-04-12T05:03:22,1974-04-12T17:44:49,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-04-13,30.1,18.1,24.9,31.4,18.1,25.5,18.9,72.2,0,0,0,,,,,9.4,50,1009.2,52.5,6,,,,,1974-04-13T05:02:22,1974-04-13T17:45:18,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-04-14,32.1,20.1,25.9,32.5,20.1,26.1,18.5,67.6,0.404,100,4.17,rain,,,,14.8,62.4,1009.8,21.3,10.8,,,,,1974-04-14T05:01:22,1974-04-14T17:45:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-04-15,33.1,20.1,26.1,34.1,20.1,26.4,18,64.9,0,0,0,,,,,9.4,33.2,1007.7,11.4,11.4,,,,,1974-04-15T05:00:23,1974-04-15T17:46:16,0.77,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1974-04-16,33.1,21.1,27.2,34.7,21.1,28.4,20,67.1,0,0,0,,,,,13,70,1005.9,32.9,9.7,,,,,1974-04-16T04:59:25,1974-04-16T17:46:45,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-04-17,26.1,24.1,25.1,26.1,24.1,25.1,20.9,77.5,0,0,0,,,,,16.6,62.3,1004.1,92.5,4.5,,,,,1974-04-17T04:58:27,1974-04-17T17:47:15,0.83,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1974-04-18,23.1,21.1,21.6,23.1,21.1,21.6,20.6,94.1,6.06,100,4.17,rain,,,,16.6,109.4,1002.4,100,4,,,,,1974-04-18T04:57:30,1974-04-18T17:47:44,0.87,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-04-19,29.1,21.1,24.9,32.1,21.1,25.6,21.6,82.8,0,0,0,,,,,14.8,53.3,1001.7,75.7,14.3,,,,,1974-04-19T04:56:33,1974-04-19T17:48:14,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-04-20,30.1,22.1,26.1,34.3,22.1,27.5,22.4,81.5,0,0,0,,,,,16.6,30.9,1003,66.7,4.2,,,,,1974-04-20T04:55:37,1974-04-20T17:48:44,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-04-21,30.1,25.1,27.7,34.3,25.1,30.2,22.5,73.5,0,0,0,,,,,16.6,76.8,1004.3,59.2,7.3,,,,,1974-04-21T04:54:42,1974-04-21T17:49:14,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-04-22,29.1,23.1,26,32.9,23.1,27.3,22.2,80.5,0,0,0,,,,,9.4,38.7,1006.6,58.6,6.6,,,,,1974-04-22T04:53:47,1974-04-22T17:49:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-04-23,32.1,23.1,26.9,35,23.1,28.3,21.9,76.6,0,0,0,,,,,13,62.5,1005.7,65.8,7.7,,,,,1974-04-23T04:52:54,1974-04-23T17:50:14,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-04-24,29.1,22.1,25.3,32.9,22.1,26.4,21.8,81.4,0.5,100,4.17,rain,,,,16.6,76,1007.4,69.6,6.2,,,,,1974-04-24T04:52:00,1974-04-24T17:50:45,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-04-25,33.1,23.1,28.5,39.4,23.1,31.3,22.9,73.1,0,0,0,,,,,13,305.3,1007,58,7.6,,,,,1974-04-25T04:51:08,1974-04-25T17:51:15,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-04-26,30.1,23.1,26.6,34.3,23.1,28.5,21.6,75.6,0,0,0,,,,,18.4,81.8,1006.7,66.7,7,,,,,1974-04-26T04:50:17,1974-04-26T17:51:46,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-04-27,31.1,17.1,24.7,33.8,17.1,25.7,20.4,78.4,0.5,100,4.17,rain,,,,13,37.4,1005.4,57.1,15.6,,,,,1974-04-27T04:49:26,1974-04-27T17:52:17,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-04-28,29.1,20.1,24.1,31.4,20.1,24.5,20.9,83.4,16,100,4.17,rain,,,,7.6,42,1005.3,66.7,14.4,,,,,1974-04-28T04:48:36,1974-04-28T17:52:48,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-04-29,28.1,21.1,24.5,29.3,21.1,24.7,20.9,81.9,23,100,4.17,rain,,,,11.2,64.7,1002.4,83.8,9,,,,,1974-04-29T04:47:47,1974-04-29T17:53:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1974-04-30,27.1,20.1,23.3,28.3,20.1,23.5,20.1,83.3,0.2,100,4.17,rain,,,,3.6,21.8,1003.3,63.3,7,,,,,1974-04-30T04:46:59,1974-04-30T17:53:51,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1974-05-01,24.1,21.9,23.1,24.1,21.9,23.1,21,88.3,45.14,100,8.33,rain,,,,9.4,35.8,1006,81.8,5.8,,,,,1974-05-01T04:46:11,1974-05-01T17:54:22,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-05-02,26.1,22.1,23.9,26.1,22.1,23.9,21.7,88.1,6,100,4.17,rain,,,,7.6,178.9,1007.4,88,6.4,,,,,1974-05-02T04:45:25,1974-05-02T17:54:54,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1974-05-03,30.1,23.1,26.9,34.3,23.1,28.7,23.4,82,1,100,4.17,rain,,,,13,85.5,1005.8,60,7,,,,,1974-05-03T04:44:40,1974-05-03T17:55:26,0.39,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,42410099999
guwahati,1974-05-04,29.1,22.1,25.7,32.9,22.1,27.2,22.7,84.7,3,100,4.17,rain,,,,22.3,212.7,1004.2,95.3,7.9,,,,,1974-05-04T04:43:55,1974-05-04T17:55:58,0.42,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-05-05,28.1,22.1,24.5,31.4,22.1,25,22.5,88.9,1.279,100,4.17,rain,,,,7.6,91.3,1004.1,84.1,6.7,,,,,1974-05-05T04:43:12,1974-05-05T17:56:30,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-05-06,30.1,24.1,26.9,35.2,24.1,29.2,23.8,83.5,0,0,0,,,,,11.2,42.8,1003.1,81,7.1,,,,,1974-05-06T04:42:29,1974-05-06T17:57:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-05-07,31.1,21.1,26.4,36.7,21.1,28.7,22.1,78.1,0.5,100,4.17,rain,,,,40.7,178.7,1004,48.3,18.3,,,,,1974-05-07T04:41:48,1974-05-07T17:57:34,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-05-08,30.1,23.1,25.9,34.3,23.1,27.1,22.8,83.7,0,0,0,,,,,14.8,70.1,1005.6,80.4,8.3,,,,,1974-05-08T04:41:08,1974-05-08T17:58:06,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-05-09,25.1,22.1,23.7,25.1,22.1,23.7,21.8,89.4,1.067,100,4.17,rain,,,,5.4,324.8,1007.3,96.7,8.1,,,,,1974-05-09T04:40:28,1974-05-09T17:58:38,0.59,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-05-10,26.1,22.1,23.8,26.1,22.1,23.8,21.3,86.4,7,100,4.17,rain,,,,5.4,90,1008.5,75,8,,,,,1974-05-10T04:39:50,1974-05-10T17:59:11,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1974-05-11,23.1,22.1,22.8,23.1,22.1,22.8,21.4,92.3,0,0,0,,,,,5.4,22.5,1009,96.7,4,,,,,1974-05-11T04:39:13,1974-05-11T17:59:43,0.66,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1974-05-12,25.1,21.1,23.2,25.1,21.1,23.2,21.8,91.7,13.798,100,4.17,rain,,,,7.3,67.9,1010.2,86,7.5,,,,,1974-05-12T04:38:37,1974-05-12T18:00:16,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-05-13,27.1,22.1,24.4,30.2,22.1,25,21.8,85.6,0,0,0,,,,,18.4,172,1010.8,76.7,6,,,,,1974-05-13T04:38:02,1974-05-13T18:00:48,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-05-14,27.1,22.1,24.2,28.9,22.1,24.8,22,88.1,14,100,8.33,rain,,,,7.6,29.9,1008.9,70,8.3,,,,,1974-05-14T04:37:28,1974-05-14T18:01:21,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1974-05-15,,,,,,,,,,,0,,,,,0,,,,,,,,,1974-05-15T04:36:56,1974-05-15T18:01:53,0.79,,,,
guwahati,1974-05-16,,,,,,,,,,,0,,,,,0,,,,,,,,,1974-05-16T04:36:24,1974-05-16T18:02:25,0.82,,,,
guwahati,1974-05-17,24.1,23.1,23.6,24.1,23.1,23.6,22.1,91.4,0,0,0,,,,,0,,1004.9,70,10,,,,,1974-05-17T04:35:54,1974-05-17T18:02:58,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-05-18,29.1,22.1,24.4,32.1,22.1,25.1,21.9,87.2,6,100,4.17,rain,,,,0,,1004.9,65,7,,,,,1974-05-18T04:35:25,1974-05-18T18:03:30,0.88,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,42410099999
guwahati,1974-05-19,26.1,21.1,23.7,26.1,21.1,23.7,21,85,8.461,100,4.17,rain,,,,11.2,71.7,1005.6,58,6.8,,,,,1974-05-19T04:34:57,1974-05-19T18:04:02,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-05-20,30.1,23.1,27,35.2,23.1,29.3,22.9,79.5,0,0,0,,,,,3.4,90,1004.8,65.6,7.9,,,,,1974-05-20T04:34:30,1974-05-20T18:04:34,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-05-21,31.1,24.1,27.3,36.7,24.1,29.9,23,78.2,0,0,0,,,,,5.4,20,1006.8,37.7,10.7,,,,,1974-05-21T04:34:05,1974-05-21T18:05:06,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-05-22,33.1,23.1,29,38.2,23.1,31.9,22.8,71.8,0,0,0,,,,,1.8,360,1004.3,26,8.9,,,,,1974-05-22T04:33:41,1974-05-22T18:05:38,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-05-23,34.1,24.1,28.7,40.7,24.1,32.3,23.7,75.9,0,0,0,,,,,11.2,276,1002.3,28.2,11.8,,,,,1974-05-23T04:33:18,1974-05-23T18:06:09,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-05-24,35.1,26.1,30.1,42,26.1,34.4,24.6,74.1,0,0,0,,,,,7.6,28.3,1000.2,47.4,9.1,,,,,1974-05-24T04:32:56,1974-05-24T18:06:40,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-05-25,33.1,27.1,30.1,42.3,30.8,36.2,25.3,76.4,0,0,0,,,,,13,32.9,999.1,75.8,9.7,,,,,1974-05-25T04:32:36,1974-05-25T18:07:11,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-05-26,31.1,26.1,28.8,37.9,26.1,33.2,24.9,80.1,0,0,0,,,,,5.4,50,998.3,58.8,10.5,,,,,1974-05-26T04:32:17,1974-05-26T18:07:42,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-05-27,33.1,27.1,28.9,40.7,30.8,34.2,25.4,82.4,0,0,0,,,,,11.2,98.8,999.2,81.7,14,,,,,1974-05-27T04:31:59,1974-05-27T18:08:13,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-05-28,34.1,26.1,29.1,43.7,26.1,33.7,25.4,81.7,0,0,0,,,,,13,156.4,998,71.7,10.7,,,,,1974-05-28T04:31:42,1974-05-28T18:08:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-05-29,32.1,26.1,29.2,39.3,26.1,34.5,25,78.6,0.933,100,4.17,rain,,,,11.2,13.9,997.3,82.6,13,,,,,1974-05-29T04:31:26,1974-05-29T18:09:12,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-05-30,34.1,21.1,27.9,42.1,21.1,32.1,24,81,0,0,0,,,,,16.6,68.4,996.2,67.7,10.7,,,,,1974-05-30T04:31:12,1974-05-30T18:09:42,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-05-31,31.1,26.1,28.3,37.6,26.1,31.7,25.3,84.6,0,0,0,,,,,22.3,63.1,995.4,93.3,7.7,,,,,1974-05-31T04:30:59,1974-05-31T18:10:11,0.33,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1974-06-01,28.3,24.6,26.5,32.8,24.6,28.2,24.7,90.4,43.384,100,8.33,rain,,,,15,79,995.6,94.3,3.4,,,,,1974-06-01T04:30:48,1974-06-01T18:10:39,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-06-02,27.1,25.1,25.8,30.2,25.1,26.6,23.7,88.1,0,0,0,,,,,5.4,167.1,997,85.7,7.4,,,,,1974-06-02T04:30:37,1974-06-02T18:11:08,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-06-03,31.1,24.1,27.1,36.7,24.1,29.3,22.9,78.8,0,0,0,,,,,18.4,230,998.4,82,10,,,,,1974-06-03T04:30:28,1974-06-03T18:11:35,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-06-04,29.1,23.1,25.8,32.1,23.1,26.8,23.4,88.1,28,100,8.33,rain,,,,14.8,4.8,1000.8,93.3,7,,,,,1974-06-04T04:30:21,1974-06-04T18:12:02,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1974-06-05,30.1,25.1,27.8,35.2,25.1,30.4,24.5,83.3,0.471,100,4.17,rain,,,,11.2,60.3,1000.8,84.3,8.1,,,,,1974-06-05T04:30:14,1974-06-05T18:12:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-06-06,30.1,23.1,26.5,36.3,23.1,28.3,24.2,87.9,13,100,8.33,rain,,,,11.2,77.6,1001.4,77.1,13.1,,,,,1974-06-06T04:30:09,1974-06-06T18:12:55,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1974-06-07,30.1,25.1,27.7,36.3,25.1,31.1,24.5,83.2,0,0,0,,,,,9.4,25.6,1001.3,76,8.8,,,,,1974-06-07T04:30:04,1974-06-07T18:13:20,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-06-08,32.1,24.1,28.4,36.9,24.1,31.4,23.8,77.3,0,0,0,,,,,7.6,309.8,1000.4,16.7,18.3,,,,,1974-06-08T04:30:02,1974-06-08T18:13:45,0.61,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1974-06-09,28.6,25.1,27.2,32.8,25.1,29.4,24,83.2,0,0,0,,,,,18.4,261.7,1000.6,21.9,16.5,,,,,1974-06-09T04:30:00,1974-06-09T18:14:09,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-06-10,31.2,25.1,29,38.9,25.1,33.8,24.9,79.3,0,0,0,,,,,9.4,110.6,1000.7,38.3,9.9,,,,,1974-06-10T04:29:59,1974-06-10T18:14:32,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-06-11,32.2,26.1,29.7,38,26.1,34.7,24.9,76.8,3.434,100,4.17,rain,,,,5.4,211.2,999,42.4,12.2,,,,,1974-06-11T04:30:00,1974-06-11T18:14:55,0.71,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,"42410099999,42516099999"
guwahati,1974-06-12,34.1,21.1,28.7,40.7,21.1,33.9,24,77.4,0,0,0,,,,,5,46.6,996.7,62.5,9.9,,,,,1974-06-12T04:30:02,1974-06-12T18:15:17,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-06-13,34.1,29.1,31.2,43.7,37,39.1,26,74.6,0,0,0,,,,,7.6,272.8,997.9,62,8.8,,,,,1974-06-13T04:30:05,1974-06-13T18:15:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-06-14,30.1,25.1,27.7,39.9,25.1,31.8,25.5,88.8,11,100,8.33,rain,,,,5.4,355.5,998.8,84.3,6.3,,,,,1974-06-14T04:30:09,1974-06-14T18:15:58,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1974-06-15,34.1,26.1,29.4,42.1,26.1,34,25.8,82.8,0,0,0,,,,,5.4,311.2,996.4,56.7,13.3,,,,,1974-06-15T04:30:15,1974-06-15T18:16:17,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-06-16,27.1,26.1,26.4,30.2,26.1,27,24.8,91,16,100,4.17,rain,,,,48.2,87.1,1000.5,95.9,4.8,,,,,1974-06-16T04:30:21,1974-06-16T18:16:36,0.87,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1974-06-17,31.1,25.6,27.9,37.9,25.6,31.3,25.1,85.4,17.663,100,4.17,rain,,,,9.4,35.2,1003.1,85.7,7.4,,,,,1974-06-17T04:30:29,1974-06-17T18:16:53,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-06-18,32.1,26.1,29,39.3,26.1,33.4,25.3,81.7,1,100,4.17,rain,,,,13,261.3,1000.9,89.9,7.9,,,,,1974-06-18T04:30:37,1974-06-18T18:17:10,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-06-19,29.1,25.1,27.4,34.7,25.1,30.7,25.1,87.6,24,100,4.17,rain,,,,7.6,204.6,997.6,95,8.7,,,,,1974-06-19T04:30:47,1974-06-19T18:17:26,0.97,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1974-06-20,26.1,24.6,25.3,26.1,24.6,25.3,24.9,97.9,99.721,100,8.33,rain,,,,7.6,78.9,995.9,100,3.6,,,,,1974-06-20T04:30:58,1974-06-20T18:17:41,0,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-06-21,35.1,19.1,26.7,36.4,19.1,28.9,23.2,84.7,93.781,100,4.17,rain,,,,7.1,290.5,996.5,80.1,4.8,,,,,1974-06-21T04:31:09,1974-06-21T18:17:55,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-06-22,27.1,24.1,25.5,30.8,24.1,26.1,24.4,93.4,11,100,4.17,rain,,,,3.6,340,998.1,95.7,6.6,,,,,1974-06-22T04:31:22,1974-06-22T18:18:07,0.07,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1974-06-23,28.1,25.1,26.8,32.1,25.1,28.8,24.1,85.4,5.606,100,4.17,rain,,,,9.4,348.4,999.9,85.3,9.1,,,,,1974-06-23T04:31:36,1974-06-23T18:18:19,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-06-24,29.1,23.1,26.4,33.7,23.1,28.3,23.4,84.3,13.99,100,4.17,rain,,,,14.8,297.1,999.5,65.1,7.7,,,,,1974-06-24T04:31:50,1974-06-24T18:18:30,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-06-25,29.1,25.1,27.5,33.7,25.1,31.2,24.7,84.6,0.067,100,4.17,rain,,,,9.4,28.3,1000.6,75.4,9.9,,,,,1974-06-25T04:32:06,1974-06-25T18:18:39,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-06-26,31.1,19.1,26.8,39.3,19.1,30.7,24.4,87.6,0,0,0,,,,,11.2,87.4,1002.7,63.3,11.7,,,,,1974-06-26T04:32:22,1974-06-26T18:18:48,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-06-27,29.1,26.1,27.4,35.8,26.1,31.1,25.8,90.8,0,0,0,,,,,3.6,180,1005.6,93.3,8,,,,,1974-06-27T04:32:39,1974-06-27T18:18:55,0.25,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1974-06-28,31.1,28.1,29.4,37.9,33.7,35.8,25.8,81.1,0,0,0,,,,,14.8,304.7,1001.8,76.7,8,,,,,1974-06-28T04:32:58,1974-06-28T18:19:01,0.28,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1974-06-29,30.1,27.1,28.2,36.3,27.5,32.6,24.1,79.4,2,100,4.17,rain,,,,14.8,305.2,1002.5,88.8,9.3,,,,,1974-06-29T04:33:17,1974-06-29T18:19:06,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1974-06-30,37.1,27.1,29.4,46.1,30.8,35.1,25.8,82.8,0,0,0,,,,,7.6,338.4,1002,81.7,9,,,,,1974-06-30T04:33:36,1974-06-30T18:19:10,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-07-01,27.1,26.1,26.7,31.4,26.1,29,25.3,92.1,4,100,4.17,rain,,,,9.4,270,1001.5,90,6.4,,,,,1974-07-01T04:33:57,1974-07-01T18:19:13,0.39,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,42410099999
guwahati,1974-07-02,27.1,25.1,25.9,30.8,25.1,26.6,24.7,93.1,7,100,4.17,rain,,,,11.2,290,1000.8,100,7.6,,,,,1974-07-02T04:34:18,1974-07-02T18:19:14,0.42,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1974-07-03,29.1,24.1,26.5,33.7,24.1,28.8,24.3,88.3,28.839,100,8.33,rain,,,,5.3,71.5,998.8,91.8,6.6,,,,,1974-07-03T04:34:40,1974-07-03T18:19:14,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-07-04,30.1,26.1,27.7,36.3,26.1,30.8,24.9,85.1,0.404,100,4.17,rain,,,,7.6,343,1000.1,93.3,7.9,,,,,1974-07-04T04:35:02,1974-07-04T18:19:13,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42410099999,42516099999"
guwahati,1974-07-05,28.4,25.1,26.4,33.9,25.1,27.8,25,91.8,9,100,4.17,rain,,,,3.4,20,999.8,92.7,5.5,,,,,1974-07-05T04:35:25,1974-07-05T18:19:11,0.52,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-07-06,27.1,26.1,26.7,31.4,26.1,28.6,25.5,92.9,1,100,4.17,rain,,,,7.1,131.3,999.5,89.5,6.6,,,,,1974-07-06T04:35:49,1974-07-06T18:19:07,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,42516099999"
