name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2022-03-17,34.6,19.4,27,34.2,19.4,27.1,15.3,52.3,0,0,0,,0,0,13,6.8,249.8,1007.1,21.9,5.8,280.5,24.2,9,10,2022-03-17T05:30:31,2022-03-17T17:32:41,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-03-18,35,19.6,27.6,34.4,19.6,27.6,15.6,51.8,0,0,0,,0,0,20.2,7.6,271.3,1007.2,25.9,5.4,276.5,23.6,9,10,2022-03-18T05:29:27,2022-03-18T17:33:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-03-19,33.8,20.3,27.4,33.5,20.3,27.4,16.5,54.6,0,0,0,,0,0,23.8,11,305,1005.3,23.8,4.6,278,24,9,10,2022-03-19T05:28:23,2022-03-19T17:33:39,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-03-20,35,20.6,27.6,34.5,20.6,27.6,16.9,55.7,0,0,0,,0,0,36.4,7.6,290.2,1004.3,27.5,3,278.5,24.2,9,10,2022-03-20T05:27:19,2022-03-20T17:34:08,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-03-21,34,20.9,27.2,34.1,20.9,27.3,17.1,57.1,0,0,0,,0,0,32,10.8,252.4,1005.5,27,3.4,278.8,24.2,9,10,2022-03-21T05:26:15,2022-03-21T17:34:37,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-03-22,33.8,22.1,27.1,34.2,22.1,27.6,17.4,57.4,0.337,100,4.17,rain,0,0,15.8,8.3,278.2,1006.8,47.9,3.8,250.1,21.7,9,10,2022-03-22T05:25:10,2022-03-22T17:35:06,0.64,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-03-23,35,21,27.9,35.9,21,28.3,17.6,56.7,0,0,0,,0,0,26.6,7.7,309.7,1006,60.3,4.4,285.3,24.7,9,10,2022-03-23T05:24:06,2022-03-23T17:35:34,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-03-24,33.8,22.9,28,36.7,22.9,28.3,16.7,52.5,0.027,100,4.17,rain,0,0,39.2,16.2,261.3,1003.7,54.7,4.4,291,25.1,9,10,2022-03-24T05:23:01,2022-03-24T17:36:03,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-03-25,35,21.8,26.8,35.4,21.8,27.5,19.6,68,0,0,0,,0,0,37.4,14.8,6.3,1004,59.4,2.5,256.1,22.1,9,10,2022-03-25T05:21:57,2022-03-25T17:36:31,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-03-26,33.5,21,26.2,35.5,21,26.9,19.9,70.8,0.933,100,4.17,rain,0,0,41,10.5,9.7,1006,49.2,4.8,266.4,23.1,9,10,2022-03-26T05:20:52,2022-03-26T17:37:00,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-03-27,31,21,25.8,32,21,26.3,18.3,65.1,0,0,0,,0,0,19.4,11.2,30.4,1009.9,40.5,7,293.9,25.5,9,10,2022-03-27T05:19:47,2022-03-27T17:37:28,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-03-28,30.7,20.8,25.1,31.9,20.8,25.5,20.4,77.2,4.068,100,8.33,rain,0,0,19.1,7.9,10.5,1008.7,77.5,3,292.8,25.4,10,10,2022-03-28T05:18:43,2022-03-28T17:37:56,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-03-29,28,22.4,25.1,29.2,22.4,25.4,19.8,73.8,0,0,0,,0,0,16.2,9.4,47.6,1008.2,85.6,3.9,227.9,19.6,9,10,2022-03-29T05:17:39,2022-03-29T17:38:24,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-03-30,26.9,21.9,24.3,28.1,21.9,24.4,18.5,71.5,0,0,0,rain,0,0,18.4,11.2,41.4,1009.3,89.9,4.7,146.4,12.6,9,10,2022-03-30T05:16:34,2022-03-30T17:38:53,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-03-31,25.2,21.5,23.6,25.2,21.5,23.6,20.5,83.8,0.202,100,4.17,rain,0,0,23.8,10.1,26.6,1009,88.6,5.4,190.7,16.5,7,10,2022-03-31T05:15:30,2022-03-31T17:39:21,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-01,27.6,21.8,24.3,30.5,21.8,24.5,22.1,88.2,2.534,100,16.67,rain,0,0,28.4,11.9,45.4,1008.7,88.1,4.4,242.4,20.8,9,10,2022-04-01T05:14:26,2022-04-01T17:39:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-02,24,20.7,22.6,24,20.7,22.6,21.3,92.8,2.893,100,8.33,rain,0,0,28.1,8.6,38.9,1012.1,86.6,4.4,279,24.2,9,10,2022-04-02T05:13:23,2022-04-02T17:40:17,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-03,28,21.5,23.7,30.1,21.5,24.1,21.2,86.4,0.933,100,4.17,rain,0,0,24.1,11.9,51.6,1009.1,80.9,5.3,270.7,23.4,9,10,2022-04-03T05:12:19,2022-04-03T17:40:45,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-04,26.9,21.9,23.7,30.6,21.9,23.8,22.6,94,4.473,100,8.33,rain,0,0,39.2,9.4,28.5,1008.7,87.2,2.7,247.5,21.4,9,30,2022-04-04T05:11:16,2022-04-04T17:41:14,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-05,28.5,21,24.1,31,21,24.7,21.7,87.3,0,0,0,rain,0,0,27.7,11.2,24,1011.8,74,3.2,188.7,16.1,9,10,2022-04-05T05:10:13,2022-04-05T17:41:42,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-04-06,26.3,20.8,23.1,26.3,20.8,23.1,20.9,87.5,0,0,0,,0,0,27.7,13.3,32.7,1012.9,83.8,3.8,278.5,23.9,9,10,2022-04-06T05:09:11,2022-04-06T17:42:11,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-07,27.1,20.8,23.5,28.9,20.8,23.7,20.8,85.1,0.56,100,4.17,rain,0,0,25.2,11.9,39.3,1012.4,78.3,5.6,299.1,25.6,9,10,2022-04-07T05:08:08,2022-04-07T17:42:39,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2022-04-08,28,21,24.2,29.4,21,24.4,19.7,76.4,6.529,100,4.17,rain,0,0,28.4,14.8,60.2,1010.3,78.1,6.7,232.2,20.1,10,10,2022-04-08T05:07:07,2022-04-08T17:43:08,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2022-04-09,23.2,19.9,21.5,23.2,19.9,21.5,20.1,91.8,0.434,100,8.33,rain,0,0,31.3,13.7,42.8,1010,85.3,4.3,223.1,19.5,9,10,2022-04-09T05:06:05,2022-04-09T17:43:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-10,27,20.1,22.8,29.2,20.1,22.8,20.4,87.1,8.021,100,8.33,rain,0,0,25.2,16.6,38.2,1008.6,82.4,5,223.4,19.5,9,10,2022-04-10T05:05:04,2022-04-10T17:44:05,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2022-04-11,29.9,20.4,23.6,31,20.4,23.7,20.8,85.2,18.094,100,4.17,rain,0,0,28.1,18.7,55.7,1007.6,80.7,7.8,293.2,25.2,10,30,2022-04-11T05:04:03,2022-04-11T17:44:34,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2022-04-12,30,21.6,25.4,33,21.6,26.4,21.6,80.7,0.466,100,4.17,rain,0,0,23.4,11.2,39.8,1007.2,71.2,5.9,223.1,19.4,9,10,2022-04-12T05:03:03,2022-04-12T17:45:03,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-13,30.8,23.8,26,34.7,23.8,27.2,23.2,85.9,0.187,100,4.17,rain,0,0,28.1,7.6,23.9,1004.8,89.9,3.8,294.8,25.4,10,30,2022-04-13T05:02:03,2022-04-13T17:45:32,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-14,28.9,22,24.9,31.1,22,25.3,21.8,84.1,0.933,100,4.17,rain,0,0,40.7,18.4,327.7,1002.4,83.9,4.2,259.6,22.4,9,60,2022-04-14T05:01:04,2022-04-14T17:46:01,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-15,32,21.6,27.1,37.9,21.6,29.5,22.7,78.3,7.502,100,4.17,rain,0,0,37.4,10.7,298.7,1001.4,47.8,5.7,308.9,26.8,10,60,2022-04-15T05:00:05,2022-04-15T17:46:30,0.45,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-16,32.4,23,27.5,36.7,23,29.4,21,68.8,1,100,8.33,rain,0,0,37.8,20.5,306.1,1002.5,45.8,6.4,302.4,26.1,10,60,2022-04-16T04:59:07,2022-04-16T17:47:00,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2022-04-17,32,21.9,27,35.8,21.9,28.3,20.2,68,2.212,100,12.5,rain,0,0,42.1,13,287.4,1004.4,51.1,6.1,290.7,24.9,10,60,2022-04-17T04:58:10,2022-04-17T17:47:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-18,28,20.6,24.8,29.7,20.6,25.3,20.6,78.3,7.471,100,12.5,rain,0,0,31.7,16.9,40.8,1008.4,59.7,6.8,300.8,26,10,30,2022-04-18T04:57:13,2022-04-18T17:47:59,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-19,31,22,26.6,33.7,22,27.9,21,72.1,0.269,100,8.33,rain,0,0,21.2,9.7,38.6,1008.9,60.9,6.1,308.9,26.6,10,30,2022-04-19T04:56:17,2022-04-19T17:48:29,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-20,26.8,20.9,23.7,28.5,20.9,23.8,21.5,88.3,30.434,100,12.5,rain,0,0,13.7,7.6,45.1,1009.3,81.2,4.7,110.2,9.5,5,30,2022-04-20T04:55:21,2022-04-20T17:48:59,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-21,30.9,21.5,26.4,32.9,21.5,27.3,20.8,73.5,0.135,100,4.17,rain,0,0,18.4,7.6,278.7,1008.2,58.3,6.3,313.7,27,10,10,2022-04-21T04:54:26,2022-04-21T17:49:29,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-22,29,23.4,26.4,32.8,23.4,27.8,22.4,79.7,0.949,100,12.5,rain,0,0,21.2,8.6,247.1,1007.5,78,5.8,298.4,25.7,10,30,2022-04-22T04:53:32,2022-04-22T17:49:59,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2022-04-23,30,22,25.4,34.2,22,26.5,23,87.4,15.576,100,12.5,rain,0,0,30.2,7.6,261.3,1006.3,76.7,4.2,308.2,26.6,10,30,2022-04-23T04:52:38,2022-04-23T17:50:30,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-24,34,22.7,27.3,42,22.7,30,23.2,79.7,0,0,0,rain,0,0,20.9,11.2,26.7,1003.8,51.9,6,312,26.9,10,60,2022-04-24T04:51:46,2022-04-24T17:51:01,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-25,31.1,22.6,26.7,35.5,22.6,28.6,22.4,78.5,0,0,0,,0,0,21.2,10.1,29.9,1004.8,55.9,5,319.8,27.6,10,30,2022-04-25T04:50:54,2022-04-25T17:51:31,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-26,31.5,23,27.3,35.7,23,29.1,21.5,71.7,0,0,0,,0,0,17.6,9.9,40.1,1006.2,56,5.9,316.8,27.6,10,30,2022-04-26T04:50:03,2022-04-26T17:52:02,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-27,34.2,21.5,26,36.3,21.5,26.5,20.3,72.4,6.879,100,12.5,rain,0,0,25.6,11.2,29.8,1006.8,59.2,6.9,300.5,25.9,10,30,2022-04-27T04:49:12,2022-04-27T17:52:33,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-28,30.4,22,26.4,33.7,22,27.7,21.3,74.6,0.1,100,4.17,rain,0,0,16.9,12.6,44.7,1007.9,56.1,6.3,321.4,27.9,10,30,2022-04-28T04:48:23,2022-04-28T17:53:05,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-04-29,32.4,23,27.7,37,23,29.6,21.9,72.1,0.28,100,4.17,rain,0,0,34.6,9.3,54.3,1006.4,57.6,5.9,317.8,27.5,10,30,2022-04-29T04:47:34,2022-04-29T17:53:36,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2022-04-30,25.9,22.2,23.7,25.9,22.2,23.7,21.4,87.4,4.191,100,12.5,rain,0,0,32.8,10.9,53.5,1008,90.5,4.8,103.8,9,5,10,2022-04-30T04:46:46,2022-04-30T17:54:08,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-01,31,20.9,25.7,33.7,20.9,26.8,21.5,79.3,5.213,100,16.67,rain,0,0,27.4,11.2,40.6,1006.2,65.9,5.3,160.9,13.9,7,10,2022-05-01T04:46:00,2022-05-01T17:54:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-02,26.1,22,24.1,26.1,22,24.1,22,88.1,6.01,100,8.33,rain,0,0,14.4,14.8,1.9,1006.9,90,3.8,313.5,27.2,10,30,2022-05-02T04:45:14,2022-05-02T17:55:11,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-03,28.7,21.5,25.1,32,21.5,25.9,21.8,82.7,0.013,100,4.17,rain,0,0,31,9.2,43.3,1007.6,87.6,3.8,229.4,19.7,9,10,2022-05-03T04:44:29,2022-05-03T17:55:43,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-04,30,21.6,25.6,32.6,21.6,26.4,20.9,76.9,0.539,100,4.17,rain,0,0,34.9,16.6,45.5,1009.1,71.4,5.5,321.8,27.6,10,10,2022-05-04T04:43:45,2022-05-04T17:56:15,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-05,32,22,27.1,35.3,22,28.4,21.2,72.4,0.808,100,8.33,rain,0,0,18.7,11.2,33.5,1007.4,58.7,5.5,298,25.7,10,10,2022-05-05T04:43:02,2022-05-05T17:56:47,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-06,33,22.9,27.5,37,22.9,29,21.9,73.2,0.753,100,4.17,rain,0,0,13.3,9.3,20.4,1006.6,60.4,6.2,258.6,22.3,10,10,2022-05-06T04:42:20,2022-05-06T17:57:19,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-07,31.7,24.4,26.8,36.5,24.4,28.2,23.1,81,0.966,100,4.17,rain,0,0,27,11.2,104,1006.6,67.2,5,295.5,25.5,10,10,2022-05-07T04:41:39,2022-05-07T17:57:52,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2022-05-08,35,22.6,28.6,39.5,22.6,30.7,21.9,69.5,0.04,100,4.17,rain,0,0,22.3,7.6,339.3,1005.5,63.3,3.8,324.4,28,10,10,2022-05-08T04:40:59,2022-05-08T17:58:24,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42516099999,42512099999"
guwahati,2022-05-09,35,25.5,29.1,38.8,25.5,31.8,22.6,69.6,0.471,100,4.17,rain,0,0,34.9,7.8,320.5,1005.6,61.3,3.7,313.4,27,10,10,2022-05-09T04:40:20,2022-05-09T17:58:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-05-10,31.5,25,27.9,36.2,25,31.5,24.2,80.8,0.852,100,8.33,rain,0,0,25.9,13,320,1006.1,89,5.3,156,13.5,6,10,2022-05-10T04:39:43,2022-05-10T17:59:29,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-11,31.1,23.7,27.4,38.1,23.7,29.9,25.1,88.1,15.122,100,20.83,rain,0,0,23.4,5.4,220.6,1004.5,85,4.3,220.8,19.1,10,10,2022-05-11T04:39:06,2022-05-11T18:00:02,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42512099999"
guwahati,2022-05-12,34,23.5,28.3,39.1,23.5,32.3,25,83.5,11.963,100,12.5,rain,0,0,30.6,16.6,299.6,1003.1,73.8,5,276.3,23.9,10,10,2022-05-12T04:38:30,2022-05-12T18:00:34,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-13,28,23.5,25.8,32.7,23.5,26.7,25,95.3,53.205,100,16.67,rain,0,0,19.8,5.4,46.4,1001.1,90,3.4,68.8,5.8,3,10,2022-05-13T04:37:56,2022-05-13T18:01:07,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-14,29,22.8,26.3,35.5,22.8,28.4,25.1,93.5,30.114,100,16.67,rain,0,0,14,6.1,31.2,1001.6,90.5,3.7,240.3,20.6,8,30,2022-05-14T04:37:23,2022-05-14T18:01:39,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-15,28,23.8,26,33.6,23.8,27.1,25,94.7,17.787,100,12.5,rain,0,0,8.3,11.2,45.5,1003.9,93.1,3,64,5.6,3,10,2022-05-15T04:36:51,2022-05-15T18:02:12,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-05-16,27,23,25.4,30.6,23,26.1,24.3,93.4,17.445,100,16.67,rain,0,0,22.3,7.6,10.7,1004.2,96,2.8,67.8,5.7,2,10,2022-05-16T04:36:20,2022-05-16T18:02:44,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-05-17,28,22.4,24.8,31.3,22.4,25.4,23.7,93.4,31.026,100,20.83,rain,0,0,24.8,5.5,202,1003.3,92.6,3.1,105.3,9.2,7,10,2022-05-17T04:35:50,2022-05-17T18:03:17,0.54,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-05-18,31,22.3,26.7,36.5,22.3,29.2,23.5,83.9,28.214,100,12.5,rain,0,0,16.9,9.4,282.5,1003.9,72.1,3.7,281.2,24,9,60,2022-05-18T04:35:22,2022-05-18T18:03:49,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42516099999,42512099999"
guwahati,2022-05-19,26.5,22.7,24.2,26.5,22.7,24.2,22.8,92.4,47.211,100,25,rain,0,0,25.9,14.4,352.2,1005.2,94.1,2.8,281.8,24.2,10,30,2022-05-19T04:34:54,2022-05-19T18:04:21,0.61,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-05-20,28,22.3,24.7,31.3,22.3,25.2,22.5,88.4,13.212,100,20.83,rain,0,0,33.8,7.6,18.7,1004.4,90.5,2.9,302.5,26.2,9,30,2022-05-20T04:34:28,2022-05-20T18:04:53,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-05-21,27.9,23,25,31.6,23,25.5,22.8,88.2,4.267,100,8.33,rain,0,0,26.3,9.5,32.8,1001,89.9,3.4,258.9,22.2,10,10,2022-05-21T04:34:03,2022-05-21T18:05:25,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-05-22,31,23.5,27,36.5,23.5,29.7,24.2,85.5,1.401,100,8.33,rain,0,0,6.8,9.4,25.1,999.3,86.8,3.4,316.4,27.2,10,30,2022-05-22T04:33:40,2022-05-22T18:05:57,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42516099999,42512099999"
guwahati,2022-05-23,31.7,23.7,27.3,37.7,23.7,30.1,23.9,82.5,10.28,100,8.33,rain,0,0,15.8,9.4,84.6,1000.9,80.4,3.7,305.5,26.4,10,30,2022-05-23T04:33:17,2022-05-23T18:06:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-05-24,33.7,24.7,28.7,39.5,24.7,32.4,24.1,77.6,0.404,100,4.17,rain,0,0,13,9.4,288.6,1003,70.2,3.6,330.2,28.6,10,10,2022-05-24T04:32:56,2022-05-24T18:06:59,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-05-25,30,25.1,27.3,35.7,25.1,30,24.4,84.4,2.087,100,8.33,rain,0,0,14.8,9.4,24.1,1004,89,4.6,169,14.6,8,10,2022-05-25T04:32:36,2022-05-25T18:07:30,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2022-05-26,32.3,24,28.2,39.9,24,31.8,24.5,81.2,0,0,0,rain,0,0,29.2,9.4,263.3,1002.2,72.9,3.8,317.3,27.3,10,30,2022-05-26T04:32:18,2022-05-26T18:08:01,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42409099999,42512099999"
guwahati,2022-05-27,30.9,25.3,27.9,37.1,25.3,30.5,23.8,79.1,0,0,0,rain,0,0,25.9,7.6,268.1,1001.2,65.6,3.6,330.3,28.5,10,10,2022-05-27T04:32:00,2022-05-27T18:08:32,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,VEGT,42414099999,42516099999,42512099999"
