name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2017-05-28,35,25.1,29.3,46.7,25.1,34.7,25.3,80,0.336,100,8.33,rain,0,0,29.9,19.5,69.8,1003.1,48.7,3.7,278.8,23.9,9,,2017-05-28T04:31:38,2017-05-28T18:09:04,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-05-29,35,25.8,30.1,44.9,25.8,36.2,25.6,77.8,0.404,100,4.17,rain,0,0,41.8,20.5,48,1001,68.4,3.9,245.9,21.3,9,,2017-05-29T04:31:24,2017-05-29T18:09:34,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-05-30,29,24.7,26.9,34.5,24.7,29.4,24.3,85.9,14.643,100,29.17,rain,0,0,50,28.3,63.9,999.5,79.1,3.1,93.6,8.2,5,,2017-05-30T04:31:10,2017-05-30T18:10:03,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-05-31,33,24.6,28.3,42.1,24.6,33.1,25.4,85.1,6.943,100,4.17,rain,0,0,34.2,13,336.9,1001.5,67.1,4.6,159,13.8,6,,2017-05-31T04:30:58,2017-05-31T18:10:32,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-01,33,24.4,29.4,43.8,24.4,35.1,25.7,81.7,1.04,100,12.5,rain,0,0,38.2,18.4,260.3,1002.2,69.7,4.4,188.2,16.1,7,,2017-06-01T04:30:48,2017-06-01T18:11:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-06-02,31,25.4,27.6,40.6,25.4,31.5,25.6,88.9,0.996,100,8.33,rain,0,0,42.5,16.6,5.2,1002.7,78.4,3.7,118.5,10.4,5,,2017-06-02T04:30:38,2017-06-02T18:11:28,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-06-03,31.3,24.4,27.5,39.1,24.4,30.7,24.8,85.7,16.696,100,12.5,rain,0,0,47.9,16.8,332.9,1002,70.5,3.6,136.3,11.7,5,,2017-06-03T04:30:30,2017-06-03T18:11:56,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-06-04,31,24,27.7,39.1,24,31.8,25.4,87.6,0.054,100,4.17,rain,0,0,30.2,18.4,17.6,1002.4,73.4,3.5,157.6,13.6,6,,2017-06-04T04:30:23,2017-06-04T18:12:22,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-05,33,24.7,28.8,43.8,24.7,33.9,25.4,82.7,0.202,100,4.17,rain,0,0,26.3,53.4,34.4,1003.9,60,4,192.4,16.5,7,,2017-06-05T04:30:17,2017-06-05T18:12:49,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-06-06,36,26.3,31,50.2,26.3,39.5,26.7,79.1,0.02,100,4.17,rain,0,0,20.2,14.8,20.6,1004.5,31.9,4.3,276.6,23.8,8,,2017-06-06T04:30:12,2017-06-06T18:13:14,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-06-07,36,26.6,30.6,48.1,26.6,38.4,26.4,79.7,9.327,100,4.17,rain,0,0,19.1,14.8,201.3,1004,32.1,4.1,276.9,24.1,8,,2017-06-07T04:30:09,2017-06-07T18:13:39,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-08,36,26.3,31.4,48.8,26.3,39.9,26.5,76.6,0.539,100,4.17,rain,0,0,18.4,13.5,277.7,1002.5,57.6,4.9,251.7,21.6,7,,2017-06-08T04:30:07,2017-06-08T18:14:04,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-09,35,27.1,30.4,48.8,31.4,38.1,26.2,78.8,0.538,100,12.5,rain,0,0,21.2,17.7,35.7,1002.2,55.8,4.3,256.5,22.2,9,,2017-06-09T04:30:06,2017-06-09T18:14:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-06-10,35.6,26.1,30.4,49.1,26.1,37.7,26,78.3,1.953,100,4.17,rain,0,0,25.9,17.9,183.7,1001.7,56.4,4.3,230,19.9,9,,2017-06-10T04:30:06,2017-06-10T18:14:50,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-11,39,26.1,29.5,54.3,26.1,36.5,26.3,83.9,1.181,100,16.67,rain,0,0,37.4,21,35.3,1000.6,73.6,4.1,209.5,18,8,,2017-06-11T04:30:08,2017-06-11T18:15:12,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-06-12,30,23.1,27.3,38.8,23.1,31.4,25.9,92.4,17.118,100,25,rain,0,0,46.4,18.4,50,998.6,77.8,3.4,80.5,7.1,3,,2017-06-12T04:30:10,2017-06-12T18:15:34,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-06-13,27,24.9,26.1,31.2,24.9,27.4,25.3,95.6,127.691,100,20.83,rain,0,0,42.1,25.9,17.5,999.1,80.1,2.2,34.3,3,2,,2017-06-13T04:30:14,2017-06-13T18:15:54,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-06-14,31,24.4,27.5,40.6,24.4,31.9,25.5,89.1,0.202,100,8.33,rain,0,0,30.2,14.8,347.1,1003.8,75.2,3.9,161.4,14,5,,2017-06-14T04:30:19,2017-06-14T18:16:14,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-15,33,25.2,29.1,43.8,25.2,34.9,26,84.1,0.194,100,8.33,rain,0,0,25.6,13,310.3,1004.1,59.3,4.2,176.7,15.2,7,,2017-06-15T04:30:25,2017-06-15T18:16:33,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-16,30,25.7,27.3,38.8,25.7,31,25.4,89.8,57.108,100,20.83,rain,0,0,42.8,31.7,36,1003,68.8,3.2,60.8,5.1,3,,2017-06-16T04:30:32,2017-06-16T18:16:51,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-17,30,24.6,26.9,37.4,24.6,30.4,25.4,91.3,45.086,100,20.83,rain,0,0,42.1,18,42.6,1001.3,78,3.8,61,5.1,2,,2017-06-17T04:30:40,2017-06-17T18:17:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-18,31.6,24.9,28.1,41.6,24.9,33.5,26.1,88.9,2.013,100,8.33,rain,0,0,37.4,9.7,349.7,1000.6,72.2,3,180.2,15.6,6,,2017-06-18T04:30:50,2017-06-18T18:17:24,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-19,30,25.5,28.3,38.8,25.5,33.8,26.3,89.3,2.852,100,8.33,rain,0,0,34.9,14.8,42.5,1000.6,78.9,2.8,67.4,5.7,3,,2017-06-19T04:31:00,2017-06-19T18:17:40,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-20,30.8,25.5,28,38.5,25.5,32.7,25.7,87.5,0.8,100,16.67,rain,0,0,26.3,22.3,275.9,1001.1,73.7,3.4,178.7,15.5,7,,2017-06-20T04:31:11,2017-06-20T18:17:54,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-21,33,25.9,29.3,43.8,25.9,35.7,26.1,83.2,0.202,100,4.17,rain,0,0,22.3,14.3,307.6,1000.8,62.1,4,250,21.5,8,,2017-06-21T04:31:24,2017-06-21T18:18:07,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-22,30,25.4,27.8,40.4,25.4,33,26.1,90.7,50.197,100,12.5,rain,0,0,15.1,11.5,187,1001.6,73.9,2.6,64.5,5.4,3,,2017-06-22T04:31:37,2017-06-22T18:18:19,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-23,35,25.6,29.9,45.3,25.6,36.5,26.3,82.2,1.068,100,8.33,rain,0,0,18.7,14.8,242.9,1001,65.4,3.6,224,19.3,8,,2017-06-23T04:31:51,2017-06-23T18:18:30,0.97,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-24,34,26.4,30.1,47.3,26.4,38,26.9,83.6,9.394,100,8.33,rain,0,0,21.2,20.5,41.9,1000.2,72,3.8,186.7,16.2,8,,2017-06-24T04:32:06,2017-06-24T18:18:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-25,33,26.2,29.7,43.8,26.2,38,27.1,86.5,1.347,100,8.33,rain,0,0,24.1,16.6,2.7,1001.1,72.9,3.8,213.9,18.4,7,,2017-06-25T04:32:22,2017-06-25T18:18:49,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-06-26,35,27,30.6,48.8,31.3,39.4,27,82.1,0.093,100,4.17,rain,0,0,26.6,16.6,255.8,1002.4,69.7,4.4,220.9,18.9,8,,2017-06-26T04:32:39,2017-06-26T18:18:57,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-27,33,26.6,30.1,45.8,26.6,38.9,27.3,85.3,1.818,100,8.33,rain,0,0,22,13,51,1003,75.8,3.9,134.7,11.5,6,,2017-06-27T04:32:57,2017-06-27T18:19:04,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-28,33,27.6,30,45.8,33.1,39.6,27.6,87.2,1.4,100,8.33,rain,0,0,23,18.4,279.4,1003.3,74.7,4.1,188.1,16.3,8,,2017-06-28T04:33:16,2017-06-28T18:19:09,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-29,34,26.8,30.4,44.1,30.2,38.9,26.8,81.7,0.28,100,4.17,rain,0,0,28.1,13,262.4,1001.7,75.9,4.3,213.7,18.5,8,,2017-06-29T04:33:35,2017-06-29T18:19:13,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-06-30,33,27.2,29.8,45.6,31.8,38.3,27.1,85.9,3.189,100,12.5,rain,0,0,26.3,16.6,323.6,999.7,69.7,4,102.7,9,4,,2017-06-30T04:33:55,2017-06-30T18:19:17,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-01,32,26.6,29,44.1,26.6,36.7,27.3,90.5,2.315,100,8.33,rain,0,0,21.2,14.8,51,999.6,76.3,3.5,58.7,4.9,3,,2017-07-01T04:34:16,2017-07-01T18:19:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-02,32,25.9,28.5,44.1,25.9,34.9,26.8,90.7,19.475,100,12.5,rain,0,0,19.1,13,21.2,1000.2,74.5,3.4,64.8,5.5,3,,2017-07-02T04:34:38,2017-07-02T18:19:19,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-03,32,26,29.1,44.1,26,36.6,27.2,89.8,1.256,100,8.33,rain,0,0,27.4,16.6,36.8,999.2,77.2,3.2,71.2,6.2,3,,2017-07-03T04:35:00,2017-07-03T18:19:19,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-07-04,30,26.2,28.3,40.4,26.2,35.3,27.3,94.3,7.866,100,12.5,rain,0,0,21.6,16.6,8.5,999.6,79.6,3.1,115.6,10.1,4,,2017-07-04T04:35:23,2017-07-04T18:19:17,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-05,32,26,29,44.1,26,35.9,26.9,89.1,24.535,100,12.5,rain,0,0,19.4,9.4,64.4,1000.4,77.5,3.3,45.8,3.9,2,,2017-07-05T04:35:47,2017-07-05T18:19:14,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-06,33,26.1,29.2,45.8,26.1,36.6,27,88.7,88.799,100,8.33,rain,0,0,19.4,16.6,359.7,1001.5,75.9,3.9,105.8,9.2,3,,2017-07-06T04:36:11,2017-07-06T18:19:09,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-07-07,33.4,26.4,30.3,45.8,26.4,39.1,27.1,84,1.341,100,8.33,rain,0,0,23,16.6,274,1001.6,73.4,4.4,176.9,15.3,8,,2017-07-07T04:36:35,2017-07-07T18:19:04,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-08,32,27.3,30.2,44.1,32.1,39.3,27.2,84.8,0.034,100,4.17,rain,0,0,27,11.2,285.7,1001.8,74.1,4.1,136.5,11.7,5,,2017-07-08T04:37:01,2017-07-08T18:18:57,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-09,30.1,26.8,28.8,39,30.8,36.3,27,90.1,7.655,100,8.33,rain,0,0,32.4,13,315.1,1003.9,75.9,3.6,86.1,7.5,5,,2017-07-09T04:37:26,2017-07-09T18:18:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-07-10,30,26,27.9,38.8,26,32.8,26.4,91.5,53.51,100,12.5,rain,0,0,22.7,16.6,40.1,1005.3,75.1,3.4,83.9,7.1,4,,2017-07-10T04:37:52,2017-07-10T18:18:39,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-11,29,25.1,26.9,35.6,25.1,29.6,25,89.2,0.754,100,16.67,rain,0,0,33.1,20.5,50.2,1004.9,78.1,4.1,69.7,6,3,,2017-07-11T04:38:19,2017-07-11T18:18:29,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-12,31,25,28.2,40.6,25,33,25.6,86.3,0.815,100,8.33,rain,0,0,26.3,11.3,25.2,1004.4,75.4,4.1,103.4,9,3,,2017-07-12T04:38:46,2017-07-12T18:18:17,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-13,34.4,26,30.6,45.3,26,39.3,26.9,81.5,0.8,100,8.33,rain,0,0,27.7,14.8,229.9,1002.8,57.7,4.2,285.1,24.6,9,,2017-07-13T04:39:13,2017-07-13T18:18:03,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-14,35,26.8,30.8,46.7,30.7,38.9,26.4,78.7,7.474,100,8.33,rain,0,0,20.9,14.8,261.2,1002.5,61.8,4.8,191.2,16.3,7,,2017-07-14T04:39:41,2017-07-14T18:17:48,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-07-15,35,27.5,31.1,46.7,32.2,39.9,26.7,78.3,0.013,100,4.17,rain,0,0,15.5,11.7,279.8,1002,45.6,4.8,230.9,20.1,8,,2017-07-15T04:40:09,2017-07-15T18:17:33,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-16,36,27.9,31.8,50.2,33.4,41.7,27,76.6,4.162,100,8.33,rain,0,0,31,18.4,65.5,1000.5,49.7,4.5,256,22.1,8,,2017-07-16T04:40:38,2017-07-16T18:17:15,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-07-17,34,27.1,30.7,49.5,31.3,40.6,27.3,82.4,6.542,100,4.17,rain,0,0,43.6,25.9,49.6,1000.6,64.3,4,252.1,21.8,8,,2017-07-17T04:41:06,2017-07-17T18:16:57,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-18,37,28.2,32.2,52.1,35.9,42.8,27.3,77,0.8,100,4.17,rain,0,0,25.2,22.3,45.1,1000.1,47.5,5,301.2,26.1,9,,2017-07-18T04:41:35,2017-07-18T18:16:37,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-19,32,26.9,29.2,42.4,30.6,36.9,26.9,87.5,28.882,100,16.67,rain,0,0,37.4,16.6,33.6,1002.3,66,4.3,95.9,8.4,4,,2017-07-19T04:42:04,2017-07-19T18:16:16,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-20,32.7,26.3,29.3,44.8,26.3,37.4,27.2,89,0.834,100,12.5,rain,0,0,28.4,15.6,28.5,1001.3,75.3,3.7,108.2,9.5,4,,2017-07-20T04:42:34,2017-07-20T18:15:53,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-21,34,26.4,29.6,47.3,26.4,38,27.2,87.2,0.606,100,8.33,rain,0,0,30.6,18.4,230,1001.9,74,3.7,160.4,13.7,8,,2017-07-21T04:43:03,2017-07-21T18:15:29,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-22,35,26.6,29.6,48.8,26.6,37.9,27.4,88.7,47.579,100,12.5,rain,0,0,37.8,20.5,31.6,1002,70.1,4,238.6,20.4,8,,2017-07-22T04:43:33,2017-07-22T18:15:04,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-23,33.2,26.6,29.7,48,26.6,37.9,27,86.2,1.741,100,8.33,rain,0,0,37.8,25.1,46.3,1000.9,79.3,4.5,173.4,14.8,6,,2017-07-23T04:44:03,2017-07-23T18:14:38,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-24,32,26,29.6,42.3,26,36.8,26.3,82.7,0.034,100,4.17,rain,0,0,45,18.4,54,1000.7,78.6,4.2,144.7,12.4,6,,2017-07-24T04:44:32,2017-07-24T18:14:11,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-25,33,26,28.9,43.8,26,35.2,25.9,84.5,30.976,100,12.5,rain,0,0,42.1,20.5,132.7,1001.3,75,3.9,99.6,8.6,4,,2017-07-25T04:45:02,2017-07-25T18:13:42,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-26,34,26.5,29.3,45.8,26.5,36.6,26.8,87.1,18.653,100,4.17,rain,0,0,27,131.8,196.4,1002.8,67.9,4.1,148,12.9,7,,2017-07-26T04:45:32,2017-07-26T18:13:12,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-27,35,26.4,30.4,45.3,26.4,38.5,26.7,82,0.606,100,8.33,rain,0,0,18.4,9.4,303.2,1003.8,62.8,4.1,163.2,14,6,,2017-07-27T04:46:02,2017-07-27T18:12:41,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-28,33,26.7,30.3,43.8,26.7,38.6,26.7,81.9,0.3,100,8.33,rain,0,0,26.3,9.4,260,1004.6,77.1,4,232.8,20.2,8,,2017-07-28T04:46:32,2017-07-28T18:12:08,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-29,32.2,26.8,29.4,44.1,30.6,37.3,26.8,86.3,0.182,100,8.33,rain,0,0,24.1,20.5,268.4,1005.1,74.8,3.8,139,12.1,7,,2017-07-29T04:47:02,2017-07-29T18:11:35,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-07-30,35,26.9,30.5,45.3,30.7,38.4,26.4,79.5,1.818,100,8.33,rain,0,0,27.7,14.8,264.5,1003.3,67.3,4.2,249,21.7,8,,2017-07-30T04:47:32,2017-07-30T18:11:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-07-31,35,26.5,31,46.7,26.5,38.9,26.4,77.8,0.007,100,4.17,rain,0,0,30.2,20.5,231.4,1002.3,55.1,4.2,223.5,19.3,8,,2017-07-31T04:48:02,2017-07-31T18:10:24,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-08-01,33.7,27.9,30.2,48.2,33.4,39.6,27.4,85.7,0.933,100,4.17,rain,0,0,33.1,38.9,224.9,1001.9,74.6,3.7,170.6,14.8,6,,2017-08-01T04:48:32,2017-08-01T18:09:47,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-08-02,34.4,26.6,30.6,47.8,26.6,40,27.4,83.6,1.5,100,8.33,rain,0,0,32.8,18.4,266.7,1001.1,72,3.7,164.3,14.1,7,,2017-08-02T04:49:02,2017-08-02T18:09:08,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
guwahati,2017-08-03,35,27.3,31,49.5,32.1,41.3,27.6,82.9,0.337,100,8.33,rain,0,0,31.7,14.8,248.8,998.9,71.6,3.9,192.5,16.5,8,,2017-08-03T04:49:32,2017-08-03T18:08:29,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-08-04,34,27.9,30.4,48,33.4,40.2,27.6,85.3,0.56,100,8.33,rain,0,0,18.7,18.4,330.8,998.4,73.9,3.6,186.2,16.1,6,,2017-08-04T04:50:02,2017-08-04T18:07:48,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42409099999,42512099999"
guwahati,2017-08-05,37,27.8,30.8,53.8,33.8,41.6,28.1,86.4,2,100,8.33,rain,0,0,29.5,22.3,323.4,999.6,73.4,3.6,215.3,18.5,7,,2017-08-05T04:50:31,2017-08-05T18:07:07,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,VEGT,42414099999,42408099999,remote,42516099999,42512099999"
