name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1995-01-15,25.1,10.1,17,25.1,10.1,17,12.3,77.7,0,0,0,,,,,11.2,43.3,1018.4,12.9,2.4,,,,,1995-01-15T06:12:12,1995-01-15T16:52:22,0.45,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-01-16,26.2,10.2,18,26.2,10.2,18,11.9,71.6,0,0,0,,,,,7.6,56.2,1018,18.8,3,,,,,1995-01-16T06:12:08,1995-01-16T16:53:08,0.48,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-01-17,19.2,10.9,15.4,19.2,10.9,15.4,13,86.7,0.4,100,4.17,rain,,,,9.4,64.4,1018,68.6,2.4,,,,,1995-01-17T06:12:03,1995-01-17T16:53:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1995-01-18,24.1,14.7,17.5,24.1,14.7,17.5,13.1,77.2,0,0,0,,,,,7.6,43.1,1018.5,45,3.5,,,,,1995-01-18T06:11:56,1995-01-18T16:54:42,0.55,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1995-01-19,23.1,12.9,17.4,23.1,12.9,17.4,12.7,76.3,0,0,0,,,,,7.6,63.3,1016.7,14.3,3.1,,,,,1995-01-19T06:11:48,1995-01-19T16:55:29,0.59,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-01-20,22.7,11.2,16.9,22.7,11.2,16.9,11.8,74,0,0,0,,,,,9.4,265.7,1012.9,31.3,3.8,,,,,1995-01-20T06:11:38,1995-01-20T16:56:16,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-01-21,22.7,10.7,14.6,22.7,10.7,14.6,10.2,77.4,0,0,0,,,,,11.2,290,1012.4,45.7,3.7,,,,,1995-01-21T06:11:27,1995-01-21T16:57:03,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-01-22,22.7,8.1,15.4,22.7,8.1,15.4,9.6,72.2,0,0,0,,,,,3.6,50,1014.7,25.7,3.1,,,,,1995-01-22T06:11:14,1995-01-22T16:57:50,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-01-23,20.2,12.7,16.1,20.2,12.7,16.1,10.7,72.6,0,0,0,,,,,7.6,34.9,1016.4,53.3,2.3,,,,,1995-01-23T06:11:00,1995-01-23T16:58:36,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1995-01-24,22.2,12.2,17.4,22.2,12.2,17.4,11.2,69.9,0,0,0,,,,,7.6,20,1015.6,26,4,,,,,1995-01-24T06:10:44,1995-01-24T16:59:23,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-01-25,22.4,9.9,15.7,22.4,9.9,15.7,11.2,76.6,0,0,0,,,,,7.6,320,1016.6,23.3,3.6,,,,,1995-01-25T06:10:27,1995-01-25T17:00:10,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-01-26,23.7,10.1,15.5,23.7,10.1,15.5,10.5,75.5,0,0,0,,,,,0,,1017.3,5,2.5,,,,,1995-01-26T06:10:08,1995-01-26T17:00:57,0.83,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-01-27,24.1,9.7,15.2,24.1,9.7,15.2,10.3,76.2,0,0,0,,,,,7.6,50,1017.5,3.8,3,,,,,1995-01-27T06:09:48,1995-01-27T17:01:43,0.87,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-01-28,25.2,9.2,16.5,25.2,9.2,16.5,10.5,72.4,0,0,0,,,,,7.6,360,1016.4,28.6,2.9,,,,,1995-01-28T06:09:27,1995-01-28T17:02:29,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-01-29,25.7,10.1,16.7,25.7,10.1,16.7,10.8,72.2,0,0,0,,,,,5.4,100,1015.6,6.3,3.3,,,,,1995-01-29T06:09:04,1995-01-29T17:03:15,0.94,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-01-30,25.1,11.1,18.2,25.1,11.1,18.2,11.3,68.2,0,0,0,,,,,3.6,180,1016.6,28,2.8,,,,,1995-01-30T06:08:39,1995-01-30T17:04:01,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-01-31,22.1,13.7,17.7,22.1,13.7,17.7,13.3,77.4,0,0,0,,,,,7.6,50,1016.2,34,3.6,,,,,1995-01-31T06:08:14,1995-01-31T17:04:47,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-01,26.1,11.2,19.3,26.1,11.2,19.3,12.7,69.4,0,0,0,,,,,9.4,42.6,1016.1,46.7,3.2,,,,,1995-02-01T06:07:47,1995-02-01T17:05:32,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-02,26.4,12.7,18.5,26.4,12.7,18.5,12.9,73.9,0,0,0,,,,,9.4,240.1,1016.5,28.6,3.1,,,,,1995-02-02T06:07:18,1995-02-02T17:06:17,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-03,25.7,16.9,20.7,25.7,16.9,20.7,14,68.4,0,0,0,,,,,0,,1015.9,36,3.6,,,,,1995-02-03T06:06:48,1995-02-03T17:07:02,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-04,26.1,14.1,18.4,26.1,14.1,18.4,13.1,74.7,0,0,0,,,,,7.6,62.1,1017.2,22.5,2.8,,,,,1995-02-04T06:06:17,1995-02-04T17:07:46,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-05,25.2,14.2,20.6,25.2,14.2,20.6,13.3,66.9,0.4,100,4.17,rain,,,,40.7,50,1016.5,70,3.6,,,,,1995-02-05T06:05:45,1995-02-05T17:08:30,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1995-02-06,23.9,13.1,18.3,23.9,13.1,18.3,12.8,72.5,0.5,100,4.17,rain,,,,7.6,265.4,1016.5,34.3,3.7,,,,,1995-02-06T06:05:11,1995-02-06T17:09:14,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1995-02-07,24.4,12.2,17.8,24.4,12.2,17.8,13,75.6,0,0,0,,,,,3.6,340,1017.8,43.8,3.3,,,,,1995-02-07T06:04:36,1995-02-07T17:09:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-08,24.9,12.7,18.8,24.9,12.7,18.8,13.3,73.5,0.2,100,4.17,rain,,,,5.4,115,1014.1,34.4,3.1,,,,,1995-02-08T06:03:59,1995-02-08T17:10:40,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1995-02-09,22.7,15.2,18.1,22.7,15.2,18.1,14.4,80.5,0,0,0,,,,,7.6,255.5,1013.3,82.5,2.5,,,,,1995-02-09T06:03:22,1995-02-09T17:11:22,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-10,25.7,12.2,18.9,25.7,12.2,18.9,14.2,76.5,0,0,0,,,,,3.6,19,1012.8,17.1,3,,,,,1995-02-10T06:02:43,1995-02-10T17:12:04,0.33,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1995-02-11,25.4,12.1,18.4,25.4,12.1,18.4,13.7,77,0,0,0,,,,,9.4,50,1013.3,48.6,3,,,,,1995-02-11T06:02:03,1995-02-11T17:12:46,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-12,25.4,13.1,17.4,25.4,13.1,17.4,13.5,80.9,0,0,0,,,,,0,,1012.8,27.5,2.5,,,,,1995-02-12T06:01:22,1995-02-12T17:13:27,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-13,27.4,14.2,21.2,27.5,14.2,21.2,15,70.8,0,0,0,,,,,7.6,270,1012,53.3,3.7,,,,,1995-02-13T06:00:40,1995-02-13T17:14:08,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-14,27.7,16.9,22.2,27.6,16.9,22.1,16,70.6,0,0,0,,,,,7.6,111.4,1012.1,50,3.7,,,,,1995-02-14T05:59:57,1995-02-14T17:14:49,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-15,24.2,16.7,19.9,24.2,16.7,19.9,16.3,80.5,0.1,100,4.17,rain,,,,9.4,251.4,1010.4,83.8,3.3,,,,,1995-02-15T05:59:13,1995-02-15T17:15:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1995-02-16,23.1,14.9,18.4,23.1,14.9,18.4,13.5,74.8,3.9,100,4.17,rain,,,,22.3,245.6,1009.7,72.5,3,,,,,1995-02-16T05:58:27,1995-02-16T17:16:08,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1995-02-17,24.1,11.9,17.5,24.1,11.9,17.5,12.7,75.8,0,0,0,,,,,11.2,43.2,1012.9,52.5,3.8,,,,,1995-02-17T05:57:41,1995-02-17T17:16:47,0.56,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1995-02-18,23.1,13.9,17.9,23.1,13.9,17.9,13,75.2,0,0,0,,,,,5.4,340,1012,30,3.3,,,,,1995-02-18T05:56:53,1995-02-18T17:17:26,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-19,21.7,14.4,17.6,21.7,14.4,17.6,13.8,79.3,5,100,4.17,rain,,,,7.6,49.7,1013.3,55.7,3.4,,,,,1995-02-19T05:56:05,1995-02-19T17:18:04,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1995-02-20,25.9,13.4,18.7,25.9,13.4,18.7,13.3,73.3,0,0,0,,,,,5.4,318.2,1012.2,41.3,3.5,,,,,1995-02-20T05:55:16,1995-02-20T17:18:42,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-21,26.4,12.9,18.8,26.4,12.9,18.8,13.4,74.1,0,0,0,,,,,9.4,353.9,1011.4,22.5,3.4,,,,,1995-02-21T05:54:26,1995-02-21T17:19:20,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-22,24.4,12.9,17.2,24.4,12.9,17.2,12.2,75.1,0,0,0,,,,,9.4,33.8,1011.5,35,4,,,,,1995-02-22T05:53:34,1995-02-22T17:19:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-23,22.7,10.9,16.7,22.7,10.9,16.7,11.8,75,0.1,100,4.17,rain,,,,7.6,19.8,1012.3,44.3,3.7,,,,,1995-02-23T05:52:43,1995-02-23T17:20:33,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1995-02-24,23.7,13.7,17.9,23.7,13.7,17.9,13.7,78.1,0.2,100,4.17,rain,,,,0,,1011.4,50,3.1,,,,,1995-02-24T05:51:50,1995-02-24T17:21:09,0.81,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,42410099999
guwahati,1995-02-25,25.2,12.7,18.8,25.2,12.7,18.8,8.8,58.7,0,0,0,,,,,13,246.3,1012.1,4.3,4,,,,,1995-02-25T05:50:56,1995-02-25T17:21:45,0.85,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-02-26,25.9,11.4,18,25.9,11.4,18,10.7,66.6,0,0,0,,,,,11.2,337.8,1012.8,21.3,3.5,,,,,1995-02-26T05:50:02,1995-02-26T17:22:20,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-27,26.4,12.9,19.3,26.4,12.9,19.3,11.5,64.9,0,0,0,,,,,5.4,50,1011.8,48.6,3.7,,,,,1995-02-27T05:49:07,1995-02-27T17:22:55,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-02-28,25.1,13.7,18.8,25.1,13.7,18.8,13.5,74.5,4,100,4.17,rain,,,,9.4,70,1011.1,53.8,3.3,,,,,1995-02-28T05:48:11,1995-02-28T17:23:30,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1995-03-01,25.2,15.1,19.2,25.2,15.1,19.2,15.3,80.1,0,0,0,,,,,7.6,45.3,1011.7,47.1,3.7,,,,,1995-03-01T05:47:14,1995-03-01T17:24:04,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-02,24.1,14.4,19,24.1,14.4,19,15.3,80.9,0,0,0,,,,,14.8,60,1013.2,27.6,3.1,,,,,1995-03-02T05:46:17,1995-03-02T17:24:38,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1995-03-03,28.4,20.2,23.9,27.6,20.2,23.7,13.7,55.1,0,0,0,,,,,3.6,340,1010.3,30,4,,,,,1995-03-03T05:45:19,1995-03-03T17:25:11,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-04,28.9,14.4,21.2,27.7,14.4,20.9,12.1,61.9,0,0,0,,,,,11.2,308.1,1011.2,21.3,3,,,,,1995-03-04T05:44:21,1995-03-04T17:25:44,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-05,28.1,13.4,20.9,27.2,13.4,20.8,12.5,63,0,0,0,,,,,9.4,22.2,1010.6,15,3.5,,,,,1995-03-05T05:43:22,1995-03-05T17:26:17,0.12,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-03-06,28.1,14.1,21.3,27.3,14.1,21.2,12.8,62.8,0,0,0,,,,,7.6,340,1011.2,1.4,3.7,,,,,1995-03-06T05:42:22,1995-03-06T17:26:49,0.15,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-03-07,28.4,14.7,21.6,27.8,14.7,21.5,13.5,62.9,0,0,0,,,,,9.4,240.9,1013.7,51.3,3.5,,,,,1995-03-07T05:41:22,1995-03-07T17:27:21,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-08,29.4,18.2,23.7,28.4,18.2,23.5,13,53.6,0,0,0,,,,,18.4,270,1012.3,55,4,,,,,1995-03-08T05:40:22,1995-03-08T17:27:53,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-09,28.7,21.1,24.1,27.8,21.1,23.9,13.3,52.6,0,0,0,,,,,9.4,307.5,1012.3,65,4.7,,,,,1995-03-09T05:39:21,1995-03-09T17:28:24,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-10,28.1,14.1,21.8,26.9,14.1,21.5,10.2,52.2,0,0,0,,,,,14.8,293.4,1012.9,60,3.8,,,,,1995-03-10T05:38:19,1995-03-10T17:28:55,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-11,24.1,15.1,19.7,24.1,15.1,19.7,13.8,70.1,0,0,0,,,,,3.6,270,1013.9,64.3,3.7,,,,,1995-03-11T05:37:17,1995-03-11T17:29:26,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-12,30.1,13.9,21.5,29.1,13.9,21.3,11.5,57.6,0,0,0,,,,,9.4,258,1011.4,22.5,3,,,,,1995-03-12T05:36:15,1995-03-12T17:29:57,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-13,29.2,14.9,21.9,27.9,14.9,21.6,9,46.8,0,0,0,,,,,7.6,280.5,1011.2,54.3,3.7,,,,,1995-03-13T05:35:13,1995-03-13T17:30:27,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-14,28.9,13.7,21.2,27.6,13.7,20.8,10.2,54,0,0,0,,,,,11.2,344,1011.9,28.6,4,,,,,1995-03-14T05:34:10,1995-03-14T17:30:57,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-15,30.7,13.2,20.3,29,13.2,20,11.3,61.8,0,0,0,,,,,0,,1014,18.3,3.7,,,,,1995-03-15T05:33:06,1995-03-15T17:31:27,0.44,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-03-16,31.2,14.1,21.8,29.2,14.1,21.4,11.1,56,0,0,0,,,,,9.4,277.8,1011.4,23.8,2.5,,,,,1995-03-16T05:32:03,1995-03-16T17:31:57,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1995-03-17,29.4,16.4,22.5,28.3,16.4,22.3,13.7,60.1,0,0,0,,,,,11.2,301.6,1011.6,38.7,2.8,,,,,1995-03-17T05:30:59,1995-03-17T17:32:27,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1995-03-18,31.1,17.7,23.8,31,17.7,23.8,16.2,65.1,0,0,0,,,,,9.4,30.9,1012.8,31.6,3.4,,,,,1995-03-18T05:29:55,1995-03-18T17:32:56,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1995-03-19,31.4,18.4,23.8,30.1,18.4,23.7,15.8,64.8,0,0,0,,,,,14.8,24,1013.9,30.3,3.5,,,,,1995-03-19T05:28:51,1995-03-19T17:33:25,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1995-03-20,33.1,16.9,25.6,31.6,16.9,25.2,14.9,56.5,0,0,0,,,,,5.4,165,1011.2,20.5,3.1,,,,,1995-03-20T05:27:47,1995-03-20T17:33:54,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1995-03-21,33.7,17.1,25.6,32.9,17.1,25.3,15.8,59.1,0,0,0,,,,,7.6,357.5,1010.1,30.4,3,,,,,1995-03-21T05:26:43,1995-03-21T17:34:23,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1995-03-22,34.1,19.2,25.5,32.4,19.2,25.1,15,58.2,0,0,0,,,,,11.2,359.1,1008.8,25,3,,,,,1995-03-22T05:25:38,1995-03-22T17:34:52,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-23,32.1,18.1,25.4,31.5,18.1,25.3,16,58.7,0,0,0,,,,,5.4,25,1007.7,15,3.3,,,,,1995-03-23T05:24:33,1995-03-23T17:35:20,0.72,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-03-24,35.1,19.1,26.7,34.4,19.1,26.6,15.7,54.5,0,0,0,,,,,7.6,23,1006.3,11.3,3,,,,,1995-03-24T05:23:29,1995-03-24T17:35:49,0.75,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1995-03-25,30.4,22.1,26.4,30.5,22.1,26.5,16.8,56.9,0,0,0,,,,,11.2,50,1007.3,62.8,3.4,,,,,1995-03-25T05:22:24,1995-03-25T17:36:17,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1995-03-26,33.2,19.2,25.8,34.7,19.2,26.4,19,68.6,0,0,0,,,,,7.6,341.4,1006.9,33.8,3.8,,,,,1995-03-26T05:21:20,1995-03-26T17:36:45,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-27,32.4,22.9,27.6,34.8,22.9,28.4,17.6,55.6,0,0,0,,,,,5.4,315,1004.8,68.3,3,,,,,1995-03-27T05:20:15,1995-03-27T17:37:14,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-28,27.7,19.9,23,28.5,19.9,23.1,18.7,78.2,12,100,12.5,rain,,,,7.6,5,1006,91.7,3.7,,,,,1995-03-28T05:19:11,1995-03-28T17:37:42,0.9,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1995-03-29,20.1,20.1,20.1,20.1,20.1,20.1,19.1,94,0,0,0,,,,,0,,1006.8,90,2,,,,,1995-03-29T05:18:06,1995-03-29T17:38:10,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-03-30,28.4,19.2,23.9,29.3,19.2,24,19.5,78.2,20.6,100,12.5,rain,,,,11.2,25.9,1005.5,44.4,3.1,,,,,1995-03-30T05:17:02,1995-03-30T17:38:38,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1995-03-31,31.1,19.4,25.1,33,19.4,25.7,18.9,71.2,150.4,100,4.17,rain,,,,14.8,2.4,1005.6,33.3,3.7,,,,,1995-03-31T05:15:58,1995-03-31T17:39:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1995-04-01,30.9,18.9,25.7,32.2,18.9,26.4,19.6,71.1,0,0,0,,,,,11.2,360,1006.7,12.9,3.1,,,,,1995-04-01T05:14:54,1995-04-01T17:39:35,0.04,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1995-04-02,33.4,19.1,25.8,32,19.1,25.4,14.7,55.2,0,0,0,,,,,10.4,310.9,1008.2,15,3.5,,,,,1995-04-02T05:13:50,1995-04-02T17:40:03,0.07,Clear,Clear conditions throughout the day.,clear-day,"42410099999,42516099999"
guwahati,1995-04-03,33.7,15.7,25.2,31.9,15.7,24.7,13.8,55.7,0,0,0,,,,,5.4,305,1009,23.8,3.8,,,,,1995-04-03T05:12:46,1995-04-03T17:40:31,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1995-04-04,32.2,16.2,24.2,30.5,16.2,23.7,11,50.8,0,0,0,,,,,8,238.1,1008.5,37.5,3.4,,,,,1995-04-04T05:11:43,1995-04-04T17:40:59,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1995-04-05,33.7,18.9,25.2,31.8,18.9,24.8,13.6,53.2,0,0,0,,,,,5.4,245.8,1009.1,56.3,3.3,,,,,1995-04-05T05:10:40,1995-04-05T17:41:27,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
