name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2003-04-07,32.2,21.4,27.7,34.7,21.4,29.1,20.8,67.9,0,0,0,,,,,3.6,50,1010.6,24,3.6,,,,,2003-04-07T05:08:31,2003-04-07T17:42:26,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-04-08,31.9,22.1,27.4,34.2,22.1,29,21.6,72.5,0,0,0,,,,,11.2,20,1008.2,40,2.4,,,,,2003-04-08T05:07:29,2003-04-08T17:42:54,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-04-09,33.1,20.1,27.1,34.4,20.1,28.1,19.9,67,7,100,4.17,rain,,,,9.4,50,1008.3,35,2.6,,,,,2003-04-09T05:06:27,2003-04-09T17:43:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2003-04-10,31.7,21.7,27.5,32.3,21.7,27.8,18.7,61.1,0,0,0,,,,,9.4,101.4,1009.2,35,2.7,,,,,2003-04-10T05:05:26,2003-04-10T17:43:51,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-04-11,31.4,21.2,26,33.9,21.2,26.8,20.6,73.9,14,100,12.5,rain,,,,14.8,48.3,1008.4,66.3,3,,,,,2003-04-11T05:04:25,2003-04-11T17:44:20,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2003-04-12,27.9,21.1,24,29.6,21.1,24.5,20,79.7,0,0,0,,,,,14.8,29.6,1006.5,70,2,,,,,2003-04-12T05:03:25,2003-04-12T17:44:49,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-04-13,26.4,19.4,23.3,26.4,19.4,23.3,19.4,79.2,23,100,8.33,rain,,,,14.8,46,1006.6,54.3,3.1,,,,,2003-04-13T05:02:25,2003-04-13T17:45:18,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2003-04-14,29.7,22.1,25.7,32.3,22.1,26.5,21.5,78.6,0,0,0,,,,,5.4,320,1008.9,67.1,3.1,,,,,2003-04-14T05:01:25,2003-04-14T17:45:47,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-04-15,24.7,21.9,23.3,24.7,21.9,23.3,20,82.1,0,0,0,,,,,11.2,50,1010.1,63.3,2.7,,,,,2003-04-15T05:00:26,2003-04-15T17:46:16,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-04-16,27.9,21.1,24.1,29.9,21.1,24.5,20.8,83.1,3.4,100,8.33,rain,,,,9.4,50,1010.1,62,3.2,,,,,2003-04-16T04:59:28,2003-04-16T17:46:46,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-04-17,28.1,22.4,24.3,30.8,22.4,24.7,20.7,80.4,0.7,100,8.33,rain,,,,11.2,50,1007.1,74.3,2.6,,,,,2003-04-17T04:58:30,2003-04-17T17:47:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2003-04-18,25.2,22.7,23.8,25.2,22.7,23.8,21.7,88.4,32.8,100,8.33,rain,,,,11.2,50,1008.5,87.5,3.5,,,,,2003-04-18T04:57:33,2003-04-18T17:47:45,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2003-04-19,29.1,21.4,25.2,33.8,21.4,26.2,23.1,88.5,20,100,8.33,rain,,,,11.2,37.5,1005.1,70,3,,,,,2003-04-19T04:56:37,2003-04-19T17:48:15,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-04-20,26.4,22.7,24.5,26.4,22.7,24.5,21.5,83.9,0,0,0,,,,,9.4,13.9,1005.6,71.7,2.3,,,,,2003-04-20T04:55:41,2003-04-20T17:48:44,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-04-21,25.7,21.1,24.1,25.7,21.1,24.1,21.6,86,0,0,0,,,,,0,,1007.2,82.9,2.6,,,,,2003-04-21T04:54:45,2003-04-21T17:49:14,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-04-22,28.2,20.1,23.1,30.7,20.1,23.5,20.1,83.7,22,100,20.83,rain,,,,11.2,80,1008.8,76.3,2.6,,,,,2003-04-22T04:53:51,2003-04-22T17:49:45,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-04-23,29.2,20.1,24.4,29.9,20.1,24.7,19.7,76.4,0,0,0,,,,,9.4,45.4,1009.7,70,3.3,,,,,2003-04-23T04:52:57,2003-04-23T17:50:15,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-04-24,30.4,26.4,29.1,33.9,26.4,31.7,22.1,66.2,0,0,0,,,,,11.2,50,1008.7,70,4,,,,,2003-04-24T04:52:04,2003-04-24T17:50:46,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-04-25,29.4,24.1,26.8,35.3,24.1,28.7,24,85.2,0.8,100,4.17,rain,,,,0,,1007.3,60,2.4,,,,,2003-04-25T04:51:12,2003-04-25T17:51:16,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2003-04-26,28.9,23.7,26,34.1,23.7,27.4,23.8,88,0,0,0,,,,,7.6,34.5,1007,87.5,2.5,,,,,2003-04-26T04:50:20,2003-04-26T17:51:47,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-04-27,27.2,21.4,24.5,32.2,21.4,25.1,23.3,93.3,23.2,100,12.5,rain,,,,11.2,39.2,1007,80,3,,,,,2003-04-27T04:49:29,2003-04-27T17:52:18,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-04-28,30.1,23.2,25.8,34.3,23.2,26.8,23.1,86,11.3,100,12.5,rain,,,,14.8,14.1,1008.2,74.3,2.9,,,,,2003-04-28T04:48:40,2003-04-28T17:52:49,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-04-29,32.4,23.1,26.7,36.8,23.1,28.7,22.2,77.8,0.8,100,4.17,rain,,,,7.6,50,1009.9,58.8,3,,,,,2003-04-29T04:47:50,2003-04-29T17:53:21,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2003-04-30,30.4,22.4,26.5,38.2,22.4,28.6,22,77.3,0,0,0,,,,,9.4,50,1010.3,35.7,3.4,,,,,2003-04-30T04:47:02,2003-04-30T17:53:52,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-01,28.1,22.1,24.6,30.8,22.1,25,21.5,83.4,1,100,4.17,rain,,,,5.4,43,1008,68.6,2.9,,,,,2003-05-01T04:46:15,2003-05-01T17:54:24,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2003-05-02,28.1,21.7,24.8,30.4,21.7,25.3,21.2,80.8,0.2,100,4.17,rain,,,,11.2,50,1006,80,2.8,,,,,2003-05-02T04:45:29,2003-05-02T17:54:55,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2003-05-03,28.1,22.7,25.3,30.8,22.7,25.6,22,82.6,8.4,100,8.33,rain,,,,9.4,53.9,1003.5,91.4,2.6,,,,,2003-05-03T04:44:43,2003-05-03T17:55:27,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2003-05-04,29.2,23.4,26.3,33.3,23.4,27.4,23,82.9,11,100,4.17,rain,,,,13,83.5,1000.9,72.9,2.9,,,,,2003-05-04T04:43:59,2003-05-04T17:55:59,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2003-05-05,34.2,26.7,29.1,35.2,26.7,30.9,22.3,70.2,3,100,4.17,rain,,,,11.2,210.1,1001.6,52.5,3,,,,,2003-05-05T04:43:16,2003-05-05T17:56:31,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2003-05-06,33.2,23.4,28.9,42.4,23.4,33.7,24.7,79.6,0,0,0,,,,,7.6,300,1002.2,43.8,2.3,,,,,2003-05-06T04:42:33,2003-05-06T17:57:03,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-07,30.2,19.1,26.2,34.5,19.1,27.8,22.4,81.3,30,100,4.17,rain,,,,29.5,235.6,1005.4,50,2.8,,,,,2003-05-07T04:41:52,2003-05-07T17:57:36,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2003-05-08,30.2,22.4,26.7,32,22.4,27.4,20.1,68.3,0,0,0,,,,,11.2,28,1008.2,56,3.2,,,,,2003-05-08T04:41:12,2003-05-08T17:58:08,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-09,27.4,20.4,24.1,28.4,20.4,24.3,18.3,70.3,17,100,4.17,rain,,,,9.4,65.6,1009.8,42,3.2,,,,,2003-05-09T04:40:32,2003-05-09T17:58:40,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2003-05-10,26.1,22.1,23.7,26.1,22.1,23.7,20.8,83.7,0.6,100,4.17,rain,,,,9.4,50,1011.1,46,3.6,,,,,2003-05-10T04:39:54,2003-05-10T17:59:13,0.3,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,42410099999
guwahati,2003-05-11,28.7,21.1,25.3,30.6,21.1,26,20.5,75.8,0,0,0,,,,,14.8,38.1,1008.4,48.3,3.3,,,,,2003-05-11T04:39:17,2003-05-11T17:59:45,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-12,30.7,22.9,26.9,33.8,22.9,28.5,21.9,75.4,0,0,0,,,,,11.2,50,1007.2,83.3,3.3,,,,,2003-05-12T04:38:41,2003-05-12T18:00:18,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-13,32.2,22.7,28.5,35.7,22.7,31.3,22.4,71.5,0,0,0,,,,,11.2,27.3,1005.7,56,2.8,,,,,2003-05-13T04:38:06,2003-05-13T18:00:50,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-14,26.1,24.2,25.1,26.1,24.2,25.1,22.7,87,0,0,0,,,,,9.4,50,1006.4,36.7,3.3,,,,,2003-05-14T04:37:32,2003-05-14T18:01:23,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-15,32.2,25.4,28.6,37.1,25.4,31.6,23.8,77.1,0,0,0,,,,,9.4,223.3,1003.5,72.9,3.1,,,,,2003-05-15T04:37:00,2003-05-15T18:01:55,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-16,32.7,23.2,27.9,37.4,23.2,30.5,23.4,78,1,100,4.17,rain,,,,3.6,340,1003,67.1,3.4,,,,,2003-05-16T04:36:28,2003-05-16T18:02:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2003-05-17,30.9,23.1,27.2,34.5,23.1,28.8,22.7,78,3,100,4.17,rain,,,,9.4,334.5,1002.7,61.7,3.3,,,,,2003-05-17T04:35:58,2003-05-17T18:03:00,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2003-05-18,29.7,23.1,25.7,32.7,23.1,26.3,22.7,84.2,6.4,100,8.33,rain,,,,7.6,180,1002.8,60,3.2,,,,,2003-05-18T04:35:29,2003-05-18T18:03:32,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2003-05-19,31.2,23.7,27,36.4,23.7,29.4,23.2,80.5,0,0,0,,,,,14.8,355,1003.5,60,3,,,,,2003-05-19T04:35:01,2003-05-19T18:04:04,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-20,33.4,24.9,29.3,42.1,24.9,33.4,24.3,76.2,0,0,0,,,,,3.6,320,1003.3,38,3.6,,,,,2003-05-20T04:34:35,2003-05-20T18:04:37,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-21,27.9,21.4,25.6,33.1,21.4,27.2,22.7,84.6,31,100,4.17,rain,,,,5.4,50,1007.4,95,3.7,,,,,2003-05-21T04:34:09,2003-05-21T18:05:08,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2003-05-22,29.2,23.4,25.8,30.9,23.4,26.1,22.3,81.7,4,100,4.17,rain,,,,9.4,46.9,1006.6,85,4,,,,,2003-05-22T04:33:45,2003-05-22T18:05:40,0.7,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,42410099999
guwahati,2003-05-23,29.2,24.7,26.7,34.1,24.7,28.4,23.8,84,0,0,0,,,,,9.4,50,1005.7,88.3,3,,,,,2003-05-23T04:33:22,2003-05-23T18:06:12,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-24,32.1,25.4,29.2,38.4,25.4,32,23.5,72.8,0,0,0,,,,,5.4,138.2,1004.5,66,3.2,,,,,2003-05-24T04:33:00,2003-05-24T18:06:43,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-25,32.7,25.1,27.7,40.2,25.1,30.8,24.5,83.5,0.6,100,4.17,rain,,,,7.6,180,1004.1,67.5,3,,,,,2003-05-25T04:32:40,2003-05-25T18:07:14,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2003-05-26,27.1,22.4,25.3,30,22.4,26,22.9,87.1,4,100,4.17,rain,,,,3.6,50,1002.5,72.5,3.5,,,,,2003-05-26T04:32:21,2003-05-26T18:07:45,0.84,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,42410099999
guwahati,2003-05-27,31.4,23.9,27.6,36.9,23.9,30.3,23.6,80,15,100,4.17,rain,,,,11.2,50,999.4,58,3.2,,,,,2003-05-27T04:32:03,2003-05-27T18:08:15,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2003-05-28,29.4,28.9,29.2,33.3,31.6,32.5,22.4,67,0,0,0,,,,,7.6,40.5,1000.7,55,4,,,,,2003-05-28T04:31:46,2003-05-28T18:08:46,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-05-29,29.9,25.1,27.9,34.7,25.1,30.8,23.3,76.7,5,100,4.17,rain,,,,9.4,53.1,1003.8,46,3.6,,,,,2003-05-29T04:31:31,2003-05-29T18:09:15,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2003-05-30,31.7,23.4,28.3,38.9,23.4,31.9,24.1,79,6,100,4.17,rain,,,,11.2,90,1004.1,62,3.6,,,,,2003-05-30T04:31:17,2003-05-30T18:09:45,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2003-05-31,34.2,26.2,30.6,42.3,26.2,36.8,25.5,75.5,0,0,0,,,,,7.6,10,1003.3,47.1,3.1,,,,,2003-05-31T04:31:04,2003-05-31T18:10:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-06-01,35.1,26.9,31.4,41.9,30.5,37.3,24.6,68.5,0.6,100,4.17,rain,,,,7.6,249,1002.1,48,3.6,,,,,2003-06-01T04:30:52,2003-06-01T18:10:43,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2003-06-02,35.4,25.7,31.5,42.4,25.7,37.4,24.9,70,0,0,0,,,,,5.4,309.1,1000.9,31.7,4,,,,,2003-06-02T04:30:42,2003-06-02T18:11:11,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-06-03,34.9,26.1,29.8,42.5,26.1,34.4,25.1,77.3,7,100,4.17,rain,,,,11.2,97.8,1001.2,58.3,3.7,,,,,2003-06-03T04:30:33,2003-06-03T18:11:38,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2003-06-04,34.1,26.1,29.2,43.4,26.1,33.5,25,79.3,0.3,100,4.17,rain,,,,7.6,355.6,999.7,93.3,3,,,,,2003-06-04T04:30:25,2003-06-04T18:12:06,0.14,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,2003-06-05,29.1,25.7,27,34.7,25.7,28.6,24.6,87,15.7,100,8.33,rain,,,,5.4,61.7,999,86.7,3.3,,,,,2003-06-05T04:30:19,2003-06-05T18:12:32,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-06-06,29.4,26.4,28.3,34.3,26.4,31.5,23.9,77.5,3,100,4.17,rain,,,,3.6,270,999.5,85,4,,,,,2003-06-06T04:30:13,2003-06-06T18:12:58,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2003-06-07,29.1,23.2,26.7,32.9,23.2,28.6,22.9,80.8,8,100,8.33,rain,,,,7.6,50.1,1000.7,93.3,3,,,,,2003-06-07T04:30:09,2003-06-07T18:13:24,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2003-06-08,28.9,24.2,26.5,33.1,24.2,28.1,24,87,26,100,8.33,rain,,,,9.4,50,1002.5,96,3.2,,,,,2003-06-08T04:30:06,2003-06-08T18:13:48,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2003-06-09,30.4,24.7,27.5,35.5,24.7,30.9,24.6,84.5,1,100,4.17,rain,,,,5.4,54.1,1001.2,87.5,2.8,,,,,2003-06-09T04:30:05,2003-06-09T18:14:12,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2003-06-10,31.7,25.4,27.5,36.9,25.4,29.8,24.5,84.9,0,0,0,,,,,9.4,68.8,998.9,75.7,3.3,,,,,2003-06-10T04:30:04,2003-06-10T18:14:36,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-06-11,30.4,24.9,27.1,37.2,24.9,30,24.6,86.4,23,100,4.17,rain,,,,7.6,251.9,998.8,84.3,3.7,,,,,2003-06-11T04:30:05,2003-06-11T18:14:58,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2003-06-12,29.1,26.2,27.7,34.3,26.2,30.5,24.6,83.9,3,100,8.33,rain,,,,3.6,354.7,999.9,93.3,2.7,,,,,2003-06-12T04:30:07,2003-06-12T18:15:20,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2003-06-13,30.9,23.1,26.4,36.5,23.1,28.1,23.1,82.8,33,100,12.5,rain,,,,5.4,50,1001.9,91.3,3,,,,,2003-06-13T04:30:10,2003-06-13T18:15:41,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2003-06-14,26.4,23.1,24.9,26.4,23.1,24.9,23.1,89.7,21,100,8.33,rain,,,,7.6,134.9,1004.1,88,3.6,,,,,2003-06-14T04:30:14,2003-06-14T18:16:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-06-15,31.4,23.9,28.1,37.4,23.9,31.7,23.7,77.5,0,0,0,,,,,11.2,313.3,1001.8,56.7,3.7,,,,,2003-06-15T04:30:19,2003-06-15T18:16:21,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-06-16,31.1,26.2,28.3,39.3,26.2,32.7,25.1,82.9,0.2,100,4.17,rain,,,,5.4,50,1001.3,60,3.6,,,,,2003-06-16T04:30:26,2003-06-16T18:16:40,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2003-06-17,30.4,26.2,29,37.8,26.2,34,25.3,81,2,100,4.17,rain,,,,9.4,41.8,1001.1,74,3.6,,,,,2003-06-17T04:30:33,2003-06-17T18:16:57,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2003-06-18,28.4,26.1,27,34.5,26.1,29.6,25.9,93.8,76,100,12.5,rain,,,,0,,1001.1,84.3,3.3,,,,,2003-06-18T04:30:42,2003-06-18T18:17:14,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2003-06-19,30.9,25.4,27.8,38.9,25.4,31.6,25.5,87.8,12,100,12.5,rain,,,,5.4,70,998.9,85,3.3,,,,,2003-06-19T04:30:52,2003-06-19T18:17:30,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-06-20,31.4,26.2,28.5,37.4,26.2,32.4,25.2,82.9,0.2,100,4.17,rain,,,,5.4,31.6,996.2,86.7,3.3,,,,,2003-06-20T04:31:02,2003-06-20T18:17:45,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2003-06-21,30.7,25.9,28,37.4,25.9,31.8,24.9,83.7,5.3,100,8.33,rain,,,,7.6,68.4,996.5,98,3.2,,,,,2003-06-21T04:31:14,2003-06-21T18:17:59,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2003-06-22,28.9,26.2,27.6,36.7,26.2,32,25.7,89.1,15.5,100,12.5,rain,,,,13,50,998.7,96.7,3.7,,,,,2003-06-22T04:31:27,2003-06-22T18:18:11,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2003-06-23,30.7,26.1,28.4,40.1,26.1,33,25.5,84.3,7.6,100,12.5,rain,,,,5.4,243.1,1001.7,85.7,3.3,,,,,2003-06-23T04:31:40,2003-06-23T18:18:23,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-06-24,32.9,26.9,30,49,30.6,38,26.5,82.1,0.2,100,4.17,rain,,,,9.4,270,1001.6,78.3,3.7,,,,,2003-06-24T04:31:55,2003-06-24T18:18:34,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2003-06-25,32.1,26.9,29.2,41.3,30.6,36,26.4,85.6,3,100,4.17,rain,,,,5.4,290,998.8,61.7,3.7,,,,,2003-06-25T04:32:10,2003-06-25T18:18:43,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2003-06-26,31.1,26.7,29.5,40.5,26.7,35.7,26,82.1,8,100,8.33,rain,,,,3.6,50,998.1,92.5,3.7,,,,,2003-06-26T04:32:27,2003-06-26T18:18:52,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-06-27,27.1,26.9,27,31.1,30.6,30.9,25.7,92.6,16,100,4.17,rain,,,,0,,999.1,90,4,,,,,2003-06-27T04:32:44,2003-06-27T18:18:59,0.92,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,42410099999
guwahati,2003-06-28,29.2,25.2,26.5,34.6,25.2,27.4,25.1,92.6,56,100,20.83,rain,,,,0,,999.4,98.3,2.2,,,,,2003-06-28T04:33:02,2003-06-28T18:19:05,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-06-29,29.1,25.7,26.8,34.7,25.7,28.6,25.4,92.5,75,100,16.67,rain,,,,11.2,55.4,997.6,98.8,2.3,,,,,2003-06-29T04:33:21,2003-06-29T18:19:11,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-06-30,26.9,25.1,26.1,30.5,25.1,27.3,25.2,94.6,65,100,16.67,rain,,,,3.6,140,999.1,98.3,2.2,,,,,2003-06-30T04:33:41,2003-06-30T18:19:14,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2003-07-01,31.1,25.4,28.9,39.3,25.4,34,25.5,82.8,0,0,0,,,,,0,,1002.4,75,4,,,,,2003-07-01T04:34:01,2003-07-01T18:19:17,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-07-02,30.9,26.7,29.2,38,26.7,34.5,25.6,81.8,1,100,4.17,rain,,,,7.6,270,1004.6,78.3,3.7,,,,,2003-07-02T04:34:22,2003-07-02T18:19:18,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2003-07-03,30.4,27.1,28.5,36.8,31.2,33.9,25.4,83.5,2,100,8.33,rain,,,,0,,1004.5,90,3.7,,,,,2003-07-03T04:34:44,2003-07-03T18:19:19,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2003-07-04,28.4,26.4,27.5,34,26.4,31.2,25.4,88.4,0,0,0,,,,,0,,1005.1,90,3.2,,,,,2003-07-04T04:35:07,2003-07-04T18:19:18,0.16,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,2003-07-05,31.9,27.1,29,40.7,30.6,34.3,25,79.7,0,0,0,,,,,0,,1005.5,62.9,4.7,,,,,2003-07-05T04:35:30,2003-07-05T18:19:15,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-07-06,32.7,26.7,29.2,41.9,26.7,34.9,25.8,82.5,0,0,0,,,,,9.4,265.1,1002.7,65,3.5,,,,,2003-07-06T04:35:54,2003-07-06T18:19:12,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2003-07-07,31.7,26.9,29.2,39.6,30.8,35.4,25.9,83.1,0.6,100,4.17,rain,,,,7.6,290.4,1001.2,90,3.4,,,,,2003-07-07T04:36:18,2003-07-07T18:19:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2003-07-08,29.2,26.9,27.8,35,30.6,32.8,25.9,89.6,1,100,4.17,rain,,,,9.4,270,1001.2,90,3.1,,,,,2003-07-08T04:36:43,2003-07-08T18:19:01,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
