name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1982-04-08,33.1,23.1,27.3,33,23.1,27.3,18,60.5,0.1,100,4.17,rain,,,,21.6,273.1,1007.1,46.7,4,,,,,1982-04-08T05:07:24,1982-04-08T17:42:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1982-04-09,33.7,19.4,26.2,32.7,19.4,26,17.1,61.9,0,0,0,,,,,14.4,27,1008.9,17.5,4,,,,,1982-04-09T05:06:22,1982-04-09T17:43:25,0.53,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1982-04-10,33.1,19.9,27.6,33.5,19.9,27.9,17.3,57,0,0,0,,,,,21.6,309,1009.4,41.7,3.7,,,,,1982-04-10T05:05:21,1982-04-10T17:43:54,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-04-11,30.2,20.4,25.8,30.5,20.4,26.1,18.1,63.8,0,0,0,,,,,21.6,53.7,1010.5,58.6,4,,,,,1982-04-11T05:04:20,1982-04-11T17:44:23,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-04-12,28.4,20.1,24.8,27.7,20.1,24.8,16.7,63.7,10,100,8.33,rain,,,,21.6,41.3,1010,66.7,4,,,,,1982-04-12T05:03:20,1982-04-12T17:44:52,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1982-04-13,27.1,19.1,23.4,27.5,19.1,23.5,17.9,72.6,4,100,4.17,rain,,,,21.6,62.3,1009.8,57.1,4,,,,,1982-04-13T05:02:20,1982-04-13T17:45:20,0.66,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,42410099999
guwahati,1982-04-14,24.1,19.4,22.1,24.1,19.4,22.1,18.2,79,0,0,0,,,,,18,59.5,1010.3,77.1,4,,,,,1982-04-14T05:01:20,1982-04-14T17:45:49,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-04-15,19.9,19.4,19.7,19.9,19.4,19.7,17.7,88.2,2.6,100,4.17,rain,,,,10.8,63.9,1010.3,95,4,,,,,1982-04-15T05:00:21,1982-04-15T17:46:19,0.72,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1982-04-16,20.7,18.9,19.7,20.7,18.9,19.7,18.7,94,138,100,12.5,rain,,,,10.8,57,1009.9,76,3.6,,,,,1982-04-16T04:59:23,1982-04-16T17:46:48,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1982-04-17,26.1,18.7,21.7,26.1,18.7,21.7,19.1,86,2,100,4.17,rain,,,,10.8,89.7,1007.6,82.5,4,,,,,1982-04-17T04:58:25,1982-04-17T17:47:17,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1982-04-18,26.2,20.4,23.5,26.2,20.4,23.5,19.4,79,2,100,4.17,rain,,,,10.8,51.8,1008.1,68.3,3,,,,,1982-04-18T04:57:28,1982-04-18T17:47:47,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1982-04-19,21.1,21.1,21.1,21.1,21.1,21.1,20.2,94.6,23,100,4.17,rain,,,,0,,1010.8,100,1,,,,,1982-04-19T04:56:31,1982-04-19T17:48:17,0.85,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1982-04-20,,,,,,,,,,,0,,,,,0,,,,,,,,,1982-04-20T04:55:36,1982-04-20T17:48:47,0.88,,,,
guwahati,1982-04-21,28.7,23.1,26.2,30.1,23.1,27.1,20.4,71.5,0,0,0,,,,,14.4,16.2,1008.8,52,4,,,,,1982-04-21T04:54:40,1982-04-21T17:49:17,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-04-22,27.2,20.4,23.6,28.9,20.4,23.8,20.7,84.3,16.8,100,12.5,rain,,,,14.4,50,1008,77.5,3.3,,,,,1982-04-22T04:53:46,1982-04-22T17:49:47,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1982-04-23,26.1,20.4,23.2,26.1,20.4,23.2,19.4,80.4,105.2,100,8.33,rain,,,,10.8,173.9,1007,77.1,4,,,,,1982-04-23T04:52:52,1982-04-23T17:50:17,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1982-04-24,28.7,20.7,24.2,30.1,20.7,24.4,20.4,80.7,14,100,8.33,rain,,,,10.8,50,1005.6,90,3.7,,,,,1982-04-24T04:51:59,1982-04-24T17:50:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1982-04-25,23.4,21.1,22.3,23.4,21.1,22.3,20,87.4,5,100,8.33,rain,,,,21.6,180,1006.3,97.5,4,,,,,1982-04-25T04:51:07,1982-04-25T17:51:18,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1982-04-26,28.2,19.4,24.8,28.9,19.4,25.1,19.3,73,9,100,4.17,rain,,,,10.8,26.8,1006.4,64.3,4,,,,,1982-04-26T04:50:15,1982-04-26T17:51:49,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1982-04-27,28.4,22.1,25.3,30.3,22.1,25.5,19.8,74.7,9.6,100,8.33,rain,,,,10.8,11.6,1006,62.9,3.4,,,,,1982-04-27T04:49:25,1982-04-27T17:52:20,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1982-04-28,30.1,23.4,26.4,34.5,23.4,28.3,23,82.3,0,0,0,,,,,11.2,332.3,1004.6,65,4,,,,,1982-04-28T04:48:35,1982-04-28T17:52:51,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-04-29,32.4,23.9,28.8,35.2,23.9,31.2,21.7,67.3,0,0,0,,,,,14.8,16,1004.7,27.1,4,,,,,1982-04-29T04:47:46,1982-04-29T17:53:22,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-04-30,33.2,24.2,28.5,36,24.2,30.1,21.1,65.6,0,0,0,,,,,22.3,308.5,1004.9,22.9,4,,,,,1982-04-30T04:46:58,1982-04-30T17:53:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-01,30.4,24.1,26.6,33.1,24.1,27.6,21,72.3,0,0,0,,,,,18.4,52.7,1007.6,28.6,4,,,,,1982-05-01T04:46:10,1982-05-01T17:54:25,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-02,32.2,22.2,26.2,35.8,22.2,27.3,20.7,73.4,0.6,100,4.17,rain,,,,14.8,64,1007.1,53.3,4,,,,,1982-05-02T04:45:24,1982-05-02T17:54:57,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1982-05-03,27.9,22.4,24.4,30.2,22.4,24.8,21.4,84.1,6.4,100,8.33,rain,,,,14.8,60.8,1007.9,72,5.2,,,,,1982-05-03T04:44:39,1982-05-03T17:55:29,0.33,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,42410099999
guwahati,1982-05-04,25.2,21.4,23.7,25.2,21.4,23.7,21.5,88.1,23,100,4.17,rain,,,,22.3,54.6,1005.7,85,4,,,,,1982-05-04T04:43:55,1982-05-04T17:56:01,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1982-05-05,29.1,25.1,27,32,25.1,28.2,22.6,77.4,80,100,4.17,rain,,,,14.8,50,1003.8,46,4,,,,,1982-05-05T04:43:11,1982-05-05T17:56:33,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1982-05-06,31.4,24.1,27.9,35.7,24.1,30.6,23.2,77.1,0,0,0,,,,,9.4,333.6,1006.2,18.6,4,,,,,1982-05-06T04:42:29,1982-05-06T17:57:05,0.44,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1982-05-07,32.1,25.2,28,35.6,25.2,30.4,23.4,77,0.8,100,4.17,rain,,,,11.2,318.6,1005.8,63.8,4,,,,,1982-05-07T04:41:47,1982-05-07T17:57:37,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1982-05-08,30.9,23.1,28.2,35,23.1,31.1,22.5,72.4,3,100,4.17,rain,,,,14.8,43.7,1005.7,52.5,4,,,,,1982-05-08T04:41:07,1982-05-08T17:58:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1982-05-09,30.4,23.1,27.3,35.8,23.1,29.4,22.8,77.2,0,0,0,,,,,13,67.3,1006.8,71.3,3.6,,,,,1982-05-09T04:40:28,1982-05-09T17:58:42,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-10,31.1,22.4,26.9,38.3,22.4,30,23.5,82.5,4.3,100,8.33,rain,,,,22.3,78.9,1004.6,70,4,,,,,1982-05-10T04:39:50,1982-05-10T17:59:14,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1982-05-11,28.1,21.6,25.2,30.8,21.6,26.6,22.1,83.4,33.7,100,4.17,rain,,,,11.2,167.2,1002.7,92.5,4,,,,,1982-05-11T04:39:13,1982-05-11T17:59:47,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,1982-05-12,33.1,28.1,30.2,41.6,31.4,36.3,25,74.1,0,0,0,,,,,16.6,296.7,1005.4,47.5,4,,,,,1982-05-12T04:38:37,1982-05-12T18:00:19,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-13,25.7,21.9,23.9,25.7,21.9,23.9,22.3,90.7,18,100,8.33,rain,,,,5.4,50,1008,72.5,4,,,,,1982-05-13T04:38:02,1982-05-13T18:00:51,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1982-05-14,30.7,24.1,28.6,35.1,24.1,31.7,22.5,70.1,83,100,4.17,rain,,,,14.8,14.5,1007,72,4,,,,,1982-05-14T04:37:28,1982-05-14T18:01:24,0.71,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,42410099999
guwahati,1982-05-15,30.1,22.4,26.2,33.1,22.4,27.2,21.8,78.1,0,0,0,,,,,11.2,219.4,1008.9,55,4,,,,,1982-05-15T04:36:56,1982-05-15T18:01:56,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-16,28.4,24.2,26.7,30.9,24.2,28.3,22.4,77.7,3,100,4.17,rain,,,,22.3,231.4,1008.7,70,4,,,,,1982-05-16T04:36:24,1982-05-16T18:02:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1982-05-17,31.1,22.4,27,35.7,22.4,28.8,22.3,77.1,0,0,0,,,,,11.2,276.9,1008.6,25,4,,,,,1982-05-17T04:35:54,1982-05-17T18:03:01,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-18,32.9,26.7,29.8,36.7,26.7,33.6,23.6,71,0,0,0,,,,,9.4,11.1,1008.4,14,4,,,,,1982-05-18T04:35:25,1982-05-18T18:03:33,0.84,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1982-05-19,31.7,24.2,28.3,35.2,24.2,30.6,22.3,71.3,0,0,0,,,,,5.4,63.9,1011.1,6.7,4,,,,,1982-05-19T04:34:57,1982-05-19T18:04:05,0.87,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1982-05-20,33.9,23.4,30.2,39,23.4,33.3,21.9,62.6,0,0,0,,,,,9.4,30.6,1009.4,18,4,,,,,1982-05-20T04:34:31,1982-05-20T18:04:37,0.9,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1982-05-21,34.9,24.1,29.7,38.7,24.1,32.5,22.8,68.9,0,0,0,,,,,5.4,212.1,1006.8,15,4,,,,,1982-05-21T04:34:06,1982-05-21T18:05:09,0.94,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1982-05-22,33.2,27.4,30.3,39.3,31.4,34.8,23.5,68.2,0,0,0,,,,,14.8,344,1006.4,66.7,4,,,,,1982-05-22T04:33:41,1982-05-22T18:05:41,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-23,25.9,25.9,25.9,25.9,25.9,25.9,24.6,92.6,0,0,0,,,,,0,,1006.7,50,4,,,,,1982-05-23T04:33:19,1982-05-23T18:06:12,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-24,35.6,24.1,30.2,40.9,24.1,33.4,22.5,65.3,0,0,0,,,,,7.6,193.8,1005.6,68.3,5.2,,,,,1982-05-24T04:32:57,1982-05-24T18:06:44,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-25,35.1,24.1,30.8,40.6,24.1,34.7,22.8,64,0,0,0,,,,,14.8,346.2,1006.7,12.5,4,,,,,1982-05-25T04:32:37,1982-05-25T18:07:15,0.07,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1982-05-26,35.2,25.4,30.5,40.5,25.4,34.9,23.8,69.5,0,0,0,,,,,9.4,260.4,1004.5,42.9,4.9,,,,,1982-05-26T04:32:18,1982-05-26T18:07:46,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-27,33.4,25.2,28,35.4,25.2,30.1,22.8,74.8,0,0,0,,,,,14.8,276.9,1002.3,58.8,4.8,,,,,1982-05-27T04:32:00,1982-05-27T18:08:16,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-28,30.2,26.4,28.7,33.8,26.4,31.3,22.9,71.6,0.1,100,4.17,rain,,,,9.4,7.8,1001,90,4,,,,,1982-05-28T04:31:43,1982-05-28T18:08:46,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1982-05-29,31.4,22.9,27.8,36,22.9,30.1,22.7,74.9,2.9,100,4.17,rain,,,,14.8,43.8,1001.9,60,4,,,,,1982-05-29T04:31:28,1982-05-29T18:09:16,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1982-05-30,33.4,25.1,28.5,38.6,25.1,30.8,23.3,75.1,0,0,0,,,,,16.6,201.7,1002.3,66.7,5.6,,,,,1982-05-30T04:31:14,1982-05-30T18:09:45,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-05-31,30.1,24.2,27,35.6,24.2,29,23.1,79.6,13,100,4.17,rain,,,,14.8,56.5,1003.6,66,5.2,,,,,1982-05-31T04:31:01,1982-05-31T18:10:14,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1982-06-01,34.2,25.4,30.4,41.7,25.4,35.4,24.5,71.9,0,0,0,,,,,14.8,347.6,1000.8,66,5.2,,,,,1982-06-01T04:30:49,1982-06-01T18:10:43,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-06-02,35.2,27.1,30.5,43,30.9,36.1,24.9,73.6,1,100,4.17,rain,,,,7.6,55.7,999.9,66.7,4,,,,,1982-06-02T04:30:39,1982-06-02T18:11:11,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1982-06-03,29.7,26.1,28.1,37,26.1,32.8,25.4,85.6,13,100,8.33,rain,,,,11.2,234.6,1003.4,92,4,,,,,1982-06-03T04:30:30,1982-06-03T18:11:39,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1982-06-04,32.9,25.9,28.4,42.5,25.9,32.3,25.4,84.6,9,100,8.33,rain,,,,14.8,204.8,1005,81.3,4,,,,,1982-06-04T04:30:22,1982-06-04T18:12:06,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1982-06-05,33.4,25.2,29.5,38.1,25.2,33.9,24.4,75.6,0,0,0,,,,,24.1,276.4,1004.5,53.3,6,,,,,1982-06-05T04:30:16,1982-06-05T18:12:32,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-06-06,34.4,25.7,31,43,25.7,36.8,25.2,72.9,0,0,0,,,,,22.3,319.4,1001.6,55,4,,,,,1982-06-06T04:30:11,1982-06-06T18:12:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-06-07,32.7,27.1,29.4,39.2,30.1,34.2,24.4,75.1,0,0,0,,,,,14.8,331.6,1002.9,81.7,4,,,,,1982-06-07T04:30:07,1982-06-07T18:13:23,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-06-08,29.2,24.9,27.2,34,24.9,30,24.5,86,60.8,100,8.33,rain,,,,9.4,295.4,1003.7,95,3.7,,,,,1982-06-08T04:30:04,1982-06-08T18:13:48,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,1982-06-09,26.7,24.4,25.7,26.7,24.4,25.7,24.5,93.1,35.5,100,12.5,rain,,,,18.4,50.8,1001.1,97.1,3.4,,,,,1982-06-09T04:30:02,1982-06-09T18:14:12,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1982-06-10,27.4,24.9,25.9,30.7,24.9,26.3,24.2,90.8,22,100,8.33,rain,,,,13,70,1000,94.3,12,,,,,1982-06-10T04:30:02,1982-06-10T18:14:35,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1982-06-11,31.1,24.1,27.4,37,24.1,29.8,24,82.9,5,100,4.17,rain,,,,9.4,59.6,1000.9,88.3,4,,,,,1982-06-11T04:30:02,1982-06-11T18:14:58,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1982-06-12,31.4,25.9,28.3,39,25.9,32,24.3,79.7,0,0,0,,,,,22.3,66,1001,80,4,,,,,1982-06-12T04:30:04,1982-06-12T18:15:20,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-06-13,31.7,25.1,28,36.2,25.1,31,24,79.9,9,100,8.33,rain,,,,18.4,66.4,999.6,85.7,4,,,,,1982-06-13T04:30:08,1982-06-13T18:15:41,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1982-06-14,27.4,24.4,25.9,31.3,24.4,27.5,24.2,90.3,7,100,12.5,rain,,,,18.4,66,1001.2,94.3,3.4,,,,,1982-06-14T04:30:12,1982-06-14T18:16:01,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1982-06-15,27.4,25.1,26.5,31.1,25.1,28.8,24.4,88.3,5,100,8.33,rain,,,,5.4,250,1001.1,96.7,4,,,,,1982-06-15T04:30:17,1982-06-15T18:16:20,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1982-06-16,31.1,25.2,28.5,37.4,25.2,32.1,24.1,77.8,3.3,100,8.33,rain,,,,7.6,37.6,1000.4,82,4,,,,,1982-06-16T04:30:24,1982-06-16T18:16:39,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1982-06-17,27.9,26.2,26.9,32.8,26.2,28.7,25.2,90.8,6.3,100,12.5,rain,,,,14.8,53.6,998.9,96,3.6,,,,,1982-06-17T04:30:31,1982-06-17T18:16:56,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1982-06-18,27.1,25.1,26.2,30.8,25.1,27.6,24.3,89.3,18.9,100,8.33,rain,,,,22.3,77.2,997.3,100,3.6,,,,,1982-06-18T04:30:40,1982-06-18T18:17:13,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1982-06-19,29.1,24.7,26.5,35.3,24.7,28.3,24.9,91.1,20.5,100,16.67,rain,,,,22.3,55.6,997,97.5,4,,,,,1982-06-19T04:30:50,1982-06-19T18:17:29,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1982-06-20,27.1,24.7,26,30.8,24.7,26.7,24.7,92.6,82.9,100,8.33,rain,,,,20.5,63,1001.5,92,3.6,,,,,1982-06-20T04:31:01,1982-06-20T18:17:44,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1982-06-21,29.4,27.7,28.9,35,32,33.5,24.4,76.9,0,0,0,,,,,13,312.6,1003.7,82.5,7,,,,,1982-06-21T04:31:12,1982-06-21T18:17:57,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-06-22,32.2,26.4,29.3,38,26.4,33.8,24.7,77.2,0.5,100,4.17,rain,,,,14.8,262,1002.6,85.7,4.9,,,,,1982-06-22T04:31:25,1982-06-22T18:18:10,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1982-06-23,32.1,26.2,29.3,39.1,26.2,34.2,25,78.1,0,0,0,,,,,14.8,198.6,1000.5,61.7,4.7,,,,,1982-06-23T04:31:39,1982-06-23T18:18:22,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1982-06-24,30.1,25.9,27.5,36.1,25.9,30.7,25.3,88,15,100,12.5,rain,,,,13,122.9,998.6,82.9,3.7,,,,,1982-06-24T04:31:53,1982-06-24T18:18:32,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1982-06-25,28.7,25.1,26.8,33.8,25.1,28.9,24.8,89.2,26.5,100,8.33,rain,,,,13,38.6,997.8,91.7,3.3,,,,,1982-06-25T04:32:09,1982-06-25T18:18:42,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1982-06-26,31.9,26.1,28.9,40.7,26.1,33.7,25.5,82.5,0,0,0,,,,,16.6,48.8,997.1,78.3,4,,,,,1982-06-26T04:32:26,1982-06-26T18:18:50,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-06-27,32.1,29.4,30.8,38,35.9,37,24.9,71.6,0,0,0,,,,,3.6,340,998.5,75,5,,,,,1982-06-27T04:32:43,1982-06-27T18:18:57,0.19,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1982-06-28,29.1,27.1,27.9,34.3,31.1,32.6,25.4,86.4,3,100,4.17,rain,,,,7.6,72.3,999.2,91.7,4,,,,,1982-06-28T04:33:01,1982-06-28T18:19:03,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1982-06-29,31.7,28.4,30.1,38.1,34.2,35.8,24.9,74.3,0,0,0,,,,,11.2,23.8,1000,80,4,,,,,1982-06-29T04:33:20,1982-06-29T18:19:08,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-06-30,31.4,27.2,29.3,39.9,31.5,35.4,25.6,80.9,0.8,100,4.17,rain,,,,18.4,78.3,999.6,70,4,,,,,1982-06-30T04:33:40,1982-06-30T18:19:12,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1982-07-01,32.2,27.1,30,40.6,31.1,36.4,25.6,78.2,0,0,0,,,,,9.4,300.3,997,92.5,4,,,,,1982-07-01T04:33:59,1982-07-01T18:19:14,0.33,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1982-07-02,32.4,27.9,29.7,40.2,32.5,35.5,25.2,77.3,0.2,100,4.17,rain,,,,5.4,12,997.3,85,5.5,,,,,1982-07-02T04:34:20,1982-07-02T18:19:15,0.36,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,42410099999
guwahati,1982-07-03,28.7,25.9,27.7,33.8,25.9,30.7,24.5,82.8,0,0,0,,,,,7.6,62.1,998.3,96.7,3.7,,,,,1982-07-03T04:34:42,1982-07-03T18:19:15,0.4,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1982-07-04,29.9,25.2,27.9,36,25.2,32,25,84.6,4,100,4.17,rain,,,,7.6,356.7,1000.3,90,3.7,,,,,1982-07-04T04:35:05,1982-07-04T18:19:14,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1982-07-05,28.1,25.1,26.6,32.5,25.1,28.8,24.6,89.1,17,100,4.17,rain,,,,11.2,27.5,1001.6,100,3.5,,,,,1982-07-05T04:35:28,1982-07-05T18:19:12,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1982-07-06,28.1,25.1,26.3,32.1,25.1,27.3,24.3,89.4,13.1,100,12.5,rain,,,,9.4,57.6,1002.4,92.9,3.4,,,,,1982-07-06T04:35:52,1982-07-06T18:19:08,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1982-07-07,31.1,25.4,28.5,38.7,25.4,33.1,25.1,82.1,4,100,4.17,rain,,,,7.6,327.1,1001.7,86.7,3.7,,,,,1982-07-07T04:36:16,1982-07-07T18:19:03,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1982-07-08,30.1,25.4,27.9,36.5,25.4,31.4,24.7,83.2,9.1,100,8.33,rain,,,,18.4,331.3,1001.5,90,4.7,,,,,1982-07-08T04:36:41,1982-07-08T18:18:57,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1982-07-09,30.1,25.4,28.1,36.4,25.4,31.8,24.8,82.9,0,0,0,,,,,9.4,21.1,1001.8,88.3,4,,,,,1982-07-09T04:37:07,1982-07-09T18:18:50,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1982-07-10,29.7,26.1,28.1,36,26.1,32.4,25.6,86.6,11,100,4.17,rain,,,,9.4,262.8,1003.4,91.7,3.7,,,,,1982-07-10T04:37:33,1982-07-10T18:18:41,0.64,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1982-07-11,28.7,26.1,27.5,34,26.1,31.2,25,86.7,6,100,4.17,rain,,,,11.2,265.5,1003.1,85.7,4.6,,,,,1982-07-11T04:37:59,1982-07-11T18:18:31,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
