name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2006-04-08,26.9,20.4,22.8,28.1,20.4,23,19.1,80.4,5,100,4.17,rain,,,,11.2,50,1008,75,2.5,,,,,2006-04-08T05:07:12,2006-04-08T17:43:02,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-04-09,26.7,20.1,23.2,26.7,20.1,23.2,19.4,79.8,2,100,4.17,rain,,,,11.2,47.3,1008.2,82.2,2.7,,,,,2006-04-09T05:06:10,2006-04-09T17:43:30,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2006-04-10,25.1,21.2,23.2,25.1,21.2,23.2,21.7,91.3,16,100,12.5,rain,,,,0,,1006.3,88.8,1.6,,,,,2006-04-10T05:05:09,2006-04-10T17:43:59,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2006-04-11,29.2,20.4,25.8,32.8,20.4,27.1,21.6,78.8,30,100,8.33,rain,,,,22.3,340.1,1002.9,52.5,3.1,,,,,2006-04-11T05:04:08,2006-04-11T17:44:28,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2006-04-12,33.4,23.1,27.6,40.2,23.1,30,22.5,74.8,0,0,0,,,,,11.2,314,1002,37.5,3.3,,,,,2006-04-12T05:03:08,2006-04-12T17:44:57,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-04-13,34.4,22.7,29.1,41.2,22.7,31.9,21.7,66,0,0,0,,,,,11.2,323.9,1003.2,32.9,3.1,,,,,2006-04-13T05:02:08,2006-04-13T17:45:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-04-14,36.1,23.1,28.5,38.4,23.1,30.1,19.8,60.7,0,0,0,,,,,9.4,245.3,1005.3,22.5,3.3,,,,,2006-04-14T05:01:09,2006-04-14T17:45:55,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-04-15,36.1,23.4,29.4,40.5,23.4,32.7,22.6,68.6,0,0,0,,,,,7.6,270,1005.2,30,3.4,,,,,2006-04-15T05:00:10,2006-04-15T17:46:24,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-04-16,32.2,23.4,27.7,36.8,23.4,29.4,21.7,71.1,0,0,0,,,,,7.6,25,1004.8,47.5,3.3,,,,,2006-04-16T04:59:12,2006-04-16T17:46:53,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-04-17,31.9,23.9,28.3,35.7,23.9,31,22.5,71.9,0,0,0,,,,,7.6,360,1006.1,68.8,2.8,,,,,2006-04-17T04:58:14,2006-04-17T17:47:23,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-04-18,24.2,21.2,22.1,24.2,21.2,22.1,20.6,91.5,18,100,12.5,rain,,,,5.4,50,1010.5,87.5,2.8,,,,,2006-04-18T04:57:17,2006-04-18T17:47:53,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2006-04-19,26.7,19.2,22.5,26.7,19.2,22.5,18.8,80.5,20,100,8.33,rain,,,,9.4,30,1012,63.8,3,,,,,2006-04-19T04:56:21,2006-04-19T17:48:23,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-04-20,29.4,19.7,24.5,31.2,19.7,25.1,19.5,75.1,0.3,100,4.17,rain,,,,11.2,38.6,1011.5,58.8,2.8,,,,,2006-04-20T04:55:25,2006-04-20T17:48:52,0.73,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,42410099999
guwahati,2006-04-21,30.2,19.1,26,31.1,19.1,26.6,18.9,67,0,0,0,,,,,7.6,18,1009.2,21.7,3.7,,,,,2006-04-21T04:54:30,2006-04-21T17:49:23,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-04-22,32.1,21.4,26.6,33,21.4,27.2,19.6,67.9,0.2,100,4.17,rain,,,,7.6,360,1007.4,43.8,3,,,,,2006-04-22T04:53:35,2006-04-22T17:49:53,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2006-04-23,32.2,22.4,27.2,34.2,22.4,27.8,20.1,67.7,0.3,100,4.17,rain,,,,7.6,337.4,1006.8,64.3,3.4,,,,,2006-04-23T04:52:42,2006-04-23T17:50:23,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-04-24,25.2,21.1,22.8,25.2,21.1,22.8,19.7,82.9,0.3,100,4.17,rain,,,,11.2,230,1007.7,71.3,3.3,,,,,2006-04-24T04:51:49,2006-04-24T17:50:54,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-04-25,30.1,18.4,25.7,31.6,18.4,26.2,19.4,70.2,1,100,4.17,rain,,,,7.6,29.5,1006.4,37.1,3.4,,,,,2006-04-25T04:50:57,2006-04-25T17:51:25,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2006-04-26,31.1,22.4,26.9,34.7,22.4,28.3,20.7,69.7,0,0,0,,,,,11.2,33.3,1006.1,48.8,3.3,,,,,2006-04-26T04:50:06,2006-04-26T17:51:56,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-04-27,28.9,22.1,25.6,31,22.1,26.5,21,76.7,12,100,8.33,rain,,,,11.2,66.2,1007.6,74.3,3.1,,,,,2006-04-27T04:49:15,2006-04-27T17:52:27,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2006-04-28,31.4,21.7,26.2,33.5,21.7,27,20.3,72.1,0,0,0,,,,,13,36.6,1006.5,17.5,3.8,,,,,2006-04-28T04:48:25,2006-04-28T17:52:58,0,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,2006-04-29,34.2,22.4,28,35.1,22.4,28.8,20.6,67.9,0,0,0,,,,,11.2,38.9,1004.1,18.8,3.5,,,,,2006-04-29T04:47:37,2006-04-29T17:53:29,0.05,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,2006-04-30,34.7,22.7,28.6,37.6,22.7,30.2,21.3,67.6,0,0,0,,,,,9.4,214.5,1003.5,15,3.8,,,,,2006-04-30T04:46:49,2006-04-30T17:54:01,0.08,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,2006-05-01,34.2,24.1,29,38.8,24.1,31.8,22.5,69.5,0,0,0,,,,,5.4,259.4,1005.7,57.5,3.3,,,,,2006-05-01T04:46:02,2006-05-01T17:54:32,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-02,32.1,23.1,27.5,36.5,23.1,29.2,22.3,74.9,71,100,8.33,rain,,,,9.4,230,1007.6,82.5,3,,,,,2006-05-02T04:45:16,2006-05-02T17:55:04,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2006-05-03,31.7,23.1,27.8,36.2,23.1,29.9,22.4,74,26,100,4.17,rain,,,,7.6,50,1008.1,55.7,3.7,,,,,2006-05-03T04:44:31,2006-05-03T17:55:36,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2006-05-04,32.2,23.1,27.7,38.3,23.1,30.4,22.6,74.5,20,100,8.33,rain,,,,9.4,11.5,1007.2,51.7,3.7,,,,,2006-05-04T04:43:47,2006-05-04T17:56:08,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-05-05,33.1,21.4,26.8,38,21.4,28.7,21.9,76.6,37,100,8.33,rain,,,,7.6,68.2,1008.2,52.5,3,,,,,2006-05-05T04:43:03,2006-05-05T17:56:40,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-05-06,29.1,21.9,25.5,32.5,21.9,26.5,21.6,80,56,100,4.17,rain,,,,14.8,70.5,1008.1,85.7,2.9,,,,,2006-05-06T04:42:21,2006-05-06T17:57:12,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,2006-05-07,29.1,22.7,26.1,31.8,22.7,27.2,21.3,75.9,0.6,100,4.17,rain,,,,7.6,50,1007.4,65,4,,,,,2006-05-07T04:41:40,2006-05-07T17:57:44,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2006-05-08,31.1,22.7,26.6,34.7,22.7,28.7,22.4,78.3,0,0,0,,,,,0,,1007,52,3.2,,,,,2006-05-08T04:41:00,2006-05-08T17:58:17,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-09,33.4,25.9,29.6,39.2,25.9,33.1,23.3,69.7,0,0,0,,,,,7.6,230,1006.3,54.3,3.7,,,,,2006-05-09T04:40:21,2006-05-09T17:58:49,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-10,29.4,24.7,26,33.8,24.7,26.8,22.6,81.6,0.8,100,4.17,rain,,,,7.6,74.5,1004.6,75,3.3,,,,,2006-05-10T04:39:43,2006-05-10T17:59:22,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-05-11,29.1,25.1,27.3,33.8,25.1,29.8,23.8,81.3,2,100,4.17,rain,,,,7.6,23.7,1006.2,80,3.1,,,,,2006-05-11T04:39:07,2006-05-11T17:59:54,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2006-05-12,31.4,25.4,28.1,36.8,25.4,31.1,23.9,78.7,8,100,8.33,rain,,,,7.6,360,1006.3,81.4,2.9,,,,,2006-05-12T04:38:31,2006-05-12T18:00:27,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2006-05-13,28.9,23.4,26.5,31.3,23.4,27.3,22.4,79.1,0,0,0,,,,,5.4,50,1008.3,66.7,4,,,,,2006-05-13T04:37:56,2006-05-13T18:00:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-14,25.4,22.4,23.6,25.4,22.4,23.6,21.5,88.1,22,100,12.5,rain,,,,11.2,65.7,1008.4,71.4,3.4,,,,,2006-05-14T04:37:23,2006-05-14T18:01:32,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2006-05-15,31.1,21.4,26.2,33.7,21.4,27,21,74.4,0,0,0,,,,,9.4,50,1007.3,38.6,3.4,,,,,2006-05-15T04:36:51,2006-05-15T18:02:04,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-16,33.7,23.7,28.9,36.8,23.7,30.4,21.3,66.1,0,0,0,,,,,9.4,50,1007,42.9,3.7,,,,,2006-05-16T04:36:20,2006-05-16T18:02:37,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-17,35.1,23.4,29.5,38.5,23.4,31.9,21.8,66.2,0,0,0,,,,,11.2,22.7,1006.6,23.8,4,,,,,2006-05-17T04:35:50,2006-05-17T18:03:09,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-18,35.9,25.2,29.9,44.2,25.2,33.3,23,67.9,0,0,0,,,,,9.4,360,1004,21.3,4,,,,,2006-05-18T04:35:21,2006-05-18T18:03:41,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-19,35.4,21.1,28,41.5,21.1,30.5,22.4,73.6,13,100,8.33,rain,,,,14.8,261.2,1003.3,65.7,3,,,,,2006-05-19T04:34:53,2006-05-19T18:04:13,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-05-20,30.1,23.1,26.7,33.4,23.1,27.8,21.6,74.8,0.4,100,4.17,rain,,,,7.6,50,1003.3,75.7,3.4,,,,,2006-05-20T04:34:27,2006-05-20T18:04:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-05-21,33.4,25.1,29.2,38.9,25.1,31.9,23,70.8,0,0,0,,,,,9.4,23.8,1002.8,48.6,3.4,,,,,2006-05-21T04:34:02,2006-05-21T18:05:17,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-22,34.7,24.4,29.2,40.4,24.4,32.4,23,70.6,0,0,0,,,,,7.6,50,1002.1,62.9,3.7,,,,,2006-05-22T04:33:38,2006-05-22T18:05:49,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-23,33.1,25.4,29.7,39.1,25.4,33.2,23.1,68.5,0,0,0,,,,,7.6,140,1001.7,44.3,4,,,,,2006-05-23T04:33:16,2006-05-23T18:06:20,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-24,34.7,26.2,30.7,40,26.2,35.8,24.5,71.7,0,0,0,,,,,0,,1000.6,40,3.3,,,,,2006-05-24T04:32:54,2006-05-24T18:06:52,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-25,36.7,26.9,31.7,42.6,30.2,36.6,23.8,65.2,0,0,0,,,,,14.8,28.2,1000,51.3,3.8,,,,,2006-05-25T04:32:34,2006-05-25T18:07:23,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-26,30.4,25.9,27.4,37.6,25.9,30.1,24.8,86.3,32.8,100,12.5,rain,,,,3.6,230,1004.2,90,3.4,,,,,2006-05-26T04:32:15,2006-05-26T18:07:53,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2006-05-27,30.4,25.9,27.8,33.9,25.9,29.9,23.4,77.9,0,0,0,,,,,14.8,57.6,1004.2,88.6,4,,,,,2006-05-27T04:31:58,2006-05-27T18:08:24,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-05-28,29.1,25.2,27.5,35,25.2,30.4,24.5,84.2,1,100,4.17,rain,,,,7.6,37.6,1002.6,82.5,3.3,,,,,2006-05-28T04:31:42,2006-05-28T18:08:54,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-05-29,31.1,25.4,28.6,38.2,25.4,33.4,25.2,82.4,0.6,100,4.17,rain,,,,7.6,20.5,998.2,78.6,3.4,,,,,2006-05-29T04:31:27,2006-05-29T18:09:24,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-05-30,26.9,25.4,26.1,29.9,25.4,26.5,24.4,90.5,29.4,100,12.5,rain,,,,9.4,27.8,997.8,92.9,2.9,,,,,2006-05-30T04:31:13,2006-05-30T18:09:53,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2006-05-31,28.4,25.2,26.9,33.4,25.2,29.1,24.5,86.8,12.4,100,12.5,rain,,,,0,,1001.6,91.4,3.3,,,,,2006-05-31T04:31:00,2006-05-31T18:10:22,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2006-06-01,29.1,25.7,27.2,33.8,25.7,28.7,24.2,84.5,0,0,0,,,,,0,,1003.3,95,3,,,,,2006-06-01T04:30:49,2006-06-01T18:10:50,0.16,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,2006-06-02,27.1,25.2,26,30.3,25.2,26.5,24,88.7,3.8,100,12.5,rain,,,,9.4,270,1002.9,76.7,3,,,,,2006-06-02T04:30:39,2006-06-02T18:11:18,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2006-06-03,30.4,25.1,28,37.6,25.1,31.9,25,84.1,9,100,4.17,rain,,,,3.6,270,1002.1,77.1,3.1,,,,,2006-06-03T04:30:30,2006-06-03T18:11:46,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2006-06-04,33.9,26.1,30.2,45.4,26.1,36.7,25.7,77.4,0,0,0,,,,,5.4,313.4,1000,60,4,,,,,2006-06-04T04:30:23,2006-06-04T18:12:13,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-06-05,31.1,27.1,28.2,39.7,30.9,33.6,25.9,87.5,13,100,8.33,rain,,,,7.6,50,1000.4,82.9,3.1,,,,,2006-06-05T04:30:17,2006-06-05T18:12:39,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-06-06,31.4,26.4,28.9,39.8,26.4,34.9,26.1,85.1,8,100,8.33,rain,,,,7.6,50,1000.7,83.3,3.3,,,,,2006-06-06T04:30:12,2006-06-06T18:13:05,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2006-06-07,32.4,27.1,29.9,40.7,31.1,36.9,26,80.2,3.8,100,8.33,rain,,,,5.4,270,1001.4,86.7,3.7,,,,,2006-06-07T04:30:08,2006-06-07T18:13:31,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-06-08,31.4,27.4,29.8,39.5,31.8,36.3,25.6,79,0.3,100,4.17,rain,,,,9.4,360,1000.6,85.7,3.7,,,,,2006-06-08T04:30:05,2006-06-08T18:13:55,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-06-09,31.2,27.1,29.2,40.7,30.5,35.6,25.8,82.1,0,0,0,,,,,0,,1000.1,78.6,3.7,,,,,2006-06-09T04:30:04,2006-06-09T18:14:19,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-06-10,29.1,26.1,27.6,35,26.1,31,25.2,86.7,8.8,100,12.5,rain,,,,7.6,360,999.9,93.3,2.7,,,,,2006-06-10T04:30:04,2006-06-10T18:14:42,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2006-06-11,27.9,26.2,27,33.4,26.2,29.6,24.5,86.5,2,100,4.17,rain,,,,0,,998.9,92.9,3.7,,,,,2006-06-11T04:30:05,2006-06-11T18:15:05,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-06-12,26.4,24.1,25.5,26.4,24.1,25.5,23.4,88.6,27,100,16.67,rain,,,,11.2,66.1,1000,94.3,3.4,,,,,2006-06-12T04:30:07,2006-06-12T18:15:26,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2006-06-13,27.4,23.4,25.5,30.7,23.4,26.6,23.1,86.9,14,100,8.33,rain,,,,9.4,50,1001.3,88.3,3,,,,,2006-06-13T04:30:11,2006-06-13T18:15:47,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-06-14,30.1,25.1,27.7,35.6,25.1,30.6,24.5,82.9,0,0,0,,,,,5.4,22.5,1002.8,85.7,3.1,,,,,2006-06-14T04:30:15,2006-06-14T18:16:07,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-06-15,31.2,25.4,28.1,39.3,25.4,31.8,25,83.9,0,0,0,,,,,11.2,283,1003.1,64.3,3.4,,,,,2006-06-15T04:30:21,2006-06-15T18:16:26,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-06-16,29.1,25.1,27.7,32.7,25.1,30,22.9,75.6,0.2,100,4.17,rain,,,,7.6,50,1004.3,72.9,3.7,,,,,2006-06-16T04:30:27,2006-06-16T18:16:45,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-06-17,29.9,24.1,27,35,24.1,29.4,23.7,82.5,2.8,100,4.17,rain,,,,11.2,32.1,1005.1,85.7,3.4,,,,,2006-06-17T04:30:35,2006-06-17T18:17:02,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,2006-06-18,32.2,25.4,28.9,40.2,25.4,33.5,24.5,77.4,0,0,0,,,,,9.4,37,1003.4,57.1,3.7,,,,,2006-06-18T04:30:44,2006-06-18T18:17:19,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-06-19,33.1,26.1,29.6,43.7,26.1,35.2,25.5,79.4,0,0,0,,,,,9.4,50,1002.6,58.8,3.8,,,,,2006-06-19T04:30:54,2006-06-19T18:17:34,0.77,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,2006-06-20,32.1,26.7,28.8,38.8,26.7,33.4,24.9,79.7,1,100,4.17,rain,,,,5.4,360,1003.6,82.9,3.7,,,,,2006-06-20T04:31:05,2006-06-20T18:17:49,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-06-21,29.7,26.1,28.1,36.4,26.1,32.3,25.2,84.3,5,100,8.33,rain,,,,9.4,50,1004.7,76.3,3.8,,,,,2006-06-21T04:31:17,2006-06-21T18:18:02,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-06-22,31.4,26.4,28.8,40.7,26.4,33.4,25.5,83,5,100,4.17,rain,,,,5.4,360,1003.9,78.3,3.7,,,,,2006-06-22T04:31:30,2006-06-22T18:18:15,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2006-06-23,30.7,26.1,28.3,41.4,26.1,33.2,25.8,86.8,8,100,8.33,rain,,,,11.2,304.2,1004.3,86.3,3.5,,,,,2006-06-23T04:31:44,2006-06-23T18:18:26,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-06-24,31.1,26.7,28.8,39.7,26.7,33.7,25.2,81.5,0.6,100,4.17,rain,,,,7.6,275,1005.1,81.3,4,,,,,2006-06-24T04:31:59,2006-06-24T18:18:37,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2006-06-25,32.4,26.4,28.3,40.2,26.4,32.6,25.4,84.6,0.6,100,4.17,rain,,,,9.4,320,1005,80,3.8,,,,,2006-06-25T04:32:15,2006-06-25T18:18:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-06-26,29.9,26.4,27.8,38,26.4,32,25.3,86.7,0.3,100,4.17,rain,,,,9.4,320,1003.7,88.6,4,,,,,2006-06-26T04:32:31,2006-06-26T18:18:54,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-06-27,30.1,23.4,27.6,36.3,23.4,31.7,25.3,87.4,13,100,4.17,rain,,,,7.6,270,1002.7,77.5,3.5,,,,,2006-06-27T04:32:49,2006-06-27T18:19:01,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-06-28,29.9,26.2,28.1,36.4,26.2,32.5,25.4,85.7,17,100,8.33,rain,,,,3.6,360,1002.2,78.6,3.6,,,,,2006-06-28T04:33:07,2006-06-28T18:19:07,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-06-29,33.7,26.4,29.5,42.3,26.4,34.8,25.4,79.4,0,0,0,,,,,9.4,320,1000.2,57.5,6,,,,,2006-06-29T04:33:26,2006-06-29T18:19:12,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-06-30,32.7,27.1,30.2,41.4,30.9,36.7,25.5,76.8,0,0,0,,,,,11.2,50,998.5,70,3.8,,,,,2006-06-30T04:33:46,2006-06-30T18:19:15,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-07-01,35.1,27.7,31.8,47.5,33.2,40.9,26.6,74.8,0,0,0,,,,,14.8,50,996.5,52.9,4,,,,,2006-07-01T04:34:07,2006-07-01T18:19:18,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-07-02,36.4,29.7,33.2,49.2,36.5,43.3,26.6,69.1,0,0,0,,,,,11.2,50,996.4,57.1,4.9,,,,,2006-07-02T04:34:28,2006-07-02T18:19:19,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-07-03,33.2,27.4,29.2,44.7,31.6,36.4,26.6,86.4,13,100,4.17,rain,,,,7.6,290,999.3,80,4,,,,,2006-07-03T04:34:50,2006-07-03T18:19:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2006-07-04,33.1,28.1,30.3,43.3,34,37.2,25.6,76.7,0,0,0,,,,,9.4,256.4,1000.6,72.5,4,,,,,2006-07-04T04:35:13,2006-07-04T18:19:17,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-07-05,34.1,27.7,30.7,44.6,33.2,38.9,26.4,78.6,0,0,0,,,,,11.2,320,1000.7,74.3,4,,,,,2006-07-05T04:35:36,2006-07-05T18:19:15,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2006-07-06,30.1,27.7,28.6,37.7,32.9,34.8,26.2,86.6,0.8,100,4.17,rain,,,,7.6,315,999.2,83.8,4,,,,,2006-07-06T04:36:00,2006-07-06T18:19:11,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-07-07,30.4,26.1,28.2,38.2,26.1,33.3,26.1,88.6,13.2,100,8.33,rain,,,,7.6,265.4,997.6,91.4,3.1,,,,,2006-07-07T04:36:25,2006-07-07T18:19:06,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2006-07-08,35.7,27.7,29.5,46.8,33.2,36.7,26.6,85.2,5,100,4.17,rain,,,,5.4,20,997.2,88.8,3.5,,,,,2006-07-08T04:36:50,2006-07-08T18:18:59,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2006-07-09,33.1,28.1,30.1,44.2,34,38.6,26.9,83.6,0.4,100,4.17,rain,,,,5.4,135,997.2,82.5,3.8,,,,,2006-07-09T04:37:15,2006-07-09T18:18:51,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
